date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
25/08/2017 20:30;200.4077;766.1277;131.8613;175.6857;20.83;20.0;VOL
25/08/2017 21:00;186.042;699.8723;113.6803;143.7783;20.43;20.57;VOL
25/08/2017 21:30;222.6137;798.0997;126.806;180.754;20.37;20.23;VOL
25/08/2017 22:00;210.3993;792.9947;105.6487;151.9713;19.2;20.97;VOL
25/08/2017 22:30;249.6917;784.0677;105.0907;154.1983;19.0;21.0;VOL
25/08/2017 23:00;276.791;815.713;128.079;185.225;19.43;20.93;VOL
25/08/2017 23:30;191.437;733.685;98.988;137.4917;18.4;21.6;VOL
26/08/2017 00:00;209.9747;763.407;94.4447;148.3023;17.47;21.97;VOL
26/08/2017 00:30;284.9503;860.8407;113.8337;173.857;17.83;21.87;VOL
26/08/2017 01:00;297.707;917.446;110.9633;170.208;18.0;22.0;VOL
26/08/2017 01:30;245.96;842.05;100.9864;151.8091;17.55;22.0;VOL
26/08/2017 02:00;223.4453;837.6127;99.938;145.5813;17.47;21.93;VOL
26/08/2017 02:30;239.2457;846.8097;94.853;143.5037;17.53;21.9;VOL
26/08/2017 03:00;123.6337;760.817;39.2757;79.9957;17.67;21.43;VOL
26/08/2017 03:30;227.275;889.7267;72.9357;157.786;18.07;21.53;VOL
26/08/2017 04:00;267.3273;972.6947;97.5877;171.8093;18.13;21.17;VOL
26/08/2017 04:30;286.8117;1012.2183;103.1973;161.3007;17.87;21.93;VOL
26/08/2017 05:00;272.1183;981.3893;93.9307;142.3947;17.13;21.93;VOL
26/08/2017 05:30;283.1086;1000.1869;99.4655;152.2955;16.79;21.9;VOL
26/08/2017 06:00;241.5227;873.8533;84.9743;128.0843;16.73;21.73;VOL
26/08/2017 06:30;152.777;719.5767;61.0837;110.626;18.37;20.13;VOL
26/08/2017 07:00;133.287;717.385;57.4693;112.7367;19.7;19.5;VOL
26/08/2017 07:30;107.6817;697.5387;58.513;101.32;19.7;19.97;VOL
26/08/2017 08:00;73.8283;568.1563;43.4913;75.8967;22.47;18.23;VOL
26/08/2017 08:30;94.331;648.019;52.668;106.366;24.67;18.5;VOL
26/08/2017 09:00;135.5907;773.2963;80.067;149.548;26.23;17.37;VOL
26/08/2017 09:30;182.6717;812.8643;79.5433;169.0297;27.2;17.0;VOL
26/08/2017 10:00;202.1773;744.9223;100.6707;176.045;28.03;16.87;VOL
26/08/2017 10:30;161.054;767.865;101.9403;178.9193;28.87;16.13;VOL
26/08/2017 11:00;146.5787;797.344;102.0;178.7803;29.2;16.0;VOL
26/08/2017 11:30;158.8643;820.9227;112.2017;187.7437;29.37;16.03;VOL
26/08/2017 12:00;170.411;884.8693;133.6113;210.2417;29.67;16.0;VOL
26/08/2017 12:30;235.3537;800.0283;173.6967;234.6967;29.93;16.0;VOL
26/08/2017 13:00;221.9813;721.4543;176.011;224.8227;29.2;16.0;VOL
26/08/2017 13:30;174.263;691.567;154.2933;200.4183;28.83;16.17;VOL
26/08/2017 14:00;186.3433;639.239;149.0017;195.911;27.8;16.83;VOL
26/08/2017 14:30;190.8257;625.409;156.3307;201.2753;28.0;16.87;VOL
26/08/2017 15:00;176.0513;657.951;144.2147;201.179;28.0;17.0;VOL
26/08/2017 15:30;191.1927;628.7467;152.1273;199.4577;27.83;17.0;VOL
26/08/2017 16:00;196.656;582.3383;158.0797;200.5287;27.67;17.0;VOL
26/08/2017 16:30;192.462;562.1593;153.7007;191.8343;26.83;17.17;VOL
26/08/2017 17:00;175.2463;537.0163;140.3003;170.901;25.13;18.1;VOL
26/08/2017 17:30;146.9517;489.2957;117.58;140.474;24.0;19.0;VOL
26/08/2017 18:00;132.0527;486.9093;104.4133;132.1757;23.33;19.0;VOL
26/08/2017 18:30;150.7247;547.4383;115.509;158.6657;22.53;19.47;VOL
26/08/2017 19:00;146.4783;547.3563;104.817;141.0727;22.13;19.83;VOL
26/08/2017 19:30;139.839;519.0787;92.9837;123.6103;21.0;20.0;VOL
26/08/2017 20:00;147.2347;541.2787;98.9853;138.5593;20.7;20.3;VOL
26/08/2017 20:30;210.7763;646.8643;137.208;204.638;21.3;20.17;VOL
26/08/2017 21:00;221.4007;644.8643;142.769;198.208;21.7;19.97;VOL
26/08/2017 21:30;156.9287;628.818;94.3043;139.964;20.3;20.7;VOL
26/08/2017 22:00;158.586;613.746;95.658;146.19;19.87;20.93;VOL
26/08/2017 22:30;169.3917;593.1183;98.1947;152.783;19.87;20.93;VOL
26/08/2017 23:00;168.9963;592.5047;97.4937;153.011;19.93;20.97;VOL
26/08/2017 23:30;169.7857;643.948;94.5123;160.2507;19.93;20.97;VOL
27/08/2017 00:00;164.9093;588.6313;88.068;145.6763;20.0;21.0;VOL
27/08/2017 00:30;158.548;578.2517;92.6627;137.8507;20.0;21.0;VOL
27/08/2017 01:00;149.7057;569.7977;92.1963;138.9733;19.93;20.87;VOL
27/08/2017 01:30;141.7746;560.6962;88.0485;130.2415;20.0;21.0;VOL
27/08/2017 02:00;160.648;590.9693;86.7753;141.6407;19.5;21.0;VOL
27/08/2017 02:30;153.225;610.8503;95.084;140.4257;19.0;21.0;VOL
27/08/2017 03:00;146.3927;587.7593;89.4443;132.267;18.93;20.97;VOL
27/08/2017 03:30;110.666;593.991;64.3933;99.6107;18.67;21.03;VOL
27/08/2017 04:30;137.4669;503.0728;66.2831;116.6572;17.79;21.97;VOL
27/08/2017 05:00;152.8143;534.0077;76.3787;127.3293;17.77;21.97;VOL
27/08/2017 05:30;147.4;525.5523;73.708;119.236;17.83;21.93;VOL
27/08/2017 06:00;116.409;501.7383;60.5113;104.823;19.0;20.9;VOL
27/08/2017 06:30;90.1923;445.465;49.2447;86.6077;19.63;19.77;VOL
27/08/2017 07:00;84.498;505.5813;68.9883;112.3343;20.43;19.47;VOL
27/08/2017 07:30;86.5133;551.5;79.3297;117.1937;22.7;18.5;VOL
27/08/2017 08:00;78.108;500.107;45.2583;95.553;25.13;17.83;VOL
27/08/2017 08:30;90.5447;529.2597;52.4993;120.146;26.87;16.93;VOL
27/08/2017 09:00;93.3137;563.329;65.7347;132.0397;27.07;17.0;VOL
27/08/2017 09:30;114.508;559.3173;81.312;135.1267;27.3;17.0;VOL
27/08/2017 10:00;100.759;503.9627;75.381;113.8823;27.27;17.0;VOL
27/08/2017 10:30;105.0617;447.602;79.4507;114.5383;27.0;17.0;VOL
27/08/2017 11:00;93.822;448.718;82.8753;117.629;28.2;16.77;VOL
27/08/2017 11:30;102.8713;449.1983;99.999;138.431;29.53;16.03;VOL
27/08/2017 12:00;99.2193;539.8103;99.3463;151.72;29.77;16.0;VOL
27/08/2017 12:30;124.186;576.6947;122.206;177.543;29.97;16.0;VOL
27/08/2017 13:00;157.18;608.958;138.2037;206.9303;29.9;16.0;VOL
27/08/2017 13:30;182.2027;652.894;154.2087;219.2727;30.0;16.0;VOL
27/08/2017 14:00;199.439;624.119;167.5513;228.3633;30.0;16.0;VOL
27/08/2017 14:30;215.0117;617.8237;182.9747;234.967;29.6;16.0;VOL
27/08/2017 15:00;206.3693;567.1467;174.1697;214.5133;28.5;16.5;VOL
27/08/2017 15:30;182.7407;532.235;158.4317;194.4117;27.43;17.0;VOL
27/08/2017 16:00;175.7313;518.0497;151.9527;186.424;26.93;17.07;VOL
27/08/2017 16:30;162.831;497.5863;144.6227;175.172;25.87;17.87;VOL
27/08/2017 17:00;173.4893;496.21;146.9853;182.8873;24.27;18.73;VOL
27/08/2017 17:30;186.0883;524.8827;154.664;191.4873;23.6;19.0;VOL
27/08/2017 18:00;164.3477;503.3043;134.0763;162.644;22.63;19.37;VOL
27/08/2017 18:30;154.939;560.501;136.841;192.2783;22.53;19.47;VOL
27/08/2017 19:00;116.828;620.0647;125.09;185.4877;22.0;20.0;VOL
27/08/2017 19:30;81.2353;728.6597;142.2747;191.9037;22.0;20.0;VOL
27/08/2017 20:00;125.041;583.421;104.3137;147.2007;22.0;20.0;VOL
27/08/2017 20:30;134.8327;506.2473;93.5227;135.5767;21.67;20.0;VOL
27/08/2017 21:00;126.8477;535.273;83.2977;138.2633;21.0;20.0;VOL
27/08/2017 21:30;137.119;557.0323;90.1757;143.3343;20.73;20.27;VOL
27/08/2017 22:00;149.3777;599.914;87.5637;151.6133;20.87;20.13;VOL
27/08/2017 22:30;161.137;577.643;85.5063;137.583;20.27;20.73;VOL
27/08/2017 23:00;187.7693;589.531;98.502;155.055;20.0;21.0;VOL
27/08/2017 23:30;167.6473;592.1723;95.494;142.1457;20.0;21.0;VOL
28/08/2017 00:00;143.1721;561.2728;81.4345;120.7086;19.52;21.0;VOL
28/08/2017 00:30;156.4063;540.9263;81.9163;127.324;19.13;21.0;VOL
28/08/2017 01:00;161.2023;557.959;84.6263;133.7127;19.87;20.93;VOL
28/08/2017 01:30;168.0991;564.0418;89.1227;134.3573;19.0;21.0;VOL
28/08/2017 02:00;164.3043;556.7003;84.8657;129.3633;19.0;21.0;VOL
28/08/2017 02:30;161.296;532.6133;80.4413;128.188;19.0;21.0;VOL
28/08/2017 03:00;157.7343;541.367;85.182;131.203;19.0;21.0;VOL
28/08/2017 03:30;139.476;515.729;80.0603;119.3673;18.93;20.97;VOL
28/08/2017 04:00;133.375;505.183;71.6123;111.0333;18.3;21.7;VOL
28/08/2017 04:30;186.3567;579.0553;91.0053;148.8587;18.0;22.0;VOL
28/08/2017 05:00;183.43;593.4723;93.8063;140.089;17.9;21.9;VOL
28/08/2017 05:30;153.574;558.2063;77.917;114.0037;17.93;21.87;VOL
28/08/2017 06:00;131.9577;503.1917;67.9027;105.647;18.4;21.13;VOL
28/08/2017 06:30;93.4687;471.9197;44.4623;91.503;19.43;19.93;VOL
28/08/2017 07:00;69.507;427.6887;40.7767;77.9703;22.07;18.6;VOL
28/08/2017 07:30;68.45;435.2757;40.2843;81.7073;23.77;18.43;VOL
28/08/2017 08:00;52.5563;419.099;42.9287;66.9107;24.6;18.13;VOL
28/08/2017 08:30;57.86;420.6567;50.6993;74.357;25.43;17.87;VOL
28/08/2017 09:00;82.9073;499.516;55.764;106.6437;26.57;17.43;VOL
28/08/2017 09:30;101.9593;590.5057;72.455;144.277;27.07;17.0;VOL
28/08/2017 10:00;105.7497;578.9643;100.8933;155.2493;28.47;16.43;VOL
28/08/2017 10:30;117.3603;644.949;86.7337;165.0417;29.63;16.0;VOL
28/08/2017 11:00;133.3327;693.0447;91.6663;190.6103;29.83;16.0;VOL
28/08/2017 11:30;146.2113;743.5963;87.032;193.607;31.5;15.1;VOL
28/08/2017 12:00;152.5813;710.734;99.747;177.8917;32.0;15.0;VOL
28/08/2017 12:30;130.8383;753.962;88.149;171.985;32.0;15.0;VOL
28/08/2017 13:00;206.1193;801.8517;147.0063;233.586;32.0;15.0;VOL
28/08/2017 13:30;247.354;789.5053;201.602;263.23;32.0;15.0;VOL
28/08/2017 14:00;257.891;806.0893;203.977;265.9207;31.7;15.07;VOL
28/08/2017 14:30;233.3773;727.8663;210.471;258.5667;30.3;15.83;VOL
28/08/2017 15:00;242.0013;696.15;195.624;249.3067;29.47;16.0;VOL
28/08/2017 15:30;217.002;629.044;187.841;229.3227;28.07;16.73;VOL
28/08/2017 16:00;202.978;605.0033;179.7273;222.0003;26.93;17.07;VOL
28/08/2017 16:30;198.9227;592.501;171.188;214.9383;26.0;17.97;VOL
28/08/2017 17:00;187.492;549.2713;161.0093;192.8453;24.7;18.3;VOL
28/08/2017 17:30;172.516;559.1217;119.428;154.156;24.0;19.0;VOL
28/08/2017 18:00;163.3613;533.0497;124.983;163.773;23.63;19.0;VOL
28/08/2017 18:30;158.0843;517.8833;117.363;154.7427;23.0;19.0;VOL
28/08/2017 19:00;156.2107;588.3777;126.3363;164.69;22.63;19.37;VOL
28/08/2017 19:30;231.1087;738.8527;140.2723;196.3937;23.73;19.0;VOL
28/08/2017 20:00;273.7163;894.9253;122.2713;187.3957;24.0;19.0;VOL
28/08/2017 20:30;281.581;913.0707;102.8959;162.9859;23.62;19.0;VOL
28/08/2017 21:00;310.8473;908.3467;91.947;151.9173;23.0;19.0;VOL
28/08/2017 21:30;318.7483;902.4503;85.935;157.3503;23.0;19.0;VOL
28/08/2017 22:00;272.855;794.817;94.682;160.1703;22.47;19.53;VOL
28/08/2017 22:30;303.0037;844.489;121.4367;178.909;22.73;19.27;VOL
28/08/2017 23:00;309.4657;894.0147;99.8723;166.5963;22.0;20.0;VOL
28/08/2017 23:30;278.1993;866.9203;103.3097;162.132;21.8;20.0;VOL
29/08/2017 00:00;306.8073;915.5737;124.9167;193.8883;21.63;20.0;VOL
29/08/2017 00:30;319.086;925.5857;123.7153;196.3597;20.83;20.17;VOL
29/08/2017 01:00;313.15;931.056;126.6743;192.1153;20.0;21.0;VOL
29/08/2017 01:30;328.3129;902.5271;125.1579;211.47;20.14;20.86;VOL
29/08/2017 02:00;360.2657;1010.999;163.8053;232.125;21.27;20.0;VOL
29/08/2017 02:30;353.2993;971.342;159.4267;222.052;21.33;20.0;VOL
29/08/2017 03:00;296.9187;892.174;125.4493;182.9927;20.63;20.37;VOL
29/08/2017 03:30;220.7053;846.157;111.3313;161.443;20.03;20.97;VOL
29/08/2017 04:00;210.8347;810.5137;103.6407;147.4003;19.2;21.0;VOL
29/08/2017 04:30;192.3631;776.5872;93.7369;144.9617;19.0;21.0;VOL
29/08/2017 05:00;152.8863;764.294;90.8223;129.8767;19.0;21.0;VOL
29/08/2017 05:30;137.1043;686.045;72.8937;105.796;18.03;21.97;VOL
29/08/2017 06:00;140.5417;639.5327;64.023;109.5477;18.93;21.23;VOL
29/08/2017 06:30;90.203;553.6017;50.215;83.471;20.73;20.0;VOL
29/08/2017 07:00;73.9433;539.5063;47.643;75.5623;22.3;18.87;VOL
29/08/2017 07:30;69.2347;523.966;43.7167;77.6583;23.9;18.9;VOL
29/08/2017 08:00;65.9973;519.874;43.438;79.644;25.4;18.0;VOL
29/08/2017 08:30;81.808;552.1707;53.303;98.6083;25.9;17.97;VOL
29/08/2017 09:00;92.3547;620.1253;66.5313;119.031;27.03;17.13;VOL
29/08/2017 09:30;107.6487;709.092;85.5627;153.0607;27.23;17.0;VOL
29/08/2017 10:00;134.7803;773.4967;84.7673;164.4977;27.6;17.0;VOL
29/08/2017 10:30;153.7;787.585;100.6773;172.0653;27.73;16.9;VOL
29/08/2017 11:00;132.4133;811.4497;98.3033;168.298;28.3;16.5;VOL
29/08/2017 11:30;137.7623;836.562;95.067;174.952;28.17;16.67;VOL
29/08/2017 12:00;119.3563;850.839;76.5177;150.7007;29.77;16.0;VOL
29/08/2017 12:30;123.703;839.9213;78.069;154.3177;29.2;16.0;VOL
29/08/2017 13:00;155.8227;843.7147;105.9827;182.338;28.1;16.9;VOL
29/08/2017 13:30;193.878;784.921;116.8757;183.4193;27.67;17.0;VOL
29/08/2017 14:00;229.5293;747.628;144.7863;193.1217;27.17;17.0;VOL
29/08/2017 14:30;201.5397;817.4073;139.1753;202.7393;28.33;16.67;VOL
29/08/2017 15:00;232.335;851.0323;136.9973;201.1303;27.07;17.0;VOL
29/08/2017 15:30;247.584;825.8413;119.7037;202.4507;26.73;17.27;VOL
29/08/2017 16:00;263.172;795.6387;148.0603;202.5223;26.37;17.63;VOL
29/08/2017 16:30;250.5853;815.469;148.1477;206.4907;25.23;18.0;VOL
29/08/2017 17:00;154.5657;921.096;141.431;206.786;24.03;18.8;VOL
29/08/2017 17:30;134.1737;953.4413;135.6233;188.547;22.3;19.7;VOL
29/08/2017 18:00;172.027;931.46;93.8813;162.3293;22.0;20.0;VOL
29/08/2017 18:30;161.427;785.9847;92.6793;131.9617;21.2;20.0;VOL
29/08/2017 19:00;186.701;803.7103;103.78;155.108;20.57;20.43;VOL
29/08/2017 19:30;270.011;930.0507;134.5417;214.5417;21.3;19.97;VOL
29/08/2017 20:00;261.6477;981.855;134.2567;200.0017;21.13;20.0;VOL
29/08/2017 20:30;302.032;975.4307;141.6973;216.9017;21.1;20.0;VOL
29/08/2017 21:00;203.102;980.4747;135.4923;194.674;21.0;20.0;VOL
29/08/2017 21:30;202.89;1049.6087;136.375;199.3397;21.0;20.0;VOL
29/08/2017 22:00;251.0947;911.5967;118.962;179.7327;20.3;20.7;VOL
29/08/2017 22:30;148.3537;789.3113;45.2193;89.6067;20.0;21.0;VOL
29/08/2017 23:00;220.3893;787.356;78.822;163.6533;19.53;21.0;VOL
29/08/2017 23:30;256.8027;787.3243;98.235;168.09;19.43;21.0;VOL
30/08/2017 00:00;241.8953;802.1087;95.046;145.326;18.2;21.8;VOL
30/08/2017 00:30;258.8817;901.5459;101.4407;161.4138;18.0;22.0;VOL
30/08/2017 01:00;277.0333;916.781;104.804;170.533;18.0;22.0;VOL
30/08/2017 01:30;285.7327;939.0491;106.85;168.2455;18.91;21.09;VOL
30/08/2017 02:00;283.4593;928.642;109.8483;174.815;18.93;20.97;VOL
30/08/2017 02:30;228.158;978.309;115.8563;180.4897;18.93;20.97;VOL
30/08/2017 03:00;194.7987;1118.8157;130.8173;199.6683;17.77;21.93;VOL
30/08/2017 03:30;240.252;1130.1543;131.7507;210.7627;17.17;22.0;VOL
30/08/2017 04:00;287.3027;1037.4757;129.6793;208.075;17.2;22.0;VOL
30/08/2017 04:30;300.1623;989.9637;132.0883;192.9953;17.0;22.0;VOL
30/08/2017 05:00;304.1677;951.916;125.3047;189.4597;17.0;22.0;VOL
30/08/2017 05:30;279.2007;984.477;105.1713;182.5467;16.8;22.2;VOL
30/08/2017 06:00;286.8067;995.4913;103.5563;181.9403;17.0;22.0;VOL
30/08/2017 06:30;266.076;861.6077;105.284;164.594;16.97;21.97;VOL
30/08/2017 07:00;185.7477;773.31;78.7743;121.1367;17.27;21.9;VOL
30/08/2017 07:30;133.0163;770.6163;75.8263;130.35;17.63;21.2;VOL
30/08/2017 08:00;133.0293;859.618;90.6643;137.9833;18.97;20.3;VOL
30/08/2017 08:30;153.3407;810.706;73.6173;124.3493;18.7;20.63;VOL
30/08/2017 09:00;159.3343;761.184;68.191;128.7667;20.1;19.6;VOL
30/08/2017 09:30;180.4907;806.0413;78.6007;164.179;21.87;18.93;VOL
30/08/2017 10:00;189.0063;861.6887;79.1927;178.4133;23.43;18.57;VOL
30/08/2017 10:30;178.0967;1040.616;131.2013;233.2413;24.47;18.43;VOL
30/08/2017 11:00;165.585;1120.0423;151.2603;241.5733;24.3;18.6;VOL
30/08/2017 11:30;201.0677;1142.0813;122.8847;225.081;25.1;17.97;VOL
30/08/2017 12:00;202.2207;1199.8803;117.1483;221.6453;25.93;17.77;VOL
30/08/2017 12:30;208.4863;1109.77;118.7833;212.6857;26.5;17.47;VOL
30/08/2017 13:00;217.6093;1033.323;122.513;209.1437;26.83;17.17;VOL
30/08/2017 13:30;227.4003;998.2507;137.1787;209.731;25.57;18.0;VOL
30/08/2017 14:00;239.8263;920.5123;148.4423;203.7317;25.5;18.0;VOL
30/08/2017 14:30;240.0643;954.8193;147.6827;208.7843;24.5;18.5;VOL
30/08/2017 15:00;269.7167;918.5333;155.6597;213.3247;24.03;18.97;VOL
30/08/2017 15:30;295.8233;891.1817;159.0347;215.4123;23.8;19.0;VOL
30/08/2017 16:00;310.2517;904.9473;164.315;219.4743;23.0;19.0;VOL
30/08/2017 16:30;328.1941;892.9134;171.8162;226.9217;22.72;19.17;VOL
30/08/2017 17:00;355.768;892.5427;175.098;233.5357;21.83;19.87;VOL
30/08/2017 17:30;354.719;864.5187;171.261;224.0277;21.0;20.0;VOL
30/08/2017 18:00;353.392;843.8123;170.3837;219.9203;20.63;20.3;VOL
30/08/2017 18:30;340.635;900.2073;156.4377;221.626;19.97;21.0;VOL
30/08/2017 19:00;259.49;898.8627;78.9963;134.4313;19.0;20.97;VOL
30/08/2017 19:30;265.0953;895.275;107.9177;201.729;18.93;20.97;VOL
30/08/2017 20:00;272.507;948.0983;117.3157;195.75;18.7;21.2;VOL
30/08/2017 20:30;267.2793;897.4923;110.8703;169.4637;17.6;22.0;VOL
30/08/2017 21:00;295.5033;904.151;120.4377;188.8483;17.23;21.97;VOL
30/08/2017 21:30;308.1447;919.2433;126.7367;197.4333;17.0;22.0;VOL
30/08/2017 22:00;287.816;917.145;125.4337;186.5813;16.93;21.93;VOL
30/08/2017 22:30;272.0427;876.983;121.7483;178.5487;16.93;21.97;VOL
30/08/2017 23:00;280.508;948.7977;134.1283;204.4927;17.3;21.93;VOL
30/08/2017 23:30;275.9847;930.435;125.242;185.358;17.27;21.87;VOL
31/08/2017 00:00;278.5373;914.3843;127.387;190.8873;17.6;21.83;VOL
31/08/2017 00:30;276.5237;912.7827;136.727;187.841;17.6;21.8;VOL
31/08/2017 01:00;229.7993;869.4707;118.1613;170.7403;17.93;21.97;VOL
31/08/2017 01:30;213.292;809.83;96.753;150.983;17.0;21.9;VOL
31/08/2017 02:00;208.5413;761.442;85.489;143.201;16.93;21.93;VOL
31/08/2017 02:30;197.1793;735.4083;84.369;135.367;17.0;22.0;VOL
31/08/2017 03:00;161.078;677.7443;72.7567;112.2957;16.9;21.93;VOL
31/08/2017 03:30;156.6243;609.3403;63.3407;98.2433;16.5;22.5;VOL
31/08/2017 04:00;184.316;648.944;72.306;120.579;15.87;23.0;VOL
31/08/2017 04:30;198.5;706.4393;94.923;152.0627;15.93;23.0;VOL
31/08/2017 05:00;187.3753;701.8247;81.1847;136.148;15.93;23.0;VOL
31/08/2017 05:30;178.8297;655.09;70.901;115.557;15.93;23.0;VOL
31/08/2017 06:00;146.2383;703.7727;75.9297;120.9813;15.73;23.0;VOL
31/08/2017 06:30;145.446;637.6297;62.7343;100.4443;16.0;23.0;VOL
31/08/2017 07:00;162.2057;581.534;66.0843;101.3487;15.73;23.0;VOL
31/08/2017 07:30;173.4427;616.68;73.843;122.6007;15.73;22.97;VOL
31/08/2017 08:00;180.116;679.7;79.7787;125.3883;15.0;24.2;VOL
31/08/2017 08:30;128.8817;622.659;66.993;116.2827;16.37;24.87;VOL
31/08/2017 09:00;188.4927;631.444;80.4503;133.493;17.03;20.87;VOL
31/08/2017 09:30;188.0077;585.8137;74.5157;122.7607;17.87;20.93;VOL
31/08/2017 10:00;150.0347;531.579;56.5943;98.2123;17.67;21.23;VOL
31/08/2017 10:30;153.9103;534.5097;61.353;100.1433;16.47;21.47;VOL
31/08/2017 11:00;185.877;550.8297;80.245;125.612;16.57;21.57;VOL
31/08/2017 11:30;169.6293;545.8523;67.657;110.8013;16.57;21.53;VOL
31/08/2017 12:00;93.008;495.6387;41.4643;63.239;17.03;20.97;VOL
31/08/2017 12:30;138.6377;508.418;60.5333;98.7763;16.93;21.3;VOL
31/08/2017 13:00;205.4917;604.0387;100.4643;156.6463;16.8;21.0;VOL
31/08/2017 13:30;234.7543;641.4087;126.7527;180.2317;17.6;20.3;VOL
31/08/2017 14:00;260.604;667.2943;136.4943;185.0973;17.73;20.37;VOL
31/08/2017 14:30;240.9313;664.5437;130.1037;174.7987;18.13;20.33;VOL
31/08/2017 15:00;251.7687;661.8463;139.281;179.449;17.6;20.6;VOL
31/08/2017 15:30;256.9303;670.8903;141.2207;186.0045;17.72;20.41;VOL
31/08/2017 16:00;248.85;674.32;135.512;177.753;17.53;20.47;VOL
31/08/2017 16:30;236.917;675.0607;120.0853;164.1863;16.8;21.6;VOL
31/08/2017 17:00;237.8557;674.1253;116.192;157.5777;15.97;21.47;VOL
31/08/2017 17:30;250.9853;689.361;121.7663;167.6143;15.33;21.77;VOL
31/08/2017 18:00;231.9653;678.845;108.6663;151.3923;15.3;22.3;VOL
31/08/2017 18:30;214.4967;675.8837;95.885;137.111;15.2;22.6;VOL
31/08/2017 19:00;207.5473;670.878;92.838;132.9083;15.33;22.67;VOL
31/08/2017 19:30;189.8893;679.1967;85.3207;129.1107;14.9;22.67;VOL
31/08/2017 20:00;154.9123;645.0517;69.5443;112.6557;14.67;22.53;VOL
31/08/2017 20:30;124.9363;706.8297;70.8933;111.8813;14.57;22.63;VOL
31/08/2017 21:00;96.3063;586.2557;43.894;70.3787;14.2;26.73;VOL
31/08/2017 21:30;93.6613;489.2043;36.4563;59.505;14.13;37.73;VOL
31/08/2017 22:00;82.3677;416.9543;33.6357;52.8037;13.8;38.13;VOL
31/08/2017 22:30;107.3187;433.279;37.5903;62.219;13.23;44.23;VOL
31/08/2017 23:00;108.7417;452.2017;38.1723;62.8893;13.33;50.0;VOL
31/08/2017 23:30;102.1603;439.163;36.2253;60.8247;13.5;49.73;VOL
01/09/2017 00:00;93.3403;398.0543;34.2353;54.2353;12.87;49.27;VOL
01/09/2017 00:30;104.964;423.6563;37.1763;60.8363;12.83;49.0;VOL
01/09/2017 01:00;80.3003;394.1117;31.7407;49.765;12.73;49.77;VOL
01/09/2017 01:30;94.3908;358.5358;34.0925;54.5233;12.92;50.0;VOL
01/09/2017 02:00;99.1007;390.1197;36.8763;58.6987;12.97;50.6;VOL
01/09/2017 02:30;116.4943;441.3837;40.551;67.4043;12.87;51.6;VOL
01/09/2017 03:00;118.492;459.981;40.4707;67.1673;13.47;52.87;VOL
01/09/2017 03:30;127.6607;478.8473;43.5277;73.095;12.93;52.3;VOL
01/09/2017 04:00;113.6217;469.454;38.0257;62.689;12.6;51.63;VOL
01/09/2017 04:30;98.2397;413.4127;33.8643;54.155;12.47;51.5;VOL
01/09/2017 05:00;112.0917;435.773;37.6237;61.9623;12.07;51.4;VOL
01/09/2017 05:30;99.2403;426.1877;34.652;56.9037;12.23;51.07;VOL
01/09/2017 06:00;100.4957;419.3567;35.651;60.349;12.53;51.43;VOL
01/09/2017 06:30;122.6027;502.92;46.1443;82.2563;12.83;48.3;VOL
01/09/2017 07:00;134.503;619.7303;48.4593;89.1437;13.43;28.3;VOL
01/09/2017 07:30;134.405;678.8167;41.9907;82.4277;12.87;24.33;VOL
01/09/2017 08:00;143.3997;626.0353;51.386;92.6753;14.93;22.87;VOL
01/09/2017 08:30;171.0013;652.4603;58.368;109.4873;15.03;21.4;VOL
01/09/2017 09:00;170.0487;760.464;65.089;119.7167;14.13;22.13;VOL
01/09/2017 09:30;176.6583;787.925;62.8223;121.7823;14.83;21.7;VOL
01/09/2017 10:00;210.1983;814.3377;73.7087;134.973;15.4;21.13;VOL
01/09/2017 10:30;182.5943;829.6777;69.4503;128.8113;15.43;21.1;VOL
01/09/2017 11:00;183.536;874.6513;71.4797;144.1243;17.23;20.27;VOL
01/09/2017 11:30;225.2777;910.8957;105.1;165.8367;19.43;19.37;VOL
01/09/2017 12:00;261.2083;1021.847;115.3557;185.2093;19.2;19.77;VOL
01/09/2017 12:30;219.3353;1021.5443;99.492;156.701;19.93;19.27;VOL
01/09/2017 13:00;244.355;1093.5837;128.2217;201.6133;19.97;19.43;VOL
01/09/2017 13:30;266.4043;1148.6943;137.637;218.052;20.3;19.53;VOL
01/09/2017 14:00;273.306;1309.4323;139.442;233.4337;20.13;19.5;VOL
01/09/2017 14:30;301.5837;1374.682;146.945;248.006;20.07;19.43;VOL
01/09/2017 15:00;279.7653;1508.4813;161.8947;269.3333;20.47;19.57;VOL
01/09/2017 15:30;302.715;1320.1763;175.3913;246.7323;20.2;19.57;VOL
01/09/2017 16:00;283.4773;1055.6167;150.0917;211.4443;18.8;19.9;VOL
01/09/2017 16:30;287.956;927.4087;158.7183;201.205;17.47;20.73;VOL
01/09/2017 17:00;288.8717;910.152;159.038;204.4127;16.43;21.9;VOL
01/09/2017 17:30;257.8443;953.2067;147.6047;197.0003;16.27;22.0;VOL
01/09/2017 18:00;268.7717;978.085;156.8087;204.1923;15.77;22.2;VOL
01/09/2017 18:30;273.304;981.5853;145.405;198.8387;15.17;23.93;VOL
01/09/2017 19:00;266.7943;960.808;136.147;190.6947;14.53;25.13;VOL
01/09/2017 19:30;299.4272;935.0707;140.479;199.39;14.66;23.34;VOL
