date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
27/07/2017 18:00;106.1597;182.8783;114.0153;158.751;26.0;34.47;VOL
27/07/2017 18:30;108.3333;187.1707;117.857;160.361;25.7;47.57;VOL
27/07/2017 19:00;102.8117;178.521;117.048;158.2077;25.0;52.13;VOL
27/07/2017 19:30;87.3943;149.2617;86.7077;131.771;25.0;57.9;VOL
27/07/2017 20:00;80.0027;115.4053;66.9093;103.1123;24.3;58.7;VOL
27/07/2017 20:30;75.6887;107.2583;61.526;94.2583;24.0;59.6;VOL
27/07/2017 21:00;80.4923;103.9327;57.9843;90.292;24.0;62.03;VOL
27/07/2017 21:30;71.888;98.168;52.5113;82.2363;24.0;63.9;VOL
27/07/2017 22:00;74.5967;109.173;60.185;94.9923;24.0;64.53;VOL
27/07/2017 22:30;69.8227;96.4313;51.7443;82.27;24.0;65.47;VOL
27/07/2017 23:00;73.19;99.7193;55.8503;87.315;24.0;66.43;VOL
27/07/2017 23:30;65.0817;93.2221;48.1407;75.8907;24.0;67.0;VOL
28/07/2017 00:00;70.918;98.776;53.371;82.8353;24.0;67.07;VOL
28/07/2017 00:30;82.3383;109.933;62.809;94.4243;23.73;68.07;VOL
28/07/2017 01:30;92.0009;136.1773;76.1482;126.6964;23.82;67.91;VOL
28/07/2017 02:00;97.874;144.4807;80.261;133.2977;23.03;68.8;VOL
28/07/2017 02:30;130.002;204.7923;146.3357;205.117;24.0;47.07;VOL
28/07/2017 03:00;139.3313;211.818;135.9893;183.672;23.83;39.9;VOL
28/07/2017 03:30;109.3717;162.0773;91.857;145.2053;23.0;63.9;VOL
28/07/2017 04:00;115.9237;172.9517;105.7227;163.338;23.4;63.3;VOL
28/07/2017 04:30;116.108;198.1397;128.26;189.1697;24.0;58.17;VOL
28/07/2017 05:00;113.445;198.0203;128.525;189.8717;24.0;54.53;VOL
28/07/2017 05:30;108.024;177.4713;106.4373;168.391;24.1;52.7;VOL
28/07/2017 06:00;97.5433;151.3337;82.5393;153.8043;25.87;43.77;VOL
28/07/2017 06:30;99.2313;159.5917;111.2033;160.9757;26.0;32.0;VOL
28/07/2017 07:00;95.052;161.9343;103.6943;145.858;26.33;31.67;VOL
28/07/2017 07:30;105.1697;165.15;105.1567;130.671;26.17;31.83;VOL
28/07/2017 08:00;108.9087;186.6833;118.887;148.536;26.87;31.27;VOL
28/07/2017 08:30;109.972;192.0453;133.9433;162.244;27.1;31.0;VOL
28/07/2017 09:00;121.4479;204.5455;135.0414;155.5945;27.34;31.0;VOL
28/07/2017 09:30;117.1947;214.3023;139.2713;170.2673;27.47;31.0;VOL
28/07/2017 10:00;120.471;235.5887;156.96;191.4703;27.53;31.0;VOL
28/07/2017 10:30;120.4307;241.154;157.936;187.7293;27.57;31.0;VOL
28/07/2017 11:00;119.5233;234.7257;153.8723;174.9693;28.07;30.93;VOL
28/07/2017 11:30;112.458;216.7343;142.9203;161.699;28.33;30.67;VOL
28/07/2017 12:00;110.0953;201.1567;132.519;152.5433;28.0;31.0;VOL
28/07/2017 12:30;104.0;181.7687;118.67;137.7707;28.13;30.87;VOL
28/07/2017 13:00;111.514;177.015;118.5627;136.689;28.5;30.5;VOL
28/07/2017 13:30;98.04;178.6053;121.765;140.575;28.0;31.0;VOL
28/07/2017 14:00;103.0723;172.2193;108.9507;131.8733;27.7;31.0;VOL
28/07/2017 14:30;103.9503;163.101;105.3627;133.7967;26.5;31.5;VOL
28/07/2017 15:00;105.54;158.4053;102.3463;132.7523;27.37;31.03;VOL
28/07/2017 15:30;105.769;150.541;90.4983;126.9253;26.0;32.0;VOL
28/07/2017 16:00;88.983;135.527;79.581;112.4627;26.1;31.9;VOL
28/07/2017 16:30;90.82;126.352;70.6827;101.0267;26.0;32.0;VOL
28/07/2017 17:00;88.7397;122.73;70.1307;101.3923;25.67;32.0;VOL
28/07/2017 17:30;103.7967;132.3867;72.7353;106.0247;25.13;32.0;VOL
28/07/2017 18:00;94.5927;134.9243;78.0893;114.8227;24.07;32.93;VOL
28/07/2017 18:30;92.0063;129.075;74.7543;111.829;24.0;37.03;VOL
28/07/2017 19:00;96.1597;130.2437;73.2177;113.0937;24.0;51.0;VOL
28/07/2017 19:30;96.2487;128.216;70.4073;107.8693;23.47;56.73;VOL
28/07/2017 20:00;80.5593;110.8477;56.7927;91.028;23.47;58.03;VOL
28/07/2017 20:30;77.2313;106.3943;52.0693;84.5163;23.0;59.17;VOL
28/07/2017 21:00;83.3383;105.9917;52.6013;85.128;23.0;61.1;VOL
28/07/2017 21:30;78.9897;107.421;53.135;86.206;23.0;63.0;VOL
28/07/2017 22:00;75.076;104.302;52.02;85.0543;23.0;63.0;VOL
28/07/2017 22:30;76.1653;109.387;57.1703;91.3217;22.03;64.83;VOL
28/07/2017 23:00;73.7213;97.2857;45.5;76.3677;22.0;65.0;VOL
28/07/2017 23:30;88.413;108.1387;55.495;88.1317;22.0;65.47;VOL
29/07/2017 00:00;86.1697;112.068;58.0007;89.9717;22.0;66.73;VOL
29/07/2017 00:30;78.9563;98.6407;44.7207;76.693;22.0;67.0;VOL
29/07/2017 01:30;84.3213;118.4027;59.524;98.0847;22.0;66.33;VOL
29/07/2017 02:00;92.3933;123.4783;64.4187;109.3143;22.73;61.8;VOL
29/07/2017 02:30;96.6837;122.2537;62.2753;111.929;22.63;58.0;VOL
29/07/2017 03:00;95.1603;126.2227;67.2287;117.43;22.5;54.9;VOL
29/07/2017 03:30;99.9493;132.9403;76.9443;129.9663;23.0;51.67;VOL
29/07/2017 04:00;107.1077;138.5103;86.2357;141.067;23.07;50.43;VOL
29/07/2017 04:30;105.6893;135.8573;85.846;139.1977;23.03;50.0;VOL
29/07/2017 05:00;105.4253;131.9827;76.4053;130.6067;23.0;49.97;VOL
29/07/2017 05:30;103.073;133.1477;76.066;130.999;23.47;49.0;VOL
29/07/2017 06:00;102.2293;132.7183;82.443;138.4147;24.93;33.57;VOL
29/07/2017 06:30;112.4383;151.2427;103.5723;146.0157;25.97;32.0;VOL
29/07/2017 07:00;126.8243;157.3103;110.7347;133.468;26.1;31.9;VOL
29/07/2017 07:30;120.678;165.3163;115.175;146.3877;26.2;31.8;VOL
29/07/2017 08:00;118.382;176.4143;124.016;150.8463;26.87;31.13;VOL
29/07/2017 08:30;114.675;183.3403;127.9223;158.189;27.4;31.0;VOL
29/07/2017 09:00;121.8687;198.0807;136.311;163.258;27.67;31.0;VOL
29/07/2017 09:30;126.891;209.476;137.724;175.783;28.0;31.0;VOL
29/07/2017 10:00;135.8493;221.3443;142.5507;165.967;27.9;31.0;VOL
29/07/2017 10:30;148.4183;239.8447;163.9623;201.9157;27.3;31.0;VOL
29/07/2017 11:00;163.1753;250.5467;158.215;199.1457;27.53;31.0;VOL
29/07/2017 11:30;167.9273;254.146;164.8657;201.1637;27.0;31.0;VOL
29/07/2017 12:00;153.8673;242.1977;157.4943;188.9867;27.33;31.0;VOL
29/07/2017 12:30;133.1077;228.5487;150.601;185.268;28.0;31.0;VOL
29/07/2017 13:00;118.6527;219.0473;147.6847;177.3317;28.83;30.33;VOL
29/07/2017 13:30;122.57;224.8367;147.6817;177.294;28.17;30.83;VOL
29/07/2017 14:00;115.7733;213.44;146.6703;169.9727;28.5;30.5;VOL
29/07/2017 14:30;113.3633;204.6163;129.142;156.8853;28.1;30.9;VOL
29/07/2017 15:00;100.4345;197.0883;136.4893;163.6179;29.83;29.69;VOL
29/07/2017 15:30;100.823;199.4097;134.7297;165.785;28.1;30.9;VOL
29/07/2017 16:00;103.041;203.4373;142.635;176.6803;28.0;31.0;VOL
29/07/2017 16:30;101.3683;207.748;141.6167;176.8637;27.77;31.0;VOL
29/07/2017 17:00;103.0943;200.9947;135.001;173.179;27.0;31.0;VOL
29/07/2017 17:30;107.8447;208.4843;146.7117;187.495;26.5;46.7;VOL
29/07/2017 18:00;118.788;227.6333;154.8613;197.0013;26.0;50.87;VOL
29/07/2017 18:30;111.8787;207.5413;132.326;179.0167;26.0;54.03;VOL
29/07/2017 19:00;98.3747;171.5593;108.3183;151.4367;25.17;57.63;VOL
29/07/2017 19:30;89.792;144.683;85.5913;129.431;24.8;60.4;VOL
29/07/2017 20:00;80.5007;129.6853;74.2543;114.6573;24.0;63.83;VOL
29/07/2017 20:30;80.1407;116.21;66.5677;102.3807;24.0;63.93;VOL
29/07/2017 21:00;87.788;117.618;65.868;104.3127;24.0;62.43;VOL
29/07/2017 21:30;87.0223;111.6647;62.6677;100.3;24.0;57.33;VOL
29/07/2017 22:00;97.354;119.5987;74.1203;115.4163;24.0;38.37;VOL
29/07/2017 22:30;110.2813;128.0877;80.4527;127.403;24.83;32.17;VOL
29/07/2017 23:00;137.0377;161.1407;105.8137;173.12;25.13;32.0;VOL
29/07/2017 23:30;190.3177;222.7783;137.2463;232.6303;25.63;32.0;VOL
30/07/2017 00:00;202.1037;246.4543;145.042;241.223;26.0;32.0;VOL
30/07/2017 00:30;211.2513;241.1547;137.5743;240.3847;25.4;32.0;VOL
30/07/2017 01:30;166.0567;171.4547;91.282;169.4733;24.0;33.0;VOL
30/07/2017 02:00;164.5947;164.268;88.874;168.5193;24.0;33.0;VOL
30/07/2017 02:30;206.7183;213.096;115.123;223.6833;24.1;32.9;VOL
30/07/2017 03:00;240.77;262.9097;143.1407;264.4723;24.83;32.17;VOL
30/07/2017 03:30;233.949;247.05;126.58;238.3077;24.37;32.63;VOL
30/07/2017 04:00;216.6245;211.6341;103.2679;209.8317;24.0;33.0;VOL
30/07/2017 04:30;199.099;207.8223;108.1533;205.7177;24.0;33.0;VOL
30/07/2017 05:00;190.2377;202.8737;100.733;196.4893;24.0;33.0;VOL
30/07/2017 05:30;153.3337;179.419;95.707;175.7797;24.17;32.83;VOL
30/07/2017 06:00;157.2213;146.7543;58.3617;144.542;26.43;31.53;VOL
30/07/2017 06:30;148.6213;154.3287;83.995;152.7863;27.57;31.0;VOL
30/07/2017 07:00;108.1863;149.9117;91.262;149.936;28.17;30.83;VOL
30/07/2017 07:30;121.3637;146.032;91.501;131.594;28.0;31.0;VOL
30/07/2017 08:00;105.9217;131.7293;89.218;120.629;28.17;30.83;VOL
30/07/2017 08:30;90.3267;121.1143;86.3287;106.9413;28.53;30.47;VOL
30/07/2017 09:00;90.622;133.2107;92.912;110.4823;28.93;30.07;VOL
30/07/2017 09:30;103.9503;148.668;103.5413;125.517;28.37;30.63;VOL
30/07/2017 10:00;103.055;163.5017;113.6877;131.34;28.93;30.13;VOL
30/07/2017 10:30;101.923;172.046;116.5053;127.3397;29.5;30.0;VOL
30/07/2017 11:00;97.9907;173.5027;118.0427;129.1297;29.4;30.0;VOL
30/07/2017 11:30;92.96;177.9313;119.826;131.224;29.27;30.0;VOL
30/07/2017 12:00;102.5343;186.2993;132.2897;140.5457;29.27;30.0;VOL
30/07/2017 12:30;112.581;201.05;138.126;141.166;29.47;30.0;VOL
30/07/2017 13:00;118.9327;209.1517;142.3697;147.6843;29.87;30.0;VOL
30/07/2017 13:30;111.8573;206.7007;142.4203;147.0197;29.13;30.0;VOL
30/07/2017 14:00;114.5973;201.7883;142.7037;140.1447;28.57;30.43;VOL
30/07/2017 14:30;115.0573;205.6653;145.287;151.6293;28.03;30.97;VOL
30/07/2017 15:00;112.49;206.288;143.2027;158.6517;28.8;30.5;VOL
30/07/2017 15:30;113.6643;202.8393;139.6923;163.5043;28.0;31.0;VOL
30/07/2017 16:00;116.756;191.9497;133.0093;163.513;27.27;31.0;VOL
30/07/2017 16:30;107.578;179.9137;123.294;152.5993;26.93;31.07;VOL
30/07/2017 17:00;107.937;168.7567;116.0357;139.2863;26.2;40.87;VOL
30/07/2017 17:30;105.651;164.5697;105.1123;134.3043;26.0;51.0;VOL
30/07/2017 18:00;91.0293;154.3157;104.845;138.8483;26.0;51.0;VOL
30/07/2017 18:30;80.952;145.305;95.111;133.8533;26.0;50.6;VOL
30/07/2017 19:00;80.7077;131.4207;83.6023;122.495;26.0;49.83;VOL
30/07/2017 19:30;107.37;146.549;87.824;143.393;26.0;40.1;VOL
30/07/2017 20:00;138.2657;163.5543;78.9347;165.3773;26.13;31.87;VOL
30/07/2017 20:30;152.5503;186.614;87.4737;186.3783;26.47;31.53;VOL
30/07/2017 21:00;155.51;199.9653;101.4403;204.498;27.0;31.0;VOL
30/07/2017 21:30;161.556;204.173;103.8653;208.2;27.0;31.0;VOL
30/07/2017 22:00;179.584;182.2;91.321;194.1213;27.0;31.0;VOL
30/07/2017 22:30;194.3013;186.877;100.2763;202.172;27.0;31.0;VOL
30/07/2017 23:00;183.6703;210.408;119.242;213.4197;26.87;31.13;VOL
30/07/2017 23:30;152.8207;222.1686;127.6279;205.1962;26.0;32.0;VOL
31/07/2017 00:00;125.0037;188.8563;111.3273;173.9173;26.0;32.0;VOL
31/07/2017 00:30;135.711;173.026;100.3143;165.991;26.0;32.0;VOL
31/07/2017 01:30;139.0423;215.0131;127.4092;186.0392;25.62;32.0;VOL
31/07/2017 02:00;126.9133;202.5653;118.7363;179.6133;25.0;32.0;VOL
31/07/2017 02:30;123.3503;193.1003;115.836;176.7057;25.13;32.0;VOL
31/07/2017 03:00;107.714;193.1183;117.214;177.582;25.0;32.0;VOL
31/07/2017 03:30;105.775;187.1637;115.251;171.4103;25.0;32.0;VOL
31/07/2017 04:00;99.901;171.8423;105.8883;156.864;24.3;32.7;VOL
31/07/2017 04:30;104.1657;182.0563;110.692;167.0653;24.0;33.0;VOL
31/07/2017 05:00;113.6767;211.4637;132.085;195.756;24.0;33.0;VOL
31/07/2017 05:30;119.1023;237.301;140.009;211.2577;24.87;32.13;VOL
31/07/2017 06:00;98.931;204.1463;111.383;177.477;25.73;32.0;VOL
31/07/2017 06:30;85.232;189.23;109.065;161.1553;26.3;31.7;VOL
31/07/2017 07:00;83.357;202.9377;121.9013;170.8033;28.1;30.73;VOL
31/07/2017 07:30;85.7263;212.4703;132.9753;171.607;29.9;29.97;VOL
31/07/2017 08:00;86.0807;209.3373;138.6017;177.0433;31.07;29.07;VOL
31/07/2017 08:30;92.9753;224.2943;152.186;186.6503;31.9;28.97;VOL
31/07/2017 09:00;97.321;233.216;169.012;190.7537;32.0;28.87;VOL
31/07/2017 09:30;99.866;215.165;159.469;179.0;32.6;28.2;VOL
31/07/2017 10:00;112.257;230.0053;171.8753;185.486;32.43;28.53;VOL
31/07/2017 10:30;99.2327;230.916;170.0467;182.8927;32.97;27.83;VOL
31/07/2017 11:00;97.5627;214.5303;160.417;163.0307;33.93;27.23;VOL
31/07/2017 11:30;110.1503;204.204;166.8217;152.946;33.47;27.27;VOL
31/07/2017 12:00;116.9647;212.2067;165.142;160.2303;32.57;28.23;VOL
31/07/2017 12:30;129.472;210.8873;162.171;145.2757;31.83;28.8;VOL
31/07/2017 13:00;131.7147;201.9967;155.3983;143.1837;32.23;28.63;VOL
31/07/2017 13:30;138.0547;205.5457;158.0973;138.0553;31.93;28.87;VOL
31/07/2017 14:00;126.3623;189.6607;149.141;142.8867;32.0;28.97;VOL
31/07/2017 14:30;129.9623;187.8563;145.2107;140.1157;31.07;28.97;VOL
31/07/2017 15:00;128.634;190.1473;145.758;146.6273;30.97;29.17;VOL
31/07/2017 16:00;143.9493;204.8783;154.5669;144.9486;28.69;30.0;VOL
31/07/2017 16:30;141.031;202.9797;150.2473;150.426;28.0;30.8;VOL
31/07/2017 17:00;127.774;204.6363;145.7457;162.02;27.87;30.67;VOL
31/07/2017 17:30;139.392;203.192;141.8417;160.8937;26.87;30.77;VOL
31/07/2017 18:00;137.586;203.1137;142.5377;170.9587;26.0;41.83;VOL
31/07/2017 18:30;135.536;199.7653;140.5613;170.4427;25.87;49.97;VOL
31/07/2017 19:00;132.498;200.388;135.8437;167.2247;25.0;54.47;VOL
31/07/2017 19:30;112.4617;169.4787;112.573;144.65;25.0;57.3;VOL
31/07/2017 20:00;108.7777;157.9603;102.98;140.076;24.93;55.03;VOL
31/07/2017 20:30;108.5063;155.9813;109.0047;144.344;24.23;59.1;VOL
31/07/2017 21:00;109.337;166.2713;108.015;148.933;24.57;57.43;VOL
31/07/2017 21:30;97.47;152.839;95.906;135.6053;25.0;54.07;VOL
31/07/2017 22:00;84.0483;120.8647;69.5877;104.0993;24.0;59.97;VOL
31/07/2017 22:30;78.3637;104.1177;57.8873;88.1713;24.0;63.97;VOL
31/07/2017 23:00;80.3183;107.4383;58.902;91.2683;24.0;64.93;VOL
31/07/2017 23:30;91.895;150.8863;97.7313;142.8397;24.73;58.4;VOL
01/08/2017 00:00;115.08;209.6017;138.4807;199.8207;25.0;49.43;VOL
01/08/2017 00:30;135.0897;259.6257;167.581;233.886;25.4;32.03;VOL
01/08/2017 01:30;129.215;232.1657;140.2907;204.1457;25.0;32.0;VOL
01/08/2017 02:00;129.364;211.245;129.7403;191.4447;25.0;32.0;VOL
01/08/2017 02:30;130.9477;208.2677;128.5013;191.8347;25.0;32.0;VOL
01/08/2017 03:00;135.2183;212.1387;129.1993;192.983;25.0;32.0;VOL
01/08/2017 03:30;128.3817;185.5867;102.971;168.7037;24.1;32.9;VOL
01/08/2017 04:00;119.1733;194.2997;114.3547;177.2497;24.0;33.0;VOL
01/08/2017 04:30;124.1297;200.2477;124.8357;182.0817;24.0;33.0;VOL
01/08/2017 05:00;127.4387;188.7357;112.1397;173.8547;24.0;33.0;VOL
01/08/2017 05:30;128.0977;194.242;121.943;186.9793;24.27;32.73;VOL
01/08/2017 06:00;116.859;173.043;106.1797;156.6533;24.43;39.8;VOL
01/08/2017 06:30;104.4703;147.9463;87.837;124.5883;25.97;31.97;VOL
01/08/2017 07:00;90.134;135.9007;97.4217;127.4097;26.8;31.4;VOL
01/08/2017 07:30;74.9607;125.1227;83.7637;111.009;28.73;30.27;VOL
01/08/2017 08:00;85.0517;134.341;99.3893;123.792;28.67;30.33;VOL
01/08/2017 08:30;86.3683;143.462;116.214;138.8573;29.1;30.13;VOL
01/08/2017 09:00;82.2057;151.6817;127.3807;132.1823;29.73;30.0;VOL
01/08/2017 09:30;97.323;177.4897;148.2457;157.2953;30.0;30.0;VOL
01/08/2017 10:00;102.6297;206.2693;163.7893;171.476;30.53;29.47;VOL
01/08/2017 10:30;103.979;208.4427;165.1137;186.3533;29.4;30.23;VOL
01/08/2017 11:00;101.84;197.8533;148.048;169.9717;27.53;31.0;VOL
01/08/2017 11:30;92.066;160.4567;124.0237;149.3067;27.77;31.73;VOL
01/08/2017 12:00;89.341;164.984;119.9707;148.3547;26.07;56.9;VOL
01/08/2017 12:30;70.3427;114.6627;90.735;103.405;29.37;43.33;VOL
01/08/2017 13:00;86.4573;144.457;116.739;124.716;28.4;44.77;VOL
01/08/2017 13:30;94.3445;172.0179;136.8559;142.959;28.03;48.97;VOL
01/08/2017 14:00;99.0947;195.4293;150.4723;157.0563;28.0;48.23;VOL
01/08/2017 14:30;101.6453;202.8823;145.2147;170.4763;27.1;49.9;VOL
01/08/2017 15:00;95.7313;188.1653;131.5023;157.2793;26.0;58.1;VOL
01/08/2017 15:30;76.4607;134.1447;86.624;109.9207;25.47;64.33;VOL
01/08/2017 16:00;64.3347;102.9223;68.792;89.3447;26.53;60.17;VOL
01/08/2017 16:30;84.843;130.2523;97.019;127.484;27.8;31.5;VOL
01/08/2017 17:00;80.168;114.6727;81.9163;98.6317;26.2;47.03;VOL
01/08/2017 17:30;60.2937;82.7017;52.3847;68.6557;26.37;50.97;VOL
01/08/2017 18:00;56.408;73.788;47.941;57.621;26.0;57.87;VOL
01/08/2017 18:30;61.1033;78.6427;51.4397;58.9443;25.23;62.5;VOL
01/08/2017 19:00;61.832;76.3193;48.7333;56.9377;24.93;65.0;VOL
01/08/2017 19:30;64.359;83.2737;53.328;66.6277;24.33;65.13;VOL
01/08/2017 20:00;78.1803;117.243;76.3093;102.3733;24.53;64.63;VOL
01/08/2017 20:30;100.653;187.0813;128.6293;178.346;25.33;56.87;VOL
01/08/2017 21:00;127.7347;218.3037;143.0527;214.0973;26.0;40.13;VOL
01/08/2017 21:30;136.0693;227.5167;148.672;217.4497;26.1;31.9;VOL
01/08/2017 22:00;149.6217;200.4333;132.317;202.987;27.0;31.0;VOL
01/08/2017 22:30;141.2883;202.107;148.0973;205.4527;27.0;31.0;VOL
01/08/2017 23:00;145.703;191.7553;120.5517;188.416;27.0;31.0;VOL
01/08/2017 23:30;142.5397;212.1367;135.3007;202.5367;27.07;31.0;VOL
02/08/2017 00:00;147.6557;194.981;117.034;184.3253;27.0;31.0;VOL
02/08/2017 00:30;144.3363;178.656;101.0383;169.3977;27.0;31.0;VOL
02/08/2017 01:30;151.2343;191.7521;106.92;185.7671;26.64;31.36;VOL
02/08/2017 02:00;156.6055;210.3869;126.0272;200.3479;27.0;31.0;VOL
02/08/2017 02:30;160.7947;213.745;121.156;195.98;26.43;31.57;VOL
02/08/2017 03:00;153.6027;205.0473;112.691;185.3533;26.0;32.0;VOL
02/08/2017 03:30;137.9207;191.0517;107.983;174.546;26.0;32.0;VOL
02/08/2017 04:00;134.3613;172.3313;95.5193;163.129;25.8;32.0;VOL
02/08/2017 04:30;135.0607;198.728;114.807;187.366;26.0;32.0;VOL
02/08/2017 05:00;138.8037;207.838;126.942;195.6963;26.0;32.0;VOL
02/08/2017 05:30;142.3947;201.8547;122.6353;188.93;26.17;31.83;VOL
02/08/2017 06:00;125.3897;190.447;114.1313;176.3773;27.47;31.0;VOL
02/08/2017 06:30;119.0547;166.458;96.9393;158.832;29.27;30.17;VOL
02/08/2017 07:00;109.5137;162.2577;102.5307;155.659;30.43;29.57;VOL
02/08/2017 07:30;103.6417;148.998;97.2153;121.271;30.17;29.83;VOL
02/08/2017 08:00;93.4447;135.4163;105.0493;117.7753;30.97;29.03;VOL
02/08/2017 08:30;97.7797;137.074;107.407;113.1133;30.23;29.77;VOL
02/08/2017 09:00;87.2483;145.0103;119.4447;126.5997;30.0;30.0;VOL
02/08/2017 09:30;90.3543;161.389;142.2113;143.589;30.5;29.5;VOL
02/08/2017 10:00;94.994;163.2783;137.523;132.2803;30.47;29.53;VOL
02/08/2017 10:30;90.8833;159.7787;144.357;138.6857;31.17;29.1;VOL
02/08/2017 11:00;97.037;164.742;142.024;122.9023;30.83;29.27;VOL
02/08/2017 11:30;105.124;171.8827;139.028;121.785;29.3;30.0;VOL
02/08/2017 12:00;91.153;162.7787;128.7097;118.4403;30.77;29.23;VOL
02/08/2017 12:30;101.2583;176.9283;136.1227;128.3957;30.13;29.87;VOL
02/08/2017 13:00;102.6527;182.2217;130.6853;124.2553;30.7;29.43;VOL
02/08/2017 13:30;106.8647;184.2467;125.5787;125.6973;29.73;29.97;VOL
02/08/2017 14:00;93.949;190.2193;133.2853;138.8173;29.87;30.0;VOL
02/08/2017 14:30;92.3613;181.015;127.171;138.762;30.53;29.5;VOL
02/08/2017 15:00;92.395;176.0727;129.549;132.4603;31.93;28.8;VOL
02/08/2017 15:30;96.806;188.1273;135.194;140.1353;30.67;29.33;VOL
02/08/2017 16:00;83.5993;184.6167;145.865;155.8687;31.47;29.0;VOL
02/08/2017 16:30;85.2857;190.9713;144.0087;160.076;31.6;29.0;VOL
02/08/2017 17:00;107.2053;199.0787;142.5893;157.699;32.9;28.1;VOL
02/08/2017 17:30;118.6877;208.2717;144.7827;165.2997;32.47;28.53;VOL
02/08/2017 18:00;128.295;207.8157;142.8187;169.6183;32.0;29.0;VOL
02/08/2017 18:30;134.6023;193.8273;138.275;167.035;32.0;29.0;VOL
02/08/2017 19:00;118.0043;161.8313;105.474;148.9447;31.3;29.0;VOL
02/08/2017 19:30;130.773;176.5013;106.7723;163.2377;30.17;29.83;VOL
02/08/2017 20:00;141.711;227.221;131.2777;200.4037;30.0;30.0;VOL
02/08/2017 20:30;143.4253;189.971;105.5793;165.6287;30.0;30.0;VOL
02/08/2017 21:00;151.526;191.196;121.4703;182.1077;30.0;30.0;VOL
02/08/2017 21:30;149.1483;183.0159;111.7166;174.2286;29.24;30.0;VOL
02/08/2017 22:00;156.513;170.4967;104.649;175.0133;29.57;30.0;VOL
02/08/2017 22:30;162.9353;189.0303;117.809;193.2807;30.0;30.0;VOL
02/08/2017 23:00;180.359;211.805;113.4037;205.586;30.0;30.0;VOL
02/08/2017 23:30;179.8827;225.8557;127.7463;213.453;29.97;30.0;VOL
03/08/2017 00:00;159.254;202.0543;112.2027;183.041;28.23;30.77;VOL
03/08/2017 00:30;160.671;190.444;106.0087;172.4353;27.17;31.0;VOL
03/08/2017 01:30;162.3077;202.3885;114.8008;194.58;27.77;31.0;VOL
03/08/2017 02:00;134.2977;172.1813;103.8177;158.508;26.9;31.33;VOL
03/08/2017 02:30;91.1227;127.9707;74.462;114.01;26.0;32.0;VOL
03/08/2017 03:00;85.634;118.4397;65.571;103.822;26.0;32.0;VOL
03/08/2017 03:30;127.2577;162.5733;92.508;162.3247;27.1;31.23;VOL
03/08/2017 04:00;154.1697;222.385;122.1663;215.4533;28.5;30.5;VOL
03/08/2017 04:30;170.981;239.1903;121.4077;214.7233;28.07;30.93;VOL
03/08/2017 05:00;175.8783;226.6843;114.913;206.829;28.0;31.0;VOL
03/08/2017 05:30;173.2757;245.5627;152.6553;224.4087;28.77;30.23;VOL
03/08/2017 06:00;156.1837;202.1933;93.141;178.1123;29.87;29.8;VOL
03/08/2017 06:30;125.4637;171.394;83.6017;151.7123;32.97;27.97;VOL
03/08/2017 07:00;124.9673;174.062;90.5917;154.132;33.5;27.73;VOL
03/08/2017 07:30;93.8833;134.1237;99.8587;118.1577;33.37;27.8;VOL
03/08/2017 08:00;80.8863;135.52;105.852;124.5707;35.33;26.03;VOL
03/08/2017 08:30;77.4;130.791;112.4657;118.4263;36.2;25.4;VOL
03/08/2017 09:00;71.0838;150.0107;127.7621;138.9041;37.34;23.79;VOL
03/08/2017 09:30;64.5687;146.5047;125.6143;130.6813;34.03;25.3;VOL
03/08/2017 10:00;56.732;141.412;108.9917;114.126;30.77;26.8;VOL
03/08/2017 10:30;71.1127;154.352;115.2423;116.0497;30.07;28.13;VOL
03/08/2017 11:00;82.422;174.755;136.245;138.4653;29.3;28.23;VOL
03/08/2017 11:30;90.942;183.2823;142.7007;139.469;30.0;29.13;VOL
03/08/2017 12:00;98.9033;196.5283;143.814;141.3707;29.7;29.07;VOL
03/08/2017 12:30;107.2933;199.205;144.6097;146.591;29.07;29.07;VOL
03/08/2017 13:00;109.69;203.873;154.3833;143.2967;28.93;29.0;VOL
03/08/2017 13:30;118.408;208.168;158.4833;138.5247;29.17;29.4;VOL
03/08/2017 14:00;115.8447;219.4457;165.3077;165.5343;29.83;29.47;VOL
03/08/2017 14:30;104.625;214.991;154.8443;168.5547;31.53;28.77;VOL
03/08/2017 15:00;95.591;209.5423;167.088;183.537;32.97;27.87;VOL
03/08/2017 15:30;88.391;207.454;170.2513;187.2037;32.1;28.27;VOL
03/08/2017 16:00;90.9817;204.2953;158.0727;186.323;32.37;28.3;VOL
03/08/2017 16:30;92.2877;208.658;156.9823;193.5797;33.0;27.77;VOL
03/08/2017 17:00;113.1437;217.4503;151.9317;190.7767;33.0;27.8;VOL
03/08/2017 17:30;116.0387;204.3913;142.5197;187.676;33.0;27.77;VOL
03/08/2017 18:00;126.8477;200.756;136.0853;188.8507;32.97;27.8;VOL
03/08/2017 18:30;119.353;165.419;108.122;157.8323;32.23;28.33;VOL
03/08/2017 19:00;118.5187;146.5927;91.038;142.7167;31.77;28.53;VOL
03/08/2017 19:30;130.3507;178.4713;113.8597;175.9907;31.2;28.43;VOL
03/08/2017 20:00;120.574;168.7823;104.483;166.571;30.6;28.73;VOL
03/08/2017 20:30;124.757;159.4393;101.002;162.5807;30.17;29.33;VOL
03/08/2017 21:00;104.2507;50.4323;38.045;49.865;30.0;29.3;VOL
