date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
31/07/2017 13:30;154.5447;69.4447;32.7517;197.653;35.57;40.0;VOL
31/07/2017 14:00;168.0873;57.75;30.2057;222.1483;33.83;41.23;VOL
31/07/2017 14:30;162.524;49.266;30.821;220.063;33.0;42.6;VOL
31/07/2017 15:00;155.6173;50.4527;29.4267;212.5257;32.07;45.83;VOL
31/07/2017 15:30;149.9983;58.7937;30.3547;202.965;31.57;46.8;VOL
31/07/2017 16:00;168.9903;59.5743;36.912;215.542;29.8;54.93;VOL
31/07/2017 16:30;168.0543;64.5273;40.4127;214.5;28.77;61.23;VOL
31/07/2017 17:00;172.9337;64.622;46.5737;215.9743;28.03;62.3;VOL
31/07/2017 17:30;166.218;71.3453;54.801;191.2043;27.53;63.3;VOL
31/07/2017 18:00;164.6933;68.5087;50.1847;196.3973;26.53;67.23;VOL
31/07/2017 18:30;158.9237;70.477;51.443;189.791;27.0;66.9;VOL
31/07/2017 19:00;158.883;72.8357;56.117;176.6167;26.0;70.0;VOL
31/07/2017 19:30;156.3017;70.8133;54.48;170.3383;24.33;79.1;VOL
31/07/2017 20:00;146.3143;68.6497;53.5473;157.8907;24.0;85.03;VOL
31/07/2017 20:30;139.6593;67.5803;54.3759;144.219;24.0;87.48;VOL
31/07/2017 21:00;139.401;63.1657;54.213;153.692;24.0;90.47;VOL
31/07/2017 21:30;138.6623;61.985;51.0137;157.018;24.0;92.47;VOL
31/07/2017 22:00;129.541;59.989;53.192;141.66;24.0;93.0;VOL
31/07/2017 22:30;133.3973;64.1717;52.6297;153.5713;24.0;93.0;VOL
31/07/2017 23:00;133.707;65.6987;56.2297;145.691;24.0;93.0;VOL
31/07/2017 23:30;118.092;60.7633;61.2913;129.1247;23.1;93.27;VOL
01/08/2017 00:00;95.8243;54.452;49.5997;107.0137;23.0;93.27;VOL
01/08/2017 00:30;91.551;48.7037;39.342;98.489;23.0;93.0;VOL
01/08/2017 01:30;129.4621;72.5743;85.8393;185.7936;23.71;83.21;VOL
01/08/2017 02:00;149.7907;72.6366;84.4986;194.5755;24.0;77.79;VOL
01/08/2017 02:30;122.5837;59.3667;65.9063;135.673;22.97;82.77;VOL
01/08/2017 03:00;102.352;54.4307;51.1493;116.035;22.6;85.47;VOL
01/08/2017 03:30;80.5207;44.7537;40.4973;89.1443;22.0;89.1;VOL
01/08/2017 04:00;68.279;47.2367;43.5797;81.721;22.0;91.0;VOL
01/08/2017 04:30;68.0417;38.6857;34.9517;82.0933;21.9;91.6;VOL
01/08/2017 05:00;69.1953;50.4597;41.0757;80.5933;22.0;93.8;VOL
01/08/2017 05:30;55.358;43.5317;38.3453;76.4707;22.0;93.13;VOL
01/08/2017 06:00;48.503;32.3073;28.0123;63.733;22.4;92.57;VOL
01/08/2017 06:30;48.8203;35.1523;31.8937;57.8857;23.23;88.0;VOL
01/08/2017 07:00;50.742;36.675;33.2663;62.6083;24.7;81.43;VOL
01/08/2017 07:30;58.2323;42.2253;40.332;78.5637;25.4;73.87;VOL
01/08/2017 08:00;74.7843;46.5833;43.6797;104.9853;27.37;69.07;VOL
01/08/2017 08:30;81.5077;51.1103;44.8013;94.549;30.37;61.53;VOL
01/08/2017 09:00;82.6707;50.873;48.4523;111.3087;35.33;45.27;VOL
01/08/2017 09:30;126.3813;61.3797;47.088;164.049;33.83;46.27;VOL
01/08/2017 10:00;172.1793;71.7893;57.424;213.45;29.67;57.53;VOL
01/08/2017 10:30;125.8847;61.4717;48.578;137.4587;28.0;64.83;VOL
01/08/2017 11:00;101.0043;53.2317;53.198;130.274;27.93;66.2;VOL
01/08/2017 11:30;97.6603;53.3187;56.5313;139.331;27.57;66.03;VOL
01/08/2017 12:00;104.137;48.269;37.3977;150.7733;29.5;62.33;VOL
01/08/2017 12:30;109.3653;55.8147;59.7673;174.578;31.43;55.5;VOL
01/08/2017 13:30;170.93;58.755;34.985;211.97;30.0;63.0;VOL
01/08/2017 14:00;168.4348;56.4266;36.21;209.9159;28.38;68.0;VOL
01/08/2017 14:30;140.493;47.0797;40.249;181.911;27.2;77.57;VOL
01/08/2017 15:00;135.478;56.4537;49.1217;180.7203;25.63;85.5;VOL
01/08/2017 15:30;137.2483;54.674;52.8613;182.865;25.83;83.3;VOL
01/08/2017 16:00;116.828;52.1847;57.65;151.6367;26.13;76.87;VOL
01/08/2017 16:30;102.8943;51.139;45.5997;135.6897;26.07;78.43;VOL
01/08/2017 17:00;106.683;52.913;53.3733;143.4163;25.9;81.03;VOL
01/08/2017 17:30;102.676;45.8067;39.8897;141.0827;26.0;76.53;VOL
01/08/2017 18:00;109.949;53.771;48.8613;156.9857;26.5;69.47;VOL
01/08/2017 18:30;116.589;48.7463;40.8277;156.0047;27.27;66.53;VOL
01/08/2017 19:00;106.8933;50.1767;44.504;136.987;26.57;67.9;VOL
01/08/2017 19:30;102.063;52.2963;38.93;121.052;25.0;77.87;VOL
01/08/2017 20:00;61.2097;42.5057;37.7907;93.144;24.23;84.3;VOL
01/08/2017 20:30;48.7973;33.8073;30.5833;67.0113;24.0;89.53;VOL
01/08/2017 21:00;47.1057;34.4153;30.9823;64.5493;24.0;93.0;VOL
01/08/2017 21:30;50.0713;38.6107;36.0197;71.1667;24.0;94.93;VOL
01/08/2017 22:00;49.7217;41.5457;33.6493;71.9063;24.0;95.0;VOL
01/08/2017 22:30;52.058;40.62;39.7263;73.5083;24.0;95.0;VOL
01/08/2017 23:00;59.273;39.3463;40.749;82.35;24.0;94.57;VOL
01/08/2017 23:30;62.857;46.9423;44.6173;95.0037;24.0;79.77;VOL
02/08/2017 00:00;70.8207;52.2897;54.1667;101.467;24.0;70.73;VOL
02/08/2017 00:30;69.372;47.9927;45.654;96.1977;24.0;72.07;VOL
02/08/2017 01:30;77.7154;50.2023;56.9908;106.2046;24.0;71.23;VOL
02/08/2017 02:00;95.157;55.8057;60.932;120.9013;24.0;71.97;VOL
02/08/2017 02:30;94.0997;55.6083;57.2133;122.808;24.0;72.23;VOL
02/08/2017 03:00;102.48;60.2303;64.7213;142.2717;24.0;71.8;VOL
02/08/2017 03:30;78.5827;48.567;51.249;97.123;23.1;74.0;VOL
02/08/2017 04:00;79.36;53.393;58.074;97.133;23.0;75.3;VOL
02/08/2017 04:30;87.071;56.0437;57.3803;101.238;22.67;74.43;VOL
02/08/2017 05:00;93.833;59.813;66.7367;110.072;22.77;74.73;VOL
02/08/2017 05:30;69.2147;45.2817;55.0337;92.0663;22.1;77.03;VOL
02/08/2017 06:00;83.26;55.4133;76.7383;113.9493;23.13;75.43;VOL
02/08/2017 06:30;102.1953;52.2827;86.115;144.2987;24.13;69.67;VOL
02/08/2017 07:00;107.8643;59.752;71.622;140.7117;25.57;66.37;VOL
02/08/2017 07:30;80.9643;47.2943;58.8077;115.0513;27.8;62.0;VOL
02/08/2017 08:00;73.1873;41.792;58.025;102.0547;29.5;59.7;VOL
02/08/2017 08:30;86.7773;51.3887;77.8013;125.7083;34.87;43.2;VOL
02/08/2017 09:00;104.3677;51.5563;50.6317;127.635;37.07;38.7;VOL
02/08/2017 09:30;113.926;57.944;39.643;157.0783;39.6;34.8;VOL
02/08/2017 10:00;118.9297;55.2963;35.972;169.9173;40.27;31.4;VOL
02/08/2017 10:30;124.098;53.8233;33.5717;179.0943;40.17;31.2;VOL
02/08/2017 11:00;146.4273;56.028;27.0303;191.999;38.7;32.9;VOL
02/08/2017 11:30;162.111;61.6393;22.537;219.435;35.07;40.27;VOL
02/08/2017 12:00;155.904;57.4767;23.6393;217.7827;33.53;43.5;VOL
02/08/2017 12:30;146.717;55.4587;24.755;207.3977;33.5;44.73;VOL
02/08/2017 13:00;151.1497;58.5863;29.0737;202.7387;32.8;45.0;VOL
02/08/2017 13:30;144.621;53.8297;29.094;196.9833;32.7;46.43;VOL
02/08/2017 14:00;149.0933;62.3083;29.6567;199.4243;31.43;49.1;VOL
02/08/2017 14:30;141.042;60.0827;29.2473;194.923;32.77;47.47;VOL
02/08/2017 15:00;137.9043;62.4497;27.4767;190.8453;33.2;46.8;VOL
02/08/2017 15:30;142.8576;62.7986;28.3052;197.0845;33.48;45.52;VOL
02/08/2017 16:00;155.1693;66.1113;32.8963;201.5653;33.73;44.63;VOL
02/08/2017 16:30;165.8027;81.841;40.336;193.0233;33.9;42.27;VOL
02/08/2017 17:00;168.893;79.0757;38.4397;189.4913;32.77;42.3;VOL
02/08/2017 17:30;160.2753;77.7707;34.7933;177.0927;33.0;41.5;VOL
02/08/2017 18:00;154.2533;77.885;37.8343;163.2867;32.3;41.7;VOL
02/08/2017 18:30;154.492;75.9193;36.6417;168.662;33.2;40.6;VOL
02/08/2017 19:00;147.2697;72.6113;39.0107;169.988;31.67;41.6;VOL
02/08/2017 19:30;134.8303;73.1193;43.6583;153.2463;29.97;43.93;VOL
02/08/2017 20:00;140.3197;77.839;49.754;165.9703;29.0;44.0;VOL
02/08/2017 20:30;140.9093;89.8047;82.5303;188.456;29.67;44.0;VOL
02/08/2017 21:00;115.364;78.5697;88.805;189.4417;29.43;44.17;VOL
02/08/2017 21:30;88.6783;55.3683;53.9603;134.2217;28.27;46.2;VOL
02/08/2017 22:00;73.9977;50.163;46.8187;109.4477;28.0;47.87;VOL
02/08/2017 22:30;92.4613;59.087;73.4723;157.403;28.0;47.13;VOL
02/08/2017 23:00;118.1763;66.525;111.3313;206.8247;28.0;47.0;VOL
02/08/2017 23:30;127.0977;71.3517;112.934;204.268;27.53;46.73;VOL
03/08/2017 00:00;140.9747;77.7003;101.5503;190.267;27.3;46.83;VOL
03/08/2017 00:30;155.8517;82.689;103.8113;198.2763;27.37;46.0;VOL
03/08/2017 01:30;153.7227;79.1836;99.8736;194.5427;27.0;46.0;VOL
03/08/2017 02:00;152.5367;81.3893;114.1577;190.256;27.0;46.03;VOL
03/08/2017 02:30;140.025;73.844;94.7163;174.9153;25.97;47.83;VOL
03/08/2017 03:00;100.757;64.1497;86.481;139.3837;25.67;49.4;VOL
03/08/2017 03:30;97.5163;62.8313;87.63;146.0123;25.0;50.13;VOL
03/08/2017 04:00;96.14;55.4733;66.223;135.6473;24.67;55.47;VOL
03/08/2017 04:30;88.038;56.388;68.856;124.808;25.67;53.2;VOL
03/08/2017 05:00;81.6117;50.5393;75.7953;125.75;25.0;53.93;VOL
03/08/2017 05:30;89.474;53.958;80.69;144.0083;25.0;55.43;VOL
03/08/2017 06:00;81.6877;51.939;76.8363;137.8913;25.57;56.23;VOL
03/08/2017 06:30;113.06;59.393;109.3753;173.5603;26.87;50.77;VOL
03/08/2017 07:00;111.9013;59.8767;84.017;160.1023;27.4;49.5;VOL
03/08/2017 07:30;114.8563;55.3297;103.757;166.5303;29.07;47.13;VOL
03/08/2017 08:00;125.5267;54.7837;127.0793;196.4953;30.97;43.9;VOL
03/08/2017 08:30;98.5797;44.4203;93.6423;167.3737;38.0;34.67;VOL
03/08/2017 09:00;108.0983;53.6613;113.1133;173.5053;37.87;29.33;VOL
03/08/2017 09:30;117.6787;52.5657;55.8553;146.3857;40.57;27.8;VOL
03/08/2017 10:00;116.1427;48.5093;35.83;174.1887;39.53;32.6;VOL
03/08/2017 10:30;137.013;53.0273;31.4197;190.7353;35.27;42.27;VOL
03/08/2017 11:00;149.908;54.301;37.036;210.8407;32.77;49.53;VOL
03/08/2017 11:30;155.8673;53.51;38.1193;222.28;32.07;51.33;VOL
03/08/2017 12:00;161.5767;57.984;37.0407;221.1163;30.4;59.3;VOL
03/08/2017 12:30;170.942;68.355;34.522;225.1067;30.03;60.97;VOL
03/08/2017 13:00;174.661;67.9297;39.8087;233.938;31.0;58.37;VOL
03/08/2017 13:30;178.8317;68.691;40.312;235.9917;31.93;53.97;VOL
03/08/2017 14:00;170.659;70.6166;40.3869;228.2883;33.34;46.9;VOL
03/08/2017 14:30;176.3373;70.5923;41.2807;242.765;34.0;43.23;VOL
03/08/2017 15:00;155.0667;71.788;42.44;214.0357;35.3;40.7;VOL
03/08/2017 15:30;170.5827;82.1957;40.465;221.705;35.87;36.83;VOL
03/08/2017 16:00;194.839;93.5643;39.2627;230.5693;35.47;34.53;VOL
03/08/2017 16:30;185.563;87.149;40.6563;223.079;36.0;32.13;VOL
03/08/2017 17:00;193.536;85.468;38.93;240.109;35.1;31.07;VOL
03/08/2017 17:30;193.1057;97.4737;37.808;216.023;35.0;30.9;VOL
03/08/2017 18:00;207.02;105.2487;37.3023;211.1397;34.9;30.1;VOL
03/08/2017 18:30;208.923;106.276;35.908;189.4427;35.0;29.93;VOL
03/08/2017 19:00;150.6283;81.9877;35.5917;149.8457;33.73;30.83;VOL
03/08/2017 19:30;150.5913;85.809;38.1417;181.4573;31.2;32.1;VOL
03/08/2017 20:00;168.3867;89.775;53.7723;211.11;30.03;33.93;VOL
03/08/2017 20:30;185.977;91.3217;74.408;205.3973;30.0;34.03;VOL
03/08/2017 21:00;174.6813;86.128;69.6033;203.5127;29.97;35.4;VOL
03/08/2017 21:30;142.924;75.525;57.3563;168.0527;28.7;38.17;VOL
03/08/2017 22:00;135.3287;70.0723;49.558;152.5013;28.0;41.27;VOL
03/08/2017 22:30;146.3223;74.1397;61.0863;179.0267;28.0;41.23;VOL
03/08/2017 23:00;140.382;71.3473;57.2577;167.9187;27.93;42.3;VOL
03/08/2017 23:30;95.7727;48.2267;37.8187;109.767;26.4;49.67;VOL
04/08/2017 00:00;92.958;50.7297;35.2757;109.4567;25.67;63.43;VOL
04/08/2017 00:30;93.4263;49.8003;34.2237;119.564;25.0;66.3;VOL
04/08/2017 01:30;73.1617;46.0517;32.34;94.3558;24.0;70.33;VOL
04/08/2017 02:00;66.8087;46.1877;36.5433;88.6227;24.0;70.77;VOL
04/08/2017 02:30;59.4327;44.0193;35.041;79.7933;24.0;72.33;VOL
04/08/2017 03:00;57.0463;43.6463;34.869;78.74;24.0;78.3;VOL
04/08/2017 03:30;46.7067;33.723;28.8873;66.8547;23.17;81.3;VOL
04/08/2017 04:00;40.477;28.144;22.9223;50.4767;23.0;83.47;VOL
04/08/2017 04:30;39.1947;29.2977;23.004;46.8067;23.0;81.1;VOL
04/08/2017 05:00;41.6577;37.2643;29.9157;51.9643;23.0;85.6;VOL
04/08/2017 05:30;41.963;35.7487;30.059;55.8933;23.0;87.2;VOL
04/08/2017 06:00;40.6967;31.0477;27.6283;54.4553;23.87;85.8;VOL
04/08/2017 06:30;47.7597;36.5107;31.882;60.1187;24.0;83.13;VOL
04/08/2017 07:00;48.3253;33.3837;29.128;60.4023;25.33;74.7;VOL
04/08/2017 07:30;53.654;35.672;34.772;71.909;27.2;68.53;VOL
04/08/2017 08:00;66.5537;41.4457;48.2037;101.2457;29.87;58.67;VOL
04/08/2017 08:30;81.344;44.1963;55.5683;100.2213;38.8;35.5;VOL
04/08/2017 09:00;110.2327;61.9047;73.42;119.8233;39.17;30.03;VOL
04/08/2017 09:30;134.4083;64.7187;57.0943;139.482;41.27;27.57;VOL
04/08/2017 10:00;183.331;85.2483;52.1657;185.9783;40.3;27.73;VOL
04/08/2017 10:30;201.5747;86.4053;43.0927;204.1227;40.4;27.7;VOL
04/08/2017 11:00;219.4513;88.257;38.092;253.6207;39.17;28.6;VOL
04/08/2017 11:30;222.8323;94.6773;41.6973;285.9443;38.33;29.3;VOL
04/08/2017 12:00;223.3087;94.3463;38.1117;292.5867;37.17;29.97;VOL
04/08/2017 12:30;233.3453;93.4223;39.3203;306.0753;36.63;31.6;VOL
04/08/2017 13:00;228.5257;93.8417;40.9113;297.0997;36.3;33.03;VOL
04/08/2017 13:30;236.1927;98.6963;39.3207;297.683;36.27;33.43;VOL
04/08/2017 14:00;246.6127;103.1793;45.9447;317.1157;36.17;33.8;VOL
04/08/2017 14:30;261.7267;101.0227;50.825;346.8947;35.43;34.27;VOL
04/08/2017 15:00;253.486;105.206;51.3063;343.2363;34.9;35.3;VOL
04/08/2017 15:30;265.4817;111.2813;53.0187;345.9913;33.8;37.9;VOL
04/08/2017 16:00;286.7538;127.919;58.6369;354.5786;32.66;40.62;VOL
04/08/2017 16:30;286.7217;122.991;73.1293;361.9297;31.63;43.27;VOL
04/08/2017 17:00;290.5473;114.533;77.9673;367.5863;30.77;45.17;VOL
04/08/2017 17:30;279.5823;110.9207;63.3457;352.4523;30.0;48.1;VOL
04/08/2017 18:00;260.8923;113.375;55.692;324.742;30.0;49.93;VOL
04/08/2017 18:30;237.8747;101.7;50.084;299.7053;30.0;48.33;VOL
04/08/2017 19:00;228.71;78.3703;54.0217;298.4887;28.9;49.13;VOL
04/08/2017 19:30;201.915;81.8157;52.866;250.2013;28.0;51.7;VOL
04/08/2017 20:00;186.798;85.9693;51.6043;212.0233;28.0;50.0;VOL
04/08/2017 20:30;176.9537;78.0663;68.0763;222.8477;27.9;50.3;VOL
04/08/2017 21:00;134.3787;68.64;58.262;180.035;27.0;52.87;VOL
04/08/2017 21:30;94.1153;55.991;42.4013;125.418;26.77;57.1;VOL
04/08/2017 22:00;80.725;49.947;36.352;110.4363;26.0;60.93;VOL
04/08/2017 22:30;58.7117;39.1187;30.3323;86.9857;26.0;63.17;VOL
04/08/2017 23:00;50.387;33.6673;26.1043;70.4983;26.0;64.0;VOL
04/08/2017 23:30;53.642;40.4407;32.9603;77.2;26.0;64.0;VOL
05/08/2017 00:00;53.8357;40.9507;33.6763;78.721;26.0;64.97;VOL
05/08/2017 00:30;62.7023;45.6203;36.5107;94.3203;26.0;66.83;VOL
05/08/2017 01:30;57.4046;41.7731;38.9923;87.5438;25.0;66.77;VOL
05/08/2017 02:00;59.719;41.953;36.5643;86.157;25.0;67.17;VOL
05/08/2017 02:30;74.7017;52.0947;48.7317;113.585;25.0;68.17;VOL
05/08/2017 03:00;65.7173;44.008;44.0033;101.5897;24.9;68.23;VOL
05/08/2017 03:30;53.0397;36.302;35.4743;76.5647;24.03;67.97;VOL
05/08/2017 04:00;62.4837;44.9417;40.411;85.209;24.0;67.67;VOL
05/08/2017 04:30;71.4577;51.7663;52.5253;100.576;24.0;67.37;VOL
05/08/2017 05:00;103.9743;65.7783;74.9653;145.6323;24.0;65.7;VOL
05/08/2017 05:30;116.4783;64.8927;72.7223;153.9363;24.03;64.97;VOL
05/08/2017 06:00;115.603;61.2897;70.2953;151.072;25.0;63.97;VOL
05/08/2017 06:30;116.7037;58.1227;76.936;160.0477;25.4;63.0;VOL
05/08/2017 07:00;98.4073;54.5193;56.4117;133.4317;26.23;62.77;VOL
05/08/2017 07:30;95.4377;51.091;60.4883;132.4557;28.03;59.43;VOL
05/08/2017 08:00;93.0633;48.5117;57.2577;128.6913;31.3;52.37;VOL
05/08/2017 08:30;111.217;60.1143;67.9443;121.4663;38.63;35.7;VOL
05/08/2017 09:00;144.2803;76.0476;58.6697;180.6428;39.31;31.34;VOL
05/08/2017 09:30;185.286;93.9603;61.6857;233.0987;39.4;30.07;VOL
05/08/2017 10:00;222.657;105.3493;56.2443;257.658;39.63;29.2;VOL
05/08/2017 10:30;241.2037;107.813;52.8437;284.043;38.83;29.67;VOL
05/08/2017 11:00;238.9553;100.3137;45.9633;283.11;37.9;30.33;VOL
05/08/2017 11:30;200.0693;105.5197;51.2763;243.3227;38.0;29.7;VOL
05/08/2017 12:00;213.6937;89.166;50.0947;275.8387;36.3;32.4;VOL
05/08/2017 12:30;227.798;79.161;52.039;300.7667;35.1;37.2;VOL
05/08/2017 13:00;221.55;75.311;56.91;294.1533;35.03;38.03;VOL
05/08/2017 13:30;213.3827;83.521;54.9673;278.9733;35.67;38.37;VOL
05/08/2017 14:00;223.656;85.3643;55.6303;293.3587;35.13;39.9;VOL
05/08/2017 14:30;226.381;77.3553;63.9457;305.121;34.77;40.93;VOL
05/08/2017 15:00;214.477;75.0993;60.28;290.691;34.3;42.7;VOL
05/08/2017 15:30;213.9827;74.2407;56.3863;288.116;33.03;43.83;VOL
05/08/2017 16:00;218.6403;73.6887;59.1063;286.5787;32.37;44.33;VOL
05/08/2017 16:30;209.3143;72.5337;61.3547;271.9687;31.67;45.9;VOL
05/08/2017 17:00;199.3657;63.9817;65.0733;263.1847;30.4;52.3;VOL
05/08/2017 17:30;197.2423;54.1483;79.4593;268.352;29.97;58.03;VOL
05/08/2017 18:00;192.3583;53.094;78.4577;257.7167;29.17;61.07;VOL
05/08/2017 18:30;185.7947;59.4117;80.201;248.0897;28.4;63.23;VOL
05/08/2017 19:00;172.7923;63.2283;70.4717;231.8017;27.63;65.27;VOL
05/08/2017 19:30;168.8907;57.7823;71.8277;224.4707;26.97;66.03;VOL
05/08/2017 20:00;167.478;66.279;73.229;220.8777;26.1;67.9;VOL
05/08/2017 20:30;167.7777;68.5093;73.4987;212.668;26.0;70.67;VOL
05/08/2017 21:00;154.8257;65.4283;59.3973;173.3927;26.0;71.07;VOL
05/08/2017 21:30;166.541;67.7233;62.415;199.935;26.0;71.97;VOL
05/08/2017 22:00;171.539;74.0683;66.1517;194.4493;25.17;72.8;VOL
05/08/2017 22:30;185.0613;81.973;85.7177;220.7507;25.97;69.93;VOL
05/08/2017 23:00;189.7887;87.321;88.0343;226.0623;25.43;68.0;VOL
05/08/2017 23:30;178.895;87.8743;100.001;219.749;25.0;68.67;VOL
06/08/2017 00:00;163.1917;94.4273;127.0227;222.9627;25.0;72.1;VOL
06/08/2017 00:30;161.578;94.599;145.1907;233.873;24.97;73.23;VOL
06/08/2017 01:30;157.665;73.885;101.5425;177.7025;24.0;75.63;VOL
06/08/2017 02:00;142.0963;77.733;110.5517;180.721;24.0;77.1;VOL
06/08/2017 02:30;134.6757;73.403;110.3263;180.4527;24.0;80.47;VOL
06/08/2017 03:00;122.7557;64.883;67.704;146.4797;24.0;84.0;VOL
06/08/2017 03:30;113.9507;67.1567;81.3853;150.225;24.0;83.3;VOL
06/08/2017 04:00;87.054;58.0567;72.109;127.6277;23.73;85.63;VOL
06/08/2017 04:30;80.5587;50.5643;52.13;101.3713;23.5;86.67;VOL
06/08/2017 05:00;89.594;51.4667;70.0357;127.2373;23.83;85.63;VOL
06/08/2017 05:30;82.641;56.1733;65.0043;116.4197;23.7;78.63;VOL
06/08/2017 06:00;87.381;53.1007;68.936;123.2527;24.8;72.73;VOL
06/08/2017 06:30;71.3277;43.1967;51.0667;102.978;25.23;71.37;VOL
06/08/2017 07:00;92.011;52.554;66.0497;114.648;26.6;66.97;VOL
06/08/2017 07:30;95.9043;49.544;76.0613;136.2497;27.43;62.93;VOL
06/08/2017 08:00;90.9563;49.2847;72.9913;138.8333;28.27;61.6;VOL
06/08/2017 08:30;96.922;52.034;50.1993;135.1023;34.8;46.9;VOL
06/08/2017 09:00;114.5903;64.4433;67.4943;155.8527;36.57;40.0;VOL
06/08/2017 09:30;154.9677;77.96;61.052;199.7833;35.43;39.23;VOL
06/08/2017 10:00;172.742;78.7853;63.865;226.0117;35.97;37.87;VOL
06/08/2017 10:30;191.448;79.5303;54.827;226.786;32.47;45.13;VOL
06/08/2017 11:00;189.6433;71.7413;43.9427;231.1093;35.27;44.43;VOL
06/08/2017 11:30;185.998;76.068;45.435;241.572;33.67;46.23;VOL
06/08/2017 12:00;172.9317;71.5763;44.9633;235.4353;33.47;46.1;VOL
06/08/2017 12:30;189.8907;69.056;49.1987;255.3767;30.93;52.2;VOL
06/08/2017 13:00;182.2937;64.474;52.0907;244.3077;30.53;55.33;VOL
06/08/2017 13:30;181.67;58.8913;58.859;241.5333;30.0;56.77;VOL
06/08/2017 14:00;180.0323;58.3027;60.2233;242.5147;30.0;57.17;VOL
06/08/2017 14:30;176.7259;57.2921;65.1666;241.5462;29.86;56.38;VOL
06/08/2017 15:00;179.5453;59.3257;65.507;246.8727;29.33;58.5;VOL
06/08/2017 15:30;185.43;58.5297;73.36;250.0373;28.13;61.7;VOL
06/08/2017 16:00;196.5943;62.302;84.75;258.3773;28.0;62.7;VOL
06/08/2017 16:30;187.4767;72.6107;78.5467;238.8367;28.0;63.0;VOL
06/08/2017 17:00;190.4527;80.7227;70.601;234.2573;28.0;63.0;VOL
06/08/2017 17:30;193.6213;86.106;71.9417;229.49;27.43;63.2;VOL
06/08/2017 18:00;193.0493;87.88;66.8407;231.0173;26.67;65.07;VOL
06/08/2017 18:30;190.5563;71.984;73.4153;237.659;26.0;67.4;VOL
06/08/2017 19:00;191.6447;71.3313;88.3707;244.5467;24.53;70.3;VOL
06/08/2017 19:30;193.81;68.4497;103.9837;248.7597;24.0;74.67;VOL
06/08/2017 20:00;193.817;64.0137;102.8693;245.0507;24.0;76.37;VOL
06/08/2017 20:30;188.108;65.581;98.6427;237.6287;24.0;77.63;VOL
06/08/2017 21:00;181.662;69.8607;89.59;219.5673;23.13;78.07;VOL
06/08/2017 21:30;166.5787;67.4857;75.3567;189.6913;23.0;79.0;VOL
06/08/2017 22:00;160.7203;67.021;70.1937;177.7543;23.0;78.2;VOL
06/08/2017 22:30;150.6403;66.7443;58.4617;152.8517;23.0;77.13;VOL
06/08/2017 23:00;142.714;64.6053;57.8977;148.3577;23.3;76.73;VOL
06/08/2017 23:30;128.4317;64.1427;49.2533;123.222;24.0;76.17;VOL
07/08/2017 00:00;112.7637;59.5667;47.9733;108.7017;24.0;76.47;VOL
07/08/2017 00:30;108.5097;61.3373;54.9747;102.9537;23.33;77.1;VOL
07/08/2017 01:30;116.0083;62.1392;85.4208;159.1558;23.0;81.0;VOL
07/08/2017 02:00;120.634;63.3357;87.898;160.67;23.0;81.1;VOL
07/08/2017 02:30;108.893;65.018;93.835;160.9007;22.53;82.6;VOL
07/08/2017 03:00;99.551;69.8647;91.545;146.3027;22.0;84.9;VOL
07/08/2017 03:30;105.7257;72.695;102.476;154.4667;22.0;85.73;VOL
07/08/2017 04:00;100.0933;68.7273;91.455;132.3443;22.0;85.13;VOL
07/08/2017 04:30;103.134;70.8363;95.285;136.891;22.0;86.0;VOL
07/08/2017 05:00;100.557;63.1857;70.688;122.889;22.0;84.17;VOL
07/08/2017 05:30;84.8483;55.342;57.404;104.9327;22.0;82.83;VOL
07/08/2017 06:00;88.3323;55.848;64.5027;103.2327;22.7;79.57;VOL
07/08/2017 06:30;89.928;52.895;65.09;111.7603;23.67;76.5;VOL
07/08/2017 07:00;100.207;55.1047;63.7637;121.679;25.33;68.53;VOL
07/08/2017 08:00;106.6962;61.4938;82.3362;145.1548;26.52;64.28;VOL
07/08/2017 08:30;95.3177;57.9387;66.135;127.5377;31.87;49.07;VOL
07/08/2017 09:00;87.671;53.9053;61.8493;121.9067;35.87;39.63;VOL
07/08/2017 09:30;102.6393;58.6603;53.1887;135.912;36.5;37.1;VOL
07/08/2017 10:00;123.541;51.6763;50.3097;171.1107;34.87;40.03;VOL
07/08/2017 10:30;156.0747;60.986;50.876;216.6873;33.43;42.0;VOL
07/08/2017 11:00;190.7583;63.206;67.9593;259.6617;31.33;46.67;VOL
07/08/2017 11:30;197.8973;75.3693;69.6093;256.4433;31.1;52.5;VOL
07/08/2017 12:00;200.3133;72.366;69.838;258.093;30.2;55.4;VOL
07/08/2017 12:30;202.4473;72.7457;71.789;257.4383;30.13;56.7;VOL
07/08/2017 13:00;209.424;79.2227;71.672;269.9173;30.63;53.0;VOL
07/08/2017 13:30;222.1023;75.1443;85.1953;287.4003;30.13;55.8;VOL
07/08/2017 14:00;217.2783;72.305;82.5077;277.9357;30.0;59.63;VOL
07/08/2017 14:30;224.6607;74.2427;92.055;298.9477;30.0;58.5;VOL
07/08/2017 15:00;229.03;75.2287;98.3847;308.3383;29.6;54.87;VOL
07/08/2017 15:30;232.176;82.54;90.6023;300.7987;29.57;52.2;VOL
07/08/2017 16:00;232.6417;84.364;91.0743;291.33;29.3;55.07;VOL
07/08/2017 16:30;223.1497;85.508;86.6927;278.3743;29.03;55.57;VOL
