date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
17/09/2017 00:30;86.719;238.5321;348.5362;143.0162;9.07;40.0;VOL
17/09/2017 01:00;83.8527;151.1343;226.8887;111.833;9.0;40.0;VOL
17/09/2017 01:30;83.094;179.836;276.7737;119.4737;9.0;40.0;VOL
17/09/2017 02:00;81.8873;130.9793;212.4347;103.594;8.9;40.1;VOL
17/09/2017 02:30;78.5077;79.53;129.5413;80.9487;8.03;40.97;VOL
17/09/2017 03:00;76.813;66.115;107.0873;71.639;8.0;41.0;VOL
17/09/2017 03:30;76.543;69.108;114.7953;70.1953;8.0;41.0;VOL
17/09/2017 04:00;76.306;85.2983;140.7253;73.5473;8.0;41.0;VOL
17/09/2017 04:30;76.8537;87.3843;149.7657;75.381;8.47;40.53;VOL
17/09/2017 05:00;76.737;91.2773;158.1127;75.6703;9.0;40.0;VOL
17/09/2017 05:30;76.3803;80.4393;141.5103;71.24;8.37;40.63;VOL
17/09/2017 06:00;75.391;81.1093;146.7443;70.2623;8.4;40.7;VOL
17/09/2017 06:30;70.982;58.1403;95.9027;58.7717;12.5;38.33;VOL
17/09/2017 07:00;69.5503;61.3647;98.5517;56.885;14.33;37.6;VOL
17/09/2017 07:30;66.6167;64.3503;112.5823;56.8863;19.2;35.17;VOL
17/09/2017 08:00;63.0837;73.8683;144.3933;58.531;23.47;33.13;VOL
17/09/2017 08:30;59.154;70.0953;138.7253;50.3997;24.0;32.97;VOL
17/09/2017 09:00;57.741;88.8097;164.347;51.9767;24.33;32.63;VOL
17/09/2017 09:30;56.006;125.9507;231.7833;72.41;29.07;30.17;VOL
17/09/2017 10:00;56.623;207.9447;353.2707;139.3563;33.83;27.77;VOL
17/09/2017 10:30;60.0493;313.6303;447.152;194.3253;33.5;28.07;VOL
17/09/2017 11:00;62.79;401.1953;506.5067;184.626;30.73;29.43;VOL
17/09/2017 11:30;65.0227;443.0693;533.085;252.9967;30.47;29.63;VOL
17/09/2017 12:00;65.7513;451.0023;542.0997;270.0407;30.13;29.63;VOL
17/09/2017 12:30;66.655;462.869;572.394;283.5603;27.67;31.0;VOL
17/09/2017 13:00;70.2037;530.3167;647.7853;370.721;22.43;33.57;VOL
17/09/2017 13:30;77.0703;587.5753;708.8277;426.985;21.6;34.0;VOL
17/09/2017 14:00;82.0493;595.471;712.178;418.262;22.0;34.0;VOL
17/09/2017 14:30;84.9783;605.387;713.8997;427.879;21.77;34.0;VOL
17/09/2017 15:00;86.0893;600.2167;705.4903;419.3623;21.93;34.0;VOL
17/09/2017 15:30;88.052;603.4073;710.1017;412.1327;22.0;34.0;VOL
17/09/2017 16:00;90.9993;610.1267;717.2187;419.125;21.03;34.0;VOL
17/09/2017 16:30;94.7237;619.3913;725.0063;420.933;20.27;34.73;VOL
17/09/2017 17:00;96.575;605.2293;730.1613;437.0393;19.83;35.0;VOL
17/09/2017 17:30;99.7773;578.0643;701.323;386.9727;19.0;35.0;VOL
17/09/2017 18:00;101.5153;548.1937;666.8503;364.824;18.17;35.83;VOL
17/09/2017 18:30;100.7303;468.1233;572.083;297.1923;17.37;36.0;VOL
17/09/2017 19:00;97.5513;414.7863;513.9313;267.6943;16.53;36.47;VOL
17/09/2017 19:30;92.7973;342.0553;433.4743;219.6003;15.9;37.0;VOL
17/09/2017 20:00;86.4907;271.5283;358.5928;178.7628;15.0;37.0;VOL
17/09/2017 20:30;80.0733;221.0167;302.2837;150.3387;15.07;37.0;VOL
17/09/2017 21:00;75.015;204.4913;288.2237;134.5847;16.0;37.0;VOL
17/09/2017 21:30;71.1497;176.2613;258.1867;120.9987;16.0;37.0;VOL
17/09/2017 22:00;69.3673;160.9413;237.7903;107.6837;15.53;37.0;VOL
17/09/2017 22:30;68.2123;108.546;155.4163;88.6363;15.0;37.0;VOL
17/09/2017 23:00;67.3013;105.6117;151.5867;79.7583;14.3;37.7;VOL
17/09/2017 23:30;67.296;126.281;195.166;81.6027;14.0;38.0;VOL
18/09/2017 00:00;67.8367;148.2847;237.9497;87.7063;13.5;38.0;VOL
18/09/2017 00:30;68.0597;154.3957;248.267;87.9567;13.0;38.0;VOL
18/09/2017 01:00;67.6413;146.603;234.8937;83.6293;13.0;38.0;VOL
18/09/2017 01:30;67.2767;116.4123;183.9443;73.7957;12.47;38.53;VOL
18/09/2017 02:00;66.6983;119.3507;185.0967;71.927;12.47;38.53;VOL
18/09/2017 02:30;65.909;84.3533;129.5207;62.6073;12.0;39.0;VOL
18/09/2017 03:00;64.1993;75.289;114.514;57.787;12.0;39.0;VOL
18/09/2017 03:30;63.9783;88.299;140.2257;58.955;12.57;38.43;VOL
18/09/2017 04:00;63.8647;69.9663;115.995;53.5973;13.0;38.0;VOL
18/09/2017 04:30;61.968;48.498;68.528;44.8903;12.07;38.93;VOL
18/09/2017 05:00;60.9213;49.699;68.6183;43.1063;12.0;39.0;VOL
18/09/2017 05:30;60.376;45.9563;61.6277;40.419;12.0;39.0;VOL
18/09/2017 06:00;59.6077;43.889;58.7483;39.4013;12.0;39.0;VOL
18/09/2017 08:30;67.58;59.19;82.81;64.78;12.0;39.0;VOL
18/09/2017 09:00;92.241;64.7093;95.4447;68.2013;12.0;39.0;VOL
18/09/2017 09:30;109.5823;67.3987;103.8267;73.5617;13.2;38.07;VOL
18/09/2017 10:00;113.122;73.0927;114.1577;79.148;14.93;37.07;VOL
18/09/2017 10:30;112.6873;75.6777;117.3343;83.274;15.0;37.0;VOL
18/09/2017 11:00;114.2;112.5313;185.264;101.9097;16.9;36.2;VOL
18/09/2017 11:30;111.5913;115.9707;188.953;102.5133;20.6;34.37;VOL
18/09/2017 12:00;108.61;138.538;235.0443;107.318;24.8;32.43;VOL
18/09/2017 12:30;105.933;153.2567;254.202;116.6737;25.37;32.07;VOL
18/09/2017 13:00;111.3107;203.471;340.9183;151.0433;22.67;33.43;VOL
18/09/2017 13:30;117.427;267.1323;447.6313;167.117;22.97;33.23;VOL
18/09/2017 14:00;120.0663;284.219;461.1893;168.2263;22.67;33.33;VOL
18/09/2017 14:30;119.5723;293.1807;456.552;170.713;22.53;33.47;VOL
18/09/2017 15:00;122.2077;352.174;521.742;193.269;22.1;33.9;VOL
18/09/2017 15:30;126.6063;379.2677;536.9343;194.1463;21.27;34.0;VOL
18/09/2017 16:00;125.592;360.4873;472.7603;174.5027;20.43;34.43;VOL
18/09/2017 16:30;116.597;253.0013;298.6333;132.152;18.5;35.5;VOL
18/09/2017 17:00;115.137;245.6023;291.1957;137.5073;17.47;36.0;VOL
18/09/2017 17:30;117.4107;266.7683;338.3987;155.214;16.4;36.6;VOL
18/09/2017 18:00;118.313;251.3627;342.578;155.1487;16.0;37.0;VOL
18/09/2017 18:30;118.155;226.2927;334.9477;152.5673;16.0;37.0;VOL
18/09/2017 19:00;118.7203;214.2703;334.6047;152.236;15.53;37.0;VOL
18/09/2017 19:30;120.441;208.5717;339.5637;154.103;15.0;37.0;VOL
18/09/2017 20:00;121.6207;197.689;332.6923;151.227;15.0;37.0;VOL
18/09/2017 20:30;121.4727;178.7333;308.1027;134.6597;15.0;37.0;VOL
18/09/2017 21:00;121.4597;166.5027;285.9043;132.603;14.97;37.03;VOL
18/09/2017 21:30;124.9667;172.0307;297.514;139.2423;14.0;38.0;VOL
18/09/2017 22:00;126.8243;166.5407;285.304;143.9933;14.0;38.0;VOL
18/09/2017 22:30;129.7993;170.65;295.3183;144.9897;14.0;38.0;VOL
18/09/2017 23:00;130.785;184.7853;322.8227;157.3653;14.67;37.33;VOL
18/09/2017 23:30;132.9727;209.684;359.643;169.8657;14.73;37.27;VOL
19/09/2017 00:00;133.5866;217.5086;363.7314;170.4569;14.0;38.0;VOL
19/09/2017 00:30;132.7913;199.492;327.9227;152.0303;14.0;38.0;VOL
19/09/2017 01:00;130.9577;185.1207;298.629;144.586;14.0;38.0;VOL
19/09/2017 01:30;129.8693;152.4573;245.232;120.8023;13.53;38.0;VOL
19/09/2017 02:00;127.262;121.6957;201.3087;107.1447;13.7;38.0;VOL
19/09/2017 02:30;126.4143;106.446;187.3697;103.0423;13.33;38.0;VOL
19/09/2017 03:00;125.1237;78.629;136.6117;92.2683;13.0;38.0;VOL
19/09/2017 03:30;128.0;83.7283;149.7247;96.3853;12.87;38.13;VOL
19/09/2017 04:00;128.4007;78.752;143.5003;95.603;12.0;39.0;VOL
19/09/2017 04:30;131.2473;94.3883;181.0943;106.4573;12.0;39.0;VOL
19/09/2017 05:00;133.887;100.2367;201.7873;111.3373;12.0;39.0;VOL
19/09/2017 05:30;137.3027;118.885;242.206;126.356;11.87;39.0;VOL
19/09/2017 06:00;135.9753;107.0597;218.9513;117.0307;12.13;38.8;VOL
19/09/2017 06:30;124.816;51.97;79.3743;78.7613;13.77;37.77;VOL
19/09/2017 07:00;124.131;51.7583;75.7023;77.255;12.97;38.03;VOL
19/09/2017 07:30;122.4533;54.646;82.3203;77.7767;13.07;38.0;VOL
19/09/2017 08:00;115.3187;53.7143;87.7567;75.6383;17.77;35.77;VOL
19/09/2017 08:30;99.7717;52.281;105.1677;68.7757;28.0;30.87;VOL
19/09/2017 09:00;91.145;57.6097;120.846;72.7847;31.43;29.1;VOL
19/09/2017 09:30;86.5847;70.4447;151.8913;76.2943;32.67;28.43;VOL
19/09/2017 10:00;87.7133;99.342;209.2723;92.5433;32.3;28.6;VOL
19/09/2017 10:30;92.7627;184.9637;339.9707;149.185;35.4;27.17;VOL
19/09/2017 11:00;96.2947;270.921;436.122;187.42;35.7;26.97;VOL
19/09/2017 11:30;98.9487;292.9237;457.1263;197.1063;34.87;27.2;VOL
19/09/2017 12:00;101.7047;333.626;513.3493;215.2863;32.93;28.13;VOL
19/09/2017 12:30;104.3137;358.471;561.4523;228.0173;28.6;30.5;VOL
19/09/2017 13:00;114.975;427.284;628.6673;280.643;24.0;33.0;VOL
19/09/2017 13:30;122.215;479.1103;707.0413;321.421;23.67;33.0;VOL
19/09/2017 14:30;106.1442;285.6642;356.95;160.2358;23.0;33.0;VOL
19/09/2017 15:00;104.171;255.231;304.568;150.0837;22.0;34.0;VOL
19/09/2017 15:30;101.8173;250.5363;294.9343;153.5507;20.97;34.27;VOL
19/09/2017 16:00;101.244;248.1757;287.7583;153.005;20.07;34.93;VOL
19/09/2017 16:30;100.7487;236.5057;273.966;150.4567;19.3;35.0;VOL
19/09/2017 17:00;100.9643;226.1343;264.0817;149.684;19.0;35.0;VOL
19/09/2017 17:30;102.2407;282.3723;353.7667;187.179;18.8;35.2;VOL
19/09/2017 18:00;104.3793;316.8183;415.3823;202.608;17.63;36.0;VOL
19/09/2017 18:30;105.548;324.5613;428.3683;202.3233;16.37;36.63;VOL
19/09/2017 19:00;105.8393;331.319;443.4643;207.686;16.0;37.0;VOL
19/09/2017 19:30;105.955;315.5097;422.634;196.752;15.3;37.0;VOL
19/09/2017 20:00;107.3197;321.4053;439.4467;205.5813;15.0;37.0;VOL
19/09/2017 20:30;107.5477;281.5893;397.7947;172.4143;14.53;37.47;VOL
19/09/2017 21:00;102.7637;189.004;276.6147;132.021;14.23;37.77;VOL
19/09/2017 21:30;100.3987;149.9333;224.2133;114.4393;14.0;38.0;VOL
19/09/2017 22:00;97.316;112.605;179.795;105.324;14.0;38.0;VOL
19/09/2017 22:30;95.538;106.4413;182.0877;105.5437;14.0;38.0;VOL
19/09/2017 23:00;95.065;117.9567;215.0667;111.2917;14.0;38.0;VOL
19/09/2017 23:30;95.174;120.075;229.5563;114.0403;14.0;38.0;VOL
20/09/2017 00:00;92.6927;65.6143;114.6187;86.9767;13.57;38.0;VOL
20/09/2017 00:30;91.3187;68.436;119.3617;90.2197;13.0;38.0;VOL
20/09/2017 01:00;91.0693;72.7453;131.478;92.5353;12.8;38.2;VOL
20/09/2017 01:30;91.051;64.497;116.028;88.9457;12.0;39.0;VOL
20/09/2017 02:00;92.3783;71.606;131.3943;95.3093;11.43;39.0;VOL
20/09/2017 02:30;93.395;63.268;110.6713;93.8377;10.7;39.3;VOL
20/09/2017 03:00;92.616;57.0067;93.8047;90.6893;10.0;40.0;VOL
20/09/2017 03:30;91.9207;57.6167;96.8073;90.1377;10.0;40.0;VOL
20/09/2017 04:00;91.4987;62.241;106.6877;92.7907;10.0;40.0;VOL
20/09/2017 04:30;91.9853;51.4583;79.882;86.1067;9.4;40.0;VOL
20/09/2017 05:00;92.9503;69.9673;121.4947;101.6073;9.0;40.0;VOL
20/09/2017 05:30;96.2043;103.3853;205.1387;125.153;9.0;40.0;VOL
20/09/2017 06:00;97.425;121.5797;251.4977;138.059;9.47;39.87;VOL
20/09/2017 06:30;89.378;71.5887;137.1523;106.2533;16.5;36.47;VOL
20/09/2017 07:00;84.5797;59.3467;109.468;87.1367;20.4;34.5;VOL
20/09/2017 07:30;82.5797;60.3393;102.8867;83.0593;21.9;33.77;VOL
22/09/2017 11:00;72.6991;93.863;65.7704;84.023;25.7;31.87;TONA
22/09/2017 11:30;94.071;141.5093;94.3337;117.698;25.93;31.7;TONA
22/09/2017 12:00;104.9723;165.9463;149.0313;159.3283;24.37;32.8;TONA
22/09/2017 12:30;111.0233;195.821;211.214;192.701;23.67;33.0;TONA
22/09/2017 13:00;112.3093;235.831;256.4233;230.0803;22.1;33.8;TONA
22/09/2017 13:30;120.4587;321.1443;368.407;287.671;19.47;35.03;TONA
22/09/2017 14:00;134.5737;411.3707;450.389;359.0533;15.73;37.0;TONA
22/09/2017 14:30;141.1007;396.2317;434.764;312.0613;15.77;37.0;TONA
22/09/2017 15:00;140.8887;373.7703;414.8787;266.5393;16.0;37.0;TONA
22/09/2017 15:30;136.5357;312.9683;339.645;251.776;17.03;36.33;TONA
22/09/2017 16:00;133.0834;221.0414;266.1397;234.1983;19.07;35.14;TONA
22/09/2017 16:30;125.682;222.8867;299.1883;229.275;21.57;34.0;TONA
22/09/2017 17:00;128.2833;222.4067;257.75;221.839;18.73;35.43;TONA
22/09/2017 17:30;124.2303;161.2927;183.5993;168.7273;15.87;36.83;TONA
22/09/2017 18:00;117.9613;138.393;175.651;151.2497;14.53;37.47;TONA
22/09/2017 18:30;112.3853;108.707;147.8737;145.0487;13.6;38.0;TONA
22/09/2017 19:00;112.009;101.8263;125.4517;148.5327;13.0;38.0;TONA
22/09/2017 19:30;109.0163;83.895;111.387;127.9707;13.0;38.0;TONA
22/09/2017 20:00;107.5953;81.5667;100.2903;132.444;13.0;38.0;TONA
22/09/2017 20:30;107.0597;80.7787;98.7307;140.319;13.0;38.0;TONA
22/09/2017 21:00;105.8023;77.6373;102.836;134.5513;13.23;38.0;TONA
22/09/2017 21:30;104.1853;87.92;131.3743;125.4123;13.53;38.0;TONA
22/09/2017 22:00;103.0477;71.7847;99.7493;123.414;13.0;38.0;TONA
22/09/2017 22:30;101.584;74.834;101.077;127.5263;13.0;38.0;TONA
22/09/2017 23:00;98.8943;66.045;86.789;109.6787;13.63;38.0;TONA
22/09/2017 23:30;98.1693;79.7377;92.204;109.977;14.0;38.0;TONA
23/09/2017 00:00;96.3307;58.1187;69.495;98.9823;13.43;38.0;TONA
23/09/2017 00:30;93.5313;45.8863;54.5263;82.6517;13.0;38.0;TONA
23/09/2017 01:00;93.1837;45.7363;52.883;81.97;12.7;38.3;TONA
23/09/2017 01:30;93.4007;46.4193;56.207;79.724;11.93;39.0;TONA
23/09/2017 02:00;94.3173;48.3147;59.4983;84.408;11.0;39.0;TONA
23/09/2017 02:30;97.7907;67.3487;77.325;122.285;11.0;39.0;TONA
23/09/2017 03:00;98.663;66.3993;76.073;117.2093;11.0;39.0;TONA
23/09/2017 03:30;97.55;54.672;71.1367;101.1833;11.0;39.0;TONA
23/09/2017 04:00;95.3883;50.0453;65.1667;91.0673;11.0;39.0;TONA
23/09/2017 04:30;93.5963;45.469;57.789;81.7297;11.0;39.0;TONA
23/09/2017 05:00;91.1763;42.2523;54.304;72.6697;11.27;38.27;TONA
23/09/2017 05:30;88.6457;42.8187;54.9967;69.0473;11.77;38.33;TONA
23/09/2017 06:00;87.5707;41.3643;52.0613;68.7447;11.3;39.0;TONA
23/09/2017 06:30;85.5293;40.7763;52.4527;64.7043;12.17;38.57;TONA
23/09/2017 07:00;82.2707;38.0253;44.3827;61.1707;13.9;35.47;TONA
23/09/2017 07:30;81.3073;41.7113;45.962;61.6907;15.0;37.13;TONA
23/09/2017 08:00;79.2123;38.6627;40.223;59.2753;16.2;36.6;TONA
23/09/2017 08:30;76.2853;37.7213;40.7003;57.1467;18.97;35.27;TONA
23/09/2017 09:00;74.7957;37.1417;42.006;61.4253;20.9;34.3;TONA
23/09/2017 09:30;72.6223;41.199;43.337;74.4567;25.8;31.9;TONA
23/09/2017 10:00;72.6257;57.102;53.9743;91.709;27.7;31.0;TONA
23/09/2017 10:30;76.244;80.5827;81.99;126.213;30.1;29.77;TONA
23/09/2017 11:00;85.8876;222.7217;222.719;231.6031;28.1;30.9;TONA
23/09/2017 11:30;94.22;294.6823;308.0403;260.1393;27.63;31.0;TONA
23/09/2017 12:00;101.092;345.5513;365.6013;271.825;27.23;31.2;TONA
23/09/2017 12:30;107.7513;380.0193;385.785;293.315;25.23;32.0;TONA
23/09/2017 13:00;108.029;362.6947;355.3453;289.0493;27.17;31.2;TONA
23/09/2017 13:30;111.198;345.204;342.77;273.4683;28.47;30.6;TONA
23/09/2017 14:00;112.204;353.4003;355.7367;247.9043;28.8;30.37;TONA
23/09/2017 14:30;113.1583;345.5523;340.14;189.6543;26.6;31.47;TONA
23/09/2017 15:00;111.118;319.7237;304.0327;166.482;26.37;31.73;TONA
23/09/2017 15:30;113.928;337.055;317.3567;172.4947;24.13;32.7;TONA
23/09/2017 16:00;118.3497;365.2293;360.249;189.2077;21.63;33.9;TONA
23/09/2017 16:30;120.1433;367.3163;375.5433;193.5027;20.23;34.77;TONA
23/09/2017 17:00;121.5243;365.8177;385.8377;188.464;19.57;35.0;TONA
23/09/2017 17:30;121.828;354.966;386.3813;187.6267;18.83;35.17;TONA
23/09/2017 18:00;120.44;337.3623;373.138;185.6183;18.0;36.0;TONA
23/09/2017 18:30;117.4253;320.571;359.2447;181.0323;18.0;36.0;TONA
23/09/2017 19:00;115.0933;309.6727;348.5373;168.5683;18.0;36.0;TONA
23/09/2017 19:30;110.6793;274.8063;296.5407;138.1727;17.57;36.0;TONA
23/09/2017 20:00;108.9713;264.2957;292.2753;114.3023;18.0;36.0;TONA
23/09/2017 20:30;104.8163;205.2883;231.0837;116.6327;17.17;36.17;TONA
23/09/2017 21:00;98.202;102.3653;123.0097;108.7397;15.6;35.17;TONA
23/09/2017 21:30;93.7983;136.012;178.773;145.124;15.87;28.23;TONA
23/09/2017 22:00;95.5153;173.7563;235.2213;170.3307;15.2;26.0;TONA
23/09/2017 22:30;94.4797;187.6017;266.3563;212.6997;15.97;27.13;TONA
23/09/2017 23:00;94.1543;151.936;212.3363;161.7903;15.2;28.87;TONA
23/09/2017 23:30;93.1293;103.6587;144.003;133.7477;14.4;32.07;TONA
24/09/2017 00:00;95.975;132.9973;159.8203;200.7613;14.53;32.2;TONA
24/09/2017 00:30;96.8567;114.4897;153.0127;156.661;14.23;33.57;TONA
24/09/2017 01:00;96.8237;93.0097;108.3427;158.6423;13.4;35.57;TONA
24/09/2017 01:30;97.6303;99.415;120.9197;170.363;13.63;37.7;TONA
24/09/2017 02:00;95.9137;84.855;113.1627;138.6703;13.0;36.6;TONA
24/09/2017 02:30;93.3697;73.5953;103.78;123.564;12.9;35.03;TONA
24/09/2017 03:00;93.84;79.6603;93.6717;144.3347;12.97;35.77;TONA
24/09/2017 03:30;95.751;90.676;95.507;165.2957;13.0;35.87;TONA
24/09/2017 04:00;94.002;82.3083;106.355;144.6737;13.0;33.33;TONA
24/09/2017 04:30;91.0797;69.81;99.811;117.2187;13.0;32.93;TONA
24/09/2017 05:00;88.8137;63.62;95.0397;104.2073;12.63;32.33;TONA
24/09/2017 05:30;88.253;62.4463;87.9043;104.018;12.03;30.63;TONA
24/09/2017 06:00;87.4455;55.2766;78.6503;93.0462;12.0;28.0;TONA
24/09/2017 06:30;84.7673;52.4407;65.0727;87.7037;13.2;28.57;TONA
24/09/2017 07:00;84.0247;87.3063;127.3873;129.8483;14.9;26.3;TONA
24/09/2017 07:30;82.5937;89.0093;112.9703;110.2317;15.77;33.17;TONA
24/09/2017 08:00;80.2473;81.2853;77.2467;99.594;16.0;36.77;TONA
24/09/2017 08:30;78.8427;81.5937;74.7913;102.522;17.07;36.37;TONA
24/09/2017 09:00;77.5907;60.5597;76.505;109.8467;20.8;34.4;TONA
24/09/2017 09:30;72.517;52.4277;54.9183;100.6643;27.93;30.8;TONA
24/09/2017 10:00;72.3527;56.0033;60.6987;100.4803;30.23;29.53;TONA
24/09/2017 10:30;74.127;107.0383;80.6557;132.283;31.33;29.1;TONA
24/09/2017 11:00;76.1077;118.1057;98.8623;130.4273;34.1;27.77;TONA
24/09/2017 11:30;81.169;167.2687;114.4563;146.356;33.7;27.87;TONA
24/09/2017 12:00;88.0047;241.5927;196.8113;139.887;32.13;28.67;TONA
24/09/2017 12:30;93.7687;291.981;250.4707;168.673;28.07;30.93;TONA
24/09/2017 13:00;98.1827;308.9503;258.6367;181.708;30.93;29.3;TONA
24/09/2017 13:30;102.2023;349.4437;314.8223;181.653;31.43;29.0;TONA
24/09/2017 14:00;107.1197;345.2603;311.1767;188.083;31.33;29.17;TONA
24/09/2017 14:30;111.4827;361.3087;329.217;180.4493;31.57;29.13;TONA
24/09/2017 15:00;114.3097;363.8443;319.3637;189.627;31.53;28.93;TONA
24/09/2017 15:30;115.485;368.839;330.4073;186.1897;30.13;29.8;TONA
24/09/2017 16:00;118.5833;373.46;335.6647;184.5793;28.13;30.8;TONA
24/09/2017 16:30;123.1987;396.3373;381.4877;196.1893;26.17;31.7;TONA
24/09/2017 17:00;126.0517;382.6383;364.771;184.7463;23.23;33.17;TONA
24/09/2017 17:30;128.8043;366.6897;356.2763;175.7987;21.53;34.0;TONA
24/09/2017 18:00;125.3747;310.542;309.083;182.873;20.4;34.6;TONA
24/09/2017 18:30;118.6787;250.7917;262.924;174.1933;19.2;35.0;TONA
24/09/2017 19:00;112.6533;218.4593;240.7;164.4617;18.9;34.2;TONA
24/09/2017 19:30;105.7657;191.5243;220.0677;167.2923;18.0;32.4;TONA
24/09/2017 20:00;97.3243;151.1597;180.5593;161.483;18.0;31.53;TONA
24/09/2017 20:30;95.0123;108.639;109.2747;126.6013;17.1;32.97;TONA
24/09/2017 21:00;91.8413;76.8437;89.5217;106.6703;16.0;36.43;TONA
24/09/2017 22:00;87.0787;72.2317;86.628;104.5937;15.0;37.0;TONA
24/09/2017 21:30;88.6547;79.0343;105.537;109.7657;15.83;36.07;TONA
24/09/2017 22:30;86.0907;64.005;76.774;98.9813;15.0;37.0;TONA
24/09/2017 23:00;85.257;65.2307;87.011;104.299;15.0;37.0;TONA
24/09/2017 23:30;85.4237;67.4377;88.7713;101.648;15.0;37.0;TONA
25/09/2017 00:00;84.5877;69.9543;85.4753;107.6157;14.83;37.17;TONA
25/09/2017 00:30;84.4943;67.4627;80.0087;108.2893;14.77;37.23;TONA
25/09/2017 01:00;83.4072;51.5014;62.6383;89.3669;14.0;38.0;TONA
25/09/2017 01:30;83.886;57.7763;60.8637;97.4727;13.93;38.0;TONA
25/09/2017 02:00;84.7607;54.518;60.3023;95.4877;13.87;38.0;TONA
25/09/2017 02:30;81.9457;43.8253;53.678;76.4653;13.0;38.0;TONA
25/09/2017 03:00;80.081;40.5217;49.5567;68.526;13.0;37.83;TONA
25/09/2017 03:30;78.936;39.6817;48.1177;64.787;13.0;37.1;TONA
25/09/2017 04:00;78.561;41.4323;49.916;65.3547;13.0;36.63;TONA
25/09/2017 04:30;78.8993;57.2883;71.5083;84.838;13.83;32.17;TONA
25/09/2017 05:00;78.927;58.1237;66.623;87.1867;13.9;37.8;TONA
25/09/2017 05:30;79.7907;50.4617;54.1783;81.547;13.6;36.67;TONA
25/09/2017 06:00;79.916;51.188;63.7277;82.987;13.97;31.87;TONA
25/09/2017 06:30;77.587;41.1497;49.2517;67.808;13.47;32.13;TONA
25/09/2017 07:00;74.5447;41.7823;54.9697;66.5847;16.8;34.6;TONA
25/09/2017 07:30;68.1007;37.6247;40.4727;52.4203;18.77;35.3;TONA
25/09/2017 08:00;64.838;36.0637;41.727;52.851;20.17;34.63;TONA
25/09/2017 08:30;64.7467;44.9223;42.8723;59.2433;19.87;34.73;TONA
25/09/2017 09:00;58.9807;38.5587;33.766;48.986;26.07;31.8;TONA
25/09/2017 09:30;58.815;43.9613;38.5427;57.642;26.87;31.4;TONA
25/09/2017 10:00;61.643;44.2943;46.6873;81.4273;29.7;29.93;TONA
25/09/2017 10:30;66.2173;89.2943;79.813;133.01;30.2;29.8;TONA
25/09/2017 11:00;72.0007;145.2863;146.0073;114.1083;27.67;30.93;TONA
25/09/2017 11:30;79.2167;204.6717;205.9687;141.329;25.03;32.3;TONA
25/09/2017 12:00;90.554;305.735;313.5617;193.7243;24.13;32.87;TONA
25/09/2017 12:30;93.1257;328.9563;323.663;188.2213;24.5;32.63;TONA
25/09/2017 13:00;95.134;341.3923;329.92;186.0973;24.8;32.33;TONA
25/09/2017 13:30;99.5997;348.3143;322.989;192.9713;24.03;32.67;TONA
25/09/2017 14:00;101.0247;342.0543;322.5503;187.5403;25.83;31.97;TONA
25/09/2017 14:30;101.076;334.7767;320.9513;189.623;27.87;30.9;TONA
25/09/2017 15:00;107.7007;369.4583;358.7;211.981;24.97;32.33;TONA
25/09/2017 15:30;110.0687;361.8873;360.1953;214.93;26.9;31.4;TONA
25/09/2017 16:00;113.0097;354.573;329.872;223.7637;22.83;33.43;TONA
25/09/2017 16:30;116.1737;335.3283;303.637;251.163;19.33;35.0;TONA
25/09/2017 17:00;133.521;403.381;445.4033;368.549;15.03;31.73;TONA
25/09/2017 17:30;142.0943;397.9227;503.4987;372.556;13.9;34.43;TONA
25/09/2017 18:00;138.105;311.0743;403.075;308.3277;14.0;27.73;TONA
25/09/2017 18:30;137.184;252.342;323.227;316.1697;14.0;30.17;TONA
25/09/2017 19:00;136.9063;259.49;376.204;323.76;14.0;32.9;TONA
25/09/2017 19:30;134.62;275.5443;399.117;328.2663;14.0;33.6;TONA
25/09/2017 20:00;136.0823;262.911;359.2027;365.139;13.23;33.47;TONA
25/09/2017 20:30;136.1083;247.8086;315.0514;365.6624;13.66;35.21;TONA
25/09/2017 21:00;133.541;231.2427;292.9367;342.118;14.0;37.03;TONA
25/09/2017 21:30;127.5513;219.6593;267.538;308.2863;14.0;38.0;TONA
25/09/2017 22:00;122.0133;205.645;273.4877;277.727;14.0;35.03;TONA
25/09/2017 22:30;116.864;168.642;220.5167;259.221;14.0;35.73;TONA
25/09/2017 23:00;113.3567;167.662;212.2973;236.887;14.0;36.07;TONA
25/09/2017 23:30;106.0643;152.9923;182.1197;206.1187;14.0;30.27;TONA
26/09/2017 00:00;105.271;159.5397;220.6193;217.6113;13.33;29.43;TONA
26/09/2017 00:30;101.83;162.348;225.2317;200.1593;13.27;34.13;TONA
26/09/2017 01:00;98.2107;124.6693;168.9787;153.9883;13.0;35.6;TONA
26/09/2017 01:30;95.473;91.0957;127.319;136.11;12.6;35.23;TONA
26/09/2017 02:00;93.8527;81.947;112.4833;143.61;12.0;38.2;TONA
26/09/2017 02:30;92.526;80.1947;101.2157;145.219;11.57;36.57;TONA
26/09/2017 03:00;92.434;70.9993;94.9577;144.375;11.07;37.97;TONA
26/09/2017 03:30;91.269;75.2057;98.5853;140.116;11.0;37.17;TONA
26/09/2017 04:00;89.8577;70.9287;86.8137;135.8947;11.13;37.53;TONA
26/09/2017 04:30;89.0967;81.2863;120.5803;155.155;11.63;33.47;TONA
