date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
03/08/2017 10:00;166.4823;99.373;120.5487;116.8013;39.2;22.07;VOL
03/08/2017 10:30;180.399;99.776;95.0827;131.9037;41.9;21.0;VOL
03/08/2017 11:00;202.5993;118.243;75.961;142.9537;40.8;21.17;VOL
03/08/2017 11:30;193.5057;111.537;59.9727;144.2773;40.53;21.47;VOL
03/08/2017 12:00;196.451;111.3277;60.8253;149.231;39.33;22.17;VOL
03/08/2017 12:30;192.337;112.894;68.7467;145.6057;41.07;21.17;VOL
03/08/2017 13:00;235.2477;132.2843;94.405;189.6567;39.2;22.1;VOL
03/08/2017 13:30;287.4737;161.9367;128.4523;207.981;38.07;22.93;VOL
03/08/2017 14:00;294.997;169.587;130.6027;215.4357;38.07;22.93;VOL
03/08/2017 14:30;266.1507;162.372;117.1917;193.5447;38.2;22.8;VOL
03/08/2017 15:00;278.23;164.9197;116.968;191.0933;37.97;22.9;VOL
03/08/2017 15:30;284.133;165.9297;110.3237;190.5887;37.9;22.97;VOL
03/08/2017 16:00;299.7507;185.184;123.7273;192.9507;35.2;24.1;VOL
03/08/2017 16:30;272.623;172.5593;112.8627;197.9957;34.0;25.0;VOL
03/08/2017 17:00;292.169;183.8269;120.3976;200.9459;33.1;25.0;VOL
03/08/2017 17:30;307.2083;196.2567;138.2753;199.569;32.3;25.7;VOL
03/08/2017 18:00;304.5033;199.024;149.147;194.7093;31.33;26.0;VOL
03/08/2017 18:30;280.3017;181.298;138.551;178.638;30.27;26.73;VOL
03/08/2017 19:00;259.7977;170.9883;123.787;159.53;29.1;27.17;VOL
03/08/2017 19:30;276.518;173.086;127.6447;164.3347;28.0;27.93;VOL
03/08/2017 20:00;203.2993;122.0313;88.7657;105.2537;26.27;27.13;VOL
03/08/2017 20:30;120.572;65.3597;46.8667;53.2267;24.2;25.83;VOL
03/08/2017 21:00;92.7633;50.0957;37.445;42.4877;24.0;25.17;VOL
03/08/2017 21:30;106.0793;58.7023;42.0;51.7767;24.0;23.63;VOL
03/08/2017 22:00;85.2723;47.5333;36.7817;38.6137;22.8;20.87;VOL
03/08/2017 22:30;80.9021;44.6052;33.6045;37.3859;21.9;20.07;VOL
03/08/2017 23:00;89.3267;49.7233;36.2967;42.5753;21.3;20.0;VOL
03/08/2017 23:30;89.3353;49.2123;37.1257;43.38;21.0;20.0;VOL
04/08/2017 00:00;98.9637;54.524;42.7393;49.7093;21.0;20.0;VOL
04/08/2017 00:30;97.3217;52.888;43.9947;50.7507;21.0;20.0;VOL
04/08/2017 01:00;100.6407;53.771;46.5673;54.527;21.0;20.0;VOL
04/08/2017 01:30;95.9583;52.3394;48.5794;55.6456;20.67;20.33;VOL
04/08/2017 02:00;97.2407;52.2667;47.859;53.4953;20.03;20.97;VOL
04/08/2017 02:30;83.212;45.2777;41.3633;46.1133;19.57;21.0;VOL
04/08/2017 03:00;88.381;47.479;44.05;49.2067;19.57;21.0;VOL
04/08/2017 03:30;86.5663;46.4093;41.7273;47.5803;19.0;21.0;VOL
04/08/2017 04:00;84.533;45.5017;41.415;46.799;18.93;21.07;VOL
04/08/2017 04:30;83.3113;44.751;41.0977;46.11;18.23;21.77;VOL
04/08/2017 05:00;79.3833;42.9667;39.5957;44.5477;18.2;21.8;VOL
04/08/2017 05:30;74.4467;40.9153;38.107;41.286;18.53;21.47;VOL
04/08/2017 06:00;89.3657;46.9127;42.1677;52.16;20.43;20.4;VOL
04/08/2017 06:30;94.135;50.61;50.998;57.561;22.83;19.4;VOL
04/08/2017 07:00;98.636;54.7117;57.8987;61.4483;24.43;18.57;VOL
04/08/2017 07:30;106.7643;57.719;63.7047;66.214;26.67;17.5;VOL
04/08/2017 08:00;100.4937;55.2987;60.78;60.0563;28.83;21.7;VOL
04/08/2017 08:30;89.3533;48.7517;52.7247;48.5223;33.67;23.97;VOL
04/08/2017 09:00;106.9357;53.8553;65.241;65.3343;38.77;22.27;VOL
04/08/2017 09:30;155.9307;83.932;91.828;128.5453;38.83;22.17;VOL
04/08/2017 10:00;189.1353;96.4043;85.5683;144.721;40.37;21.47;VOL
04/08/2017 10:30;202.979;109.596;79.2513;159.1737;40.77;21.23;VOL
04/08/2017 11:00;207.9273;119.3703;69.7587;171.834;39.93;21.63;VOL
04/08/2017 11:30;210.6043;120.2053;62.6353;180.745;39.3;21.93;VOL
04/08/2017 12:00;223.135;126.0693;73.41;186.951;40.53;21.4;VOL
04/08/2017 12:30;243.186;140.198;86.431;214.718;40.1;21.73;VOL
04/08/2017 13:00;258.357;147.3883;93.119;226.8307;41.2;21.0;VOL
04/08/2017 13:30;238.4193;137.734;83.7627;210.8837;41.73;21.0;VOL
04/08/2017 14:00;214.5337;119.6913;64.9473;194.25;41.8;20.97;VOL
04/08/2017 14:30;268.3463;154.8363;125.3747;242.8493;40.33;21.7;VOL
04/08/2017 15:00;314.452;181.0963;180.7137;272.4793;39.6;21.83;VOL
04/08/2017 15:30;331.727;196.7487;190.088;271.837;39.37;22.1;VOL
04/08/2017 16:00;321.463;201.5623;183.322;277.6593;37.03;23.37;VOL
04/08/2017 16:30;347.4453;216.9753;203.5147;275.8187;35.0;24.0;VOL
04/08/2017 17:00;357.5017;225.3334;217.7607;268.3738;33.9;24.97;VOL
04/08/2017 17:30;324.5987;211.0213;213.7813;255.8723;31.17;24.87;VOL
04/08/2017 18:00;331.351;208.5657;202.5737;241.1713;30.0;24.17;VOL
04/08/2017 18:30;293.3077;187.5443;189.595;217.9;29.4;21.73;VOL
04/08/2017 19:00;288.3407;181.872;183.2407;212.5667;28.27;18.97;VOL
04/08/2017 19:30;249.9603;154.6973;158.379;183.8057;27.1;17.03;VOL
04/08/2017 20:00;220.5223;130.454;137.071;156.116;25.97;18.0;VOL
04/08/2017 20:30;196.7383;111.4683;115.168;127.8363;25.07;18.0;VOL
04/08/2017 21:00;169.2373;92.0687;89.2547;97.9983;24.2;18.8;VOL
04/08/2017 21:30;161.584;87.6253;89.5677;96.0037;24.0;19.0;VOL
04/08/2017 22:00;158.636;84.204;83.9053;94.437;23.83;19.0;VOL
04/08/2017 22:30;132.7017;71.0373;70.574;73.795;22.67;19.33;VOL
04/08/2017 23:00;115.636;62.7603;63.4567;63.445;22.63;19.37;VOL
04/08/2017 23:30;135.6533;75.1287;71.6317;83.2917;22.23;19.77;VOL
05/08/2017 00:00;123.023;66.9077;64.8153;71.8203;21.63;20.0;VOL
05/08/2017 00:30;116.156;62.279;61.1537;64.0873;21.07;20.0;VOL
05/08/2017 01:00;118.6897;63.7423;60.9563;66.6257;21.0;20.0;VOL
05/08/2017 01:30;101.3795;54.6932;60.2937;59.2584;21.0;20.0;VOL
05/08/2017 02:00;133.4657;73.3197;75.639;87.0183;21.0;20.0;VOL
05/08/2017 02:30;115.8;62.6403;69.3163;68.4997;21.0;20.0;VOL
05/08/2017 03:00;105.859;56.5167;55.5267;57.9933;20.3;20.6;VOL
05/08/2017 03:30;107.2167;59.6243;55.9927;60.7903;20.13;20.4;VOL
05/08/2017 04:00;88.8487;49.1577;49.852;46.5327;19.33;20.53;VOL
05/08/2017 04:30;89.1873;48.3803;44.704;50.7107;19.0;20.23;VOL
05/08/2017 05:00;109.4223;59.9123;52.709;66.198;19.0;20.0;VOL
05/08/2017 05:30;100.788;53.141;50.5077;56.832;19.0;20.2;VOL
05/08/2017 06:00;96.9207;49.7583;50.5757;58.5383;20.6;20.17;VOL
05/08/2017 06:30;99.3033;51.8867;64.6467;70.8203;23.53;19.07;VOL
05/08/2017 07:00;95.6343;53.2163;68.7793;67.283;26.17;17.83;VOL
05/08/2017 07:30;105.0063;59.0817;72.9507;71.7277;27.9;16.8;VOL
05/08/2017 08:00;117.9857;65.9;80.7987;78.7483;28.57;17.17;VOL
05/08/2017 08:30;142.2683;74.4817;95.8757;90.7413;34.33;23.37;VOL
05/08/2017 09:00;155.6323;80.6497;102.4467;108.142;38.17;22.73;VOL
05/08/2017 09:30;170.64;98.73;87.1583;153.7693;38.0;22.93;VOL
05/08/2017 10:00;175.6593;96.497;59.0203;126.27;39.83;21.73;VOL
05/08/2017 10:30;164.0227;87.0133;28.7663;107.762;38.93;22.2;VOL
05/08/2017 11:00;140.4627;77.6103;31.5023;103.357;39.7;21.83;VOL
05/08/2017 11:30;172.834;86.0427;38.1367;111.204;38.9;22.27;VOL
05/08/2017 12:00;171.551;82.5683;48.15;124.4379;39.41;21.9;VOL
05/08/2017 12:30;181.3263;85.0;46.7013;131.7137;40.33;21.4;VOL
05/08/2017 13:00;192.1;92.836;58.9287;159.12;39.13;22.03;VOL
05/08/2017 13:30;180.3747;91.069;62.6997;165.3433;40.27;21.5;VOL
05/08/2017 14:00;176.2703;93.164;68.0167;161.1623;40.83;21.2;VOL
05/08/2017 14:30;211.468;117.282;112.931;169.3693;39.67;21.87;VOL
05/08/2017 15:00;230.155;126.396;128.6807;170.0747;38.27;22.73;VOL
05/08/2017 15:30;241.071;133.1923;128.9833;173.134;37.87;23.0;VOL
05/08/2017 16:00;241.5837;144.2283;125.611;176.5487;35.67;24.0;VOL
05/08/2017 16:30;256.0683;156.9777;133.436;185.106;33.77;25.0;VOL
05/08/2017 17:00;269.299;167.0573;143.7633;182.6927;32.47;25.53;VOL
05/08/2017 17:30;268.1517;170.9377;146.9217;184.3243;31.53;26.0;VOL
05/08/2017 18:00;268.3093;168.064;152.4397;174.258;30.2;25.47;VOL
05/08/2017 18:30;254.0517;153.1103;144.1507;168.288;28.4;20.47;VOL
05/08/2017 19:00;235.066;137.281;129.3377;151.5253;27.77;17.33;VOL
05/08/2017 19:30;213.3137;120.787;113.4967;136.5083;26.5;17.5;VOL
05/08/2017 20:00;196.1297;114.59;106.2427;124.9027;26.0;18.0;VOL
05/08/2017 20:30;171.06;99.0083;92.1897;106.379;24.8;18.27;VOL
05/08/2017 21:00;154.34;88.0157;79.916;93.678;24.03;18.97;VOL
05/08/2017 21:30;129.3223;70.576;67.2613;77.0403;23.97;19.0;VOL
05/08/2017 22:00;100.8413;54.153;46.8877;56.5933;22.97;18.77;VOL
05/08/2017 22:30;82.7963;45.603;32.5553;47.7897;22.0;19.73;VOL
05/08/2017 23:00;68.9903;38.1497;34.4303;38.321;21.17;19.0;VOL
05/08/2017 23:30;58.4353;32.4937;25.5307;35.5087;21.0;19.13;VOL
06/08/2017 00:00;57.3573;31.3067;24.946;34.982;20.27;19.6;VOL
06/08/2017 00:30;61.3413;33.9303;27.424;38.1913;20.0;19.67;VOL
06/08/2017 01:00;63.735;35.7957;28.8013;43.4383;20.23;19.3;VOL
06/08/2017 01:30;59.7572;33.1967;31.6817;34.4872;19.44;19.44;VOL
06/08/2017 02:00;47.5743;26.7167;23.5437;31.48;19.13;19.0;VOL
06/08/2017 02:30;47.826;26.5593;23.415;30.2323;19.13;19.27;VOL
06/08/2017 03:00;44.9987;25.3493;22.7467;28.8477;19.0;19.03;VOL
06/08/2017 03:30;55.1497;31.3403;26.9067;34.859;19.0;18.53;VOL
06/08/2017 04:00;56.928;30.9217;28.073;33.5583;19.1;18.93;VOL
06/08/2017 04:30;43.7963;25.1877;26.099;27.1183;19.4;18.1;VOL
06/08/2017 05:00;44.946;24.9987;25.6537;26.8617;19.0;18.0;VOL
06/08/2017 05:30;36.661;20.809;23.077;23.538;18.63;17.93;VOL
06/08/2017 06:00;40.231;22.9447;23.512;27.2267;19.8;17.87;VOL
06/08/2017 06:30;44.3537;23.5403;25.7047;29.136;20.87;17.47;VOL
06/08/2017 07:00;45.0673;23.865;25.9583;29.7577;21.03;17.1;VOL
06/08/2017 07:30;53.8197;28.1573;30.8037;36.774;22.67;17.57;VOL
06/08/2017 08:00;50.7;27.3603;31.6943;36.451;23.57;16.77;VOL
06/08/2017 08:30;50.1523;26.039;34.1477;36.2003;29.03;16.07;VOL
06/08/2017 09:00;74.6143;35.3523;47.6613;58.275;32.77;20.27;VOL
06/08/2017 09:30;100.6047;45.754;60.765;73.5087;35.33;24.1;VOL
06/08/2017 10:00;114.1043;53.0987;60.9157;78.1853;34.4;22.93;VOL
06/08/2017 10:30;122.8423;59.4573;59.3253;86.1603;34.47;23.5;VOL
06/08/2017 11:00;129.3367;67.2587;58.002;102.093;35.87;23.77;VOL
06/08/2017 11:30;144.912;73.1347;59.0293;116.2357;35.83;23.93;VOL
06/08/2017 12:00;143.4363;78.197;64.2867;122.6703;35.9;23.93;VOL
06/08/2017 12:30;149.6337;81.7683;64.5443;121.976;36.37;23.57;VOL
06/08/2017 13:00;153.0307;88.517;70.7847;132.9417;35.97;23.8;VOL
06/08/2017 13:30;171.2367;92.5193;72.784;142.0763;33.7;24.93;VOL
06/08/2017 14:00;210.3367;112.0907;97.0157;159.546;31.73;25.87;VOL
06/08/2017 14:30;227.559;122.9973;125.5577;173.4277;32.17;21.6;VOL
06/08/2017 15:00;235.942;130.2543;134.8633;168.829;31.0;20.17;VOL
06/08/2017 15:30;224.4983;125.067;124.8093;161.0037;30.47;17.33;VOL
06/08/2017 16:00;221.064;123.254;119.8577;156.5923;30.6;19.1;VOL
06/08/2017 16:30;213.3443;119.126;112.6903;143.7267;28.4;16.57;VOL
06/08/2017 17:00;209.3038;116.8069;108.921;138.6045;27.9;17.0;VOL
06/08/2017 17:30;206.0523;114.771;105.363;131.1737;26.7;17.37;VOL
06/08/2017 18:00;186.638;105.5103;95.8607;125.6037;25.63;17.3;VOL
06/08/2017 18:30;185.483;102.617;90.8297;117.995;24.5;17.47;VOL
06/08/2017 19:00;179.3563;97.098;86.783;111.306;24.0;17.37;VOL
06/08/2017 19:30;167.399;91.717;79.7793;103.9223;23.13;17.17;VOL
06/08/2017 20:00;153.932;88.115;68.6487;89.0133;21.97;17.03;VOL
06/08/2017 20:30;139.5003;79.6093;62.767;83.5687;21.0;16.13;VOL
06/08/2017 21:00;130.935;71.116;55.8127;76.5697;20.8;16.93;VOL
06/08/2017 21:30;112.9163;57.067;45.45;63.089;20.1;18.27;VOL
06/08/2017 22:00;72.3893;38.6543;33.4097;42.546;19.37;18.0;VOL
06/08/2017 22:30;89.2572;51.7079;34.6572;56.1628;19.59;18.0;VOL
06/08/2017 23:00;57.383;31.146;28.8837;34.0153;18.7;18.3;VOL
06/08/2017 23:30;42.6747;24.1433;23.9137;27.4577;18.63;18.37;VOL
07/08/2017 00:00;44.4033;24.9457;23.7783;27.8277;19.0;18.0;VOL
07/08/2017 00:30;64.7727;35.6207;25.8927;38.1267;19.77;18.0;VOL
07/08/2017 01:00;70.7157;42.5827;28.2717;40.5627;19.43;18.0;VOL
07/08/2017 01:30;70.0894;38.8133;29.02;39.6844;19.0;18.0;VOL
07/08/2017 02:00;64.071;35.269;27.9383;34.5683;19.0;18.0;VOL
07/08/2017 02:30;61.381;33.3297;28.2677;33.2907;19.0;18.0;VOL
07/08/2017 03:00;65.7947;35.617;28.0587;35.8617;19.0;18.0;VOL
07/08/2017 03:30;57.1757;31.409;27.2867;33.1683;18.07;18.33;VOL
07/08/2017 04:00;64.4323;33.7877;27.77;37.882;18.0;17.9;VOL
07/08/2017 04:30;63.5607;34.66;27.5423;36.7853;17.47;18.1;VOL
07/08/2017 05:00;85.3697;46.5093;31.36;47.287;18.0;17.77;VOL
07/08/2017 05:30;60.417;33.8487;27.821;35.8817;17.43;17.57;VOL
07/08/2017 06:00;70.164;36.429;30.0997;41.8507;18.5;17.2;VOL
07/08/2017 06:30;79.5847;40.329;33.1563;44.0737;19.53;17.27;VOL
07/08/2017 07:00;85.7067;42.407;36.5597;48.6737;20.83;17.37;VOL
07/08/2017 07:30;104.447;54.161;45.5023;66.214;21.63;18.7;VOL
07/08/2017 08:00;142.0103;75.094;63.4637;87.213;22.53;19.47;VOL
07/08/2017 08:30;162.815;89.7843;74.842;101.4197;23.17;19.0;VOL
07/08/2017 09:00;183.5757;99.8863;81.507;111.4457;24.67;18.5;VOL
07/08/2017 09:30;169.828;89.4023;78.4113;107.6717;28.63;18.93;VOL
07/08/2017 10:00;137.1363;75.6267;71.461;111.4843;32.0;25.83;VOL
07/08/2017 10:30;130.934;70.7187;64.38;107.99;32.3;25.73;VOL
07/08/2017 11:00;149.126;79.57;68.9273;116.6243;29.43;22.63;VOL
07/08/2017 11:30;176.7523;87.8323;73.8363;120.703;29.73;22.93;VOL
07/08/2017 12:00;187.7413;102.4507;85.59;141.2023;28.77;23.0;VOL
07/08/2017 12:30;180.9777;100.2517;83.1837;147.923;30.1;24.97;VOL
07/08/2017 13:00;180.7847;99.2157;82.6473;142.589;30.93;25.3;VOL
07/08/2017 13:30;186.0157;98.899;88.3047;145.9817;32.07;25.8;VOL
07/08/2017 14:00;184.48;98.509;87.4283;145.0667;32.77;25.43;VOL
07/08/2017 14:30;180.7913;101.867;88.4907;152.3217;31.33;25.47;VOL
07/08/2017 15:00;215.3057;118.9413;104.3167;147.128;31.0;24.97;VOL
07/08/2017 15:30;233.5873;130.1683;120.303;155.2407;29.3;18.6;VOL
07/08/2017 16:00;242.0737;137.0533;126.018;159.493;28.73;16.27;VOL
07/08/2017 16:30;247.1247;140.5283;128.301;160.073;28.7;16.43;VOL
07/08/2017 17:00;247.2062;142.7028;129.4621;167.0566;28.34;16.66;VOL
07/08/2017 17:30;262.0803;151.696;133.1783;174.3033;27.4;17.13;VOL
07/08/2017 18:00;273.7617;162.4253;131.6253;169.1083;25.53;18.0;VOL
07/08/2017 18:30;272.3193;167.033;126.2513;163.772;24.97;18.1;VOL
07/08/2017 19:00;279.777;176.5423;126.2203;161.9157;24.0;19.0;VOL
07/08/2017 19:30;272.059;172.41;119.5367;155.235;24.0;19.0;VOL
07/08/2017 20:00;260.2603;163.8223;105.8427;139.738;23.0;19.17;VOL
07/08/2017 20:30;181.789;114.0993;66.0983;84.1283;21.43;20.0;VOL
07/08/2017 21:00;177.3037;110.13;58.861;84.047;21.0;20.0;VOL
07/08/2017 21:30;226.8093;136.9897;87.237;124.7183;21.0;20.0;VOL
07/08/2017 22:00;228.2493;133.4523;91.0;126.5933;21.0;19.47;VOL
07/08/2017 22:30;206.9938;119.2872;82.8748;116.2476;20.76;19.21;VOL
07/08/2017 23:00;135.6273;77.1253;52.7897;64.0757;20.0;19.8;VOL
07/08/2017 23:30;119.0643;69.9053;36.696;57.0303;19.93;19.83;VOL
08/08/2017 00:00;115.4173;65.683;38.189;58.1347;19.03;19.53;VOL
08/08/2017 00:30;128.383;73.3657;47.6507;71.3053;19.57;18.77;VOL
08/08/2017 01:00;99.9157;54.7213;39.802;50.7253;19.03;18.53;VOL
08/08/2017 01:30;88.8574;47.9479;36.3463;47.2416;19.53;18.74;VOL
08/08/2017 02:00;112.6853;61.803;43.1687;64.071;20.0;18.63;VOL
08/08/2017 02:30;93.7697;51.6027;42.712;49.7533;20.0;18.67;VOL
08/08/2017 03:00;98.9383;54.071;40.467;56.3183;20.0;18.67;VOL
08/08/2017 03:30;94.5787;51.8387;40.5223;51.731;20.0;18.63;VOL
08/08/2017 04:00;94.0363;50.8743;39.2553;53.6167;20.0;18.3;VOL
08/08/2017 04:30;73.5073;38.9923;32.89;40.4763;19.17;18.0;VOL
08/08/2017 05:00;94.1313;50.2167;38.0503;56.639;20.0;18.57;VOL
08/08/2017 05:30;92.2663;51.5827;41.553;58.6383;20.0;18.07;VOL
08/08/2017 06:00;80.1677;43.738;37.169;45.9073;20.33;18.37;VOL
08/08/2017 06:30;77.1773;42.8177;36.4767;46.894;21.23;18.0;VOL
08/08/2017 07:00;70.5373;39.5823;35.4333;42.4003;23.13;18.07;VOL
08/08/2017 07:30;78.0103;44.4733;39.0207;49.226;24.73;18.2;VOL
08/08/2017 08:00;81.6977;45.312;39.3867;50.4567;27.47;17.07;VOL
08/08/2017 08:30;92.7993;49.5147;42.963;55.4657;28.03;16.83;VOL
08/08/2017 09:00;108.5413;56.2523;46.9843;67.589;25.67;17.33;VOL
08/08/2017 09:30;129.909;64.6973;60.065;92.2567;27.43;17.0;VOL
08/08/2017 10:00;127.3953;64.0173;62.997;92.0593;30.83;17.8;VOL
08/08/2017 10:30;145.943;77.838;71.631;98.354;27.0;17.17;VOL
08/08/2017 11:00;166.63;93.1393;74.9913;96.6763;25.53;17.33;VOL
08/08/2017 11:30;180.8877;101.9427;78.8783;102.5717;27.23;17.2;VOL
08/08/2017 12:00;195.0023;108.0047;83.8927;109.6147;28.93;17.63;VOL
08/08/2017 12:30;196.658;107.199;88.9783;123.1717;30.87;19.53;VOL
08/08/2017 13:00;204.242;108.1087;98.5403;139.9247;30.93;23.27;VOL
08/08/2017 13:30;199.9607;108.523;102.4463;149.4463;31.93;25.3;VOL
08/08/2017 14:00;200.1869;110.9766;98.4424;149.7007;31.76;25.9;VOL
08/08/2017 14:30;205.0797;115.8417;98.3207;152.0213;31.57;26.0;VOL
08/08/2017 15:00;214.4097;127.712;105.9277;159.5093;28.33;22.03;VOL
08/08/2017 15:30;225.6197;132.9993;107.9787;161.2253;27.73;21.07;VOL
08/08/2017 16:00;263.1383;153.4873;121.1277;167.3863;26.5;19.1;VOL
08/08/2017 16:30;264.9863;156.2783;126.7537;170.8047;26.0;18.3;VOL
08/08/2017 17:00;289.9003;171.48;138.4333;172.1963;24.37;18.63;VOL
08/08/2017 17:30;281.1347;167.8897;133.2003;164.8103;23.67;19.0;VOL
08/08/2017 18:00;294.222;175.1123;136.2003;172.1533;22.63;19.37;VOL
08/08/2017 18:30;287.8397;169.447;127.421;160.1867;22.0;20.0;VOL
08/08/2017 19:00;271.8233;161.996;116.916;144.867;21.07;20.0;VOL
08/08/2017 19:30;252.5479;154.0959;107.9021;144.4652;20.21;20.79;VOL
08/08/2017 20:00;240.2393;146.6837;99.5133;136.5737;19.33;20.47;VOL
08/08/2017 20:30;233.7;140.5587;92.706;120.105;18.23;20.63;VOL
08/08/2017 21:00;197.5717;117.5347;72.766;92.8803;17.97;20.37;VOL
08/08/2017 21:30;192.2597;112.937;65.9467;88.989;17.87;20.43;VOL
08/08/2017 22:00;141.1393;81.0657;48.5587;64.275;16.17;21.03;VOL
08/08/2017 22:30;121.0547;70.5263;41.9733;56.3547;15.0;21.13;VOL
08/08/2017 23:00;97.611;56.605;35.968;46.1687;14.0;22.0;VOL
08/08/2017 23:30;79.1557;45.9557;32.0887;39.892;13.43;22.0;VOL
09/08/2017 00:00;85.4307;50.7363;33.078;42.7983;13.1;22.0;VOL
09/08/2017 00:30;75.6823;44.1087;30.9077;39.4697;13.0;22.0;VOL
09/08/2017 01:00;78.586;46.1067;31.6167;40.6707;13.0;22.0;VOL
09/08/2017 01:30;115.9417;75.5161;41.5061;60.8217;13.0;21.0;VOL
09/08/2017 02:00;93.3463;56.706;35.2267;46.215;12.47;22.37;VOL
09/08/2017 02:30;110.3203;66.904;37.7583;58.157;12.73;21.7;VOL
09/08/2017 03:00;116.991;70.556;39.3433;61.7927;12.83;22.1;VOL
09/08/2017 03:30;139.156;81.6237;45.1267;68.9063;13.2;22.13;VOL
09/08/2017 04:00;195.8403;113.3303;57.233;85.332;15.0;22.97;VOL
09/08/2017 04:30;218.8713;127.447;61.0533;88.1493;14.73;23.27;VOL
09/08/2017 05:00;124.7503;73.938;41.238;46.562;12.47;24.53;VOL
09/08/2017 05:30;105.849;65.86;36.88;44.17;12.2;24.6;VOL
09/08/2017 06:00;163.5947;106.3923;50.338;77.7133;14.0;23.6;VOL
09/08/2017 06:30;182.3137;112.7327;58.8127;81.692;16.5;22.6;VOL
09/08/2017 07:00;186.9607;110.3683;59.0197;80.547;19.63;22.17;VOL
09/08/2017 07:30;182.7297;106.527;58.2107;78.7217;20.93;24.87;VOL
09/08/2017 08:00;198.5613;113.6807;61.7363;86.294;21.27;26.13;VOL
09/08/2017 08:30;197.6047;107.8667;64.408;88.859;24.7;27.43;VOL
09/08/2017 09:00;186.0637;109.0083;68.6557;94.6013;28.87;27.43;VOL
09/08/2017 09:30;245.294;146.535;89.381;140.3823;28.93;27.3;VOL
09/08/2017 10:00;257.5247;148.9907;85.0067;154.4057;27.53;28.07;VOL
09/08/2017 10:30;267.6693;165.3187;89.0513;157.318;24.4;29.6;VOL
09/08/2017 11:00;257.4163;158.6163;90.5747;143.189;27.0;28.33;VOL
09/08/2017 11:30;266.8757;158.3927;91.982;150.841;29.83;27.0;VOL
09/08/2017 12:00;276.4577;168.9027;100.0357;168.0383;26.63;28.5;VOL
09/08/2017 12:30;280.2893;166.418;102.5573;159.5773;28.73;27.6;VOL
09/08/2017 13:00;283.458;163.2003;109.3203;164.583;29.5;27.07;VOL
09/08/2017 13:30;282.3803;164.667;112.2897;169.1803;26.17;28.6;VOL
09/08/2017 14:00;279.5287;164.5393;106.7927;164.1187;26.83;28.4;VOL
09/08/2017 14:30;295.9857;178.722;112.9963;154.214;25.03;29.03;VOL
09/08/2017 15:00;269.519;163.1917;106.2783;142.3533;28.6;27.5;VOL
09/08/2017 15:30;281.1397;169.119;112.9927;151.3913;26.87;27.23;VOL
09/08/2017 16:00;293.8657;181.2177;121.9483;150.5823;21.93;20.93;VOL
09/08/2017 16:30;292.8379;189.5776;126.0638;150.4131;19.48;20.03;VOL
09/08/2017 17:00;282.6383;180.823;118.4753;145.4963;18.4;19.9;VOL
09/08/2017 17:30;206.493;126.1013;71.867;94.5667;16.77;20.5;VOL
09/08/2017 18:00;202.5143;128.2647;62.0307;92.2103;15.77;20.5;VOL
09/08/2017 18:30;220.1077;136.6357;70.718;103.0793;15.0;20.5;VOL
09/08/2017 19:00;217.081;130.649;68.07;100.292;14.97;21.03;VOL
09/08/2017 19:30;219.494;133.4427;68.6687;99.7387;14.4;21.43;VOL
09/08/2017 20:00;207.717;130.7077;66.1337;96.973;13.67;21.3;VOL
09/08/2017 20:30;201.57;121.438;62.1163;96.162;13.97;21.77;VOL
09/08/2017 21:00;189.8213;111.2907;56.1687;87.26;13.0;21.3;VOL
09/08/2017 21:30;159.4924;91.2159;45.6807;69.2014;13.0;21.0;VOL
09/08/2017 22:00;172.7587;96.829;49.057;78.3337;13.07;21.0;VOL
09/08/2017 22:30;204.731;112.9221;59.2197;94.4655;13.0;21.0;VOL
09/08/2017 23:00;197.6107;110.4117;57.2647;90.2493;13.0;21.0;VOL
09/08/2017 23:30;224.285;124.171;63.544;102.0503;13.0;21.0;VOL
10/08/2017 00:00;209.513;119.0253;62.1317;93.3947;13.0;20.9;VOL
10/08/2017 00:30;191.371;111.8993;57.3447;86.833;12.87;21.43;VOL
10/08/2017 01:00;141.204;83.396;43.5753;62.156;11.37;22.03;VOL
10/08/2017 01:30;99.9189;57.8478;33.1244;45.4456;12.0;22.67;VOL
10/08/2017 02:00;83.1843;47.8103;30.4647;38.8193;11.63;22.3;VOL
10/08/2017 02:30;92.0007;53.8833;32.0873;41.9103;11.73;22.0;VOL
10/08/2017 03:00;96.261;56.4913;31.9993;42.897;11.2;22.03;VOL
10/08/2017 03:30;67.1997;38.8143;27.835;31.933;11.13;22.27;VOL
10/08/2017 04:00;87.4947;51.0033;30.0127;44.6797;12.0;22.0;VOL
10/08/2017 04:30;94.8883;58.4437;31.908;46.3693;12.0;22.03;VOL
10/08/2017 05:00;96.842;57.873;32.538;44.7397;12.0;22.0;VOL
10/08/2017 05:30;92.36;55.2683;33.4153;45.236;12.3;21.77;VOL
10/08/2017 06:00;54.7747;32.8157;27.0447;29.2147;12.0;22.1;VOL
10/08/2017 06:30;54.131;31.97;25.325;31.364;11.47;22.3;VOL
10/08/2017 07:00;77.0813;45.022;27.9317;37.9817;13.43;20.9;VOL
10/08/2017 07:30;58.874;35.6743;26.1967;31.2917;14.17;20.83;VOL
10/08/2017 08:00;91.4707;53.9433;30.161;51.932;16.07;20.83;VOL
10/08/2017 08:30;120.6617;70.4783;38.653;62.379;17.97;21.37;VOL
