date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
02/08/2017 06:30;23.7183;19.7297;19.5063;28.005;26.5;31.53;VOL
02/08/2017 07:00;25.379;23.5477;23.8327;34.5817;29.73;29.93;VOL
02/08/2017 07:30;28.0853;29.6757;31.5907;44.9413;32.97;28.2;VOL
02/08/2017 08:00;26.6117;26.2747;23.8007;32.48;34.0;27.9;VOL
02/08/2017 08:30;27.3553;28.6297;27.7317;37.3563;34.57;27.43;VOL
02/08/2017 09:00;31.025;35.556;42.016;56.92;35.6;27.0;VOL
02/08/2017 09:30;37.6147;50.7087;71.0083;94.4857;37.13;26.13;VOL
02/08/2017 10:00;48.3003;87.4533;123.072;166.6583;37.67;26.0;VOL
02/08/2017 10:30;60.978;119.4927;136.535;212.6463;37.93;25.97;VOL
02/08/2017 11:00;74.8237;177.246;159.4067;253.1527;37.23;26.0;VOL
02/08/2017 11:30;83.4507;215.8607;171.922;288.042;36.87;26.27;VOL
02/08/2017 12:00;67.248;259.695;189.9507;323.9137;36.0;27.0;VOL
02/08/2017 12:30;60.4307;262.078;174.1617;315.435;35.97;27.0;VOL
02/08/2017 13:00;61.7527;241.6857;173.1233;328.1717;34.7;27.47;VOL
02/08/2017 13:30;63.9413;219.9743;171.9087;315.321;33.73;28.0;VOL
02/08/2017 14:00;68.6607;208.0827;163.73;297.6403;33.33;28.03;VOL
02/08/2017 14:30;63.1923;207.312;136.397;259.7137;32.4;28.6;VOL
02/08/2017 15:00;64.094;205.4107;150.1923;268.321;32.43;28.57;VOL
02/08/2017 15:30;63.3943;206.9763;153.385;274.445;32.6;28.4;VOL
02/08/2017 16:00;64.5483;203.867;161.188;277.0573;32.87;28.13;VOL
02/08/2017 16:30;66.066;216.5093;171.68;304.6577;32.1;28.9;VOL
02/08/2017 17:00;66.4097;223.9267;170.692;301.0857;31.9;29.0;VOL
02/08/2017 17:30;63.581;214.9303;158.0714;274.5186;31.0;29.0;VOL
02/08/2017 18:00;56.92;188.505;135.5453;234.702;30.63;29.37;VOL
02/08/2017 18:30;51.034;168.0437;140.702;230.514;30.0;30.0;VOL
02/08/2017 19:00;44.308;100.4407;91.2587;155.706;29.7;30.0;VOL
02/08/2017 19:30;43.379;104.5947;97.6863;164.0767;29.0;30.0;VOL
02/08/2017 20:00;39.7417;83.5033;52.7313;100.456;28.03;30.97;VOL
02/08/2017 20:30;38.3607;80.1683;61.1863;105.2467;28.0;31.0;VOL
02/08/2017 21:00;37.1883;73.7123;70.1163;115.6607;27.47;31.0;VOL
02/08/2017 21:30;39.7547;79.3343;80.1167;135.9567;26.97;31.03;VOL
02/08/2017 22:00;35.8483;52.2233;41.1703;70.2943;26.27;31.73;VOL
02/08/2017 22:30;33.0207;45.964;30.1383;52.0257;25.5;32.0;VOL
02/08/2017 23:00;32.8476;47.9369;35.8234;61.1007;25.24;32.0;VOL
02/08/2017 23:30;30.9637;38.338;29.1853;49.2777;25.0;32.0;VOL
03/08/2017 00:00;30.7333;36.9407;28.7823;48.7663;25.0;32.0;VOL
03/08/2017 00:30;31.7697;43.9073;34.795;64.908;25.0;32.0;VOL
03/08/2017 01:00;32.176;50.7363;45.3153;83.3013;25.0;32.0;VOL
03/08/2017 01:30;29.9484;37.3079;28.4484;48.7858;25.0;32.0;VOL
03/08/2017 02:00;28.575;35.2637;27.6303;46.3233;24.87;32.13;VOL
03/08/2017 02:30;28.755;35.314;29.5597;51.4543;24.23;32.77;VOL
03/08/2017 03:00;28.4383;35.7207;29.8487;51.1527;24.0;33.0;VOL
03/08/2017 03:30;29.0767;38.597;36.146;62.5553;24.0;33.0;VOL
03/08/2017 04:00;28.489;35.4466;31.9434;54.211;24.0;33.0;VOL
03/08/2017 04:30;27.6297;32.154;28.834;46.5003;24.0;33.0;VOL
03/08/2017 05:00;27.034;28.997;25.2757;39.9173;24.0;33.0;VOL
03/08/2017 05:30;26.9163;28.284;25.1467;39.5233;24.0;33.0;VOL
03/08/2017 06:00;24.3817;23.1683;20.6723;30.583;24.93;32.37;VOL
03/08/2017 06:30;24.0937;21.8267;19.43;28.622;26.97;31.43;VOL
03/08/2017 07:00;27.227;29.4547;28.6507;44.5887;25.43;31.97;VOL
03/08/2017 07:30;26.962;33.0017;35.9327;57.9443;32.0;28.7;VOL
03/08/2017 08:00;33.8797;52.4073;65.5007;104.777;35.17;27.0;VOL
03/08/2017 08:30;39.8653;78.501;94.5777;138.7423;34.83;27.43;VOL
03/08/2017 09:00;43.8703;94.2217;123.822;173.6153;37.67;26.0;VOL
03/08/2017 09:30;53.4313;110.9417;140.4697;211.1307;38.23;25.77;VOL
03/08/2017 10:00;57.811;124.762;146.167;223.3323;39.1;25.0;VOL
03/08/2017 10:30;67.2553;121.1517;142.32;229.4863;39.4;25.03;VOL
03/08/2017 11:00;73.0113;218.1223;157.631;278.195;37.8;25.9;VOL
03/08/2017 11:30;70.9867;255.5257;190.1177;339.358;37.03;26.0;VOL
03/08/2017 12:00;63.6263;259.139;166.115;299.1557;36.67;26.33;VOL
03/08/2017 12:30;62.8127;243.352;179.7503;325.8623;35.97;27.0;VOL
03/08/2017 13:00;64.1607;234.9543;180.6077;328.8773;35.17;27.0;VOL
03/08/2017 13:30;62.452;224.696;169.8663;318.7653;34.57;27.43;VOL
03/08/2017 14:00;67.3357;236.9447;194.4963;350.2977;34.0;28.0;VOL
03/08/2017 14:30;67.5123;247.385;183.693;331.1433;33.93;28.0;VOL
03/08/2017 15:00;59.5353;261.173;192.205;343.6027;33.47;28.0;VOL
03/08/2017 15:30;68.75;254.0757;202.689;349.2487;34.0;28.0;VOL
03/08/2017 16:00;78.462;255.1907;216.9533;378.4173;33.87;28.0;VOL
03/08/2017 16:30;81.4763;250.533;225.15;376.0807;33.53;28.0;VOL
03/08/2017 17:00;78.813;244.143;216.069;356.904;33.23;28.0;VOL
03/08/2017 17:30;75.8003;238.4427;190.629;314.9063;33.13;28.0;VOL
03/08/2017 18:00;74.2127;219.1837;153.6773;276.593;32.17;28.83;VOL
03/08/2017 18:30;63.1773;173.219;144.346;240.6117;31.83;29.0;VOL
03/08/2017 19:00;58.932;145.5133;134.285;228.186;30.97;29.03;VOL
03/08/2017 19:30;55.984;129.42;125.4273;207.6723;30.0;30.0;VOL
03/08/2017 20:00;48.491;98.883;77.2617;138.1043;29.83;30.0;VOL
03/08/2017 20:30;43.4763;77.5557;47.6143;95.3053;28.2;30.8;VOL
03/08/2017 21:00;39.3863;59.0903;30.582;62.29;27.8;31.0;VOL
03/08/2017 21:30;35.4407;57.6403;31.6927;60.9753;27.0;31.0;VOL
03/08/2017 22:00;32.9527;40.9117;24.4897;43.9457;26.67;31.33;VOL
03/08/2017 22:30;30.7493;34.981;21.2547;37.5897;26.0;32.0;VOL
03/08/2017 23:00;29.1093;31.6353;19.478;35.1327;26.0;32.0;VOL
03/08/2017 23:30;30.5747;38.3207;27.606;54.0597;25.83;32.0;VOL
04/08/2017 00:00;31.2276;38.6228;28.091;55.871;25.0;32.0;VOL
04/08/2017 00:30;30.217;35.9803;25.813;49.2453;25.0;32.0;VOL
04/08/2017 01:00;29.451;35.744;25.391;48.8673;24.73;32.27;VOL
04/08/2017 01:30;28.1588;33.1488;22.8359;42.3188;24.0;33.0;VOL
04/08/2017 02:00;26.8997;30.5623;21.1857;38.688;24.0;33.0;VOL
04/08/2017 02:30;26.103;28.6383;20.651;36.683;24.0;33.0;VOL
04/08/2017 03:00;26.0457;29.632;22.9437;41.1357;24.0;33.0;VOL
04/08/2017 03:30;26.4413;30.655;25.6143;46.651;24.0;33.0;VOL
04/08/2017 04:00;26.955;31.186;27.0197;48.2807;24.0;33.0;VOL
04/08/2017 04:30;27.18;30.4077;26.218;46.2323;23.9;33.0;VOL
04/08/2017 05:00;26.7637;28.4773;23.6547;39.7297;23.0;33.0;VOL
04/08/2017 05:30;24.3807;21.6463;16.827;25.4757;23.5;33.0;VOL
04/08/2017 06:00;22.6093;19.4603;16.6313;24.3723;24.7;32.53;VOL
04/08/2017 06:30;21.488;18.7707;16.8513;24.7937;29.27;30.13;VOL
04/08/2017 07:00;23.441;23.3037;21.7137;32.515;33.13;28.23;VOL
04/08/2017 07:30;25.4287;28.218;27.207;38.391;36.1;26.7;VOL
04/08/2017 08:00;30.4473;44.6157;55.6197;66.6433;36.97;26.13;VOL
04/08/2017 08:30;39.3647;76.4533;114.155;134.3757;37.9;26.0;VOL
04/08/2017 09:00;47.7603;97.211;142.463;178.2647;37.87;26.0;VOL
04/08/2017 09:30;57.805;132.1607;152.9127;213.2333;38.37;25.63;VOL
04/08/2017 10:00;68.413;194.3633;179.8133;258.519;37.6;25.87;VOL
04/08/2017 10:30;64.197;219.086;174.68;272.9653;36.9;26.13;VOL
04/08/2017 11:00;58.4743;261.1957;192.4953;333.5953;36.07;26.77;VOL
04/08/2017 11:30;58.1047;282.188;209.31;352.0187;36.5;26.5;VOL
04/08/2017 12:00;59.3447;276.8937;204.686;340.541;36.73;26.27;VOL
04/08/2017 12:30;58.486;290.9593;241.0883;363.7077;36.9;26.1;VOL
04/08/2017 13:00;83.9873;340.0633;288.1957;427.3397;35.97;26.97;VOL
04/08/2017 13:30;98.1327;334.983;288.7393;454.9337;35.9;27.0;VOL
04/08/2017 14:00;107.199;321.1037;289.2353;456.384;35.63;27.0;VOL
04/08/2017 14:30;106.1107;313.5867;285.362;468.923;35.0;27.0;VOL
04/08/2017 15:00;99.3967;316.2887;288.8187;453.0363;35.0;27.0;VOL
04/08/2017 15:30;97.3553;307.4383;280.56;433.9447;34.83;27.17;VOL
04/08/2017 16:00;91.859;305.4723;261.237;413.8713;34.2;27.8;VOL
04/08/2017 16:30;89.318;303.914;275.166;426.094;33.8;28.0;VOL
04/08/2017 17:00;89.9347;298.9867;259.3903;403.0793;33.0;28.0;VOL
04/08/2017 17:30;86.7793;283.951;256.414;395.621;31.93;28.93;VOL
04/08/2017 18:00;84.1683;276.437;228.1603;357.228;30.3;29.7;VOL
04/08/2017 18:30;81.1233;246.5633;232.1883;356.4403;30.0;30.0;VOL
04/08/2017 19:00;79.085;242.1083;214.8227;325.5613;30.0;30.0;VOL
04/08/2017 19:30;65.2852;216.4707;191.9448;287.2969;29.17;30.0;VOL
04/08/2017 20:00;54.9523;162.214;139.8607;219.3757;28.3;30.7;VOL
04/08/2017 20:30;45.7947;116.772;101.6773;163.3077;28.0;31.0;VOL
04/08/2017 21:00;40.5303;94.9057;75.405;124.5133;28.0;31.0;VOL
04/08/2017 21:30;38.6257;82.4193;59.4613;104.6837;27.03;31.0;VOL
04/08/2017 22:00;36.689;74.664;51.6883;92.325;26.93;31.07;VOL
04/08/2017 22:30;33.7773;62.461;38.3783;69.038;26.0;32.0;VOL
04/08/2017 23:00;32.054;56.5067;41.348;71.349;26.0;32.0;VOL
04/08/2017 23:30;32.965;58.7737;55.5873;92.1957;26.0;32.0;VOL
05/08/2017 00:00;33.2567;55.0473;49.881;85.081;25.03;32.0;VOL
05/08/2017 00:30;31.5207;50.7247;38.5253;65.8333;25.0;32.0;VOL
05/08/2017 01:00;29.8017;44.099;30.8633;51.414;24.77;32.23;VOL
05/08/2017 01:30;28.2271;38.8629;28.0341;46.4653;24.12;32.88;VOL
05/08/2017 02:00;27.6853;35.4853;26.196;43.2167;24.0;33.0;VOL
05/08/2017 02:30;28.5003;41.8557;37.5147;62.616;24.0;33.0;VOL
05/08/2017 03:00;29.7203;44.36;41.481;69.7773;24.0;33.0;VOL
05/08/2017 03:30;30.8557;47.5643;44.1693;75.9257;24.0;33.0;VOL
05/08/2017 04:00;29.6503;44.6207;38.9427;66.445;24.0;33.0;VOL
05/08/2017 04:30;28.9867;38.188;29.805;51.112;23.87;33.0;VOL
05/08/2017 05:00;27.9617;38.0587;29.9473;49.7337;23.1;33.0;VOL
05/08/2017 05:30;27.3747;34.1233;28.3923;46.4097;24.0;33.0;VOL
05/08/2017 06:00;24.9267;29.1183;25.0817;38.4823;25.03;32.37;VOL
05/08/2017 06:30;24.3743;28.861;28.222;43.683;29.8;29.83;VOL
05/08/2017 07:00;27.011;37.195;38.706;58.4307;32.9;28.3;VOL
05/08/2017 07:30;29.1653;47.4013;51.091;69.0447;35.97;26.7;VOL
05/08/2017 08:00;35.6253;70.6517;88.054;109.4747;37.7;26.0;VOL
05/08/2017 08:30;45.889;114.3393;137.5193;169.101;37.5;26.0;VOL
05/08/2017 09:00;64.7683;181.3767;191.0433;257.9213;36.5;26.5;VOL
05/08/2017 09:30;68.162;230.811;178.5863;267.5277;35.87;27.0;VOL
05/08/2017 10:00;60.5027;240.7287;165.5807;274.7687;35.67;27.0;VOL
05/08/2017 10:30;57.6597;243.9993;179.3737;289.1747;35.8;27.0;VOL
05/08/2017 11:00;74.431;277.743;207.727;332.8043;35.27;27.0;VOL
05/08/2017 11:30;84.852;288.5677;225.1533;353.1787;35.63;27.0;VOL
05/08/2017 12:00;88.2137;305.6913;233.5733;364.3063;35.2;27.0;VOL
05/08/2017 12:30;92.2397;306.7143;259.8023;395.547;35.9;27.0;VOL
05/08/2017 13:00;99.998;332.472;283.6963;428.4263;35.4;27.0;VOL
05/08/2017 13:30;93.463;306.992;234.6667;361.1813;35.07;27.0;VOL
05/08/2017 14:00;78.355;263.3973;211.224;324.8017;35.43;27.0;VOL
05/08/2017 14:30;76.2787;255.4657;205.2427;328.089;35.13;27.0;VOL
05/08/2017 15:00;68.4403;264.8093;201.6657;314.098;35.0;27.0;VOL
05/08/2017 15:30;74.565;266.8897;218.8013;329.382;34.27;27.73;VOL
05/08/2017 16:00;78.534;265.393;215.8847;324.314;33.93;28.0;VOL
05/08/2017 16:30;79.4233;262.2633;216.747;311.505;33.0;28.0;VOL
05/08/2017 17:00;79.0137;241.619;214.654;318.438;33.0;28.0;VOL
05/08/2017 17:30;75.28;234.506;207.2357;316.0233;32.17;28.83;VOL
05/08/2017 18:30;66.4938;207.7717;161.1062;246.0566;30.0;30.0;VOL
05/08/2017 19:00;64.2097;186.8003;149.1233;228.8777;29.9;30.0;VOL
05/08/2017 19:30;54.8467;160.2027;127.222;189.861;28.87;30.13;VOL
05/08/2017 20:00;50.968;140.2657;114.173;172.211;28.0;31.0;VOL
05/08/2017 20:30;46.841;127.301;108.5967;161.7943;28.0;31.0;VOL
05/08/2017 21:00;42.702;90.84;82.8953;124.5837;27.4;31.0;VOL
05/08/2017 21:30;41.0563;91.566;91.0973;133.195;27.0;31.0;VOL
05/08/2017 22:00;39.808;81.178;90.7953;129.423;27.0;31.0;VOL
05/08/2017 22:30;38.1287;72.372;74.3657;103.572;26.03;31.97;VOL
05/08/2017 23:00;35.0167;57.162;49.6597;70.9737;26.0;32.0;VOL
05/08/2017 23:30;32.9897;47.3523;41.1873;59.3393;25.4;32.0;VOL
06/08/2017 00:00;32.2757;45.7043;40.7697;58.7803;25.0;32.0;VOL
06/08/2017 00:30;30.9747;38.072;33.5963;48.822;24.9;32.1;VOL
06/08/2017 01:00;30.4753;38.4717;37.2187;53.1343;24.5;32.5;VOL
06/08/2017 01:30;28.6289;30.8872;27.755;38.8289;24.0;33.0;VOL
06/08/2017 02:00;28.415;29.7837;26.983;38.0377;24.0;33.0;VOL
06/08/2017 02:30;28.3183;29.9947;28.6933;40.3297;24.0;33.0;VOL
06/08/2017 03:00;28.4014;30.0266;27.589;39.5983;24.0;33.0;VOL
06/08/2017 03:30;27.5853;26.8643;24.804;34.7297;24.0;33.0;VOL
06/08/2017 04:00;26.6837;24.147;20.9253;29.57;24.0;33.0;VOL
06/08/2017 04:30;26.016;24.5383;21.4893;30.393;23.8;33.0;VOL
06/08/2017 05:00;24.5963;21.5043;19.4267;27.0843;23.0;33.0;VOL
06/08/2017 05:30;24.947;23.2413;21.9517;30.7073;23.0;33.0;VOL
06/08/2017 06:00;23.8827;21.307;20.364;28.3467;24.0;33.0;VOL
06/08/2017 06:30;23.8583;21.943;22.8653;32.7663;24.43;32.57;VOL
06/08/2017 07:00;25.8717;26.785;31.6227;45.409;25.0;32.0;VOL
06/08/2017 07:30;24.2753;24.1537;25.4057;35.4427;27.17;31.33;VOL
06/08/2017 08:00;26.8203;31.8907;40.641;57.5443;29.83;29.97;VOL
06/08/2017 08:30;28.5117;40.2173;52.0617;67.1333;33.17;28.03;VOL
06/08/2017 09:00;37.0307;64.519;90.7173;118.22;33.77;27.8;VOL
06/08/2017 09:30;46.5823;92.9827;128.2657;178.9237;34.7;27.3;VOL
06/08/2017 10:00;59.1777;113.8333;144.8453;210.558;33.87;27.77;VOL
06/08/2017 10:30;63.2073;144.6573;146.8083;214.2403;33.4;28.23;VOL
06/08/2017 11:00;65.2717;172.669;141.456;214.6837;31.73;28.87;VOL
06/08/2017 11:30;68.6057;191.4703;179.3327;264.3023;32.2;28.8;VOL
06/08/2017 12:00;69.6137;215.3543;187.098;285.102;31.77;28.93;VOL
06/08/2017 12:30;66.7233;221.285;190.2097;287.0493;32.07;28.73;VOL
06/08/2017 13:00;70.661;238.283;208.1937;340.4607;31.6;29.0;VOL
06/08/2017 13:30;68.095;237.7097;196.9197;318.5787;31.6;29.0;VOL
06/08/2017 14:00;67.326;233.8543;196.554;313.9657;30.73;29.3;VOL
06/08/2017 14:30;66.001;228.1947;190.032;293.3357;30.0;30.0;VOL
06/08/2017 15:00;65.069;206.5393;185.3953;292.9847;30.0;30.0;VOL
06/08/2017 15:30;62.411;211.617;184.923;270.0357;29.87;30.0;VOL
06/08/2017 16:00;60.666;195.711;173.4287;267.8837;29.6;30.0;VOL
06/08/2017 16:30;57.2927;184.444;161.861;254.0623;28.87;30.17;VOL
06/08/2017 17:00;55.8513;174.5153;151.4283;241.725;28.0;31.0;VOL
06/08/2017 17:30;53.474;161.0253;135.6023;225.0107;27.97;31.0;VOL
06/08/2017 18:00;51.859;150.491;124.743;196.998;27.07;31.0;VOL
06/08/2017 18:30;51.1823;140.9047;114.9923;183.2727;26.4;31.6;VOL
06/08/2017 19:00;50.1353;139.4137;109.4093;171.559;26.0;32.0;VOL
06/08/2017 19:30;50.5843;134.651;101.4117;161.9603;25.07;32.0;VOL
06/08/2017 20:00;48.339;121.5907;84.5413;140.0593;24.77;32.23;VOL
06/08/2017 20:30;47.0957;104.5783;82.1143;125.5067;24.0;33.0;VOL
06/08/2017 21:00;41.6173;66.7537;68.7347;111.1777;24.0;33.0;VOL
06/08/2017 21:30;37.0113;48.3123;48.9983;78.948;24.0;33.0;VOL
06/08/2017 22:00;35.009;44.9357;43.481;67.45;24.0;33.0;VOL
06/08/2017 22:30;33.8748;40.0914;33.0952;53.8572;23.83;33.0;VOL
06/08/2017 23:00;32.192;33.87;31.2317;48.8703;24.0;33.0;VOL
06/08/2017 23:30;31.7093;31.2333;30.315;46.0517;23.6;33.0;VOL
07/08/2017 00:00;30.2403;26.522;21.4943;32.9107;23.0;33.0;VOL
07/08/2017 00:30;29.3397;26.4347;21.788;32.246;23.0;33.0;VOL
07/08/2017 01:00;28.762;25.38;23.353;33.5267;23.0;33.0;VOL
07/08/2017 01:30;28.4553;24.0107;22.7707;33.22;23.0;33.0;VOL
07/08/2017 02:00;28.102;23.3477;22.7247;33.4367;23.0;33.0;VOL
07/08/2017 02:30;27.966;23.962;22.8137;33.1887;23.0;33.0;VOL
07/08/2017 03:00;27.6093;22.619;21.942;31.2387;22.67;33.33;VOL
07/08/2017 03:30;27.574;22.3847;21.3693;30.0593;22.0;34.0;VOL
07/08/2017 04:00;28.0457;22.7843;22.787;32.199;22.0;34.0;VOL
07/08/2017 04:30;29.8827;25.9597;28.6973;41.6423;22.0;34.0;VOL
07/08/2017 05:00;30.2797;25.371;25.086;36.0987;21.13;34.0;VOL
07/08/2017 05:30;29.15;23.8193;21.8787;31.0147;21.63;34.0;VOL
07/08/2017 06:00;26.6679;20.7669;19.1155;26.1776;22.34;33.76;VOL
07/08/2017 06:30;25.3757;18.3917;16.8147;22.6507;24.0;33.0;VOL
07/08/2017 07:00;25.9633;19.221;17.3507;23.1973;23.97;33.0;VOL
07/08/2017 07:30;27.8597;21.871;21.647;29.2477;23.53;33.0;VOL
07/08/2017 08:00;32.386;28.0033;38.1033;52.1457;24.97;32.33;VOL
07/08/2017 08:30;40.279;47.4293;72.665;95.6143;26.3;31.7;VOL
07/08/2017 09:00;48.3707;82.694;127.2393;165.3197;30.13;29.67;VOL
07/08/2017 09:30;55.9027;105.892;134.5733;185.38;30.3;29.73;VOL
07/08/2017 10:00;60.25;134.7757;146.8237;206.6153;29.93;29.8;VOL
07/08/2017 10:30;62.9213;165.4623;154.5533;225.6817;28.2;30.8;VOL
07/08/2017 11:00;64.074;183.1773;160.0133;227.227;28.0;31.0;VOL
07/08/2017 11:30;65.1007;189.481;165.7737;232.442;28.0;31.0;VOL
07/08/2017 12:00;63.9003;177.441;174.5527;253.6333;29.4;30.13;VOL
07/08/2017 12:30;67.7663;202.5293;183.1073;275.582;29.4;30.0;VOL
07/08/2017 13:00;66.7867;210.7817;189.7953;278.8107;29.53;30.0;VOL
07/08/2017 13:30;65.864;215.279;182.5613;270.4143;29.6;30.0;VOL
07/08/2017 14:00;66.4287;216.276;182.9063;272.5077;29.57;30.0;VOL
07/08/2017 14:30;62.9823;220.969;178.193;268.9593;29.17;30.1;VOL
07/08/2017 15:00;62.4193;216.4973;179.4823;271.411;28.93;30.07;VOL
07/08/2017 15:30;63.4333;216.5933;174.256;270.1027;28.43;30.57;VOL
07/08/2017 16:00;68.18;217.6407;185.6673;274.8097;28.67;30.33;VOL
07/08/2017 16:30;71.4957;229.4517;205.3847;296.214;28.57;30.43;VOL
07/08/2017 17:00;76.8153;224.261;203.617;306.999;29.0;30.0;VOL
07/08/2017 17:30;79.196;224.7353;207.161;300.2407;28.27;30.73;VOL
07/08/2017 18:00;79.2097;218.2437;194.1563;274.328;27.93;31.0;VOL
07/08/2017 18:30;76.0767;212.8887;181.018;261.6647;27.1;31.0;VOL
07/08/2017 19:00;71.482;201.965;160.7297;233.4957;26.47;31.53;VOL
07/08/2017 19:30;68.5693;178.7673;142.3847;212.3603;25.87;32.0;VOL
07/08/2017 20:00;61.4667;154.8267;129.0453;188.162;25.0;32.0;VOL
07/08/2017 20:30;55.5677;137.2823;109.5357;159.329;24.23;32.77;VOL
07/08/2017 21:00;50.5777;110.4833;93.9077;140.164;24.0;33.0;VOL
07/08/2017 21:30;48.1583;106.299;92.8733;138.206;24.0;33.0;VOL
07/08/2017 22:30;44.902;98.8433;98.9303;147.3257;24.0;33.0;VOL
07/08/2017 22:00;48.1573;110.0463;84.965;130.827;24.0;33.0;VOL
07/08/2017 23:00;41.4497;83.9167;92.0;136.385;24.0;33.0;VOL
07/08/2017 23:30;39.7413;70.454;84.418;123.4587;24.0;33.0;VOL
08/08/2017 00:00;38.105;58.0787;68.7653;105.4757;24.0;33.0;VOL
08/08/2017 00:30;39.4307;74.662;75.2097;112.2583;24.0;33.0;VOL
08/08/2017 01:00;36.8817;56.6666;60.931;90.8662;24.0;33.0;VOL
08/08/2017 01:30;36.7931;56.71;70.9725;104.9306;24.0;33.0;VOL
08/08/2017 02:00;37.196;55.7347;66.2023;102.546;24.0;33.0;VOL
08/08/2017 02:30;36.5473;52.272;57.75;87.674;24.0;33.0;VOL
08/08/2017 03:00;36.1013;46.8773;54.096;82.0943;24.0;33.0;VOL
08/08/2017 03:30;34.9337;42.8877;45.682;69.1247;24.0;33.0;VOL
08/08/2017 04:00;33.909;42.871;45.5673;67.1273;24.0;33.0;VOL
08/08/2017 04:30;33.4197;38.816;38.919;55.927;24.0;33.0;VOL
08/08/2017 05:00;32.917;36.637;37.7573;53.99;23.97;33.0;VOL
08/08/2017 05:30;31.593;32.9587;34.1737;49.334;24.0;33.0;VOL
08/08/2017 06:00;29.8403;28.2347;28.3853;40.474;24.0;33.0;VOL
08/08/2017 06:30;29.0873;28.814;29.656;41.0007;25.27;32.03;VOL
08/08/2017 07:00;28.3843;27.1697;28.4183;39.481;27.0;31.2;VOL
08/08/2017 07:30;28.47;28.7737;32.509;44.8737;30.23;29.77;VOL
08/08/2017 08:00;32.4203;41.5283;53.6037;77.195;29.0;30.4;VOL
08/08/2017 08:30;43.6987;86.4033;107.5603;147.9453;28.07;30.77;VOL
08/08/2017 09:00;46.5497;103.479;119.777;171.381;28.77;30.53;VOL
08/08/2017 09:30;47.5683;121.4473;115.9913;169.8087;29.03;30.23;VOL
08/08/2017 10:00;50.314;139.6233;132.2543;193.5017;27.73;31.07;VOL
08/08/2017 10:30;51.695;136.8783;127.3727;189.633;26.1;31.73;VOL
08/08/2017 11:00;56.89;153.312;146.7453;212.1547;22.43;33.7;VOL
08/08/2017 11:30;50.2967;116.9937;118.7653;170.5053;25.27;32.23;VOL
08/08/2017 12:00;47.236;117.443;101.8567;159.005;25.57;32.0;VOL
08/08/2017 12:30;49.041;123.693;122.2067;194.099;27.1;31.07;VOL
08/08/2017 13:00;53.0827;137.345;132.8943;202.9653;27.23;31.0;VOL
08/08/2017 13:30;54.781;144.4943;138.4757;208.811;27.2;31.3;VOL
08/08/2017 14:00;60.2767;157.397;147.2217;227.5533;25.47;32.0;VOL
08/08/2017 14:30;62.101;167.666;150.598;233.0187;26.0;32.0;VOL
08/08/2017 15:00;67.9373;197.734;163.1467;245.3643;26.0;32.0;VOL
08/08/2017 15:30;69.3437;196.4727;169.8873;256.3193;26.3;31.7;VOL
08/08/2017 16:00;72.0503;198.1047;180.4547;269.3893;26.1;31.9;VOL
08/08/2017 16:30;74.39;202.4393;185.892;278.7063;26.0;32.0;VOL
08/08/2017 17:30;77.8386;202.3566;183.261;264.3697;25.07;32.03;VOL
08/08/2017 18:00;75.213;192.1793;181.5467;265.463;24.33;32.67;VOL
08/08/2017 18:30;76.2657;185.6313;176.238;255.4363;24.0;33.0;VOL
08/08/2017 19:00;74.6673;173.9547;175.79;258.2757;23.8;33.0;VOL
08/08/2017 19:30;70.9927;167.0483;163.701;235.804;22.47;33.53;VOL
08/08/2017 20:00;66.6887;148.082;131.6103;181.6227;22.0;34.0;VOL
08/08/2017 20:30;69.466;159.1857;154.465;221.547;22.0;34.0;VOL
08/08/2017 21:00;73.1963;157.4423;157.0097;216.3213;21.93;34.0;VOL
08/08/2017 21:30;59.773;107.516;86.6477;121.3877;21.0;34.0;VOL
08/08/2017 22:00;50.5137;79.7243;63.4227;88.8487;20.83;34.17;VOL
08/08/2017 22:30;46.8067;62.0587;51.914;73.639;20.2;34.8;VOL
08/08/2017 23:00;42.4547;43.5397;35.7487;51.041;19.8;35.0;VOL
08/08/2017 23:30;40.433;39.328;31.545;46.2123;19.0;35.0;VOL
09/08/2017 00:00;38.8973;35.31;29.2017;41.9687;19.0;35.0;VOL
09/08/2017 00:30;37.2187;32.4057;26.473;37.6007;18.6;35.4;VOL
09/08/2017 01:00;35.6873;28.287;24.1737;33.4713;18.0;36.0;VOL
09/08/2017 01:30;35.1188;27.9312;24.4959;33.8459;18.0;36.0;VOL
09/08/2017 02:00;35.2433;28.8353;26.458;36.7213;18.0;36.0;VOL
09/08/2017 02:30;34.609;25.8773;23.8907;32.7993;18.0;36.0;VOL
09/08/2017 03:00;34.0063;24.233;21.481;29.7243;18.0;36.0;VOL
09/08/2017 03:30;33.1317;23.766;20.668;28.0793;17.5;36.0;VOL
09/08/2017 04:00;32.1123;21.9563;19.348;25.866;17.0;36.0;VOL
09/08/2017 04:30;33.136;23.9013;21.813;29.045;17.07;36.0;VOL
09/08/2017 05:00;34.0503;24.598;24.121;31.902;17.0;36.0;VOL
09/08/2017 05:30;36.511;27.8463;27.186;35.9347;17.0;36.0;VOL
09/08/2017 06:00;35.9153;27.741;26.5327;35.6373;18.37;35.47;VOL
09/08/2017 06:30;34.9827;27.4667;26.9413;36.8217;22.6;33.5;VOL
