date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
12/08/2017 06:00;39.4247;87.9247;27.4553;30.9283;17.0;65.2;VOL
12/08/2017 06:30;37.0017;86.941;26.457;30.8857;16.87;62.8;VOL
12/08/2017 07:00;39.3557;111.043;31.138;32.779;19.83;57.8;VOL
12/08/2017 07:30;44.9303;196.0467;44.541;38.986;23.2;44.77;VOL
12/08/2017 08:00;83.0013;504.9857;103.5287;76.798;30.67;34.37;VOL
13/08/2017 01:30;45.7863;139.875;29.2281;32.0969;18.0;57.0;VOL
13/08/2017 02:00;41.155;109.1027;25.9353;31.1057;18.0;57.0;VOL
13/08/2017 02:30;38.831;91.9063;24.929;30.3;17.97;57.23;VOL
13/08/2017 03:00;42.003;106.7377;25.9153;31.1563;17.0;58.57;VOL
13/08/2017 03:30;38.5853;92.2077;24.3703;30.52;17.0;60.23;VOL
13/08/2017 04:00;37.396;86.0463;23.703;30.3747;16.8;60.77;VOL
13/08/2017 04:30;34.6477;77.4847;22.24;30.0747;16.0;61.03;VOL
13/08/2017 05:00;32.9413;70.852;21.7333;29.9443;16.0;61.23;VOL
13/08/2017 05:30;38.3763;80.4567;24.9267;30.7737;16.07;62.13;VOL
13/08/2017 06:00;29.45;60.0453;20.711;27.7407;18.27;54.23;VOL
13/08/2017 06:30;41.2563;79.8173;27.2497;29.462;19.97;46.53;VOL
13/08/2017 07:00;44.5837;85.6973;29.5623;28.538;24.97;43.9;VOL
13/08/2017 07:30;36.663;87.63;24.065;26.3283;31.47;34.03;VOL
13/08/2017 08:00;41.2983;108.2503;29.0543;30.1423;32.23;30.77;VOL
13/08/2017 08:30;62.672;338.7907;46.695;38.1483;28.53;35.77;VOL
13/08/2017 09:00;101.3747;692.749;99.722;59.804;28.67;37.33;VOL
13/08/2017 09:30;152.2073;865.202;185.2097;121.322;29.67;34.0;VOL
13/08/2017 10:00;232.8387;1384.0;249.814;160.3787;30.5;31.3;VOL
13/08/2017 10:30;304.493;1657.2163;261.9777;140.0807;32.0;29.3;VOL
13/08/2017 11:00;332.3693;1663.8377;247.3117;107.126;32.17;28.8;VOL
13/08/2017 11:30;316.1353;1489.7293;263.5357;111.396;32.57;28.3;VOL
13/08/2017 12:00;338.3713;1549.2787;248.7723;93.9853;32.63;28.13;VOL
13/08/2017 12:30;343.4743;1517.1593;265.9;104.5433;33.0;27.03;VOL
13/08/2017 13:00;374.4667;1593.6057;247.9993;92.4037;33.0;27.03;VOL
13/08/2017 13:30;404.221;1683.5217;255.32;90.752;32.7;27.3;VOL
13/08/2017 14:00;424.9103;1711.3583;246.306;93.3787;32.23;27.83;VOL
13/08/2017 14:30;450.6903;1800.871;242.7213;102.5853;31.97;28.23;VOL
13/08/2017 15:00;460.2343;1783.7303;292.8437;151.0023;31.6;28.97;VOL
13/08/2017 15:30;450.8837;1738.721;281.9417;153.309;30.73;29.83;VOL
13/08/2017 16:00;431.703;1630.0743;284.0663;156.2633;30.07;31.27;VOL
13/08/2017 16:30;412.5827;1578.9787;272.5553;154.2297;30.0;32.1;VOL
13/08/2017 17:00;384.039;1457.903;253.8653;140.6697;29.2;33.47;VOL
13/08/2017 17:30;350.992;1335.2047;244.411;128.9807;28.1;36.03;VOL
13/08/2017 18:00;337.3157;1303.2397;220.156;109.355;27.67;37.63;VOL
13/08/2017 18:30;314.531;1239.0477;201.6597;94.6457;26.47;39.23;VOL
13/08/2017 19:00;279.709;1088.1943;181.275;79.703;25.43;41.63;VOL
13/08/2017 19:30;241.3855;929.9672;162.8352;73.9048;24.62;43.38;VOL
13/08/2017 20:00;184.8563;732.7457;131.2523;64.604;24.0;45.13;VOL
13/08/2017 20:30;149.175;618.8263;99.097;55.2963;24.0;45.73;VOL
13/08/2017 21:00;121.335;489.9837;82.9183;49.2103;23.07;47.0;VOL
13/08/2017 21:30;93.7027;374.9423;63.4393;43.0223;22.1;48.5;VOL
13/08/2017 22:00;72.585;284.4917;43.465;37.316;21.53;49.0;VOL
13/08/2017 22:30;62.1207;227.0363;37.9253;34.9163;21.0;49.6;VOL
13/08/2017 23:00;54.8917;179.1297;33.9087;33.7467;20.9;50.1;VOL
13/08/2017 23:30;58.0283;190.9077;36.1037;34.4793;20.5;50.77;VOL
14/08/2017 00:00;48.697;151.0947;29.355;32.635;20.0;51.67;VOL
14/08/2017 00:30;46.6297;142.4053;28.3073;32.16;19.47;53.9;VOL
14/08/2017 01:30;40.7288;104.36;24.9665;30.2824;19.0;57.94;VOL
14/08/2017 02:00;39.45;94.8357;24.0823;29.5423;18.6;58.27;VOL
14/08/2017 02:30;36.1483;83.9047;22.284;28.8693;18.0;59.0;VOL
14/08/2017 03:00;35.83;77.5847;22.416;28.4803;18.0;59.83;VOL
14/08/2017 03:30;34.9897;73.4863;21.753;28.2587;18.0;61.6;VOL
14/08/2017 04:00;32.5717;66.7233;20.5703;27.9083;17.83;60.97;VOL
14/08/2017 04:30;34.388;66.5707;21.6717;27.9013;17.7;61.07;VOL
14/08/2017 05:00;34.1333;65.5657;21.3707;28.1857;17.0;61.0;VOL
14/08/2017 05:30;34.158;65.6443;21.4677;28.5323;17.0;60.87;VOL
14/08/2017 06:00;33.8617;65.524;21.484;28.3243;18.13;59.57;VOL
14/08/2017 06:30;31.8463;64.2897;20.543;26.9463;19.5;54.0;VOL
14/08/2017 07:00;31.646;69.0033;21.599;25.7583;28.1;42.47;VOL
14/08/2017 07:30;37.239;98.4123;26.312;28.179;32.2;34.3;VOL
14/08/2017 08:00;48.1597;181.3633;31.6883;30.4347;33.83;30.8;VOL
14/08/2017 08:30;89.962;515.4953;73.0913;45.6633;28.97;35.8;VOL
14/08/2017 09:00;115.0683;715.9572;97.5369;53.2693;29.9;37.0;VOL
14/08/2017 09:30;195.16;1109.3787;145.3827;65.7023;30.87;35.77;VOL
14/08/2017 10:00;238.8387;1201.4003;224.0863;96.764;32.07;32.7;VOL
14/08/2017 10:30;291.8017;1411.225;233.0503;90.2327;33.3;29.77;VOL
14/08/2017 11:00;304.9293;1443.6983;248.4827;79.177;34.7;27.5;VOL
14/08/2017 11:30;338.317;1599.7707;241.342;71.2873;34.93;26.8;VOL
14/08/2017 12:00;384.0237;1559.597;282.2733;79.7867;35.4;26.03;VOL
14/08/2017 12:30;392.0617;1635.92;263.0873;72.1947;35.2;25.83;VOL
14/08/2017 13:00;395.1173;1521.0247;252.9833;72.3427;34.83;25.87;VOL
14/08/2017 13:30;399.1707;1602.2043;237.144;77.44;34.97;25.3;VOL
14/08/2017 14:00;441.6153;1739.5063;256.7947;100.805;34.5;26.2;VOL
14/08/2017 14:30;457.456;1732.045;280.3623;130.587;34.0;27.0;VOL
14/08/2017 15:00;465.1017;1737.792;296.312;152.2917;33.53;27.0;VOL
14/08/2017 15:30;451.672;1725.301;273.986;157.232;32.8;27.2;VOL
14/08/2017 16:00;430.2437;1648.4893;261.5867;152.3877;31.87;27.87;VOL
14/08/2017 16:30;410.6763;1606.6413;274.35;163.3467;30.57;29.37;VOL
14/08/2017 17:00;398.6793;1599.6093;277.1663;170.63;30.0;30.0;VOL
14/08/2017 17:30;371.891;1476.1933;280.9347;167.9577;29.33;30.0;VOL
14/08/2017 18:00;360.023;1459.3083;245.7397;140.8673;28.2;30.93;VOL
14/08/2017 18:30;335.2883;1375.203;217.407;116.7083;27.13;31.97;VOL
14/08/2017 19:00;311.618;1260.9433;189.2547;90.0457;26.03;33.67;VOL
14/08/2017 19:30;263.5503;1030.4117;178.6193;80.732;25.1;35.1;VOL
14/08/2017 20:00;204.747;829.663;151.1257;78.8133;24.03;37.7;VOL
14/08/2017 20:30;156.1497;666.5637;125.2113;67.0993;23.63;40.0;VOL
14/08/2017 21:00;112.446;470.3083;82.9587;52.345;22.0;41.2;VOL
14/08/2017 21:30;96.4623;409.6127;62.3287;46.3833;21.13;42.07;VOL
14/08/2017 22:00;70.912;301.2983;49.234;42.1057;20.27;44.1;VOL
14/08/2017 22:30;74.966;314.8967;50.819;41.073;19.97;45.27;VOL
14/08/2017 23:00;62.46;252.215;40.0243;38.0537;19.0;46.07;VOL
14/08/2017 23:30;65.1067;273.0557;42.8403;38.1787;18.33;47.27;VOL
15/08/2017 00:00;58.8643;222.3997;36.4437;36.394;18.17;47.83;VOL
15/08/2017 00:30;59.1757;222.8743;36.562;36.2193;17.93;48.57;VOL
15/08/2017 01:30;46.2128;157.8628;29.1244;34.4539;16.0;50.94;VOL
15/08/2017 02:00;52.1863;173.2527;31.838;35.1927;16.0;52.0;VOL
15/08/2017 02:30;54.58;172.7797;32.9987;35.4317;16.0;52.0;VOL
15/08/2017 03:00;48.729;152.6123;29.998;34.9443;15.27;52.0;VOL
15/08/2017 03:30;43.3837;129.4957;27.4713;34.327;15.03;52.93;VOL
15/08/2017 04:00;41.7493;121.0467;26.421;33.9107;15.0;53.0;VOL
15/08/2017 04:30;45.1437;137.932;28.3923;34.752;14.97;53.63;VOL
15/08/2017 05:00;49.1503;147.5263;31.239;35.0923;14.57;53.87;VOL
15/08/2017 05:30;48.401;144.475;31.2163;34.7363;14.67;53.57;VOL
15/08/2017 06:00;40.8827;115.289;27.2253;32.176;18.53;49.17;VOL
15/08/2017 06:30;45.7483;127.333;30.144;32.843;24.4;41.77;VOL
15/08/2017 07:00;45.828;145.3263;31.8433;34.5123;28.53;34.6;VOL
15/08/2017 07:30;45.9443;159.9133;32.653;35.3013;29.67;31.7;VOL
15/08/2017 08:00;59.9247;277.7193;45.3383;41.5517;34.27;27.0;VOL
15/08/2017 08:30;78.422;414.3977;48.8157;42.703;29.33;30.23;VOL
15/08/2017 09:00;105.9567;589.691;74.3083;47.9653;29.37;31.33;VOL
15/08/2017 09:30;131.8347;750.4937;122.3433;64.608;30.43;30.03;VOL
15/08/2017 10:00;179.907;1042.4683;167.173;93.4783;32.2;28.2;VOL
15/08/2017 10:30;261.767;1465.2853;247.5317;130.944;34.6;25.57;VOL
15/08/2017 11:00;311.5583;1622.761;247.859;111.0833;35.47;25.07;VOL
15/08/2017 11:30;311.9003;1415.8377;262.1037;90.351;35.57;25.0;VOL
15/08/2017 12:00;317.327;1300.0807;213.3677;68.785;35.87;25.0;VOL
15/08/2017 12:30;304.677;1125.8053;224.8653;66.5087;36.17;24.83;VOL
15/08/2017 13:00;277.981;1009.767;245.648;83.5217;35.97;25.0;VOL
15/08/2017 13:30;304.0323;1124.3593;195.834;62.5007;36.0;25.0;VOL
15/08/2017 14:00;271.937;981.2483;160.567;52.3117;34.43;26.13;VOL
15/08/2017 14:30;267.077;1037.708;160.007;59.269;32.5;27.5;VOL
15/08/2017 15:00;298.3603;1186.1472;136.8524;56.1452;30.72;28.9;VOL
15/08/2017 15:30;301.1777;1087.0517;145.849;47.8923;29.87;30.3;VOL
15/08/2017 16:00;206.2953;798.772;169.836;73.8267;30.23;31.87;VOL
15/08/2017 16:30;168.081;723.801;177.6977;106.4817;30.77;31.27;VOL
15/08/2017 17:00;179.233;780.2387;161.0447;90.9737;29.8;32.27;VOL
15/08/2017 17:30;198.456;761.3107;122.8047;65.7197;28.6;33.03;VOL
15/08/2017 18:00;152.4337;541.629;111.2867;59.0573;27.13;39.17;VOL
15/08/2017 18:30;124.419;530.2283;113.323;59.9963;25.13;45.07;VOL
15/08/2017 19:00;104.8173;449.0877;91.7997;54.6127;24.0;48.13;VOL
15/08/2017 19:30;67.33;235.6607;41.0073;33.3623;24.0;47.97;VOL
15/08/2017 20:00;59.1463;189.824;41.7287;32.5063;23.13;51.2;VOL
15/08/2017 20:30;51.6333;181.8583;34.9753;30.446;22.33;56.93;VOL
15/08/2017 21:00;41.3257;127.4247;27.1513;28.118;22.0;57.23;VOL
15/08/2017 21:30;40.9257;122.9913;27.072;27.8123;22.0;57.07;VOL
15/08/2017 22:00;45.2353;139.6107;28.5127;28.197;21.33;57.03;VOL
15/08/2017 22:30;37.928;101.97;24.7987;27.2093;21.53;56.6;VOL
15/08/2017 23:00;35.2537;99.8783;22.7667;26.166;21.0;56.33;VOL
15/08/2017 23:30;36.6937;97.323;23.7383;26.0763;21.0;60.93;VOL
16/08/2017 00:00;33.0277;81.3907;22.2707;25.7763;20.9;59.33;VOL
16/08/2017 00:30;32.1327;73.7003;22.0477;26.4903;20.0;61.43;VOL
16/08/2017 01:30;30.2178;63.345;20.775;26.5272;19.0;63.0;VOL
16/08/2017 02:00;36.2957;81.3593;24.1823;28.317;18.93;63.07;VOL
16/08/2017 02:30;33.9253;74.4403;22.889;28.0883;19.0;63.0;VOL
16/08/2017 03:00;32.4693;67.9327;21.894;27.7463;18.63;63.13;VOL
16/08/2017 03:30;30.322;61.2887;20.1847;27.2863;18.0;63.07;VOL
16/08/2017 04:00;28.6313;57.545;19.119;27.004;18.0;63.0;VOL
16/08/2017 04:30;29.5637;55.2523;19.911;26.6897;18.0;63.63;VOL
16/08/2017 05:00;30.556;56.7433;20.058;27.0073;18.0;63.9;VOL
16/08/2017 05:30;30.4297;55.3743;20.0417;27.015;18.0;63.97;VOL
16/08/2017 06:00;29.5697;53.715;19.6713;26.539;19.27;60.53;VOL
16/08/2017 06:30;30.804;56.4147;20.262;26.4607;19.37;60.07;VOL
16/08/2017 07:00;30.1123;59.281;20.2967;26.0267;20.97;60.47;VOL
16/08/2017 07:30;31.8717;72.731;20.813;25.8447;21.03;58.03;VOL
16/08/2017 08:00;30.1;66.6267;20.4853;25.309;22.37;56.27;VOL
16/08/2017 08:30;33.758;81.9937;24.139;26.249;26.6;46.83;VOL
16/08/2017 09:00;38.122;124.1483;28.9693;28.9217;27.3;43.73;VOL
16/08/2017 09:30;45.4437;168.2127;34.637;30.8613;28.0;42.1;VOL
16/08/2017 10:30;120.1357;778.176;102.611;57.4;30.17;38.0;VOL
16/08/2017 10:00;63.3303;349.475;53.821;39.7927;29.47;40.57;VOL
16/08/2017 11:00;143.6467;790.5167;132.4033;69.414;31.17;36.07;VOL
16/08/2017 11:30;160.958;910.2427;166.472;88.5763;32.73;33.87;VOL
16/08/2017 12:00;155.1943;996.9793;203.396;133.9183;33.63;31.2;VOL
16/08/2017 12:30;210.766;1075.0577;179.4143;90.6953;35.67;28.83;VOL
16/08/2017 13:00;258.8003;1198.2817;201.8413;71.5397;34.7;29.5;VOL
16/08/2017 13:30;269.2228;1129.829;201.5079;58.7776;34.76;29.03;VOL
16/08/2017 14:00;252.542;970.1997;193.4917;49.665;34.8;28.53;VOL
16/08/2017 14:30;248.0697;959.868;183.074;53.4047;35.4;28.07;VOL
16/08/2017 15:00;295.4277;1125.261;155.0637;47.345;34.8;27.93;VOL
16/08/2017 15:30;299.4257;1078.3533;173.6927;53.1463;35.03;27.57;VOL
16/08/2017 16:00;294.2893;934.1877;142.827;47.4923;34.13;28.57;VOL
16/08/2017 16:30;289.274;809.9227;171.5343;61.8727;32.4;30.93;VOL
17/08/2017 01:30;54.74;172.7044;37.3139;34.0278;20.0;52.0;VOL
17/08/2017 02:00;45.2877;143.618;30.6393;32.6537;20.0;52.47;VOL
17/08/2017 02:30;41.6273;128.031;28.3093;31.8057;19.4;55.0;VOL
17/08/2017 03:00;45.791;133.74;30.3463;31.8647;19.0;56.03;VOL
17/08/2017 03:30;44.1253;128.2683;29.7023;31.8987;19.0;57.0;VOL
17/08/2017 04:00;38.3807;103.8923;26.0117;30.7717;19.0;57.03;VOL
17/08/2017 04:30;38.2817;99.915;25.6963;30.5657;18.8;57.97;VOL
17/08/2017 05:00;31.7843;77.3903;22.1013;28.8687;18.0;58.67;VOL
17/08/2017 05:30;32.5343;70.8817;22.6953;28.088;18.1;59.07;VOL
17/08/2017 06:00;34.434;67.942;24.0963;27.369;20.97;54.6;VOL
17/08/2017 06:30;34.439;71.504;23.824;27.0473;26.5;43.43;VOL
17/08/2017 07:00;34.828;82.693;26.6147;29.4623;29.07;38.8;VOL
17/08/2017 07:30;34.2587;96.886;25.167;27.9633;32.8;33.63;VOL
17/08/2017 08:00;37.4113;114.2407;29.5317;30.8483;35.6;28.8;VOL
17/08/2017 08:30;63.368;304.4733;69.5653;52.7433;30.73;33.83;VOL
18/08/2017 01:30;47.2988;147.0544;32.2919;33.9081;20.63;50.44;VOL
18/08/2017 02:00;40.1867;117.1287;27.5033;31.904;20.0;51.0;VOL
18/08/2017 02:30;37.5137;104.157;25.6557;30.5497;19.67;53.27;VOL
18/08/2017 03:00;39.4027;101.9793;26.5037;29.9773;19.1;56.8;VOL
18/08/2017 03:30;36.6283;88.1247;24.8277;29.067;19.0;56.97;VOL
18/08/2017 04:00;41.5683;101.789;27.95;30.0937;19.0;57.73;VOL
18/08/2017 04:30;34.1783;79.739;23.1663;28.8903;18.3;58.7;VOL
18/08/2017 05:00;36.6447;85.428;24.4043;29.3613;18.0;59.4;VOL
18/08/2017 05:30;35.616;81.302;23.9293;29.083;18.3;60.33;VOL
18/08/2017 06:00;30.0237;66.0743;21.1673;26.456;21.9;53.7;VOL
18/08/2017 06:30;33.671;68.2463;24.0767;27.148;26.4;43.63;VOL
18/08/2017 07:00;41.5013;108.8313;30.6693;29.835;29.73;38.1;VOL
18/08/2017 07:30;39.604;119.3133;33.0933;33.44;30.63;36.43;VOL
18/08/2017 08:00;36.416;113.5367;30.581;33.115;32.6;32.83;VOL
18/08/2017 08:30;58.214;256.9017;52.6613;44.2213;30.63;34.93;VOL
18/08/2017 09:00;63.7237;305.309;74.4827;58.511;31.27;35.13;VOL
18/08/2017 09:30;98.301;521.6203;89.9727;56.4647;32.93;32.77;VOL
18/08/2017 10:00;122.502;679.3093;113.3087;56.3407;35.8;28.03;VOL
18/08/2017 10:30;174.7823;918.476;158.195;59.4367;36.8;26.07;VOL
18/08/2017 11:00;214.565;997.461;171.9073;48.741;36.33;26.17;VOL
18/08/2017 11:30;248.048;1044.509;172.2207;44.7267;36.87;25.13;VOL
18/08/2017 12:00;210.1893;802.585;174.5803;45.388;37.37;24.67;VOL
18/08/2017 12:30;271.837;1040.3607;149.17;44.9497;37.63;24.27;VOL
18/08/2017 13:00;272.0637;971.5153;120.5913;41.5307;37.5;24.07;VOL
18/08/2017 13:30;237.2713;874.8057;151.2013;45.6363;38.3;23.73;VOL
18/08/2017 14:00;278.8983;1050.5477;177.216;55.2063;37.93;24.03;VOL
18/08/2017 14:30;377.4623;1306.0153;201.1923;75.5293;37.0;24.37;VOL
18/08/2017 15:00;382.4717;1275.516;200.7843;88.6663;36.7;24.67;VOL
18/08/2017 15:30;370.4293;1223.492;181.6567;96.564;35.87;25.53;VOL
18/08/2017 16:00;356.066;1076.082;189.8837;104.2317;35.1;25.7;VOL
18/08/2017 16:30;177.433;479.1497;272.3373;246.8283;33.07;27.67;VOL
18/08/2017 17:00;168.827;404.8073;294.4533;300.833;31.57;29.1;VOL
18/08/2017 17:30;133.688;382.9567;290.2793;325.3317;30.43;30.4;VOL
18/08/2017 18:00;224.4503;510.7893;294.6033;300.7867;30.0;31.8;VOL
18/08/2017 18:30;264.1793;671.9907;292.303;285.7293;28.8;32.27;VOL
18/08/2017 19:00;288.0893;692.7377;283.5997;255.589;28.0;34.0;VOL
18/08/2017 19:30;276.5617;648.7776;247.2859;219.5224;27.52;35.03;VOL
18/08/2017 20:00;185.0577;435.196;207.9183;193.796;26.73;37.07;VOL
18/08/2017 20:30;137.982;378.9627;199.464;195.5817;26.0;39.83;VOL
18/08/2017 21:00;148.9317;408.338;166.9933;156.087;26.0;40.17;VOL
18/08/2017 21:30;134.0063;406.58;121.54;113.4193;25.57;40.17;VOL
18/08/2017 22:00;115.738;336.184;107.1457;97.1117;25.0;40.93;VOL
18/08/2017 22:30;88.8457;310.318;76.6053;74.285;24.07;42.27;VOL
18/08/2017 23:00;81.7113;283.955;71.603;65.3713;23.97;43.07;VOL
18/08/2017 23:30;81.1203;307.376;68.815;58.3867;23.0;44.0;VOL
19/08/2017 00:00;88.8023;319.4283;76.3927;58.569;22.47;44.53;VOL
19/08/2017 00:30;66.9347;223.5273;60.9373;51.8053;22.63;44.37;VOL
19/08/2017 01:30;60.5284;222.33;46.0268;46.9847;21.68;47.0;VOL
19/08/2017 02:00;53.7863;193.5647;43.39;46.0237;21.57;47.1;VOL
19/08/2017 02:30;56.3347;204.2277;45.0663;45.4097;21.37;47.53;VOL
19/08/2017 03:00;60.5393;225.8947;47.8827;45.3443;21.07;46.77;VOL
19/08/2017 03:30;55.2937;200.3053;44.0163;42.3177;21.63;47.9;VOL
19/08/2017 04:00;44.2063;153.7887;36.2403;39.408;21.8;48.8;VOL
19/08/2017 04:30;64.5203;237.4638;54.4959;43.4052;21.69;51.41;VOL
19/08/2017 05:00;50.0643;182.0027;41.794;40.2127;22.0;50.4;VOL
19/08/2017 05:30;56.2623;191.7783;43.0797;39.2057;21.07;49.73;VOL
19/08/2017 06:00;53.9097;204.5903;40.3443;38.8843;21.9;51.3;VOL
19/08/2017 06:30;56.1843;236.3263;37.3153;35.8057;22.03;50.03;VOL
19/08/2017 07:00;54.915;216.3117;39.2307;33.9347;23.5;47.9;VOL
19/08/2017 07:30;76.8293;394.835;56.3747;40.5727;23.8;47.2;VOL
19/08/2017 08:00;59.3773;275.995;53.5277;40.434;24.9;46.9;VOL
19/08/2017 08:30;70.4737;356.4573;69.919;49.446;27.0;42.83;VOL
19/08/2017 09:00;89.761;507.287;82.211;52.3813;28.77;40.4;VOL
19/08/2017 09:30;105.3507;543.384;94.2123;53.294;29.7;38.27;VOL
19/08/2017 10:00;123.574;622.2607;90.9287;46.3447;28.97;39.13;VOL
19/08/2017 10:30;150.7727;744.2117;112.4547;41.4553;28.13;40.27;VOL
19/08/2017 11:00;186.251;863.5877;114.9383;40.6683;28.03;40.3;VOL
19/08/2017 11:30;199.1803;887.97;152.3273;45.0407;28.3;39.8;VOL
19/08/2017 12:00;213.4227;964.975;164.1997;52.3527;30.37;37.0;VOL
19/08/2017 12:30;57.6613;108.7807;30.503;29.515;31.8;34.27;VOL
19/08/2017 13:00;45.4773;89.184;24.9407;28.8177;31.9;32.13;VOL
19/08/2017 13:30;117.5903;506.8563;61.9003;43.8503;31.4;31.67;VOL
19/08/2017 14:00;126.1147;584.6883;91.056;48.2757;32.87;29.83;VOL
19/08/2017 14:30;156.3503;690.5067;118.9203;57.662;33.0;29.03;VOL
19/08/2017 15:00;209.619;856.1253;127.7883;58.9897;31.7;31.63;VOL
19/08/2017 15:30;250.3847;961.552;141.7343;61.9707;30.57;33.87;VOL
19/08/2017 16:00;266.3793;993.728;148.119;65.1713;30.0;36.63;VOL
19/08/2017 16:30;273.819;1009.8777;152.474;69.635;29.87;37.03;VOL
19/08/2017 17:00;281.1297;1022.4303;134.3677;67.1987;28.8;38.73;VOL
19/08/2017 17:30;264.7983;971.5;152.2513;70.6677;28.0;40.27;VOL
19/08/2017 18:00;257.8707;927.7463;170.3;73.448;26.97;41.03;VOL
19/08/2017 18:30;234.0107;801.4733;163.919;73.9403;26.67;42.03;VOL
19/08/2017 19:00;226.077;824.0107;182.4413;89.1977;26.03;42.87;VOL
19/08/2017 19:30;201.574;758.9597;172.034;93.8793;25.8;43.0;VOL
19/08/2017 20:00;179.768;690.9387;135.2877;70.174;25.0;43.9;VOL
19/08/2017 20:30;207.8227;839.527;148.6257;73.3273;24.83;44.17;VOL
19/08/2017 21:00;221.2143;914.688;156.723;74.3907;24.0;45.0;VOL
19/08/2017 21:30;233.0697;952.7633;170.4977;81.439;24.0;45.53;VOL
19/08/2017 22:00;215.833;854.469;162.4807;80.3533;24.0;46.03;VOL
19/08/2017 22:30;149.7653;555.894;112.896;59.4843;24.0;47.67;VOL
19/08/2017 23:00;133.1787;553.429;98.718;51.9167;24.0;48.93;VOL
19/08/2017 23:30;139.666;629.041;100.0293;51.2087;23.63;49.0;VOL
20/08/2017 00:00;141.4333;622.2147;104.3887;52.653;23.0;49.87;VOL
20/08/2017 00:30;138.594;640.9023;96.8773;49.265;23.0;53.77;VOL
20/08/2017 01:30;119.0044;570.1825;63.9456;37.8575;22.25;52.44;VOL
20/08/2017 02:00;123.477;589.8683;70.8933;38.6983;22.13;53.4;VOL
20/08/2017 02:30;123.156;588.6507;72.614;38.4207;22.0;54.33;VOL
20/08/2017 03:00;98.8833;404.3297;67.914;38.489;22.0;56.23;VOL
20/08/2017 03:30;85.325;331.7877;64.6583;37.43;22.0;57.27;VOL
20/08/2017 04:00;84.161;357.5333;55.4403;35.7963;21.7;57.77;VOL
20/08/2017 04:30;95.9647;453.296;60.476;37.8883;21.7;57.17;VOL
20/08/2017 05:00;75.5;319.1167;52.8147;36.4627;21.07;58.5;VOL
20/08/2017 05:30;55.3483;216.858;38.819;32.929;21.0;60.67;VOL
20/08/2017 06:00;55.592;199.567;36.9907;32.4247;21.37;60.67;VOL
20/08/2017 06:30;46.1193;169.561;31.2837;30.5013;22.9;57.7;VOL
20/08/2017 07:00;64.069;252.1343;58.0043;36.7873;26.2;47.7;VOL
20/08/2017 07:30;98.1557;475.3413;72.9523;39.9503;26.57;44.5;VOL
20/08/2017 08:00;109.593;549.019;66.5363;40.1673;31.1;37.1;VOL
20/08/2017 08:30;121.5093;582.9437;83.8413;44.609;30.6;36.37;VOL
20/08/2017 09:00;147.2907;722.6667;116.102;51.1637;29.4;37.43;VOL
20/08/2017 09:30;185.7693;933.6886;137.8359;54.0852;30.72;34.72;VOL
20/08/2017 10:00;186.544;899.5117;156.9217;57.3297;31.7;32.17;VOL
20/08/2017 10:30;208.2903;984.755;159.0507;51.2097;31.43;31.67;VOL
20/08/2017 11:00;206.2963;937.3817;165.0743;48.975;32.6;29.7;VOL
20/08/2017 11:30;206.8903;901.3233;173.543;50.24;33.27;28.57;VOL
20/08/2017 12:00;219.028;911.4837;174.374;48.8617;33.97;28.07;VOL
20/08/2017 12:30;251.3997;1003.7343;189.3973;49.094;33.23;28.07;VOL
20/08/2017 13:00;288.5743;1190.5117;181.806;45.012;33.0;28.0;VOL
20/08/2017 13:30;274.808;1114.1903;216.762;51.9493;33.33;27.03;VOL
20/08/2017 14:00;310.5757;1179.0093;195.886;50.508;33.0;27.53;VOL
20/08/2017 14:30;320.2783;1166.089;205.335;58.9747;32.4;28.67;VOL
20/08/2017 15:00;320.443;1171.4587;204.3037;67.0457;31.67;30.07;VOL
20/08/2017 15:30;325.551;1176.0323;175.2297;62.8353;30.53;31.37;VOL
20/08/2017 16:00;334.9597;1205.1997;150.8793;58.7517;30.0;32.2;VOL
20/08/2017 16:30;309.222;1062.5923;163.9663;57.9873;29.8;33.07;VOL
20/08/2017 17:00;302.922;963.6557;168.1627;53.8483;28.6;34.3;VOL
20/08/2017 17:30;300.6723;810.542;203.6477;69.326;27.67;35.4;VOL
20/08/2017 18:00;277.4893;831.9867;175.147;58.3697;27.0;37.03;VOL
20/08/2017 18:30;275.232;894.3113;153.346;49.874;26.5;38.5;VOL
20/08/2017 19:00;261.147;880.5907;155.7107;48.1843;25.97;39.73;VOL
20/08/2017 19:30;235.1957;842.414;155.7317;51.2367;24.97;42.23;VOL
20/08/2017 20:00;206.3857;760.824;151.45;54.3623;24.0;44.73;VOL
20/08/2017 20:30;159.876;583.7587;113.037;47.8743;24.0;46.0;VOL
20/08/2017 21:00;140.4933;528.7113;101.682;45.7547;23.6;46.77;VOL
20/08/2017 21:30;124.3247;446.0527;79.9293;42.1507;23.0;48.0;VOL
20/08/2017 22:00;108.271;412.945;69.6007;39.93;22.1;49.43;VOL
20/08/2017 22:30;93.8923;349.32;58.5913;37.1747;21.57;50.0;VOL
20/08/2017 23:00;76.2547;259.8063;47.4757;35.0667;20.77;51.37;VOL
20/08/2017 23:30;53.8017;191.358;32.8893;32.4373;20.0;54.93;VOL
21/08/2017 00:00;43.304;126.0783;28.3067;30.0;19.23;56.0;VOL
21/08/2017 00:30;44.5047;109.3227;28.3317;29.513;18.93;57.0;VOL
