date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
15/07/2017 12:00;217.621;226.3783;94.4343;78.9397;33.37;30.7;PR
15/07/2017 12:30;235.0067;236.2293;99.5053;82.131;33.17;30.8;PR
15/07/2017 13:00;278.5497;251.8637;106.532;95.5007;33.57;30.0;PR
15/07/2017 13:30;334.631;283.0983;120.7983;123.7883;33.43;29.87;PR
15/07/2017 14:00;354.9783;283.1653;119.8857;120.4803;32.97;30.07;PR
15/07/2017 14:30;358.4423;272.08;115.2;111.1487;32.47;30.7;PR
15/07/2017 15:00;347.257;260.0483;108.003;103.8837;30.63;32.17;PR
15/07/2017 15:30;345.2977;252.1947;101.746;102.117;30.07;33.53;PR
15/07/2017 16:00;353.7427;250.6403;99.0523;108.354;29.93;34.73;PR
15/07/2017 16:30;330.59;236.507;91.7867;100.6497;29.0;35.83;PR
15/07/2017 17:00;315.1937;229.3643;87.1193;94.175;28.73;37.07;PR
15/07/2017 17:30;319.1257;228.4157;85.629;92.3587;28.0;38.67;PR
15/07/2017 18:00;299.6;219.272;82.2857;93.6;28.0;40.33;PR
15/07/2017 18:30;281.029;197.746;72.611;84.8517;27.97;41.4;PR
15/07/2017 19:00;243.7473;176.3153;62.91;69.1847;27.03;42.53;PR
15/07/2017 19:30;212.7107;159.6303;55.7233;59.5587;26.47;44.63;PR
15/07/2017 20:00;179.961;139.1387;49.5687;49.5497;26.0;46.27;PR
15/07/2017 20:30;154.723;124.8247;43.092;42.7497;26.0;47.6;PR
15/07/2017 21:00;131.6587;108.6543;36.9477;36.4293;25.7;48.67;PR
15/07/2017 21:30;109.5023;96.191;33.0647;32.8503;25.23;49.17;PR
15/07/2017 22:00;90.5133;81.5103;29.1103;28.9387;25.0;48.6;PR
15/07/2017 22:30;86.575;81.111;28.4153;29.5577;24.8;48.2;PR
15/07/2017 23:00;94.699;79.3253;29.3727;31.251;24.07;49.03;PR
15/07/2017 23:30;119.7657;117.2693;34.198;43.993;24.0;48.0;PR
16/07/2017 00:00;117.2057;116.5653;37.048;48.638;24.6;46.8;PR
16/07/2017 00:30;68.0631;56.5845;25.5269;26.3393;24.0;48.0;PR
16/07/2017 01:00;44.9973;33.8463;21.2777;18.0627;24.0;48.8;PR
16/07/2017 01:30;54.665;38.371;23.115;20.252;24.0;49.0;PR
16/07/2017 02:00;68.4443;49.429;25.3863;24.1493;23.93;49.0;PR
16/07/2017 02:30;69.9643;51.7907;25.2017;24.2953;23.37;49.9;PR
16/07/2017 03:00;67.761;55.0677;25.024;24.5577;24.0;51.0;PR
16/07/2017 03:30;70.86;56.7303;25.6387;25.275;23.8;51.23;PR
16/07/2017 04:00;66.6373;55.8683;25.0047;25.243;23.0;52.0;PR
16/07/2017 04:30;82.2657;69.8127;28.2397;30.7283;23.0;52.0;PR
16/07/2017 05:00;61.1127;52.1197;23.9673;24.146;23.0;52.47;PR
16/07/2017 05:30;54.0223;43.2567;22.7517;20.9847;23.9;52.43;PR
16/07/2017 06:00;47.7307;40.9043;22.6007;20.042;25.47;48.97;PR
16/07/2017 06:30;83.7193;90.6583;37.308;37.1037;29.2;41.7;PR
16/07/2017 07:00;127.6897;143.8147;54.394;61.0953;31.4;34.33;PR
16/07/2017 07:30;77.009;84.0673;36.9507;33.869;36.27;27.63;PR
16/07/2017 08:00;68.736;65.779;31.776;22.9427;38.13;25.8;PR
16/07/2017 08:30;87.0013;98.8723;41.0347;30.986;39.4;24.97;PR
16/07/2017 09:00;93.05;125.4467;51.3557;40.7447;38.5;25.47;PR
16/07/2017 09:30;103.522;163.5423;66.2377;60.789;36.8;26.3;PR
16/07/2017 10:00;95.488;208.4933;90.0587;112.7277;36.33;26.67;PR
16/07/2017 10:30;74.2803;202.0203;91.7333;117.8053;36.57;26.53;PR
16/07/2017 11:00;66.375;181.5683;79.6117;100.4547;35.07;27.2;PR
16/07/2017 11:30;106.6373;263.1493;116.262;152.407;33.13;29.03;PR
16/07/2017 12:00;95.1167;270.233;121.7787;168.2287;31.73;30.63;PR
16/07/2017 12:30;90.344;275.0357;124.0983;176.4227;32.8;29.23;PR
16/07/2017 13:00;85.6493;287.047;127.231;199.7303;31.67;29.37;PR
16/07/2017 13:30;89.1587;278.7343;122.534;189.6163;31.07;29.3;PR
16/07/2017 14:00;93.3967;274.343;116.8117;185.3773;30.87;29.2;PR
16/07/2017 14:30;96.564;260.0267;110.0353;166.6577;31.03;29.0;PR
16/07/2017 15:00;96.969;232.8187;96.6637;151.0653;28.63;30.87;PR
16/07/2017 15:30;90.6057;223.2287;90.5663;147.7537;27.67;32.03;PR
16/07/2017 16:00;103.5238;236.8748;94.3803;163.9024;27.34;32.17;PR
16/07/2017 16:30;116.97;275.1107;110.5707;208.681;27.13;32.0;PR
16/07/2017 17:00;133.6997;284.3683;115.779;222.9783;27.0;32.03;PR
16/07/2017 17:30;153.2677;286.3737;115.8837;229.492;27.0;32.5;PR
16/07/2017 18:00;183.5993;286.5253;115.586;228.979;26.7;33.3;PR
16/07/2017 18:30;168.2763;264.6893;105.6327;206.85;26.27;34.17;PR
16/07/2017 19:00;166.9073;252.443;97.5683;189.5463;26.13;34.87;PR
16/07/2017 19:30;138.1033;207.189;74.7007;144.34;26.0;35.67;PR
16/07/2017 20:00;110.8127;171.508;60.1393;105.856;25.53;36.63;PR
16/07/2017 20:30;91.7747;146.2347;47.6013;78.4377;25.17;37.57;PR
16/07/2017 21:00;92.012;143.0823;45.3267;75.9087;25.0;37.87;PR
16/07/2017 21:30;119.1727;176.191;56.5623;98.5203;25.0;39.23;PR
16/07/2017 22:00;117.0673;174.547;54.572;103.5733;24.27;40.73;PR
16/07/2017 22:30;110.227;157.6533;49.1433;89.1743;24.0;41.8;PR
16/07/2017 23:00;161.0527;197.0633;65.8737;118.949;24.0;41.4;PR
16/07/2017 23:30;128.1593;168.7847;55.1267;101.7607;24.0;42.57;PR
17/07/2017 00:00;120.2417;165.6667;50.746;93.988;24.0;43.0;PR
17/07/2017 00:30;171.496;213.7597;69.38;132.391;24.4;42.7;PR
17/07/2017 01:00;156.6213;201.13;65.4733;131.6633;24.8;42.2;PR
17/07/2017 01:30;110.5833;138.605;44.2175;72.9008;24.0;43.0;PR
17/07/2017 02:00;84.7957;107.5987;36.466;52.8973;24.0;43.77;PR
17/07/2017 02:30;77.1133;96.3733;34.3233;45.9017;24.0;44.0;PR
17/07/2017 03:00;46.851;51.3423;25.5197;27.392;23.27;45.07;PR
17/07/2017 03:30;57.2967;47.0163;26.446;26.0393;23.4;46.13;PR
17/07/2017 04:00;94.254;92.0857;36.9057;44.3467;24.0;46.73;PR
17/07/2017 04:30;108.1753;121.3963;43.163;56.8717;24.0;47.97;PR
17/07/2017 05:00;121.2372;144.0583;49.1745;70.9234;24.0;48.72;PR
17/07/2017 05:30;132.022;160.0097;51.9847;79.388;24.0;48.93;PR
17/07/2017 06:00;120.973;158.583;52.794;82.503;24.87;47.23;PR
17/07/2017 06:30;103.694;133.0123;48.2697;65.27;26.63;44.07;PR
17/07/2017 07:00;100.3263;117.456;43.704;50.458;28.4;41.33;PR
17/07/2017 07:30;89.1203;117.0807;42.578;44.4067;33.43;31.37;PR
17/07/2017 08:00;93.439;126.102;48.504;46.1563;35.77;27.3;PR
17/07/2017 08:30;122.9733;167.9103;65.9553;66.8117;37.13;26.2;PR
17/07/2017 09:00;188.45;254.9083;110.571;152.004;37.5;25.93;PR
17/07/2017 09:30;250.382;293.15;131.994;188.4597;37.8;25.97;PR
17/07/2017 10:00;212.1883;251.6007;117.2453;153.7143;38.3;25.5;PR
17/07/2017 10:30;169.4343;249.971;115.2997;138.9117;36.63;26.3;PR
17/07/2017 11:00;192.2747;281.7317;132.4993;180.2077;35.47;26.9;PR
17/07/2017 11:30;178.4567;292.504;138.1663;203.833;33.73;27.93;PR
17/07/2017 12:00;120.51;264.7523;123.7397;177.198;32.87;28.33;PR
17/07/2017 12:30;110.5717;278.737;127.1193;199.67;32.87;28.13;PR
17/07/2017 13:00;88.0123;264.6707;122.364;189.1787;32.6;28.4;PR
17/07/2017 13:30;65.4983;243.797;108.8013;170.343;31.73;29.53;PR
17/07/2017 14:00;61.7347;230.3753;101.5283;159.8437;31.3;30.23;PR
17/07/2017 14:30;67.2153;239.6393;104.8763;162.8543;31.5;29.77;PR
17/07/2017 15:00;71.2117;244.7867;107.7783;168.754;29.13;32.0;PR
17/07/2017 15:30;104.6987;291.459;128.1037;216.1447;29.07;30.73;PR
17/07/2017 16:00;89.5133;250.6073;109.0033;176.633;28.0;32.03;PR
17/07/2017 16:30;92.9263;264.7263;113.0787;197.669;28.0;32.4;PR
17/07/2017 17:00;87.6357;259.13;110.9377;202.3197;27.5;33.0;PR
17/07/2017 17:30;89.2833;232.199;98.113;174.6303;27.0;34.13;PR
17/07/2017 18:00;80.487;204.638;85.9613;144.5833;26.87;37.77;PR
17/07/2017 18:30;81.877;235.0607;95.4377;176.1047;26.13;41.0;PR
17/07/2017 19:00;89.4847;228.986;92.9513;171.05;25.67;44.5;PR
17/07/2017 19:30;86.5097;211.0417;86.498;152.194;25.1;45.47;PR
17/07/2017 20:00;105.0543;230.069;92.19;168.351;25.37;44.3;PR
17/07/2017 20:30;98.6577;213.4943;81.796;152.2937;25.0;45.17;PR
17/07/2017 21:00;117.0253;236.195;87.3573;173.5553;25.0;44.67;PR
17/07/2017 21:30;153.0;268.1783;99.0617;207.1257;24.87;44.13;PR
17/07/2017 22:00;145.2673;248.064;86.9057;190.0517;24.0;45.0;PR
17/07/2017 22:30;140.3113;231.262;77.1503;169.701;24.0;45.0;PR
17/07/2017 23:00;104.1797;177.0123;59.2623;115.8233;24.0;45.13;PR
17/07/2017 23:30;78.8053;135.2603;47.879;79.0923;24.0;46.0;PR
18/07/2017 00:00;76.1307;118.619;43.5327;67.818;24.0;46.0;PR
18/07/2017 00:30;57.5917;85.5743;33.0927;44.9837;24.0;46.03;PR
18/07/2017 01:30;55.6915;76.7631;30.7892;39.2585;23.08;47.0;PR
18/07/2017 02:00;59.56;79.9623;31.235;40.4183;23.0;47.23;PR
18/07/2017 02:30;61.605;91.306;32.197;44.2157;23.37;48.0;PR
18/07/2017 03:00;61.479;90.9;31.953;43.7297;23.07;48.27;PR
18/07/2017 03:30;49.289;67.1277;27.7717;33.7233;23.0;49.73;PR
18/07/2017 04:00;41.7233;50.088;24.999;26.5673;23.0;50.73;PR
18/07/2017 04:30;48.486;60.0823;26.991;29.94;23.0;52.0;PR
18/07/2017 05:00;41.9607;52.0303;25.254;26.947;23.2;52.0;PR
18/07/2017 05:30;32.1627;33.842;21.6873;19.6547;24.4;50.0;PR
18/07/2017 06:00;49.2937;51.643;27.3287;26.916;26.47;46.17;PR
18/07/2017 06:30;77.337;118.0417;44.5713;58.3007;28.0;43.77;PR
18/07/2017 07:00;80.1413;122.8623;46.296;64.565;28.1;43.6;PR
18/07/2017 07:30;67.01;99.698;41.0253;51.319;29.97;39.0;PR
18/07/2017 08:00;62.1087;97.06;42.0173;45.3947;33.9;31.37;PR
18/07/2017 08:30;65.5373;101.3203;45.2273;44.2183;37.37;26.13;PR
18/07/2017 09:00;80.002;116.1347;50.3947;46.022;38.27;25.6;PR
18/07/2017 09:30;106.6843;137.306;57.9137;51.0167;39.47;24.83;PR
18/07/2017 10:00;120.6553;141.198;62.8053;41.8557;36.93;26.13;PR
18/07/2017 10:30;163.1227;192.588;82.341;58.1087;37.07;26.2;PR
18/07/2017 11:00;259.9617;240.3243;106.1027;81.5983;36.8;26.3;PR
18/07/2017 11:30;309.439;249.7493;112.0283;83.5203;35.0;27.27;PR
18/07/2017 12:00;384.1357;293.8557;129.7487;111.7673;35.03;27.0;PR
18/07/2017 12:30;421.4167;305.68;136.3203;127.2363;35.17;27.0;PR
18/07/2017 13:00;420.0997;294.9133;133.6657;126.714;34.4;27.6;PR
18/07/2017 13:30;395.2283;292.5753;130.3443;128.644;34.13;27.7;PR
18/07/2017 14:00;475.0543;329.645;144.5067;173.296;33.4;28.0;PR
18/07/2017 14:30;484.6055;320.7686;141.5966;174.7286;33.1;28.14;PR
18/07/2017 15:00;464.2453;316.6867;138.3507;172.088;30.67;29.53;PR
18/07/2017 16:00;359.9482;268.6695;115.1914;143.7059;29.09;32.82;PR
18/07/2017 16:30;310.22;256.6333;109.2127;141.4137;28.67;34.77;PR
18/07/2017 17:00;288.1627;241.5163;101.6867;132.097;28.03;38.63;PR
18/07/2017 17:30;236.4727;204.0167;83.8163;105.557;28.0;40.7;PR
18/07/2017 18:00;202.6097;196.0077;78.063;98.4777;27.9;42.17;PR
18/07/2017 18:30;172.122;194.698;77.6787;106.7797;27.07;44.0;PR
18/07/2017 19:00;150.2447;162.0153;64.554;87.9653;26.03;46.23;PR
18/07/2017 19:30;139.7487;145.447;57.9173;72.319;26.0;48.47;PR
18/07/2017 20:00;148.004;153.517;57.976;79.383;26.0;48.57;PR
18/07/2017 20:30;126.7557;135.7627;51.0763;71.6823;26.0;49.0;PR
18/07/2017 21:00;128.5033;128.8267;47.5067;64.0973;25.8;48.87;PR
18/07/2017 21:30;157.2543;163.7067;55.874;88.0003;25.6;48.07;PR
18/07/2017 22:00;177.1441;179.8748;60.2028;105.9414;25.1;48.38;PR
18/07/2017 22:30;180.4287;186.4437;58.8117;103.6893;24.97;48.43;PR
18/07/2017 23:00;201.0403;202.9417;64.9687;117.1757;24.8;50.2;PR
18/07/2017 23:30;201.209;203.394;65.3567;122.952;24.0;50.87;PR
19/07/2017 00:00;171.099;184.7773;54.8443;100.4513;24.0;50.5;PR
19/07/2017 00:30;185.3757;153.644;48.746;88.082;24.0;49.17;PR
19/07/2017 01:00;211.3577;211.411;58.411;124.5143;24.0;48.93;PR
19/07/2017 01:30;206.2067;177.1807;53.334;114.7403;24.0;48.0;PR
19/07/2017 02:00;181.2913;111.473;35.9437;59.3377;23.67;48.0;PR
19/07/2017 02:30;169.654;150.5343;42.6997;82.9237;23.0;47.87;PR
19/07/2017 03:00;203.589;177.1423;52.221;106.3343;23.07;47.0;PR
19/07/2017 03:30;193.5307;179.6837;51.0853;107.3303;23.0;47.17;PR
19/07/2017 04:00;180.134;167.9927;47.0057;90.8813;23.0;48.0;PR
19/07/2017 04:30;135.109;123.2703;38.7957;67.528;23.0;47.83;PR
19/07/2017 05:00;88.6733;68.2063;28.725;34.9247;23.23;47.0;PR
19/07/2017 05:30;143.3763;129.1067;41.3123;61.6827;24.37;47.0;PR
19/07/2017 06:00;209.291;200.6527;61.617;116.7567;25.93;43.93;PR
19/07/2017 06:30;234.883;201.9523;67.9543;131.0753;26.0;43.8;PR
19/07/2017 07:00;159.531;137.1033;46.6737;76.5267;26.17;44.23;PR
19/07/2017 07:30;166.8437;179.061;53.244;88.089;31.07;36.13;PR
19/07/2017 08:00;210.2577;211.9063;84.655;133.0153;34.97;27.33;PR
19/07/2017 08:30;217.453;180.4623;73.4787;104.6347;32.77;28.4;PR
19/07/2017 09:00;151.813;144.718;61.084;63.4713;36.97;26.2;PR
19/07/2017 09:30;93.2327;93.447;44.4713;36.9583;36.5;26.5;PR
19/07/2017 10:00;87.2543;87.8967;41.0;34.1123;37.13;26.13;PR
19/07/2017 10:30;139.0333;152.0677;63.237;68.176;37.57;26.07;PR
19/07/2017 11:00;212.8033;226.176;97.2903;138.251;35.63;26.93;PR
19/07/2017 11:30;152.1273;221.8853;97.545;131.6603;33.47;28.3;PR
19/07/2017 12:00;111.7973;223.584;100.4383;137.0947;33.53;28.33;PR
19/07/2017 12:30;93.4743;217.5233;97.7843;123.054;32.83;29.37;PR
19/07/2017 13:00;81.3153;218.0597;97.353;121.082;32.2;30.3;PR
19/07/2017 13:30;67.899;237.9763;103.1653;152.4977;32.0;30.9;PR
19/07/2017 14:00;74.021;239.524;106.0757;153.2003;31.43;31.3;PR
19/07/2017 14:30;70.4257;228.2597;98.2903;144.1307;30.67;33.87;PR
19/07/2017 15:00;73.4983;227.642;97.613;148.3327;29.33;36.17;PR
19/07/2017 15:30;89.0557;240.8757;101.1537;164.2327;29.13;34.5;PR
19/07/2017 16:00;106.7873;240.5027;103.0073;169.5147;29.07;34.33;PR
19/07/2017 16:30;100.601;237.308;99.3197;168.7967;28.1;38.83;PR
19/07/2017 17:00;92.7303;229.2607;95.2187;163.607;27.73;42.3;PR
19/07/2017 17:30;105.9076;227.1759;93.0834;160.1452;28.0;43.0;PR
19/07/2017 18:00;119.5357;232.133;95.1687;160.346;26.83;44.83;PR
19/07/2017 18:30;103.8573;191.8073;80.0403;129.793;26.0;46.87;PR
19/07/2017 19:00;109.728;194.281;76.0477;124.8527;26.0;47.6;PR
19/07/2017 19:30;140.7883;218.745;87.8533;155.1417;25.3;49.1;PR
19/07/2017 20:00;171.4033;236.909;96.8577;179.3053;25.0;49.97;PR
19/07/2017 20:30;157.3007;231.7;93.944;172.3043;25.0;50.67;PR
19/07/2017 21:00;173.818;235.5147;97.932;179.8183;25.0;51.37;PR
19/07/2017 21:30;167.2373;228.0557;94.358;178.0733;25.0;51.17;PR
19/07/2017 22:00;171.194;227.7773;90.895;175.7947;25.0;51.87;PR
19/07/2017 22:30;186.1207;220.7607;89.7927;174.336;25.0;51.63;PR
19/07/2017 23:00;177.915;221.1007;87.029;170.7647;25.0;51.77;PR
19/07/2017 23:30;186.854;223.72;86.38;173.0473;25.0;52.6;PR
20/07/2017 00:00;190.302;227.1963;87.4413;177.7133;25.0;53.2;PR
20/07/2017 00:30;200.698;222.4983;83.9267;168.4;25.0;51.93;PR
20/07/2017 01:00;205.6687;214.8773;81.117;158.5627;24.63;51.37;PR
20/07/2017 01:30;206.0683;199.7363;77.8287;147.4683;24.03;51.6;PR
20/07/2017 02:00;224.4447;213.3633;79.3377;155.4103;24.0;51.0;PR
20/07/2017 02:30;227.2993;209.8387;77.799;153.3417;24.0;50.9;PR
20/07/2017 03:00;197.9517;174.2223;66.1497;119.6407;24.0;50.4;PR
20/07/2017 03:30;215.5297;187.5327;69.3473;120.551;24.0;50.0;PR
20/07/2017 04:00;232.8863;200.438;73.942;128.3803;24.0;49.43;PR
20/07/2017 04:30;236.4183;201.492;75.864;134.423;24.0;48.3;PR
20/07/2017 05:00;229.877;188.1287;71.6573;125.364;24.1;47.07;PR
20/07/2017 05:30;217.7813;171.268;66.5613;109.5787;25.0;44.8;PR
20/07/2017 06:00;256.0917;191.0723;71.2223;121.6177;25.47;42.23;PR
20/07/2017 06:30;232.762;177.244;67.3783;112.2173;27.33;36.37;PR
20/07/2017 07:00;192.7383;152.1937;56.439;89.1063;29.5;33.27;PR
20/07/2017 07:30;157.0163;144.876;56.923;78.2297;34.7;27.43;PR
20/07/2017 08:00;220.8277;189.0177;78.5097;105.4467;33.93;27.83;PR
20/07/2017 08:30;264.863;200.2097;87.3773;116.815;32.03;28.97;PR
20/07/2017 09:00;225.6853;180.9707;78.9063;101.599;26.8;40.4;PR
20/07/2017 09:30;169.875;166.671;75.732;79.5507;32.5;31.07;PR
20/07/2017 10:00;185.7797;180.0417;81.4997;94.6837;31.8;30.13;PR
20/07/2017 10:30;149.3037;185.384;84.6057;104.8987;32.23;29.83;PR
20/07/2017 11:30;116.3917;209.495;95.945;139.4367;30.17;31.83;PR
20/07/2017 12:00;137.6633;202.4677;93.4103;137.5033;30.17;32.73;PR
20/07/2017 12:30;160.088;221.891;101.9653;162.0577;29.8;32.9;PR
20/07/2017 13:00;157.2627;220.352;103.485;169.675;30.57;31.87;PR
20/07/2017 13:30;172.421;214.851;96.676;159.454;30.53;31.9;PR
20/07/2017 14:00;181.051;229.2107;100.3673;165.557;30.83;30.57;PR
20/07/2017 14:30;203.5867;242.1023;109.4223;185.125;30.93;30.13;PR
20/07/2017 15:00;245.3367;275.9613;122.7887;216.928;28.23;31.9;PR
20/07/2017 15:30;250.104;251.759;119.0833;213.7237;28.0;32.43;PR
20/07/2017 16:00;287.4003;263.0413;122.557;222.6527;27.3;33.3;PR
20/07/2017 16:30;217.7417;241.4073;109.555;194.0117;26.4;36.0;PR
20/07/2017 17:00;233.9917;251.1487;113.078;199.779;26.0;41.97;PR
20/07/2017 17:30;224.9743;263.0097;117.932;216.2703;25.53;42.63;PR
20/07/2017 18:30;263.3431;266.5321;116.6921;218.7469;25.0;44.03;PR
20/07/2017 19:00;247.5207;267.974;115.269;221.622;24.1;45.9;PR
20/07/2017 19:30;283.747;259.4473;112.7633;221.836;24.43;43.93;PR
20/07/2017 20:00;277.395;253.591;106.0813;209.32;24.47;43.7;PR
20/07/2017 20:30;320.6687;278.9803;118.8603;236.6713;24.0;44.6;PR
20/07/2017 21:00;330.137;282.293;122.9823;246.858;24.0;44.6;PR
20/07/2017 21:30;334.8747;279.8117;123.682;249.3603;24.0;45.1;PR
20/07/2017 22:00;317.961;275.256;120.0693;247.2513;24.0;45.43;PR
20/07/2017 22:30;308.195;278.075;122.6417;250.2467;24.0;46.0;PR
20/07/2017 23:00;301.558;253.884;110.5753;227.138;24.0;46.6;PR
20/07/2017 23:30;271.1237;242.077;101.7807;209.291;24.0;47.5;PR
21/07/2017 00:00;250.0207;218.0663;95.0937;191.3303;24.0;48.7;PR
21/07/2017 00:30;238.084;208.848;86.171;172.666;24.0;49.57;PR
21/07/2017 01:00;217.432;211.697;85.185;179.359;24.0;49.9;PR
21/07/2017 01:30;209.3871;213.2214;76.5393;174.5593;24.0;50.0;PR
21/07/2017 02:00;218.1597;197.1633;73.2087;166.536;23.53;49.43;PR
21/07/2017 02:30;210.5413;184.761;67.166;153.9567;23.0;49.53;PR
21/07/2017 03:00;162.759;156.383;52.0317;115.394;22.8;50.1;PR
21/07/2017 03:30;109.814;109.3103;37.8907;69.39;22.23;51.57;PR
21/07/2017 04:00;133.657;135.4143;46.2187;87.4933;23.0;51.0;PR
21/07/2017 04:30;135.2523;135.113;44.98;90.482;22.43;51.57;PR
21/07/2017 05:00;118.9293;118.1057;40.748;77.2503;22.47;51.7;PR
21/07/2017 05:30;97.7993;94.879;34.9893;58.277;23.0;51.3;PR
21/07/2017 06:00;103.413;106.2707;38.9263;64.1193;24.33;48.1;PR
21/07/2017 06:30;107.928;106.324;39.7677;66.332;26.53;43.27;PR
21/07/2017 07:00;123.2477;136.1553;49.281;86.0423;28.57;39.93;PR
21/07/2017 07:30;127.5683;125.6137;51.883;81.562;30.4;33.37;PR
21/07/2017 08:00;106.683;108.3963;47.11;61.7593;33.43;29.1;PR
21/07/2017 08:30;133.4033;122.092;48.5633;64.816;30.77;30.4;PR
21/07/2017 09:00;144.2863;140.213;54.497;72.552;34.73;27.43;PR
21/07/2017 09:30;224.8153;190.3007;69.993;105.207;31.7;29.37;PR
21/07/2017 10:00;228.06;202.373;81.2203;120.1703;34.0;27.8;PR
21/07/2017 10:30;259.926;212.8637;87.835;131.8947;33.07;28.17;PR
21/07/2017 11:00;271.061;204.9;84.5717;126.845;31.57;29.0;PR
21/07/2017 11:30;163.5347;145.8497;65.736;72.8657;32.57;28.43;PR
21/07/2017 12:00;217.1747;196.061;85.4107;99.5447;33.9;27.7;PR
21/07/2017 12:30;216.6155;181.0503;80.0059;95.2783;32.62;28.41;PR
21/07/2017 13:00;154.8663;220.7287;98.328;128.2847;30.87;29.8;PR
21/07/2017 13:30;151.8253;255.9563;116.6637;177.3977;31.4;29.03;PR
21/07/2017 14:00;151.8593;285.1643;132.493;212.7323;30.53;30.43;PR
21/07/2017 14:30;169.4753;302.9803;139.285;238.1217;29.37;31.43;PR
21/07/2017 15:00;167.7033;304.123;139.873;242.7463;28.3;33.43;PR
21/07/2017 15:30;187.538;305.4933;140.2323;253.8357;28.0;35.23;PR
21/07/2017 16:00;162.7093;267.6493;121.282;217.006;28.0;36.7;PR
21/07/2017 16:30;152.5543;256.558;112.7817;200.5383;27.97;40.23;PR
21/07/2017 17:00;191.4067;269.3877;114.7957;208.544;28.07;38.37;PR
21/07/2017 17:30;179.783;250.8957;108.5603;198.037;27.63;39.23;PR
21/07/2017 18:00;154.7827;227.8263;98.6203;169.8427;27.0;41.87;PR
21/07/2017 18:30;183.6543;241.648;103.268;179.5457;27.0;42.1;PR
21/07/2017 19:00;188.2003;235.7227;101.269;177.919;26.0;44.63;PR
21/07/2017 19:30;181.086;217.525;87.5587;153.4133;25.4;45.97;PR
21/07/2017 20:00;180.8827;210.742;81.6257;143.2867;24.93;46.63;PR
21/07/2017 20:30;176.4657;207.8517;78.9773;139.0667;24.33;47.7;PR
21/07/2017 21:00;173.0743;204.6617;74.2953;132.0053;24.0;48.83;PR
21/07/2017 21:30;161.0093;181.8533;67.48;117.4073;24.0;49.0;PR
21/07/2017 22:00;133.908;156.6103;53.8037;90.8837;24.0;49.4;PR
21/07/2017 22:30;124.8033;149.1347;47.5873;83.793;23.67;49.27;PR
21/07/2017 23:00;116.081;140.0877;45.9443;77.6623;23.43;50.0;PR
22/07/2017 00:00;87.0312;98.3023;35.5096;52.5381;23.0;50.0;PR
22/07/2017 00:30;71.4037;80.112;31.8973;41.157;23.0;50.0;PR
22/07/2017 01:00;71.716;75.6467;30.5137;37.8423;22.73;50.77;PR
22/07/2017 01:30;91.49;98.2336;35.0579;48.52;22.36;51.07;PR
22/07/2017 02:00;98.3803;110.2043;37.586;55.8377;22.63;50.37;PR
22/07/2017 02:30;107.453;123.6373;39.813;65.5637;22.0;51.6;PR
22/07/2017 03:00;92.375;101.2307;35.2587;54.6393;22.0;52.0;PR
22/07/2017 03:30;85.4277;91.9057;32.7043;47.7173;22.0;52.3;PR
22/07/2017 04:00;97.013;110.4857;35.643;55.9993;22.0;53.0;PR
22/07/2017 04:30;119.3637;144.9957;42.5943;78.4593;22.0;53.0;PR
22/07/2017 05:00;110.959;125.1397;39.7403;70.8473;22.0;52.77;PR
22/07/2017 05:30;86.4277;84.339;33.0097;46.0007;22.83;50.73;PR
22/07/2017 06:00;92.1727;89.7227;36.0733;47.036;24.17;47.87;PR
22/07/2017 06:30;82.6483;97.282;36.1147;47.4197;26.87;43.87;PR
22/07/2017 07:00;101.283;103.6533;42.213;46.3633;28.43;41.93;PR
22/07/2017 07:30;110.6966;118.0152;45.9776;46.7214;30.72;36.41;PR
22/07/2017 08:00;129.3423;146.4623;59.221;65.9873;32.03;32.87;PR
22/07/2017 08:30;159.4827;168.5873;69.0517;79.1327;32.67;30.53;PR
22/07/2017 09:00;186.8003;194.68;80.8243;95.0513;30.8;33.13;PR
22/07/2017 09:30;164.0357;211.5;94.885;114.4367;34.47;28.8;PR
22/07/2017 10:00;143.048;221.2997;105.6733;141.5957;34.37;28.03;PR
22/07/2017 10:30;128.9623;253.8427;120.115;165.1047;32.8;29.3;PR
22/07/2017 11:00;137.542;270.7003;127.4833;186.892;30.63;32.33;PR
22/07/2017 11:30;165.6893;285.0347;134.9993;191.2957;32.13;29.93;PR
22/07/2017 12:00;182.7863;265.3247;123.052;164.549;32.13;30.2;PR
22/07/2017 12:30;209.157;282.9487;132.4047;177.3213;33.47;29.0;PR
22/07/2017 13:00;221.3877;298.5507;139.2483;187.2793;31.9;30.87;PR
22/07/2017 13:30;267.4183;295.34;135.9493;187.7393;32.47;30.13;PR
22/07/2017 14:00;262.6233;285.8913;130.6757;177.3427;32.7;29.57;PR
22/07/2017 14:30;278.515;277.599;127.5353;163.7053;32.93;29.27;PR
22/07/2017 15:00;292.202;268.1117;120.4707;158.828;30.23;31.67;PR
22/07/2017 15:30;289.2443;260.3073;114.1143;148.6997;29.77;33.9;PR
22/07/2017 16:00;274.04;241.245;102.658;136.4037;29.63;34.07;PR
22/07/2017 16:30;276.6873;239.3443;98.3213;137.647;29.53;34.27;PR
22/07/2017 17:00;299.373;249.727;103.4853;141.996;28.5;35.3;PR
22/07/2017 17:30;283.909;233.6813;98.802;129.1493;28.0;37.47;PR
