date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
23/07/2017 12:30;64.5147;40.6143;233.5527;112.035;33.97;25.23;VOL
23/07/2017 13:00;63.8007;42.4993;239.8127;113.4117;34.67;24.77;VOL
23/07/2017 13:30;64.2133;45.283;243.345;116.232;34.7;24.73;VOL
23/07/2017 14:00;65.2787;46.209;245.5913;115.2183;34.77;24.8;VOL
23/07/2017 14:30;68.2663;48.5717;278.8473;136.7867;33.5;25.47;VOL
23/07/2017 15:00;70.675;44.827;277.831;138.0213;32.0;26.0;VOL
23/07/2017 15:30;67.6793;43.4197;213.2363;100.8857;32.0;26.07;VOL
23/07/2017 16:00;69.9713;49.6413;206.5817;92.451;30.47;26.63;VOL
23/07/2017 16:30;76.7633;55.8507;251.7707;122.7723;28.1;28.63;VOL
23/07/2017 17:00;80.452;58.6703;262.8037;131.6053;26.5;29.5;VOL
23/07/2017 17:30;81.247;59.1287;262.002;133.7907;25.2;30.13;VOL
23/07/2017 18:30;83.2073;68.0483;262.0097;132.4873;22.33;46.17;VOL
23/07/2017 18:00;79.5157;58.3467;227.612;116.694;23.93;38.23;VOL
23/07/2017 19:00;89.4563;84.2457;315.5887;155.6063;22.7;44.23;VOL
23/07/2017 19:30;100.9237;106.7643;396.2203;206.4587;23.0;32.13;VOL
23/07/2017 20:00;105.4233;109.6127;369.3347;193.4113;22.03;31.17;VOL
23/07/2017 20:30;101.9113;95.6397;286.14;151.4333;21.97;31.5;VOL
23/07/2017 21:00;100.003;89.639;244.8153;127.3083;21.0;33.37;VOL
23/07/2017 21:30;92.5327;78.4523;188.2513;96.3013;21.0;39.77;VOL
23/07/2017 22:00;87.77;68.7537;162.2707;74.1317;20.33;45.63;VOL
23/07/2017 22:30;82.1457;56.943;122.2693;46.9717;19.83;46.7;VOL
23/07/2017 23:00;79.3403;56.8867;104.8833;47.8257;19.37;47.37;VOL
23/07/2017 23:30;75.674;50.2977;91.5453;40.3503;19.33;48.0;VOL
24/07/2017 00:00;73.174;48.7563;85.196;38.0007;19.27;48.0;VOL
24/07/2017 00:30;72.5853;49.7983;88.9707;43.1573;19.2;47.77;VOL
24/07/2017 01:00;69.5707;42.5962;79.5662;31.1052;19.45;47.97;VOL
24/07/2017 01:30;66.7541;36.8918;67.6359;24.3235;19.0;48.0;VOL
24/07/2017 02:00;66.9637;38.566;71.2677;32.029;18.7;48.3;VOL
24/07/2017 02:30;65.733;34.2707;62.4857;25.2917;18.0;49.73;VOL
24/07/2017 03:00;65.3263;33.096;57.5177;24.9683;17.83;49.83;VOL
24/07/2017 03:30;64.4603;31.7557;54.7377;22.8933;17.0;50.37;VOL
24/07/2017 04:00;62.9687;30.048;50.0547;20.4223;17.0;50.93;VOL
24/07/2017 04:30;62.189;29.058;46.743;20.111;17.0;51.37;VOL
24/07/2017 05:00;60.8423;27.5977;42.2627;17.0417;16.73;52.27;VOL
24/07/2017 05:30;59.0983;26.6997;41.017;17.8373;17.33;52.13;VOL
24/07/2017 06:00;53.289;23.8963;38.0897;15.9657;19.87;48.87;VOL
24/07/2017 06:30;50.298;23.0513;35.6137;15.704;22.63;45.77;VOL
24/07/2017 07:00;53.593;26.8543;45.5593;26.0207;24.47;40.8;VOL
24/07/2017 07:30;53.881;27.307;55.891;26.6003;27.4;28.07;VOL
24/07/2017 08:00;53.0883;26.244;61.9397;25.0537;29.93;27.0;VOL
24/07/2017 08:30;56.933;29.9353;82.4427;33.8923;29.7;26.93;VOL
24/07/2017 09:00;60.2587;34.812;120.7407;44.4283;31.97;25.8;VOL
24/07/2017 09:30;61.3953;37.123;153.212;53.7667;34.4;24.43;VOL
24/07/2017 10:00;64.5123;42.353;185.5727;65.8473;35.63;23.9;VOL
24/07/2017 10:30;65.1687;45.1113;198.5493;81.7143;36.17;23.77;VOL
24/07/2017 11:00;65.7659;43.9828;201.11;80.8669;35.45;24.07;VOL
24/07/2017 11:30;70.5983;52.862;232.143;110.7717;32.47;25.63;VOL
24/07/2017 12:00;70.9237;52.4933;217.9343;109.2173;31.77;25.97;VOL
24/07/2017 12:30;74.7787;51.8263;219.7047;113.7343;28.67;27.63;VOL
24/07/2017 13:00;75.58;53.7503;218.6663;107.9693;29.13;27.27;VOL
24/07/2017 13:30;74.7633;61.0747;236.4727;109.8263;31.0;26.3;VOL
24/07/2017 14:00;77.1097;60.519;241.55;111.64;30.67;26.5;VOL
24/07/2017 14:30;79.133;60.3007;250.845;120.4657;29.4;27.0;VOL
24/07/2017 15:00;82.9313;61.7173;262.2563;129.2717;27.97;27.77;VOL
24/07/2017 15:30;83.4297;63.0727;267.241;129.3457;28.57;27.43;VOL
24/07/2017 16:00;84.4903;62.1327;268.9223;131.2283;28.2;27.8;VOL
24/07/2017 16:30;84.5397;63.1823;258.0323;132.3003;28.5;27.5;VOL
24/07/2017 17:00;86.6347;64.9537;254.3143;133.8433;27.93;28.0;VOL
24/07/2017 17:30;90.4527;67.213;272.178;144.139;26.17;29.3;VOL
24/07/2017 18:00;92.7177;69.846;256.0237;141.3117;23.43;43.13;VOL
24/07/2017 18:30;88.5627;68.77;207.2583;120.9357;21.7;61.83;VOL
24/07/2017 19:00;83.8203;60.594;177.5863;96.176;21.07;66.63;VOL
24/07/2017 19:30;79.3663;57.6443;137.9733;70.5513;21.0;65.2;VOL
24/07/2017 20:00;69.5;44.0497;92.244;38.4207;21.37;64.53;VOL
24/07/2017 20:30;58.9217;31.5237;50.7463;18.3543;21.23;63.1;VOL
24/07/2017 21:00;52.05;26.225;34.774;14.477;21.0;63.0;VOL
24/07/2017 21:30;48.0443;23.7707;30.36;14.3567;21.0;63.0;VOL
24/07/2017 22:00;46.2523;22.8127;29.7767;14.222;21.4;62.77;VOL
24/07/2017 22:30;46.72;23.4543;34.4777;17.8663;21.0;62.3;VOL
24/07/2017 23:00;47.6497;23.606;36.345;17.5023;21.0;63.0;VOL
24/07/2017 23:30;45.194;20.9963;30.773;14.229;21.0;63.0;VOL
25/07/2017 00:00;46.5317;22.3603;35.3933;17.33;21.0;63.0;VOL
25/07/2017 00:30;50.159;25.9967;46.1073;23.8547;21.0;62.13;VOL
25/07/2017 01:00;47.2317;21.1927;35.3453;14.351;21.0;62.97;VOL
25/07/2017 01:30;49.8725;23.0456;41.3244;18.8088;20.13;63.5;VOL
25/07/2017 02:00;50.1293;22.2607;37.4317;15.834;19.23;63.0;VOL
25/07/2017 02:30;53.209;25.0087;41.7323;21.287;18.37;63.53;VOL
25/07/2017 03:00;57.0713;28.9523;54.214;27.8477;18.0;60.8;VOL
25/07/2017 03:30;55.762;25.773;40.8407;16.119;18.0;60.23;VOL
25/07/2017 04:00;54.347;23.676;33.6333;14.0007;17.03;63.1;VOL
25/07/2017 04:30;54.3397;23.1633;33.6983;15.5037;17.0;64.0;VOL
25/07/2017 05:00;53.585;22.103;30.0727;13.3383;16.17;64.83;VOL
25/07/2017 05:30;52.3293;21.3353;29.2107;13.334;16.47;64.53;VOL
25/07/2017 06:00;46.9397;19.8437;28.5267;13.2883;19.43;61.73;VOL
25/07/2017 06:30;48.1633;20.609;31.94;16.013;21.27;53.57;VOL
25/07/2017 07:00;49.0014;21.761;36.5669;17.8176;24.14;47.28;VOL
25/07/2017 07:30;50.6773;23.2673;44.1997;19.995;27.07;40.3;VOL
25/07/2017 08:00;52.5087;24.1793;51.1963;21.171;29.07;35.53;VOL
25/07/2017 08:30;54.3873;25.3713;59.0593;24.9033;30.67;30.8;VOL
25/07/2017 09:00;54.781;27.4593;66.5727;24.993;32.77;27.6;VOL
25/07/2017 09:30;56.919;31.029;79.0387;30.9613;33.57;26.67;VOL
25/07/2017 10:00;58.183;33.0867;97.5073;38.5193;35.07;24.2;VOL
25/07/2017 10:30;60.869;37.339;125.7157;53.029;34.87;24.5;VOL
25/07/2017 11:00;68.1393;47.717;175.4463;72.8573;33.07;25.33;VOL
25/07/2017 11:30;74.9863;58.2437;215.204;102.9183;30.23;26.77;VOL
25/07/2017 12:00;79.664;60.1787;239.462;116.052;30.53;26.47;VOL
25/07/2017 12:30;81.9483;63.4993;238.186;115.7273;30.63;26.47;VOL
25/07/2017 13:00;84.42;66.9847;244.713;118.592;31.17;26.27;VOL
25/07/2017 13:30;87.1163;70.2767;244.0493;116.16;31.57;26.03;VOL
25/07/2017 14:00;91.8813;74.0407;243.697;112.7943;30.13;26.87;VOL
25/07/2017 14:30;91.2467;73.1003;240.5627;114.021;27.83;28.13;VOL
25/07/2017 15:00;88.9877;73.646;241.3887;112.238;26.9;29.37;VOL
25/07/2017 15:30;90.0323;77.5647;255.2097;117.2527;26.57;29.37;VOL
25/07/2017 16:00;92.358;77.6793;273.6793;134.737;24.27;34.57;VOL
25/07/2017 16:30;92.4807;80.6257;254.559;129.551;23.37;36.3;VOL
25/07/2017 17:00;89.3897;78.7933;214.3953;116.1997;21.27;57.3;VOL
25/07/2017 17:30;86.3073;78.6517;201.383;107.3463;21.03;59.5;VOL
25/07/2017 18:00;83.158;73.8373;170.586;89.5097;21.0;61.07;VOL
25/07/2017 18:30;76.567;61.0617;138.2267;69.3303;21.03;61.03;VOL
25/07/2017 19:00;72.5827;53.0157;111.2597;54.6387;21.0;59.87;VOL
25/07/2017 19:30;70.797;49.2203;114.265;54.6033;20.93;58.97;VOL
25/07/2017 20:00;65.7387;40.111;83.1753;35.4327;21.0;58.0;VOL
25/07/2017 20:30;63.099;39.8153;75.2347;33.3323;21.0;57.0;VOL
25/07/2017 21:00;59.6427;34.3873;62.403;24.9043;21.0;57.1;VOL
25/07/2017 21:30;58.6433;34.3213;61.6913;27.9333;20.7;57.77;VOL
25/07/2017 22:00;55.7887;29.7063;49.4347;19.3043;20.03;60.9;VOL
25/07/2017 22:30;57.7513;34.0117;52.9727;29.2197;19.77;62.8;VOL
25/07/2017 23:00;56.404;30.3987;46.586;21.7013;20.0;62.17;VOL
25/07/2017 23:30;55.4443;28.9407;42.525;19.125;19.57;62.27;VOL
26/07/2017 00:00;54.519;27.789;38.914;17.005;19.0;62.8;VOL
26/07/2017 00:30;54.1327;26.2083;39.0383;17.549;19.13;63.47;VOL
26/07/2017 01:00;53.3843;26.2523;38.048;17.8077;19.17;62.5;VOL
26/07/2017 01:30;53.6065;25.5812;36.4712;16.1088;19.0;62.71;VOL
26/07/2017 02:00;55.6267;28.3417;41.5937;21.7113;19.0;62.2;VOL
26/07/2017 02:30;57.399;29.607;47.2543;25.8133;19.0;61.57;VOL
26/07/2017 03:00;54.8967;24.383;40.1447;16.0613;19.0;61.13;VOL
26/07/2017 03:30;53.3857;23.1233;35.808;15.4983;18.23;62.17;VOL
26/07/2017 04:00;52.2753;21.7677;31.7837;13.7767;18.0;63.67;VOL
26/07/2017 04:30;51.815;21.154;28.9477;13.0987;17.07;64.0;VOL
26/07/2017 05:00;52.371;21.58;28.6363;13.914;17.0;64.0;VOL
26/07/2017 05:30;53.5093;22.4013;30.5017;15.342;17.0;64.0;VOL
26/07/2017 06:00;51.7193;20.926;30.1183;14.4927;18.0;63.43;VOL
26/07/2017 06:30;53.9414;22.2041;32.6014;16.3962;18.0;61.48;VOL
26/07/2017 07:00;53.323;23.9087;39.367;19.0173;21.43;54.77;VOL
26/07/2017 07:30;53.7347;24.6037;49.7953;21.6307;24.77;43.17;VOL
26/07/2017 08:00;54.315;24.152;57.275;22.713;27.8;38.2;VOL
26/07/2017 08:30;56.9573;25.5133;60.205;24.85;27.2;36.07;VOL
26/07/2017 09:00;59.234;28.652;83.08;36.0223;28.7;31.33;VOL
26/07/2017 09:30;60.154;31.2767;99.7653;37.0087;31.23;26.47;VOL
26/07/2017 10:00;61.112;32.927;117.639;42.9863;33.07;25.33;VOL
26/07/2017 10:30;63.2677;35.4757;144.0937;55.627;33.67;25.03;VOL
26/07/2017 11:00;66.82;39.6323;175.422;71.886;31.97;25.77;VOL
26/07/2017 11:30;71.856;46.5077;210.837;97.8063;29.57;27.03;VOL
26/07/2017 12:00;73.6797;46.6987;192.516;89.4073;29.8;27.0;VOL
26/07/2017 12:30;81.6187;56.4443;248.545;114.8217;30.0;27.1;VOL
26/07/2017 13:00;89.95;63.7637;290.1337;132.43;29.83;27.1;VOL
26/07/2017 13:30;93.335;69.435;306.1023;144.6257;30.27;27.03;VOL
26/07/2017 14:00;99.0793;79.7013;318.614;152.8057;30.37;27.07;VOL
26/07/2017 14:30;103.3893;87.0503;320.6393;155.1473;30.8;26.7;VOL
26/07/2017 15:00;105.1067;85.4;325.3677;158.4217;31.37;26.7;VOL
26/07/2017 15:30;107.822;90.021;318.3567;150.9863;31.27;26.7;VOL
26/07/2017 16:00;104.509;88.5697;342.2577;179.4823;29.33;27.5;VOL
26/07/2017 16:30;103.377;87.5913;323.588;168.729;27.77;28.73;VOL
26/07/2017 17:00;98.232;81.0657;300.4987;159.8023;27.17;29.0;VOL
26/07/2017 17:30;94.6633;76.336;294.0563;151.7637;26.83;29.17;VOL
26/07/2017 18:00;92.6047;77.5547;287.7123;144.4677;26.0;30.0;VOL
26/07/2017 18:30;90.2517;77.7447;252.3767;124.783;25.83;30.1;VOL
26/07/2017 19:00;86.428;67.984;207.2113;100.9227;24.57;31.73;VOL
26/07/2017 19:30;81.575;58.0123;168.5493;80.2567;24.0;34.3;VOL
26/07/2017 20:00;77.6037;54.5593;143.2147;64.0147;23.2;36.3;VOL
26/07/2017 20:30;71.578;45.857;107.2857;42.276;22.1;39.5;VOL
26/07/2017 21:00;68.2597;43.7043;87.9393;36.3383;21.73;41.4;VOL
26/07/2017 21:30;66.5043;41.1193;79.0573;33.0037;21.0;47.2;VOL
26/07/2017 22:00;64.1907;36.6567;71.0337;26.7303;21.0;46.13;VOL
26/07/2017 22:30;62.1767;34.7163;61.54;22.712;20.2;47.17;VOL
26/07/2017 23:00;60.3587;32.993;53.2893;22.8613;19.47;49.67;VOL
26/07/2017 23:30;58.6673;32.011;47.6257;20.4897;19.7;49.5;VOL
27/07/2017 00:00;57.337;29.545;43.3287;18.1067;19.0;50.83;VOL
27/07/2017 00:30;57.0053;30.364;43.5977;20.8057;18.43;52.1;VOL
27/07/2017 01:00;56.8587;29.7953;44.3347;20.51;18.23;52.27;VOL
27/07/2017 01:30;56.7612;28.4559;43.2071;18.4759;18.0;54.41;VOL
27/07/2017 02:00;55.1847;26.9983;39.447;16.5767;18.0;54.27;VOL
27/07/2017 02:30;56.1647;28.1207;38.0063;18.0333;18.0;59.57;VOL
27/07/2017 03:00;54.863;25.0283;34.9723;15.881;17.5;60.2;VOL
27/07/2017 03:30;53.949;23.6743;32.197;14.1043;17.0;59.57;VOL
27/07/2017 04:00;52.8867;22.998;30.226;14.299;17.0;59.67;VOL
27/07/2017 04:30;51.206;21.9867;28.3057;13.4457;16.97;59.57;VOL
27/07/2017 05:00;52.6543;22.7667;29.8727;15.568;16.07;61.73;VOL
27/07/2017 05:30;51.9187;22.1253;29.547;14.856;16.87;62.47;VOL
27/07/2017 06:00;48.8297;21.229;28.575;13.9873;18.93;58.63;VOL
27/07/2017 06:30;48.1947;21.2863;31.955;15.9963;21.17;49.87;VOL
27/07/2017 07:00;47.1193;21.0833;36.346;16.8113;24.83;44.83;VOL
27/07/2017 07:30;45.6443;20.284;39.0533;16.8503;28.43;36.47;VOL
27/07/2017 08:00;51.0977;25.025;57.0283;24.5473;29.13;30.07;VOL
27/07/2017 08:30;54.2043;28.845;87.5;34.523;31.73;26.97;VOL
27/07/2017 09:00;55.6043;33.1313;124.525;42.93;35.4;24.93;VOL
27/07/2017 09:30;59.424;39.3887;161.1077;57.2187;36.57;23.97;VOL
27/07/2017 10:00;60.6057;40.201;173.574;67.9793;37.03;23.67;VOL
27/07/2017 10:30;62.387;44.98;184.5337;78.4007;37.5;23.47;VOL
27/07/2017 11:00;66.873;48.6883;219.6887;96.1227;36.1;23.7;VOL
27/07/2017 11:30;75.7793;63.989;274.732;138.6133;32.63;25.53;VOL
27/07/2017 12:00;80.0407;61.869;289.6387;152.268;32.87;25.57;VOL
27/07/2017 12:30;82.5597;65.03;278.298;151.581;33.57;25.33;VOL
27/07/2017 13:00;87.7093;71.9457;279.6407;134.5817;33.17;25.3;VOL
27/07/2017 13:30;91.2077;72.9827;285.0497;133.2457;33.77;25.47;VOL
27/07/2017 14:00;94.732;70.337;299.5717;137.8293;33.73;25.47;VOL
27/07/2017 14:30;96.882;78.2007;289.997;127.267;34.43;25.1;VOL
27/07/2017 15:00;100.84;87.9283;355.7143;173.185;34.23;25.3;VOL
27/07/2017 15:30;98.616;86.4327;359.7427;189.8597;33.87;25.87;VOL
27/07/2017 16:00;99.2623;87.0653;335.0183;178.9247;32.53;26.33;VOL
27/07/2017 16:30;101.8937;95.1487;305.4783;150.4793;30.87;27.13;VOL
27/07/2017 17:00;99.9647;94.476;288.1777;146.004;30.2;27.9;VOL
27/07/2017 17:30;96.523;90.171;287.604;149.2413;30.0;28.0;VOL
27/07/2017 18:00;98.7062;102.3266;334.9741;164.6266;29.31;28.03;VOL
27/07/2017 18:30;105.6473;95.1863;356.3627;178.4883;28.0;31.03;VOL
27/07/2017 19:00;108.8483;92.4417;356.1777;178.871;27.27;33.63;VOL
27/07/2017 19:30;109.1467;82.7167;324.7633;164.3647;26.3;38.17;VOL
27/07/2017 20:00;100.7543;75.5013;259.1423;129.786;26.0;38.57;VOL
27/07/2017 20:30;93.3277;69.58;206.1827;102.2353;25.5;38.93;VOL
27/07/2017 21:00;87.3063;57.0367;167.284;75.6407;25.0;41.9;VOL
27/07/2017 21:30;74.5117;41.1623;98.9463;35.62;24.23;41.17;VOL
27/07/2017 22:00;70.5623;40.9483;95.0897;44.2047;24.0;42.53;VOL
27/07/2017 22:30;67.218;37.9783;90.308;34.5297;23.67;44.5;VOL
27/07/2017 23:00;63.4153;33.0647;73.015;25.58;23.0;44.7;VOL
27/07/2017 23:30;61.2313;31.4523;61.9017;24.9583;22.27;48.03;VOL
28/07/2017 00:00;57.802;28.5703;52.7297;20.2407;22.0;50.0;VOL
28/07/2017 00:30;55.066;26.5063;46.7863;17.8713;21.67;50.0;VOL
28/07/2017 01:00;53.7613;26.077;45.4197;19.6363;21.17;52.0;VOL
28/07/2017 01:30;54.5711;26.0011;45.88;20.2263;21.0;51.68;VOL
28/07/2017 02:00;53.778;25.465;45.3723;19.178;21.0;53.77;VOL
28/07/2017 02:30;54.8643;25.9207;48.6633;21.6733;20.57;52.6;VOL
28/07/2017 03:00;54.6497;25.4523;48.0083;19.2517;20.2;53.37;VOL
28/07/2017 03:30;54.644;25.32;46.9757;19.3143;20.0;55.8;VOL
28/07/2017 04:00;55.1387;25.602;47.416;19.6073;19.9;56.37;VOL
28/07/2017 04:30;54.7867;24.435;45.727;18.467;19.13;56.63;VOL
28/07/2017 05:00;54.2437;24.3083;40.0543;16.5437;19.3;59.0;VOL
28/07/2017 05:30;51.463;22.38;36.054;14.956;19.83;58.0;VOL
28/07/2017 06:00;45.8777;20.6447;33.5367;14.7837;22.73;49.0;VOL
28/07/2017 06:30;48.626;24.9017;45.821;24.258;24.53;46.43;VOL
28/07/2017 07:00;48.6627;24.6077;52.924;23.9537;27.5;42.3;VOL
28/07/2017 07:30;47.3253;23.5323;57.2077;21.604;31.13;32.83;VOL
28/07/2017 08:00;50.069;26.3773;78.2303;29.256;33.4;26.13;VOL
28/07/2017 08:30;54.4893;30.2823;102.9937;37.6233;34.83;25.23;VOL
28/07/2017 09:00;55.702;33.298;121.187;43.87;36.93;24.1;VOL
28/07/2017 09:30;56.8673;35.694;130.1833;47.4053;37.4;23.4;VOL
28/07/2017 10:00;59.7563;41.004;157.2643;60.0663;37.73;23.57;VOL
28/07/2017 10:30;60.7323;41.4687;176.7497;69.7263;38.53;22.93;VOL
28/07/2017 11:00;65.3738;50.1817;213.83;98.4779;35.69;24.07;VOL
28/07/2017 11:30;68.4727;56.7993;236.8207;126.5293;33.3;25.8;VOL
28/07/2017 12:00;68.726;60.8377;247.6047;130.4793;34.43;25.57;VOL
28/07/2017 12:30;73.8067;67.5457;282.4257;146.1867;33.9;25.83;VOL
28/07/2017 13:00;78.5607;75.4287;298.9997;153.9613;33.47;25.93;VOL
28/07/2017 13:30;81.3577;76.9023;314.859;163.4283;33.1;26.13;VOL
28/07/2017 14:00;87.517;90.226;332.3377;168.8613;32.17;26.83;VOL
28/07/2017 14:30;87.8923;90.6517;332.2847;172.008;33.1;26.0;VOL
28/07/2017 15:00;91.6257;96.248;334.211;171.453;33.0;26.0;VOL
28/07/2017 15:30;95.663;102.8197;339.0007;172.7533;32.5;26.5;VOL
28/07/2017 16:00;95.196;97.1643;329.8097;173.1953;32.0;27.0;VOL
28/07/2017 16:30;94.8053;96.7703;325.623;171.214;32.0;27.0;VOL
28/07/2017 17:00;91.6963;87.002;313.4663;163.0127;31.43;27.0;VOL
28/07/2017 17:30;91.1183;85.3977;291.514;148.7023;30.97;27.03;VOL
28/07/2017 18:00;86.577;79.6067;253.2487;127.3943;30.0;28.0;VOL
28/07/2017 18:30;81.264;73.2073;195.5977;93.7123;28.53;29.53;VOL
28/07/2017 19:00;77.0663;70.2057;165.9047;77.2533;27.13;31.7;VOL
28/07/2017 19:30;73.5253;61.6417;145.3693;66.6097;26.07;35.87;VOL
28/07/2017 20:00;67.9113;51.355;104.615;41.3553;25.0;35.67;VOL
28/07/2017 20:30;62.4637;41.0987;78.527;29.8963;24.6;35.73;VOL
28/07/2017 21:00;58.1677;35.0563;61.7153;22.8057;24.0;37.2;VOL
28/07/2017 21:30;55.5047;32.256;54.0797;21.061;23.97;39.03;VOL
28/07/2017 22:00;53.9437;30.3063;49.5847;19.137;23.0;41.07;VOL
28/07/2017 22:30;52.6313;28.6327;43.2207;17.2887;22.37;43.73;VOL
28/07/2017 23:00;51.991;27.4777;40.9153;17.158;21.63;45.33;VOL
28/07/2017 23:30;50.2097;25.9693;36.9677;16.602;21.37;45.93;VOL
29/07/2017 00:00;50.372;26.2987;37.145;18.3713;21.0;47.27;VOL
29/07/2017 01:00;49.4669;23.9692;35.6996;15.9123;21.0;48.54;VOL
29/07/2017 01:30;49.075;23.3917;35.0211;15.3239;20.83;49.39;VOL
29/07/2017 02:30;49.437;23.3683;36.0827;16.9723;20.0;50.9;VOL
29/07/2017 03:00;49.396;22.8513;35.2647;15.195;20.0;51.0;VOL
29/07/2017 03:30;49.4313;22.5363;34.859;15.581;19.3;51.03;VOL
29/07/2017 04:00;49.055;21.654;32.9647;14.443;19.43;54.2;VOL
29/07/2017 04:30;49.718;21.5237;32.548;14.805;19.0;56.43;VOL
29/07/2017 05:00;49.1447;21.1783;31.159;14.3503;19.0;57.9;VOL
29/07/2017 05:30;46.8047;19.6373;27.9277;12.5193;19.5;57.83;VOL
29/07/2017 06:00;40.1493;17.616;25.1293;12.9683;22.1;50.87;VOL
29/07/2017 06:30;42.397;19.9667;28.9243;17.8067;24.13;46.87;VOL
29/07/2017 07:00;42.2743;20.038;32.983;18.332;27.27;42.83;VOL
29/07/2017 07:30;42.0667;20.0443;40.4597;18.364;30.4;35.37;VOL
29/07/2017 08:00;45.591;21.339;59.0547;23.8317;32.13;27.47;VOL
29/07/2017 08:30;46.9893;23.0457;68.467;24.76;34.17;25.6;VOL
29/07/2017 09:00;47.3357;24.53;79.5173;28.086;36.57;24.4;VOL
29/07/2017 09:30;52.361;32.0357;133.0367;47.1197;37.9;23.1;VOL
29/07/2017 10:00;57.9527;39.2593;174.7373;68.1477;37.93;23.7;VOL
29/07/2017 10:30;58.9003;40.475;180.2533;70.6147;39.27;22.77;VOL
29/07/2017 11:00;60.886;42.645;198.6057;88.8837;36.83;23.2;VOL
29/07/2017 11:30;66.5923;54.8553;233.3537;114.9963;35.07;24.03;VOL
29/07/2017 12:00;68.5843;56.3233;244.795;118.6993;35.4;24.13;VOL
29/07/2017 12:30;65.774;52.0147;216.9753;103.2583;36.9;23.8;VOL
29/07/2017 13:00;68.9227;56.0697;238.9173;113.6597;36.43;24.3;VOL
29/07/2017 13:30;70.2787;58.8767;270.9197;129.6277;36.53;24.1;VOL
29/07/2017 14:00;74.9457;60.863;311.7707;160.819;35.2;24.23;VOL
29/07/2017 14:30;78.7079;67.4879;335.751;177.0334;34.79;24.34;VOL
29/07/2017 15:00;76.9723;62.752;343.5157;176.3113;35.0;24.53;VOL
29/07/2017 15:30;78.4403;62.4377;316.7277;167.184;34.37;24.87;VOL
29/07/2017 16:00;78.4647;60.6933;290.4207;151.7553;33.6;25.13;VOL
29/07/2017 16:30;77.0;66.275;269.815;134.59;33.0;25.0;VOL
29/07/2017 17:00;78.5087;67.068;278.8697;140.135;32.13;25.9;VOL
29/07/2017 17:30;76.5857;61.519;243.5083;120.507;31.23;26.0;VOL
29/07/2017 18:00;73.6197;56.964;223.3827;106.5107;30.1;26.9;VOL
29/07/2017 18:30;72.1467;58.1337;196.6953;89.1023;29.6;27.03;VOL
29/07/2017 19:00;70.767;57.4463;173.357;74.341;28.3;28.27;VOL
29/07/2017 19:30;69.2187;50.413;156.326;63.4553;27.1;29.07;VOL
29/07/2017 20:00;67.6155;46.6772;132.5017;51.8879;26.38;30.31;VOL
29/07/2017 20:30;63.105;39.1017;94.5307;34.3023;25.3;31.0;VOL
29/07/2017 21:00;61.774;38.4263;91.3187;34.764;24.47;32.53;VOL
29/07/2017 21:30;61.676;38.6557;89.383;40.591;24.0;33.3;VOL
29/07/2017 22:00;60.1083;34.071;73.9943;28.06;23.37;35.6;VOL
29/07/2017 22:30;58.0243;31.5997;66.3337;22.8413;23.0;36.03;VOL
29/07/2017 23:00;57.3647;30.686;62.7533;25.6203;22.1;37.27;VOL
29/07/2017 23:30;56.4533;29.4487;58.183;22.764;22.0;39.67;VOL
30/07/2017 00:00;55.8507;28.3963;51.993;20.4093;21.8;40.3;VOL
30/07/2017 00:30;55.2307;27.0197;49.7577;19.2373;21.0;40.23;VOL
30/07/2017 01:00;54.6113;26.1127;45.9003;19.3523;21.0;41.0;VOL
30/07/2017 01:30;55.5728;26.7572;48.1844;20.1311;20.0;44.17;VOL
30/07/2017 02:00;55.4353;25.6307;45.9547;17.7487;20.0;44.07;VOL
30/07/2017 02:30;56.4366;26.8172;49.1748;21.8962;20.0;44.28;VOL
30/07/2017 03:00;56.6257;25.985;45.886;18.3577;19.23;43.97;VOL
30/07/2017 03:30;57.6293;27.4523;50.592;23.9857;19.7;44.87;VOL
30/07/2017 04:00;57.6823;26.277;46.7033;18.5457;19.0;45.23;VOL
30/07/2017 04:30;56.6417;25.7383;46.2077;19.3173;19.0;46.0;VOL
30/07/2017 05:00;56.6387;25.1207;44.1067;19.372;19.0;46.4;VOL
30/07/2017 05:30;55.183;24.2637;41.853;17.6753;19.1;46.37;VOL
30/07/2017 06:00;50.831;22.6777;37.7587;15.7893;21.47;42.47;VOL
30/07/2017 06:30;51.5353;23.157;44.7857;22.1677;23.8;37.67;VOL
30/07/2017 07:00;53.2273;25.2467;63.009;27.199;27.5;29.17;VOL
30/07/2017 07:30;55.314;27.8507;78.1513;28.1347;30.2;27.1;VOL
30/07/2017 08:00;53.6487;26.835;79.71;25.9473;34.67;24.6;VOL
30/07/2017 08:30;57.9443;31.1407;105.9973;35.967;36.97;23.37;VOL
30/07/2017 09:00;64.047;36.3977;138.109;45.9067;38.93;22.43;VOL
30/07/2017 09:30;65.9607;38.6527;147.11;46.275;40.9;21.7;VOL
30/07/2017 10:00;69.249;43.8773;169.8383;57.5103;40.27;21.67;VOL
30/07/2017 10:30;67.591;44.3093;162.7227;58.0257;41.67;21.37;VOL
30/07/2017 11:00;69.0203;48.699;176.4943;65.365;39.87;22.13;VOL
30/07/2017 11:30;70.4563;54.362;195.08;89.1633;37.4;23.0;VOL
30/07/2017 12:00;74.6883;54.65;215.527;98.512;37.0;23.1;VOL
