date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
25/08/2017 08:30;299.6097;248.951;284.1903;178.0493;26.33;25.67;VOL
25/08/2017 09:30;274.4621;282.0283;315.8424;218.1631;29.07;28.52;VOL
25/08/2017 10:00;290.1853;293.311;331.849;236.7703;29.47;29.67;VOL
25/08/2017 10:30;293.5387;308.5923;330.1883;240.416;30.57;28.73;VOL
25/08/2017 11:30;279.6793;288.4727;313.9243;226.642;33.57;28.77;VOL
25/08/2017 11:00;264.8137;284.0857;307.906;226.6127;32.27;28.87;VOL
25/08/2017 12:00;279.061;301.1543;316.1497;230.3563;32.93;26.83;VOL
25/08/2017 12:30;248.2197;275.558;282.0617;206.3607;33.27;26.0;VOL
25/08/2017 13:00;231.38;273.1353;290.8767;207.3677;33.0;26.03;VOL
25/08/2017 13:30;227.1313;274.9793;299.2683;213.0677;32.73;26.27;VOL
25/08/2017 14:00;238.1827;278.2173;300.933;208.6333;33.97;25.67;VOL
25/08/2017 14:30;234.6733;257.784;282.7407;193.9503;36.8;24.4;VOL
25/08/2017 15:00;213.1527;244.361;256.9737;182.6107;37.7;24.0;VOL
25/08/2017 15:30;212.4867;239.9277;251.702;177.9517;36.27;24.5;VOL
25/08/2017 16:00;206.5097;226.6213;243.7273;174.5167;36.63;24.5;VOL
25/08/2017 16:30;231.6937;233.8697;251.5913;179.231;33.53;26.0;VOL
25/08/2017 17:00;204.979;207.3643;231.851;163.5537;35.9;24.77;VOL
25/08/2017 17:30;194.094;197.9187;230.0373;162.3493;34.73;25.27;VOL
25/08/2017 18:00;222.988;211.7183;217.573;137.2293;31.37;27.17;VOL
25/08/2017 18:30;211.258;195.6753;214.9157;138.0073;27.23;29.07;VOL
25/08/2017 19:00;177.5907;144.599;172.0227;114.6373;25.6;30.0;VOL
25/08/2017 19:30;155.341;115.4827;145.56;95.2147;24.6;30.4;VOL
25/08/2017 20:00;151.692;110.8333;138.925;84.789;24.0;31.0;VOL
25/08/2017 20:30;160.785;118.3197;150.8797;86.736;23.7;31.0;VOL
25/08/2017 21:00;172.4833;126.705;154.363;86.5527;23.8;31.0;VOL
25/08/2017 21:30;168.758;122.7007;147.216;81.7553;22.77;31.27;VOL
25/08/2017 22:00;201.5143;141.61;162.2643;88.3877;22.0;32.0;VOL
25/08/2017 22:30;215.9637;146.989;160.9443;88.841;22.0;32.0;VOL
25/08/2017 23:00;202.0563;142.0843;155.206;85.975;21.03;32.0;VOL
25/08/2017 23:30;256.4637;179.3807;207.428;106.93;21.23;32.0;VOL
26/08/2017 00:00;299.3503;212.718;241.4777;125.581;22.0;32.0;VOL
26/08/2017 00:30;332.3733;246.8097;266.431;147.4257;22.0;32.0;VOL
26/08/2017 01:30;326.6359;227.2176;236.3118;132.8406;22.53;31.47;VOL
26/08/2017 02:00;313.9097;217.8757;231.1003;130.1737;21.93;31.6;VOL
26/08/2017 02:30;294.5983;208.7367;224.3417;127.9363;22.0;32.0;VOL
26/08/2017 03:00;293.6813;217.7333;221.228;126.3503;22.0;32.0;VOL
26/08/2017 03:30;322.7976;243.1528;246.5438;140.5593;21.66;32.0;VOL
26/08/2017 04:00;366.801;288.958;291.521;166.3847;21.0;32.0;VOL
26/08/2017 04:30;316.6657;253.465;239.1647;147.5037;21.0;32.0;VOL
26/08/2017 05:00;279.6853;217.9683;226.192;132.122;20.77;32.23;VOL
26/08/2017 05:30;285.2247;219.8413;228.6547;131.457;20.2;32.8;VOL
26/08/2017 06:00;260.61;204.914;222.135;130.717;21.0;32.0;VOL
26/08/2017 06:30;259.004;204.5693;217.901;129.3527;21.8;31.63;VOL
26/08/2017 07:00;222.0027;154.398;177.7127;124.4287;21.8;25.87;VOL
26/08/2017 07:30;198.493;117.612;151.394;111.1227;22.4;25.13;VOL
26/08/2017 08:00;190.14;111.97;167.4973;112.4673;23.73;24.9;VOL
26/08/2017 08:30;185.3957;136.766;188.5913;123.06;24.87;25.57;VOL
26/08/2017 09:00;181.8447;165.957;211.8503;145.5943;25.57;24.0;VOL
26/08/2017 09:30;195.1493;196.981;235.195;166.7743;27.7;26.97;VOL
26/08/2017 10:00;207.5277;226.9847;255.502;189.592;29.07;27.3;VOL
26/08/2017 10:30;212.2403;232.693;258.6837;194.1217;30.0;28.0;VOL
26/08/2017 11:00;217.1737;254.7677;276.744;210.0367;30.87;27.27;VOL
26/08/2017 11:30;201.5717;242.342;257.9923;195.541;31.43;26.67;VOL
26/08/2017 12:00;189.221;229.7783;244.699;184.555;31.47;26.67;VOL
26/08/2017 12:30;180.1233;218.2337;238.8123;177.2633;31.9;26.9;VOL
26/08/2017 13:00;171.5713;203.7483;227.41;168.1757;32.2;26.8;VOL
26/08/2017 13:30;154.9053;189.658;221.4553;159.3453;32.53;26.47;VOL
26/08/2017 14:00;150.166;173.0663;212.7463;148.545;34.37;25.53;VOL
26/08/2017 14:30;142.2043;168.722;203.8973;147.6233;37.47;24.1;VOL
26/08/2017 15:00;132.659;165.4647;192.304;142.238;37.93;24.0;VOL
26/08/2017 15:30;127.0417;159.323;185.3897;135.8147;38.17;23.83;VOL
26/08/2017 16:00;118.6133;146.518;172.4913;127.9193;37.93;24.0;VOL
26/08/2017 16:30;134.271;147.928;176.502;123.6227;36.13;24.87;VOL
26/08/2017 17:00;138.5017;147.0213;179.0177;126.0057;34.93;25.13;VOL
26/08/2017 17:30;162.414;159.6653;194.8277;131.5283;33.2;26.1;VOL
26/08/2017 18:00;200.6887;181.879;198.5953;129.185;28.4;28.63;VOL
26/08/2017 18:30;197.323;162.7267;186.2243;112.5977;26.73;29.27;VOL
26/08/2017 19:00;178.918;137.9853;158.772;95.5353;25.9;30.0;VOL
26/08/2017 19:30;177.9183;132.324;150.7853;83.054;24.9;30.17;VOL
26/08/2017 20:00;172.8653;128.9933;140.7357;76.6213;24.0;31.0;VOL
26/08/2017 20:30;162.0913;118.5057;137.7803;76.8887;24.0;31.0;VOL
26/08/2017 21:00;190.1773;143.7753;164.71;82.518;24.0;31.0;VOL
26/08/2017 21:30;228.5473;181.508;198.2397;103.6687;24.0;31.0;VOL
26/08/2017 22:00;268.725;226.5423;245.0593;127.1473;24.0;31.0;VOL
26/08/2017 22:30;279.5737;242.0393;244.9393;139.7047;24.03;30.97;VOL
26/08/2017 23:00;281.9083;239.3866;228.8614;130.8703;24.0;31.0;VOL
26/08/2017 23:30;292.9143;246.354;241.8637;150.3447;24.0;31.0;VOL
27/08/2017 00:00;282.437;237.8273;238.5843;146.26;24.0;31.0;VOL
27/08/2017 00:30;260.5937;213.287;215.5903;131.876;24.0;31.0;VOL
27/08/2017 01:30;211.0454;167.0854;186.3754;105.4662;23.0;31.0;VOL
27/08/2017 02:00;210.388;159.941;182.5657;100.781;22.67;31.33;VOL
27/08/2017 02:30;152.296;109.2753;119.984;75.2037;22.0;32.0;VOL
27/08/2017 03:00;133.5797;93.3863;97.1273;59.123;21.13;32.0;VOL
27/08/2017 03:30;136.837;93.8033;99.1573;57.6737;21.0;32.0;VOL
27/08/2017 04:00;180.417;131.8643;151.6273;75.222;21.0;32.0;VOL
27/08/2017 04:30;215.139;166.8923;184.8097;95.9973;21.0;32.0;VOL
27/08/2017 05:00;239.785;192.8173;196.0847;99.9903;21.0;32.0;VOL
27/08/2017 05:30;258.4163;211.876;226.3067;121.16;21.57;32.0;VOL
27/08/2017 06:00;237.235;191.5183;202.579;117.3423;21.9;31.63;VOL
27/08/2017 06:30;171.2837;115.8603;130.678;86.115;22.07;29.4;VOL
27/08/2017 07:00;117.3447;60.691;93.4073;70.3333;22.7;27.17;VOL
27/08/2017 07:30;116.3853;78.3237;111.584;75.8317;22.8;26.6;VOL
27/08/2017 08:00;108.2927;66.326;102.1293;71.333;23.57;24.97;VOL
27/08/2017 08:30;98.2227;77.6787;108.394;78.3843;23.9;24.8;VOL
27/08/2017 09:00;101.6047;80.9347;113.7953;81.1113;24.47;22.53;VOL
27/08/2017 09:30;107.301;93.0423;124.7223;89.6833;26.0;24.33;VOL
27/08/2017 10:00;122.0513;115.6823;154.942;110.5107;27.77;25.8;VOL
27/08/2017 10:30;135.479;138.0593;175.7323;126.7157;30.0;27.53;VOL
27/08/2017 11:00;147.1423;162.0203;203.6597;154.0173;30.23;27.3;VOL
27/08/2017 11:30;161.644;175.9323;211.8103;163.6693;31.3;27.0;VOL
27/08/2017 12:00;163.9153;187.6933;224.7017;174.9357;32.43;26.57;VOL
27/08/2017 12:30;173.9087;199.6773;237.5687;188.5083;33.7;26.0;VOL
27/08/2017 13:00;180.3023;209.086;248.5443;188.7813;34.5;25.5;VOL
27/08/2017 13:30;169.1617;209.636;251.494;187.119;34.9;25.1;VOL
27/08/2017 14:00;163.95;207.688;246.251;179.4457;35.03;25.2;VOL
27/08/2017 14:30;149.3683;190.9747;222.3557;167.2433;37.13;24.03;VOL
27/08/2017 15:00;150.4007;174.208;207.863;156.0137;35.0;25.3;VOL
27/08/2017 16:00;164.063;181.3323;208.322;158.946;31.87;27.57;VOL
27/08/2017 15:30;158.469;182.5107;215.5013;166.351;31.73;27.37;VOL
27/08/2017 16:30;146.5987;150.5257;171.943;126.3813;34.6;25.73;VOL
27/08/2017 17:00;173.7063;165.3487;195.951;138.203;29.33;29.33;VOL
27/08/2017 17:30;175.0667;175.044;205.808;143.8883;27.73;29.73;VOL
27/08/2017 18:00;168.743;156.4797;186.095;132.549;26.47;29.73;VOL
27/08/2017 18:30;179.2253;144.936;159.599;99.0533;26.2;30.97;VOL
27/08/2017 19:00;260.549;242.1873;276.8517;146.9317;26.23;29.83;VOL
27/08/2017 19:30;288.39;288.0367;298.347;169.4437;27.3;29.47;VOL
27/08/2017 20:00;252.2331;242.0114;231.0238;140.8321;26.52;30.93;VOL
27/08/2017 20:30;221.256;183.289;194.5923;111.9523;25.87;31.37;VOL
27/08/2017 21:00;170.6043;130.6297;149.7577;95.8077;25.2;32.87;VOL
27/08/2017 21:30;145.0507;101.093;118.774;73.2917;24.47;32.67;VOL
27/08/2017 22:00;142.062;100.0793;110.7257;63.279;23.67;31.9;VOL
27/08/2017 22:30;149.5133;107.0727;117.0227;62.953;23.47;33.2;VOL
27/08/2017 23:00;182.649;134.5093;155.1433;82.7447;24.2;32.17;VOL
27/08/2017 23:30;189.361;145.8737;161.4763;87.8313;23.3;32.63;VOL
28/08/2017 00:00;197.694;152.0777;172.8603;95.0207;23.87;31.57;VOL
28/08/2017 00:30;202.0613;158.53;172.5843;97.6823;23.6;32.87;VOL
28/08/2017 01:30;223.5594;181.2175;186.2025;111.8931;23.25;32.88;VOL
28/08/2017 02:00;228.096;183.5703;189.091;111.382;22.23;33.3;VOL
28/08/2017 02:30;234.5063;186.5887;195.6767;115.079;22.5;33.5;VOL
28/08/2017 03:00;249.255;200.036;204.7383;122.6693;23.0;33.37;VOL
28/08/2017 03:30;243.7477;196.1797;201.3217;123.6807;23.2;33.13;VOL
28/08/2017 04:00;232.8783;186.125;179.4677;116.6497;22.7;34.2;VOL
28/08/2017 04:30;228.202;181.8033;188.155;113.0183;22.37;33.83;VOL
28/08/2017 05:00;234.4117;186.0843;190.5373;111.9317;21.6;32.43;VOL
28/08/2017 05:30;226.1397;176.715;174.5587;102.692;21.8;33.57;VOL
28/08/2017 06:00;225.13;175.032;175.4093;106.3163;22.73;33.7;VOL
28/08/2017 06:30;225.8793;165.9913;172.3147;112.7457;22.73;32.57;VOL
28/08/2017 07:00;197.368;127.1577;146.3713;106.2213;23.53;33.57;VOL
28/08/2017 07:30;178.722;103.217;137.8307;100.182;23.4;28.23;VOL
28/08/2017 08:00;157.1673;86.602;137.0993;96.8567;24.07;25.37;VOL
28/08/2017 08:30;142.834;83.7403;135.1547;95.9377;27.87;26.13;VOL
28/08/2017 09:00;126.588;93.388;144.8513;106.1747;30.27;29.53;VOL
28/08/2017 09:30;139.8013;131.4193;184.6957;139.0067;30.73;27.87;VOL
28/08/2017 10:00;168.779;170.0817;221.593;164.4807;31.37;28.37;VOL
28/08/2017 10:30;183.5773;206.6007;249.415;197.8657;33.83;27.53;VOL
28/08/2017 11:30;190.4133;206.629;246.9907;202.1723;34.43;27.1;VOL
28/08/2017 11:00;187.7377;208.9463;241.0833;196.9927;33.07;28.07;VOL
28/08/2017 12:00;222.039;229.8707;271.772;204.011;35.5;26.67;VOL
28/08/2017 12:30;248.9107;264.6257;308.34;216.1823;36.8;26.47;VOL
28/08/2017 13:00;241.6827;282.1793;316.7657;227.7053;36.5;25.13;VOL
29/08/2017 01:30;305.97;254.0405;256.0437;149.3653;24.0;30.95;VOL
29/08/2017 02:00;301.5013;243.5517;249.6997;141.2;24.0;31.0;VOL
29/08/2017 02:30;307.383;250.4867;267.43;147.2177;24.0;31.0;VOL
29/08/2017 03:00;323.804;276.4837;294.7003;163.8913;24.63;30.37;VOL
29/08/2017 03:30;326.8063;282.4883;291.9347;162.7673;24.0;31.0;VOL
29/08/2017 04:00;314.8093;273.683;275.171;156.864;24.0;31.0;VOL
29/08/2017 04:30;316.0427;269.7943;265.1003;158.5517;23.77;31.0;VOL
29/08/2017 05:00;314.037;266.0387;266.8723;156.011;23.8;31.0;VOL
29/08/2017 05:30;311.8523;262.5633;265.9447;156.8007;23.77;31.0;VOL
29/08/2017 06:00;290.554;235.5693;227.3687;144.5603;24.0;31.0;VOL
29/08/2017 06:30;278.7737;212.852;222.0447;143.2873;24.0;31.0;VOL
29/08/2017 07:00;272.3517;206.2763;216.9147;139.5287;24.67;30.33;VOL
29/08/2017 07:30;246.7753;181.531;206.587;128.4167;24.8;28.97;VOL
29/08/2017 08:00;245.714;192.665;239.2333;145.5507;25.97;27.0;VOL
29/08/2017 08:30;235.0747;202.8747;250.1437;161.0677;27.8;26.87;VOL
29/08/2017 09:00;201.6347;185.6023;226.2947;162.024;28.9;26.97;VOL
29/08/2017 09:30;190.7633;192.9887;236.0513;168.1293;29.83;28.0;VOL
29/08/2017 10:00;194.117;196.165;238.8073;176.8633;31.2;27.13;VOL
29/08/2017 10:30;194.3957;206.4603;249.451;189.227;31.3;27.0;VOL
29/08/2017 11:00;209.4072;235.0503;273.7159;204.0976;32.0;27.0;VOL
29/08/2017 11:30;205.3657;242.808;271.3943;199.263;32.53;26.47;VOL
29/08/2017 12:00;223.5707;243.5697;276.887;199.752;32.1;26.9;VOL
29/08/2017 12:30;217.672;239.4483;278.16;199.1307;33.8;25.93;VOL
29/08/2017 13:00;228.5437;262.878;302.2057;212.362;33.7;25.83;VOL
29/08/2017 13:30;240.977;268.287;299.0887;211.3927;33.67;25.9;VOL
29/08/2017 14:00;248.298;270.1963;306.177;214.4007;33.2;26.27;VOL
29/08/2017 14:30;230.5393;277.6793;312.1217;225.5973;33.63;25.97;VOL
29/08/2017 15:00;248.5903;284.7147;302.6283;222.088;32.3;26.73;VOL
29/08/2017 15:30;237.754;260.3323;281.1973;201.4317;32.43;26.6;VOL
29/08/2017 16:00;251.8147;265.1677;296.267;209.479;31.1;27.33;VOL
29/08/2017 16:30;258.243;267.6573;291.6307;208.798;29.07;28.33;VOL
29/08/2017 17:00;221.363;233.7967;255.7183;188.0217;28.0;29.0;VOL
29/08/2017 17:30;196.587;196.2667;235.2147;179.826;28.0;29.0;VOL
29/08/2017 18:00;239.9967;218.4217;256.878;165.1467;27.77;29.0;VOL
29/08/2017 18:30;267.54;238.631;271.613;173.622;26.67;29.33;VOL
29/08/2017 19:00;325.1497;276.496;298.345;169.485;26.0;30.0;VOL
29/08/2017 19:30;355.164;296.929;310.526;165.9807;26.0;30.0;VOL
29/08/2017 20:00;350.2173;306.945;345.473;200.0677;26.0;30.0;VOL
29/08/2017 20:30;353.462;325.527;359.634;226.8953;26.0;30.0;VOL
29/08/2017 21:00;380.384;344.0287;358.773;214.1893;26.0;30.0;VOL
29/08/2017 21:30;374.393;337.2633;343.9907;192.2317;26.0;30.0;VOL
29/08/2017 22:00;357.4933;312.5847;315.703;175.5683;25.13;30.0;VOL
29/08/2017 22:30;328.501;276.1993;274.889;146.7427;24.57;30.43;VOL
29/08/2017 23:00;310.4493;245.8473;253.6263;135.0053;24.27;30.73;VOL
29/08/2017 23:30;301.0837;230.756;244.0377;129.267;24.0;31.0;VOL
30/08/2017 00:00;308.5077;236.134;248.9457;130.0543;24.0;31.0;VOL
30/08/2017 00:30;311.302;241.1147;259.3223;137.0993;24.0;31.0;VOL
30/08/2017 01:30;299.8931;266.3094;309.0088;181.3469;24.94;29.5;VOL
30/08/2017 02:00;281.105;299.8363;324.498;200.5537;25.63;29.27;VOL
30/08/2017 02:30;264.3097;295.7217;313.5507;213.3563;24.07;30.93;VOL
30/08/2017 03:00;279.4897;290.6817;318.7663;208.9307;24.0;31.0;VOL
30/08/2017 03:30;300.4277;300.0853;320.5293;202.2863;23.4;31.0;VOL
30/08/2017 04:00;317.502;303.8837;320.444;196.651;22.8;31.2;VOL
30/08/2017 04:30;288.8897;265.8257;272.7487;175.211;21.27;32.0;VOL
30/08/2017 05:00;269.1283;228.4462;232.6079;130.0655;20.76;32.24;VOL
30/08/2017 05:30;275.711;250.313;289.026;164.319;21.0;32.0;VOL
30/08/2017 06:00;296.1587;278.086;305.842;188.2503;21.43;32.0;VOL
30/08/2017 06:30;288.4487;282.9993;305.8077;191.6937;21.97;30.73;VOL
30/08/2017 07:00;280.046;289.8923;313.682;201.0017;23.03;30.67;VOL
30/08/2017 07:30;297.0247;304.1537;336.868;218.608;22.9;26.97;VOL
30/08/2017 08:00;301.9923;332.6083;370.2407;248.5023;23.5;24.57;VOL
30/08/2017 08:30;339.6003;361.179;389.6743;257.714;24.8;25.97;VOL
30/08/2017 09:00;318.052;350.286;375.1897;256.424;25.3;24.5;VOL
30/08/2017 09:30;315.5693;347.6863;366.1183;250.1613;27.17;26.5;VOL
30/08/2017 10:00;304.414;352.9823;376.4907;257.611;27.27;26.47;VOL
30/08/2017 10:30;266.507;331.086;356.7007;247.7523;28.33;26.03;VOL
30/08/2017 11:00;273.4137;319.127;343.7353;236.2983;29.17;27.37;VOL
30/08/2017 11:30;275.466;312.7803;332.2553;232.248;27.87;27.33;VOL
30/08/2017 12:00;256.7477;297.9163;322.2283;222.368;29.17;26.9;VOL
30/08/2017 12:30;265.2847;308.5387;333.087;232.5847;30.0;28.0;VOL
30/08/2017 13:00;261.5307;308.1483;327.2027;229.226;29.93;26.7;VOL
30/08/2017 13:30;253.5993;291.3157;312.102;211.3363;30.27;26.53;VOL
30/08/2017 14:00;228.6163;273.0917;311.214;209.4607;32.47;26.6;VOL
30/08/2017 14:30;228.709;274.6157;298.4283;188.664;34.53;25.43;VOL
30/08/2017 15:00;234.8943;271.9077;292.5097;183.2283;34.53;25.57;VOL
30/08/2017 15:30;232.1853;272.164;290.1293;189.659;34.43;25.63;VOL
30/08/2017 16:00;248.9363;284.139;300.614;201.84;31.4;27.1;VOL
30/08/2017 16:30;250.0663;270.6847;288.363;199.0973;28.83;28.43;VOL
30/08/2017 17:00;250.387;256.403;286.9783;195.56;28.73;30.87;VOL
30/08/2017 17:30;255.5927;269.8233;299.799;207.2727;26.2;30.97;VOL
30/08/2017 18:00;256.8257;276.273;300.614;207.133;25.23;32.13;VOL
30/08/2017 18:30;264.6617;291.494;313.93;210.4277;24.53;32.23;VOL
30/08/2017 19:00;289.02;296.7563;307.356;199.4173;24.77;34.57;VOL
30/08/2017 19:30;289.5367;286.8957;299.0977;188.479;23.3;32.7;VOL
30/08/2017 20:00;280.307;303.125;325.227;215.36;23.87;33.2;VOL
30/08/2017 20:30;292.2037;301.6627;318.769;205.2547;22.37;33.03;VOL
30/08/2017 21:00;302.2437;316.0867;339.3333;217.2927;22.43;34.73;VOL
30/08/2017 21:30;329.256;325.7007;335.989;209.9813;22.9;33.4;VOL
30/08/2017 22:00;331.036;312.977;322.265;192.53;22.3;33.3;VOL
30/08/2017 22:30;300.9807;267.3957;273.7083;159.9517;21.03;32.0;VOL
30/08/2017 23:00;321.9527;283.2797;313.7683;184.7133;21.93;32.0;VOL
30/08/2017 23:30;291.3533;256.4383;267.3577;159.6197;22.0;32.0;VOL
31/08/2017 00:00;266.911;224.2523;239.321;138.3427;22.0;32.0;VOL
31/08/2017 00:30;286.1269;241.8679;256.1645;141.0172;22.0;32.0;VOL
31/08/2017 01:30;301.8956;256.8238;287.2762;161.1456;22.0;32.0;VOL
31/08/2017 02:00;279.94;237.7307;251.3237;145.5683;21.7;32.0;VOL
31/08/2017 02:30;254.243;202.0863;220.9037;124.3533;21.0;32.0;VOL
31/08/2017 03:00;232.5617;177.337;200.5377;112.8547;21.0;32.0;VOL
31/08/2017 03:30;199.9997;147.8767;157.413;93.081;20.3;32.7;VOL
31/08/2017 04:00;179.2313;129.2967;143.9153;79.4977;19.7;33.0;VOL
31/08/2017 04:30;189.4997;137.5993;160.9503;82.9363;20.0;33.0;VOL
31/08/2017 05:00;156.7167;112.2217;118.3487;69.8197;19.57;33.0;VOL
31/08/2017 05:30;122.4243;81.0537;83.8687;53.938;19.0;33.0;VOL
31/08/2017 06:00;113.8607;76.7933;83.8637;50.6843;19.0;33.0;VOL
31/08/2017 06:30;148.627;103.577;122.9827;60.8633;19.03;33.0;VOL
31/08/2017 07:00;139.6397;90.373;108.9687;59.4867;20.0;33.0;VOL
31/08/2017 07:30;149.5503;98.9873;136.5673;72.3973;19.93;30.47;VOL
31/08/2017 08:00;111.097;64.2133;84.7017;55.716;20.5;30.33;VOL
31/08/2017 08:30;93.956;51.3523;74.792;50.604;20.07;23.93;VOL
31/08/2017 09:00;85.954;57.796;71.3283;50.8303;20.83;31.47;VOL
31/08/2017 09:30;95.4677;67.7333;93.2877;56.6617;21.03;24.1;VOL
31/08/2017 10:00;114.1403;77.6;111.7117;66.4107;20.57;28.87;VOL
31/08/2017 10:30;86.6867;57.7793;75.775;54.6517;20.87;32.7;VOL
31/08/2017 11:00;77.0357;55.1323;66.47;48.3177;20.97;35.03;VOL
31/08/2017 11:30;117.7113;88.5613;106.873;61.389;19.83;34.67;VOL
31/08/2017 12:00;137.5527;102.581;124.425;72.325;20.27;35.83;VOL
31/08/2017 12:30;153.532;114.447;150.6457;82.3287;20.57;33.9;VOL
31/08/2017 13:00;181.086;136.739;172.7163;92.0177;19.93;28.23;VOL
31/08/2017 13:30;202.0487;165.3537;209.0283;109.7387;24.03;24.13;VOL
31/08/2017 14:00;217.0603;182.772;193.3343;105.3323;23.87;24.5;VOL
31/08/2017 14:30;203.371;172.5523;182.7847;101.0427;23.27;26.4;VOL
31/08/2017 15:00;196.8293;173.5533;206.3667;118.7163;30.17;30.13;VOL
31/08/2017 15:30;243.4787;210.003;215.7147;118.5997;21.9;33.07;VOL
31/08/2017 16:00;234.0307;199.1624;213.9334;115.9455;21.79;33.24;VOL
31/08/2017 16:30;255.351;214.5403;228.9377;122.5493;21.07;33.97;VOL
31/08/2017 17:00;221.6887;186.3397;196.3547;115.9077;20.47;33.1;VOL
01/09/2017 01:30;168.4512;113.9612;134.6665;61.7124;17.0;33.94;VOL
01/09/2017 02:00;144.6563;97.4263;109.038;54.6753;17.07;34.0;VOL
01/09/2017 02:30;131.7127;88.5707;98.872;49.7573;17.73;34.0;VOL
01/09/2017 03:00;147.2003;99.623;119.216;53.771;18.0;34.0;VOL
01/09/2017 03:30;139.5257;94.2613;109.3087;53.0683;18.0;34.0;VOL
01/09/2017 04:00;131.6587;88.123;101.656;49.72;17.9;33.63;VOL
01/09/2017 04:30;137.3707;92.3833;107.8713;49.1297;18.0;34.0;VOL
01/09/2017 05:00;122.422;81.6083;93.065;47.2307;18.0;34.0;VOL
01/09/2017 05:30;118.5393;80.124;91.462;46.311;18.0;34.0;VOL
01/09/2017 06:00;114.6627;77.6913;92.3523;46.9037;17.9;33.63;VOL
01/09/2017 06:30;120.7837;83.3283;106.9997;53.976;17.93;30.97;VOL
01/09/2017 07:00;119.5433;84.211;106.2297;58.9863;17.7;28.67;VOL
01/09/2017 07:30;130.9937;93.454;123.3897;65.1507;17.7;24.63;VOL
01/09/2017 08:00;117.8417;81.256;97.9107;60.1193;17.53;26.77;VOL
01/09/2017 08:30;100.8233;72.0427;89.2103;56.061;17.83;24.17;VOL
01/09/2017 09:00;111.188;87.6617;110.2103;66.47;19.43;22.43;VOL
01/09/2017 09:30;131.945;110.2633;145.033;84.7983;19.7;21.37;VOL
01/09/2017 10:00;177.8277;162.7313;220.3027;124.2847;19.9;22.0;VOL
01/09/2017 10:30;191.204;229.1247;291.52;185.793;19.43;23.43;VOL
01/09/2017 11:00;211.6257;254.2983;297.803;205.4557;20.33;22.73;VOL
01/09/2017 11:30;210.035;264.7617;304.01;213.2743;20.57;20.9;VOL
01/09/2017 12:00;214.0527;261.12;300.466;207.9787;21.5;22.1;VOL
01/09/2017 12:30;220.553;246.7017;285.8297;190.6513;22.87;21.23;VOL
01/09/2017 13:00;220.4117;240.557;296.5247;203.774;24.5;23.7;VOL
01/09/2017 13:30;245.41;269.6483;329.6723;207.929;25.1;22.67;VOL
01/09/2017 14:00;247.6007;290.3883;324.5967;214.8987;25.73;24.0;VOL
01/09/2017 14:30;260.553;298.097;308.0823;206.9563;24.33;26.13;VOL
01/09/2017 15:00;275.9043;305.0303;307.746;199.7553;22.53;23.9;VOL
01/09/2017 15:30;279.1376;306.851;298.2666;202.3141;22.21;27.41;VOL
01/09/2017 16:00;280.7197;304.425;307.9763;206.4727;20.57;26.1;VOL
01/09/2017 16:30;289.7153;305.127;310.45;211.1783;21.0;28.33;VOL
01/09/2017 17:00;289.6323;305.7073;312.469;206.2817;20.5;27.37;VOL
01/09/2017 17:30;297.1213;307.4867;311.7153;196.6437;19.9;30.33;VOL
01/09/2017 18:00;298.8147;304.6023;308.3487;189.15;19.5;31.17;VOL
01/09/2017 18:30;305.314;309.776;317.1477;192.9447;19.4;31.2;VOL
01/09/2017 19:00;310.852;308.574;309.744;176.6867;19.3;31.9;VOL
01/09/2017 19:30;306.874;302.0877;304.7937;172.471;19.0;32.63;VOL
01/09/2017 20:00;293.4017;277.542;284.924;155.015;18.9;32.67;VOL
01/09/2017 20:30;282.6943;260.0753;283.3513;156.2177;18.7;32.0;VOL
01/09/2017 21:00;255.2407;221.0047;243.599;129.205;18.9;32.67;VOL
01/09/2017 21:30;249.726;207.712;233.8253;116.5673;18.8;32.33;VOL
01/09/2017 22:00;240.4227;191.7197;213.5107;100.5647;18.7;32.0;VOL
01/09/2017 22:30;256.3083;211.092;251.2533;121.591;18.57;31.7;VOL
01/09/2017 23:00;189.93;150.884;150.6933;83.7643;17.73;32.87;VOL
01/09/2017 23:30;179.4447;129.0493;139.7913;71.8397;17.9;33.63;VOL
02/09/2017 00:00;185.032;130.3663;153.6207;69.3717;17.3;31.43;VOL
02/09/2017 00:30;180.8733;133.3493;146.435;71.218;17.43;32.93;VOL
02/09/2017 01:30;186.9988;134.37;134.7563;66.9206;15.81;34.31;VOL
02/09/2017 02:00;204.691;145.456;146.963;65.5673;15.53;35.0;VOL
02/09/2017 02:30;161.5017;112.104;113.859;59.391;15.8;34.27;VOL
02/09/2017 03:00;152.5543;102.2827;102.8977;56.0267;15.03;34.67;VOL
02/09/2017 03:30;149.718;100.604;98.3753;54.4587;14.9;34.67;VOL
02/09/2017 04:00;146.3033;96.1663;103.3773;54.0307;14.7;34.0;VOL
02/09/2017 04:30;138.4903;91.404;95.5363;51.858;14.8;34.33;VOL
02/09/2017 05:00;125.1147;84.1963;79.3773;46.6847;14.9;34.67;VOL
02/09/2017 05:30;113.4777;75.7693;69.6347;42.1317;14.7;34.0;VOL
02/09/2017 06:00;109.967;73.014;68.272;40.8;14.7;34.0;VOL
02/09/2017 06:30;113.572;74.305;78.2633;42.7563;14.27;31.83;VOL
02/09/2017 07:00;108.7767;69.665;78.3147;42.7757;14.1;28.03;VOL
