date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
26/07/2017 04:00;123.7717;71.3503;44.8417;329.258;21.87;49.3;VOL
26/07/2017 04:30;104.9487;71.3397;41.6673;383.69;21.0;49.97;VOL
26/07/2017 05:00;94.6027;64.3623;38.0403;310.4517;21.0;50.03;VOL
26/07/2017 05:30;68.7577;46.482;30.4097;271.9467;21.37;50.0;VOL
26/07/2017 06:00;43.5527;30.422;23.5067;174.3647;22.9;49.63;VOL
26/07/2017 06:30;48.991;38.6947;26.3613;377.1837;27.37;42.53;VOL
26/07/2017 07:00;61.3873;46.4017;28.4583;287.022;24.07;43.93;VOL
26/07/2017 07:30;71.533;49.7167;31.259;177.5207;26.53;42.7;VOL
26/07/2017 08:00;83.0817;49.1963;31.9137;258.4417;36.03;31.87;VOL
26/07/2017 08:30;110.3493;59.3677;39.842;478.1893;39.03;25.1;VOL
26/07/2017 09:00;122.1643;64.0763;42.5407;527.745;38.13;25.37;VOL
26/07/2017 09:30;135.9733;71.612;47.1523;596.908;36.7;25.77;VOL
26/07/2017 10:00;147.7853;80.5253;49.3103;589.9313;33.9;28.03;VOL
26/07/2017 10:30;211.0633;109.755;73.5643;666.731;32.0;30.87;VOL
26/07/2017 11:00;224.0637;123.1663;81.7707;665.1943;31.93;31.83;VOL
26/07/2017 11:30;242.7957;134.22;89.5187;770.9993;32.4;31.27;VOL
26/07/2017 12:00;243.637;140.613;91.6617;635.8807;34.2;29.73;VOL
26/07/2017 12:30;217.9383;130.3093;76.5843;501.079;31.93;32.23;VOL
26/07/2017 13:00;237.355;134.1497;86.2967;473.895;30.87;35.3;VOL
26/07/2017 13:30;254.1303;144.138;102.3083;553.4257;30.4;36.93;VOL
26/07/2017 14:00;267.0443;153.031;113.4563;7870.194;29.17;38.9;VOL
26/07/2017 14:30;263.289;151.981;114.4813;1767.5997;28.97;40.0;VOL
26/07/2017 15:00;249.265;144.5813;105.663;1794.7893;28.2;41.33;VOL
26/07/2017 15:30;226.4447;129.668;90.9233;1225.4593;28.73;41.7;VOL
26/07/2017 16:00;226.211;125.2923;88.8793;926.752;28.0;42.57;VOL
26/07/2017 16:30;224.5843;123.3667;86.521;770.9103;27.97;43.0;VOL
26/07/2017 17:00;219.7493;122.0863;87.1397;746.2707;27.43;43.57;VOL
26/07/2017 17:30;239.6103;129.0966;97.2379;820.0403;26.83;44.93;VOL
26/07/2017 18:00;230.801;126.9727;91.5467;803.0923;26.83;45.43;VOL
26/07/2017 18:30;232.1247;129.0347;89.2823;738.2437;26.0;45.93;VOL
26/07/2017 19:00;212.5073;113.2857;79.066;898.555;25.53;46.43;VOL
26/07/2017 19:30;206.9747;117.9107;75.976;892.493;24.2;49.07;VOL
26/07/2017 20:00;134.1817;81.6983;48.0647;714.0873;24.0;53.27;VOL
26/07/2017 20:30;94.308;61.8037;35.03;508.0773;23.5;55.83;VOL
26/07/2017 21:00;64.522;42.9173;27.1787;352.101;23.0;59.1;VOL
26/07/2017 21:30;47.7627;35.4287;23.6157;325.922;22.4;61.6;VOL
26/07/2017 22:00;41.9173;35.7043;23.1693;248.978;22.0;62.23;VOL
26/07/2017 22:30;46.3287;37.096;24.261;311.7087;22.0;62.83;VOL
26/07/2017 23:00;47.3583;38.5097;25.4973;242.0507;22.0;63.0;VOL
26/07/2017 23:30;49.982;39.7587;25.9683;195.1297;21.2;63.0;VOL
27/07/2017 00:00;48.4987;39.1037;25.5483;375.4237;21.0;62.23;VOL
27/07/2017 00:30;44.3293;34.456;23.985;239.7243;21.0;62.0;VOL
27/07/2017 01:30;46.0144;40.4225;25.7131;224.9944;21.0;63.0;VOL
27/07/2017 02:00;51.762;41.867;26.759;212.1273;21.0;62.43;VOL
27/07/2017 02:30;46.779;34.4613;24.6483;191.9093;20.2;62.8;VOL
27/07/2017 03:00;51.34;38.8843;26.596;281.5577;20.0;63.0;VOL
27/07/2017 03:30;47.6423;36.6913;25.6167;432.1503;20.0;63.0;VOL
27/07/2017 04:00;43.244;32.691;24.073;743.0993;19.4;63.0;VOL
27/07/2017 04:30;36.6663;26.9123;21.4937;1318.3947;19.0;63.63;VOL
27/07/2017 05:00;32.298;29.898;21.4097;1208.8643;19.0;64.0;VOL
27/07/2017 05:30;35.6097;28.18;21.1263;1125.9947;19.77;64.0;VOL
27/07/2017 06:00;26.6567;23.7607;18.5677;802.9487;23.07;60.97;VOL
27/07/2017 06:30;41.308;33.479;24.4423;398.621;37.63;31.97;VOL
27/07/2017 07:00;50.7443;34.225;25.9483;230.9883;42.7;22.97;VOL
27/07/2017 07:30;81.959;41.9457;31.6077;180.2427;44.8;21.13;VOL
27/07/2017 08:00;81.181;45.271;31.151;162.148;44.47;21.37;VOL
27/07/2017 08:30;83.1373;46.5767;30.1453;151.4827;44.03;21.6;VOL
27/07/2017 09:00;90.111;49.702;31.139;174.3387;44.07;21.63;VOL
27/07/2017 09:30;175.6757;84.8643;59.6713;246.2387;42.47;22.4;VOL
27/07/2017 10:00;221.8243;118.2503;85.0623;216.0673;36.03;25.9;VOL
27/07/2017 10:30;242.5217;135.5193;93.1837;181.9727;32.87;30.0;VOL
27/07/2017 11:00;247.39;136.7753;91.0487;27.3603;34.53;29.37;VOL
27/07/2017 11:30;255.816;147.2323;97.7067;51.0877;34.6;29.4;VOL
27/07/2017 12:00;232.857;135.7747;89.3187;73.677;34.07;33.9;VOL
27/07/2017 12:30;248.0487;141.0043;100.871;81.579;32.9;37.37;VOL
27/07/2017 13:00;254.7263;143.7227;108.8563;77.5933;33.3;37.87;VOL
27/07/2017 13:30;266.7507;152.1007;120.3987;95.956;32.9;38.1;VOL
27/07/2017 14:00;246.8423;142.031;107.4607;160.117;32.83;38.57;VOL
27/07/2017 14:30;233.5293;129.9433;93.6017;305.3367;33.0;38.83;VOL
27/07/2017 15:00;224.0367;123.5667;87.9807;568.3487;32.2;39.8;VOL
27/07/2017 15:30;219.3707;118.2307;82.9803;412.063;31.87;40.57;VOL
27/07/2017 16:00;216.3277;114.8373;78.935;378.581;32.07;39.83;VOL
27/07/2017 16:30;193.671;104.5527;69.7333;226.4197;31.33;40.1;VOL
27/07/2017 17:00;162.7037;89.7953;56.5947;257.0443;30.77;41.33;VOL
27/07/2017 17:30;149.5;81.1923;49.4623;335.1353;30.0;43.9;VOL
27/07/2017 18:00;146.5793;78.1107;46.724;316.125;30.0;44.0;VOL
27/07/2017 18:30;133.0343;73.2237;41.9033;300.3733;29.53;44.37;VOL
27/07/2017 19:00;115.8657;64.3697;37.1033;240.222;28.47;48.73;VOL
27/07/2017 19:30;89.932;53.526;31.286;185.8023;27.9;57.5;VOL
27/07/2017 20:00;66.1973;39.5183;26.383;139.734;27.0;59.43;VOL
27/07/2017 20:30;66.0386;39.8824;27.2466;123.7531;26.48;62.07;VOL
27/07/2017 21:00;45.9007;29.6897;22.235;108.292;26.0;63.0;VOL
27/07/2017 21:30;30.7457;23.373;17.945;88.1263;25.73;63.33;VOL
27/07/2017 22:00;28.0547;24.7857;18.0557;77.4867;25.0;64.87;VOL
27/07/2017 22:30;27.3447;23.727;17.8353;71.277;24.67;65.83;VOL
27/07/2017 23:00;24.1167;22.5983;17.011;67.0203;24.07;67.0;VOL
27/07/2017 23:30;23.774;23.2637;16.9903;61.727;24.0;67.67;VOL
28/07/2017 00:00;22.3033;21.9277;16.697;61.6387;24.0;68.73;VOL
28/07/2017 00:30;23.1533;21.6673;16.9257;61.8103;24.0;69.97;VOL
28/07/2017 01:30;24.824;25.288;18.3367;58.2773;23.93;70.8;VOL
28/07/2017 02:00;27.9303;26.012;19.7567;62.5463;23.83;71.0;VOL
28/07/2017 02:30;25.5827;24.7903;18.4;61.6587;23.0;71.77;VOL
28/07/2017 03:00;27.971;25.777;19.3247;65.8837;22.87;72.9;VOL
28/07/2017 03:30;31.3107;26.847;20.478;95.332;22.03;72.7;VOL
28/07/2017 04:00;28.6057;25.6707;19.8363;85.2083;22.0;72.0;VOL
28/07/2017 04:30;29.4013;27.4313;20.2673;80.8143;22.0;71.03;VOL
28/07/2017 05:00;27.8367;24.6327;18.9037;73.922;22.1;70.47;VOL
28/07/2017 05:30;26.854;24.505;19.075;73.4483;23.37;68.8;VOL
28/07/2017 06:00;23.441;20.5397;17.097;80.2397;25.83;64.87;VOL
28/07/2017 06:30;22.9057;19.1383;16.889;78.2863;38.77;37.1;VOL
28/07/2017 07:00;48.7693;32.303;26.2973;78.5073;44.07;26.07;VOL
28/07/2017 07:30;92.621;51.2277;38.034;94.746;40.67;25.93;VOL
28/07/2017 08:00;116.5993;62.164;45.7927;101.679;37.77;33.7;VOL
28/07/2017 08:30;111.2547;60.3677;42.0007;103.0077;40.8;27.9;VOL
28/07/2017 09:00;106.121;54.8427;38.8567;100.9273;36.47;34.9;VOL
28/07/2017 09:30;113.6473;59.6313;38.3333;105.097;41.5;27.53;VOL
28/07/2017 10:00;154.656;76.792;48.3293;136.7337;38.03;29.27;VOL
28/07/2017 10:30;214.8633;112.7843;82.2623;158.0817;33.77;34.23;VOL
28/07/2017 11:00;217.719;120.1337;83.5063;175.037;34.37;34.83;VOL
28/07/2017 11:30;226.306;125.3037;89.078;186.1127;34.37;35.53;VOL
28/07/2017 12:00;234.8353;130.419;94.0237;175.801;33.6;36.63;VOL
28/07/2017 12:30;231.5217;128.6183;91.2747;316.1197;33.53;37.03;VOL
28/07/2017 13:00;232.1503;128.9117;89.5707;451.1557;32.97;37.0;VOL
28/07/2017 13:30;217.1907;119.6573;79.725;-1.0;32.87;37.13;VOL
28/07/2017 14:00;218.4033;117.6663;77.9113;1389.1593;32.63;36.87;VOL
28/07/2017 14:30;215.8807;116.4823;75.468;1274.9673;33.07;36.03;VOL
28/07/2017 15:00;211.3831;116.5376;73.9948;1196.2938;32.24;36.76;VOL
28/07/2017 15:30;192.271;104.9673;64.317;920.0217;31.77;37.0;VOL
28/07/2017 16:00;184.4217;99.5023;60.031;729.8213;31.17;37.0;VOL
28/07/2017 16:30;168.1853;93.017;53.454;1106.423;30.67;37.5;VOL
28/07/2017 17:00;150.015;83.959;46.7507;974.5173;30.0;39.0;VOL
28/07/2017 17:30;146.6093;81.9413;45.2793;512.2997;29.77;39.87;VOL
28/07/2017 18:00;120.857;72.349;40.2587;520.39;28.47;41.63;VOL
28/07/2017 18:30;91.863;60.333;32.7887;440.656;27.93;44.87;VOL
28/07/2017 19:00;84.3727;54.5623;29.752;380.4683;27.0;48.3;VOL
28/07/2017 19:30;69.7053;48.2033;27.7587;367.3483;26.17;54.3;VOL
28/07/2017 20:00;56.0657;41.3697;24.6287;343.654;25.67;56.97;VOL
28/07/2017 20:30;40.025;29.3987;19.418;193.836;25.0;59.83;VOL
28/07/2017 21:00;36.0343;30.9193;19.937;186.937;24.83;61.17;VOL
28/07/2017 21:30;26.714;24.3367;17.5013;130.751;24.0;62.2;VOL
28/07/2017 22:00;25.3753;25.092;17.1833;112.2863;24.0;63.5;VOL
28/07/2017 22:30;25.777;25.222;17.818;119.7483;24.0;64.87;VOL
28/07/2017 23:00;24.9867;24.683;17.8883;122.621;23.23;65.1;VOL
28/07/2017 23:30;24.6437;23.652;17.8773;134.8707;23.0;66.8;VOL
29/07/2017 00:00;23.4023;23.2327;17.446;127.1077;22.07;68.13;VOL
29/07/2017 00:30;23.1603;23.984;17.5367;148.6707;22.0;69.57;VOL
29/07/2017 01:30;24.1556;24.2417;18.1744;152.3617;22.0;70.0;VOL
29/07/2017 02:00;23.31;22.126;17.463;145.6963;22.0;70.5;VOL
29/07/2017 02:30;22.1717;21.4173;17.0503;137.6533;22.0;70.43;VOL
29/07/2017 03:00;21.7193;21.757;16.9077;110.176;22.0;71.0;VOL
29/07/2017 03:30;22.2917;21.8917;17.2417;113.5177;21.77;71.9;VOL
29/07/2017 04:00;24.4797;24.479;18.462;129.6973;21.0;71.0;VOL
29/07/2017 04:30;26.1843;25.1613;19.2783;145.0177;21.0;71.0;VOL
29/07/2017 05:00;23.6897;21.6497;17.564;146.6297;21.0;71.07;VOL
29/07/2017 05:30;21.5657;20.7337;16.9493;120.8297;21.93;70.7;VOL
29/07/2017 06:00;22.619;20.85;17.31;129.865;24.6;66.37;VOL
29/07/2017 06:30;23.085;19.652;17.1013;101.485;36.63;39.67;VOL
29/07/2017 07:00;26.091;21.5487;18.1937;111.0487;42.23;28.43;VOL
29/07/2017 07:30;33.9323;27.4837;20.6083;159.9383;44.37;23.83;VOL
29/07/2017 08:00;74.389;45.7957;31.9633;442.5703;44.07;22.8;VOL
29/07/2017 08:30;113.601;56.4507;41.526;910.1107;44.13;22.6;VOL
29/07/2017 09:00;128.1307;59.2683;45.474;506.3453;46.57;20.9;VOL
29/07/2017 09:30;152.553;69.2873;53.893;355.4247;46.37;20.67;VOL
29/07/2017 10:00;152.2447;76.4693;52.5057;364.0893;42.57;21.87;VOL
29/07/2017 10:30;183.2393;94.4887;63.0877;363.7587;36.57;25.77;VOL
29/07/2017 11:00;217.4807;114.2827;80.5313;338.265;35.87;27.5;VOL
29/07/2017 11:30;238.376;133.238;91.4537;289.714;35.9;28.1;VOL
29/07/2017 12:00;237.6997;135.86;90.8041;238.4803;35.69;29.0;VOL
29/07/2017 12:30;238.3697;135.841;91.7533;247.1947;35.5;29.37;VOL
29/07/2017 13:00;236.404;134.9257;93.1123;236.2683;35.0;30.93;VOL
29/07/2017 13:30;247.9633;140.933;102.526;332.699;34.0;33.07;VOL
29/07/2017 14:00;221.278;125.4443;85.586;570.5453;34.27;34.2;VOL
29/07/2017 14:30;213.5247;119.7;80.6413;468.6043;34.0;35.0;VOL
29/07/2017 15:00;202.0823;112.1663;71.7413;609.9617;33.87;35.0;VOL
29/07/2017 15:30;199.3467;108.8057;68.9833;455.972;33.3;35.0;VOL
29/07/2017 16:00;195.0577;106.8227;69.4887;377.1487;32.1;36.9;VOL
29/07/2017 16:30;205.1827;108.986;72.037;294.7567;31.93;38.47;VOL
29/07/2017 17:00;188.116;102.9877;67.3477;223.073;30.77;40.53;VOL
29/07/2017 17:30;158.818;88.2073;55.0143;181.5063;30.0;44.63;VOL
29/07/2017 18:00;135.9107;75.66;44.3877;148.9547;30.0;46.13;VOL
29/07/2017 18:30;120.627;69.5077;40.3413;142.5437;29.23;49.27;VOL
29/07/2017 19:00;86.826;56.5143;32.423;152.3647;28.2;52.57;VOL
29/07/2017 19:30;52.9013;36.4693;24.1813;258.0657;27.7;54.7;VOL
29/07/2017 20:00;40.7307;31.3213;21.5823;178.329;26.8;58.37;VOL
29/07/2017 20:30;31.1157;24.928;18.4117;126.954;26.0;60.53;VOL
29/07/2017 21:00;23.9477;22.6797;16.4007;111.7837;25.83;61.97;VOL
29/07/2017 21:30;24.0657;23.929;16.9447;92.0217;25.0;62.03;VOL
29/07/2017 22:00;23.2427;22.3067;16.6113;75.3997;24.27;63.63;VOL
29/07/2017 22:30;25.834;26.4977;18.038;73.4683;24.0;63.07;VOL
29/07/2017 23:00;29.5367;30.8603;19.695;79.569;24.0;61.4;VOL
29/07/2017 23:30;36.4007;33.4153;21.8527;82.9253;24.0;56.9;VOL
30/07/2017 00:00;42.1163;34.6403;23.6473;85.2907;23.47;50.8;VOL
30/07/2017 00:30;38.1653;32.716;22.4753;81.353;23.0;49.0;VOL
30/07/2017 01:30;40.6144;34.8731;23.3556;93.9269;22.0;48.38;VOL
30/07/2017 02:00;47.2997;38.406;25.1147;106.415;22.0;48.0;VOL
30/07/2017 02:30;41.017;31.6077;22.7487;111.3217;22.0;48.0;VOL
30/07/2017 03:00;47.3543;38.738;24.821;127.0637;22.0;48.0;VOL
30/07/2017 03:30;41.2067;31.0903;22.7067;122.2273;22.0;48.0;VOL
30/07/2017 04:00;42.67;32.1117;23.3427;118.841;22.0;48.03;VOL
30/07/2017 04:30;45.089;38.2607;25.1767;118.547;21.9;48.0;VOL
30/07/2017 05:00;46.3427;34.515;24.415;126.6407;21.6;48.0;VOL
30/07/2017 05:30;38.2697;28.354;21.6197;116.3803;22.07;48.3;VOL
30/07/2017 06:00;32.1907;27.555;20.3427;97.372;24.97;46.23;VOL
30/07/2017 06:30;32.8617;25.6087;20.4707;80.207;38.2;30.03;VOL
30/07/2017 07:00;36.75;26.9683;21.3503;65.7587;43.67;22.17;VOL
30/07/2017 07:30;35.883;25.0693;20.258;52.197;47.0;20.43;VOL
30/07/2017 08:00;44.8807;28.92;22.1053;47.7067;49.33;19.13;VOL
30/07/2017 08:30;74.7593;41.271;29.8163;54.7007;47.77;19.43;VOL
30/07/2017 09:00;96.3613;46.6617;33.8687;65.5493;48.2;19.63;VOL
30/07/2017 09:30;112.5517;52.429;38.4657;72.9157;49.03;19.0;VOL
30/07/2017 10:00;151.953;78.2713;46.9763;79.757;40.97;22.03;VOL
30/07/2017 10:30;185.304;98.2317;59.9483;87.4627;36.17;25.6;VOL
30/07/2017 11:00;179.7803;96.749;59.8033;107.017;36.13;26.8;VOL
30/07/2017 11:30;180.8103;95.5777;58.868;86.1307;37.07;26.23;VOL
30/07/2017 12:00;200.2043;106.464;68.7093;68.856;36.8;26.23;VOL
30/07/2017 12:30;217.343;116.811;73.9017;67.5687;37.57;25.4;VOL
30/07/2017 13:00;243.3593;133.558;88.4833;93.701;37.33;25.17;VOL
30/07/2017 13:30;252.3207;143.7713;97.423;120.8373;36.83;25.5;VOL
30/07/2017 14:00;246.7813;142.741;93.8007;112.1803;36.17;26.2;VOL
30/07/2017 14:30;232.8147;133.8673;87.481;137.865;35.97;27.0;VOL
30/07/2017 15:00;225.8937;127.1287;81.144;115.4993;35.03;27.0;VOL
30/07/2017 15:30;227.6203;125.5763;79.5993;105.85;34.37;27.63;VOL
30/07/2017 16:00;222.2947;122.658;78.257;165.4743;33.63;28.2;VOL
30/07/2017 16:30;205.834;113.8287;71.109;398.857;33.0;29.5;VOL
30/07/2017 17:00;179.1307;99.7043;59.4167;282.0853;32.27;32.57;VOL
30/07/2017 17:30;134.3883;77.6169;41.9348;253.1079;30.93;36.9;VOL
30/07/2017 18:00;123.2837;70.669;39.349;256.7543;30.0;40.57;VOL
30/07/2017 18:30;113.359;65.5803;36.6927;210.7403;29.73;42.2;VOL
30/07/2017 19:00;107.2823;63.5783;35.675;198.4953;28.47;43.6;VOL
30/07/2017 19:30;76.388;50.632;29.0043;172.1077;27.7;46.57;VOL
30/07/2017 20:00;56.7647;41.3347;24.8783;136.666;27.0;52.73;VOL
30/07/2017 20:30;44.8667;32.7907;21.8513;121.8307;26.07;58.07;VOL
30/07/2017 21:00;38.088;30.3483;20.788;105.7807;26.0;55.37;VOL
30/07/2017 21:30;36.309;32.1763;20.5137;128.554;25.47;53.87;VOL
30/07/2017 22:00;37.3373;31.6747;20.8567;131.549;25.0;52.4;VOL
30/07/2017 22:30;40.992;35.17;22.272;117.818;24.4;51.53;VOL
30/07/2017 23:00;41.5787;33.7803;22.2803;113.7997;24.2;49.03;VOL
30/07/2017 23:30;38.9713;33.1167;21.876;102.004;24.97;47.67;VOL
31/07/2017 00:00;45.8887;38.0967;24.1187;93.441;24.37;46.63;VOL
31/07/2017 00:30;42.6303;33.709;22.8563;97.61;24.0;47.0;VOL
31/07/2017 01:30;40.7122;33.5789;23.0361;102.7389;23.33;46.0;VOL
31/07/2017 02:00;37.9133;31.117;21.926;96.3653;22.93;46.07;VOL
31/07/2017 02:30;39.3207;32.22;22.0333;91.468;23.0;46.0;VOL
31/07/2017 03:00;33.3197;26.794;20.045;82.8873;22.47;46.9;VOL
31/07/2017 03:30;38.106;30.5857;21.5703;90.622;22.27;47.7;VOL
31/07/2017 04:00;34.2943;27.2073;20.293;90.478;22.63;47.37;VOL
31/07/2017 04:30;32.4313;27.876;20.1173;81.561;23.0;47.0;VOL
31/07/2017 05:00;28.8023;23.495;18.5703;75.708;22.9;47.93;VOL
31/07/2017 05:30;28.1387;26.2647;18.694;70.4163;23.67;48.4;VOL
31/07/2017 06:00;28.6727;24.7947;18.7973;66.231;25.2;46.8;VOL
31/07/2017 06:30;26.2753;21.19;17.6587;51.7607;37.2;30.9;VOL
31/07/2017 07:00;40.786;30.2017;22.0157;50.072;41.7;23.57;VOL
31/07/2017 07:30;64.8707;39.8543;27.7137;56.9167;42.37;22.63;VOL
31/07/2017 08:00;72.5943;37.433;27.966;57.7733;45.9;20.87;VOL
31/07/2017 08:30;104.3143;51.987;39.301;55.0673;44.53;21.23;VOL
31/07/2017 09:00;154.359;72.6983;53.3777;59.556;44.37;21.23;VOL
31/07/2017 09:30;204.3393;99.2913;75.542;58.9783;42.97;22.03;VOL
31/07/2017 10:00;222.002;116.6797;82.9573;61.9893;40.13;22.93;VOL
31/07/2017 10:30;256.73;141.236;102.737;66.936;37.13;25.37;VOL
31/07/2017 11:00;281.3983;160.1033;122.375;74.9323;37.4;26.0;VOL
31/07/2017 11:30;286.1103;169.561;128.7403;81.4557;38.1;25.9;VOL
31/07/2017 12:00;312.5234;187.5966;141.7055;82.1117;38.31;24.83;VOL
31/07/2017 12:30;286.0053;176.5713;120.6643;86.5953;38.0;25.23;VOL
31/07/2017 13:00;242.2303;143.9857;91.6287;189.1693;37.37;26.7;VOL
31/07/2017 13:30;302.7363;171.6117;127.1593;325.4563;37.2;25.6;VOL
31/07/2017 14:00;286.1047;170.4043;122.2513;259.446;36.5;25.9;VOL
31/07/2017 14:30;291.246;168.0997;121.591;216.8423;36.07;26.0;VOL
31/07/2017 15:00;274.581;161.326;112.915;179.041;35.87;26.7;VOL
31/07/2017 15:30;267.204;152.0777;106.2933;183.4323;34.7;27.47;VOL
31/07/2017 16:00;226.2983;129.6103;85.8813;148.7333;34.17;29.73;VOL
31/07/2017 16:30;186.7417;103.47;63.4657;132.818;32.93;34.5;VOL
31/07/2017 17:00;195.7993;102.784;66.7057;116.6907;32.3;36.07;VOL
31/07/2017 17:30;162.3187;86.1713;54.0727;131.8593;31.4;37.43;VOL
31/07/2017 18:00;148.391;78.2193;47.702;118.2333;30.2;39.63;VOL
31/07/2017 18:30;137.5757;74.5483;44.5;249.4907;30.0;40.47;VOL
31/07/2017 19:00;134.7693;73.944;43.0637;408.902;29.43;41.13;VOL
31/07/2017 19:30;114.417;66.0933;37.8723;633.1533;28.07;44.83;VOL
31/07/2017 20:00;86.499;50.4553;30.7603;437.0503;27.5;52.37;VOL
31/07/2017 20:30;69.0463;43.801;27.2013;348.8497;27.0;56.37;VOL
31/07/2017 21:00;68.909;43.2837;28.0823;283.1347;26.77;59.57;VOL
31/07/2017 21:30;58.0703;36.1307;25.285;290.6083;26.0;61.33;VOL
31/07/2017 22:00;43.6797;33.0937;22.3773;204.338;26.0;62.93;VOL
31/07/2017 22:30;46.342;35.021;24.4437;195.08;26.0;63.2;VOL
31/07/2017 23:00;52.944;41.1227;26.867;280.5817;26.0;65.0;VOL
31/07/2017 23:30;51.3587;38.6443;26.0917;228.8963;25.2;67.27;VOL
01/08/2017 00:00;55.6393;40.6717;27.2073;189.3943;25.0;68.2;VOL
01/08/2017 00:30;41.8267;30.43;22.2667;151.033;24.9;68.47;VOL
01/08/2017 01:30;32.4344;28.4117;20.3972;97.5578;24.0;67.39;VOL
01/08/2017 02:00;28.3183;23.5977;18.4773;82.2073;24.0;68.67;VOL
01/08/2017 02:30;27.4487;24.1433;18.221;75.3887;24.0;68.7;VOL
01/08/2017 03:00;28.6787;25.6537;18.9417;75.274;24.0;68.63;VOL
01/08/2017 03:30;26.8527;23.178;18.4703;78.4243;24.0;67.67;VOL
01/08/2017 04:00;26.4563;24.4007;18.7837;82.3537;24.0;67.47;VOL
01/08/2017 04:30;29.7497;27.3123;19.9863;80.3013;23.2;65.53;VOL
01/08/2017 05:00;25.281;21.8947;17.6147;68.6703;23.0;66.2;VOL
01/08/2017 05:30;26.4407;23.1213;17.8847;74.0657;24.3;66.1;VOL
01/08/2017 06:00;23.325;20.0397;16.5813;56.8703;26.37;60.97;VOL
01/08/2017 06:30;25.61;20.9283;17.5393;48.9647;35.47;43.03;VOL
01/08/2017 07:00;43.3683;32.4893;22.8327;66.424;36.87;34.6;VOL
01/08/2017 07:30;52.568;33.2883;24.0887;79.5187;37.6;34.43;VOL
01/08/2017 08:00;67.3027;38.5833;26.553;77.4473;37.9;31.27;VOL
01/08/2017 08:30;86.0062;41.5645;33.3417;83.8314;39.34;32.38;VOL
01/08/2017 09:00;113.8827;50.6647;42.41;78.6447;43.73;26.63;VOL
01/08/2017 09:30;144.3827;68.9383;47.4403;94.928;38.07;29.53;VOL
01/08/2017 10:00;141.4073;67.151;43.393;127.3643;32.2;38.77;VOL
01/08/2017 10:30;121.249;57.7467;36.7717;138.9293;31.77;41.37;VOL
01/08/2017 11:00;145.6273;66.2093;42.692;158.589;31.17;41.9;VOL
01/08/2017 11:30;152.1077;73.5997;45.5147;150.76;31.3;43.47;VOL
01/08/2017 12:00;174.383;81.524;51.2553;205.5113;32.27;41.67;VOL
01/08/2017 12:30;182.7063;83.0113;56.4793;125.076;34.37;38.97;VOL
01/08/2017 13:00;213.687;105.0623;71.329;194.236;35.73;37.03;VOL
01/08/2017 13:30;238.607;123.324;82.4677;152.7493;35.77;36.03;VOL
01/08/2017 14:00;178.2713;100.0257;51.4087;126.996;33.73;38.43;VOL
01/08/2017 14:30;142.0397;77.346;39.4837;107.9753;32.9;39.93;VOL
01/08/2017 15:00;132.231;71.2923;39.4043;110.7903;29.67;56.23;VOL
01/08/2017 15:30;134.3903;68.015;40.2003;104.8613;30.0;57.73;VOL
01/08/2017 16:00;128.7643;62.2377;40.6193;167.55;30.0;57.57;VOL
01/08/2017 16:30;115.612;58.2903;38.5243;180.0627;29.4;57.93;VOL
01/08/2017 17:00;79.24;48.394;28.2157;427.0283;29.0;58.0;VOL
01/08/2017 17:30;63.421;45.789;25.0393;487.0293;28.53;59.23;VOL
01/08/2017 18:00;53.3473;36.374;21.8473;253.3077;28.33;62.7;VOL
01/08/2017 18:30;37.4817;27.162;18.5367;195.5587;29.0;60.53;VOL
01/08/2017 19:00;32.3183;24.98;17.3457;195.597;28.17;61.5;VOL
01/08/2017 19:30;33.996;28.174;18.147;175.1017;27.27;64.53;VOL
01/08/2017 20:00;41.4713;30.6007;21.2633;130.8923;26.27;67.97;VOL
01/08/2017 20:30;35.8747;24.683;19.219;553.378;26.0;69.8;VOL
01/08/2017 21:00;26.1667;22.4197;16.771;421.3527;25.6;70.0;VOL
01/08/2017 21:30;21.627;19.9417;15.1107;187.358;25.0;68.9;VOL
01/08/2017 22:00;25.9743;24.3437;17.548;137.562;24.97;66.37;VOL
01/08/2017 22:30;35.123;30.7477;20.9353;197.7403;24.5;64.53;VOL
01/08/2017 23:00;36.274;29.6587;20.8787;219.7483;24.03;63.73;VOL
01/08/2017 23:30;29.718;24.029;18.219;211.8987;24.0;63.63;VOL
02/08/2017 00:00;31.9653;28.0427;19.454;220.3247;24.0;65.03;VOL
02/08/2017 00:30;31.486;25.5827;19.1173;230.096;24.0;64.37;VOL
02/08/2017 01:30;34.5539;27.1672;20.3144;270.9978;24.0;62.5;VOL
02/08/2017 02:00;31.3543;25.2167;18.9397;235.9767;23.17;63.7;VOL
02/08/2017 02:30;29.176;25.177;17.701;206.0067;23.17;64.93;VOL
02/08/2017 03:00;29.7707;24.6677;18.0677;227.3933;23.07;66.37;VOL
02/08/2017 03:30;32.7747;30.0947;20.1973;251.8147;23.87;65.27;VOL
02/08/2017 04:00;31.2393;26.287;18.9823;244.9757;23.0;64.6;VOL
02/08/2017 04:30;36.107;29.836;21.2107;267.823;23.0;64.73;VOL
02/08/2017 05:00;34.7857;27.9367;21.0503;296.064;23.0;64.0;VOL
02/08/2017 05:30;28.4483;22.747;18.13;275.568;23.63;63.6;VOL
02/08/2017 06:00;27.183;24.1207;17.858;378.2827;26.7;58.63;VOL
