date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
21/07/2017 13:30;173.0187;123.1477;66.627;255.2067;16.53;69.1;TONA
21/07/2017 14:00;231.8437;158.1097;97.578;319.3557;17.43;66.07;TONA
21/07/2017 14:30;259.479;167.843;109.3477;343.4523;22.27;51.93;TONA
21/07/2017 15:00;314.4003;195.642;112.5577;396.6967;23.7;41.4;TONA
21/07/2017 15:30;415.9593;262.0603;148.052;474.4507;22.03;42.97;TONA
21/07/2017 16:00;363.5557;223.899;117.525;402.5553;23.27;42.47;TONA
21/07/2017 16:30;337.2313;209.476;99.9133;401.2317;24.73;39.23;TONA
21/07/2017 17:00;333.1563;226.874;98.379;399.431;24.9;36.47;TONA
21/07/2017 17:30;383.223;241.655;118.569;439.067;24.5;36.87;TONA
21/07/2017 18:00;376.2917;238.5707;101.2227;405.894;23.03;40.23;TONA
21/07/2017 18:30;387.7307;221.4131;77.491;371.7662;20.72;45.21;TONA
21/07/2017 19:00;282.688;169.1963;49.6897;281.6537;18.87;49.03;TONA
21/07/2017 19:30;223.447;145.3157;50.8657;222.528;17.03;55.0;TONA
21/07/2017 20:00;160.4273;115.1397;39.0253;151.865;16.0;64.57;TONA
21/07/2017 20:30;148.0583;109.953;49.5527;127.3087;15.7;71.13;TONA
21/07/2017 21:00;108.9917;85.3627;37.2647;99.899;15.0;74.83;TONA
21/07/2017 21:30;98.0233;82.276;36.7673;101.3693;15.0;79.63;TONA
21/07/2017 22:00;100.4553;80.4987;37.7197;98.167;14.47;81.7;TONA
21/07/2017 22:30;92.0003;74.5963;36.7173;92.8017;14.0;83.57;TONA
21/07/2017 23:00;82.6893;64.394;33.4877;79.981;14.0;83.9;TONA
21/07/2017 23:30;72.5707;58.1887;34.0563;64.5863;13.73;85.43;TONA
22/07/2017 00:00;63.4207;51.74;29.268;55.2917;13.0;87.8;TONA
22/07/2017 00:30;73.517;65.1053;37.1123;69.6653;13.0;88.6;TONA
22/07/2017 01:30;54.3523;46.6015;23.6062;48.0123;12.0;90.0;TONA
22/07/2017 02:00;49.0223;42.6327;23.336;42.7117;12.0;89.0;TONA
22/07/2017 02:30;61.7607;53.392;29.9613;51.5547;12.4;89.47;TONA
22/07/2017 03:00;51.895;42.5837;25.9343;42.279;12.0;92.23;TONA
22/07/2017 03:30;45.259;39.6767;22.9247;38.2297;11.03;93.0;TONA
22/07/2017 04:00;43.974;39.4233;22.3617;37.189;11.0;93.0;TONA
22/07/2017 04:30;42.7497;37.3893;22.2517;35.7337;11.0;93.0;TONA
22/07/2017 05:00;42.39;37.7413;22.266;36.1507;11.3;93.0;TONA
22/07/2017 05:30;40.68;35.4533;21.8273;34.81;13.37;93.5;TONA
22/07/2017 06:00;47.8587;36.7257;23.614;48.991;18.33;78.37;TONA
22/07/2017 06:30;74.5913;52.2813;29.157;97.4377;20.3;51.33;TONA
22/07/2017 07:00;67.5573;49.2307;25.1633;73.16;21.8;45.87;TONA
22/07/2017 07:30;63.6437;51.558;25.362;59.8503;24.03;42.53;TONA
22/07/2017 08:00;76.2943;46.398;28.4293;89.6797;24.0;41.07;TONA
22/07/2017 08:30;103.4473;62.6947;39.551;138.8307;23.0;43.9;TONA
22/07/2017 09:00;191.764;117.225;69.2943;271.9083;25.4;40.37;TONA
22/07/2017 09:30;271.4887;147.7193;83.6863;299.929;29.13;27.5;TONA
22/07/2017 10:00;304.4976;154.6103;89.8772;329.6448;30.72;15.9;TONA
22/07/2017 10:30;330.0177;173.445;89.937;368.218;30.63;15.53;TONA
22/07/2017 11:00;356.429;198.9853;95.1963;402.1207;29.37;16.3;TONA
22/07/2017 11:30;402.3047;245.7403;120.467;462.486;28.5;19.33;TONA
22/07/2017 12:00;409.81;252.1547;139.2707;458.361;28.3;25.8;TONA
22/07/2017 12:30;406.7357;259.3917;158.5683;477.3;28.2;28.13;TONA
22/07/2017 13:00;416.1987;266.4057;156.5933;470.493;27.7;30.77;TONA
22/07/2017 13:30;421.3267;265.125;152.9573;485.4317;29.97;26.13;TONA
22/07/2017 14:00;428.8527;271.6653;157.8157;495.7393;30.03;20.0;TONA
22/07/2017 14:30;462.559;295.142;202.2613;523.572;29.7;17.5;TONA
22/07/2017 15:00;495.394;320.9873;214.335;552.176;28.13;25.23;TONA
22/07/2017 15:30;504.106;327.6807;206.3987;550.6437;28.13;27.77;TONA
22/07/2017 16:00;489.577;323.612;198.9123;538.0987;28.53;27.47;TONA
22/07/2017 16:30;497.149;337.5167;200.6847;553.6363;26.37;30.53;TONA
22/07/2017 17:00;442.2373;312.3987;176.928;502.016;26.43;33.37;TONA
22/07/2017 17:30;396.1007;268.8527;140.4873;444.5183;25.4;37.2;TONA
22/07/2017 18:00;375.067;260.0397;142.662;430.4463;23.37;44.03;TONA
22/07/2017 18:30;357.1807;248.0137;140.54;407.0253;21.63;50.1;TONA
22/07/2017 19:00;326.9097;226.926;118.9433;370.9907;20.43;58.33;TONA
22/07/2017 19:30;297.4423;204.395;103.772;337.499;19.47;63.0;TONA
22/07/2017 20:00;278.313;191.1653;98.5367;320.898;19.0;65.33;TONA
22/07/2017 20:30;269.7733;185.0807;97.5847;315.0893;18.47;66.93;TONA
22/07/2017 21:00;258.1947;140.9133;61.7743;292.183;17.83;67.1;TONA
22/07/2017 21:30;234.722;140.7967;96.2257;219.0553;17.0;69.0;TONA
22/07/2017 22:00;200.2407;135.409;61.7117;228.876;17.1;69.93;TONA
22/07/2017 22:30;155.5027;112.053;47.417;171.3417;16.03;71.4;TONA
22/07/2017 23:00;152.363;119.629;57.1073;177.6623;15.97;74.27;TONA
22/07/2017 23:30;144.1327;98.702;44.861;140.3587;15.37;75.5;TONA
23/07/2017 00:00;122.1437;96.3217;39.2503;118.992;14.73;76.27;TONA
23/07/2017 00:30;117.3963;96.7873;51.3727;130.9263;14.0;78.13;TONA
23/07/2017 01:30;119.4854;96.7992;56.1846;111.5585;15.0;85.77;TONA
23/07/2017 02:00;108.643;91.202;42.6187;111.7067;14.4;87.6;TONA
23/07/2017 02:30;84.0223;70.488;34.0663;85.4673;14.2;87.8;TONA
23/07/2017 03:00;68.0437;59.6163;28.954;73.556;15.17;87.0;TONA
23/07/2017 03:30;75.6893;62.434;31.837;86.997;16.0;84.9;TONA
23/07/2017 04:00;65.8983;54.9177;29.0227;75.8937;16.0;78.9;TONA
23/07/2017 04:30;54.797;45.4683;24.7507;56.4543;16.0;78.0;TONA
23/07/2017 05:00;68.2343;54.8683;31.8197;78.403;16.0;78.4;TONA
23/07/2017 05:30;59.5787;48.2797;29.0777;59.379;16.1;80.83;TONA
23/07/2017 06:00;47.1363;44.5393;27.5873;59.4833;19.73;70.6;TONA
23/07/2017 06:30;70.934;70.7027;41.9377;100.5507;23.93;50.67;TONA
23/07/2017 07:00;92.7497;77.673;43.464;151.49;27.1;41.57;TONA
23/07/2017 07:30;163.7783;109.2413;76.3197;198.715;27.97;37.87;TONA
23/07/2017 08:00;189.008;117.6523;69.6643;224.6953;24.43;41.2;TONA
23/07/2017 08:30;209.1237;142.5763;83.0773;268.848;23.73;44.1;TONA
23/07/2017 09:00;276.9997;174.5157;96.0703;345.6643;24.53;42.07;TONA
23/07/2017 09:30;279.555;180.526;91.1477;340.499;24.73;41.83;TONA
23/07/2017 10:00;300.6407;202.309;96.1693;360.3873;22.5;44.87;TONA
23/07/2017 10:30;274.8713;175.5593;87.9353;341.108;26.87;40.2;TONA
23/07/2017 11:00;293.271;168.9013;65.1273;360.141;27.3;33.6;TONA
23/07/2017 11:30;312.0507;186.5323;77.2837;379.1687;27.37;34.3;TONA
23/07/2017 12:00;310.0397;188.867;84.0253;379.39;29.23;28.97;TONA
23/07/2017 12:30;336.5763;210.529;100.8533;405.561;28.4;28.17;TONA
23/07/2017 13:00;367.117;229.0773;104.2347;431.8957;28.07;28.23;TONA
23/07/2017 13:30;384.4433;249.2697;129.3523;437.5533;27.1;30.03;TONA
23/07/2017 14:00;386.933;251.49;126.3207;464.42;27.97;26.57;TONA
23/07/2017 14:30;384.454;250.777;132.9347;447.987;26.07;29.4;TONA
23/07/2017 15:00;342.8703;219.414;109.533;408.5873;27.07;28.57;TONA
23/07/2017 15:30;351.1557;223.9277;112.7043;411.524;26.03;29.8;TONA
23/07/2017 16:00;341.1293;225.2517;115.547;402.1957;24.77;31.1;TONA
23/07/2017 16:30;355.885;243.9677;127.1027;434.6783;23.27;34.8;TONA
23/07/2017 17:00;395.123;276.7387;162.136;445.6063;20.63;44.1;TONA
23/07/2017 17:30;362.7223;269.0047;167.846;407.681;18.23;55.07;TONA
23/07/2017 18:00;422.6417;318.2857;201.4647;494.9687;15.0;73.5;TONA
23/07/2017 18:30;437.6423;339.2867;177.1687;480.142;14.0;76.63;TONA
23/07/2017 19:00;384.7473;299.444;156.7677;446.092;15.0;74.3;TONA
23/07/2017 19:30;321.5507;219.7973;76.741;352.524;14.3;77.4;TONA
23/07/2017 20:00;279.5414;239.7214;82.8741;340.7897;14.0;84.66;TONA
23/07/2017 20:30;284.694;213.0517;80.4683;339.6173;14.0;84.0;TONA
23/07/2017 21:00;236.383;166.6863;61.4043;281.1277;13.67;79.8;TONA
23/07/2017 21:30;198.3643;144.6923;52.4987;241.838;14.0;77.33;TONA
23/07/2017 22:00;188.8767;149.218;53.0347;247.777;14.4;76.03;TONA
23/07/2017 22:30;196.893;144.749;51.473;251.8853;14.2;75.53;TONA
23/07/2017 23:00;194.372;135.9253;52.017;241.785;14.0;75.0;TONA
23/07/2017 23:30;154.4577;129.2993;39.3627;177.2177;14.0;77.1;TONA
24/07/2017 00:00;103.2787;94.547;30.9917;109.287;13.2;78.63;TONA
24/07/2017 00:30;106.973;92.276;36.9693;108.7887;13.8;82.97;TONA
24/07/2017 01:30;87.6923;84.0377;34.0462;95.0115;12.38;86.69;TONA
24/07/2017 02:00;91.1277;92.7637;30.256;111.2437;12.27;88.77;TONA
24/07/2017 02:30;81.0847;79.4127;30.8087;84.013;12.0;90.0;TONA
24/07/2017 03:00;75.847;72.2957;32.9827;73.9643;11.77;90.0;TONA
24/07/2017 03:30;74.078;67.6843;34.3543;71.0123;11.27;92.5;TONA
24/07/2017 04:00;71.3843;70.7113;32.7977;70.2423;11.0;93.0;TONA
24/07/2017 04:30;69.6167;71.4427;30.385;76.0297;11.1;94.07;TONA
24/07/2017 05:00;79.1387;76.3307;30.803;89.8107;12.0;95.0;TONA
24/07/2017 05:30;51.2857;46.9293;24.3287;48.3973;13.4;94.83;TONA
24/07/2017 06:00;48.741;49.9067;28.142;63.408;19.63;77.4;TONA
24/07/2017 06:30;61.0323;62.3423;28.863;76.8893;22.83;45.73;TONA
24/07/2017 07:00;60.775;52.5133;25.023;61.2983;22.53;43.83;TONA
24/07/2017 07:30;105.8157;79.3973;40.4587;139.0203;22.93;43.13;TONA
24/07/2017 08:00;176.9127;101.2637;62.538;218.4273;23.03;40.57;TONA
24/07/2017 08:30;225.3273;108.795;73.4197;255.3443;20.97;45.03;TONA
24/07/2017 09:00;260.883;122.953;95.062;295.422;22.7;43.13;TONA
24/07/2017 09:30;267.782;132.4973;112.8357;283.4373;25.7;34.5;TONA
24/07/2017 10:00;264.8917;137.024;84.027;287.617;29.13;23.57;TONA
24/07/2017 10:30;274.1703;145.5183;81.483;303.071;29.9;16.0;TONA
24/07/2017 11:00;274.0257;146.6373;69.024;287.1493;31.47;15.17;TONA
24/07/2017 11:30;281.4093;154.0433;52.037;333.3693;31.07;15.4;TONA
24/07/2017 12:00;303.1867;153.7987;46.2743;346.103;30.47;15.4;TONA
24/07/2017 12:30;310.9953;170.4263;64.4967;359.183;29.77;15.77;TONA
24/07/2017 13:00;375.548;226.585;101.3943;424.3687;28.0;16.8;TONA
24/07/2017 13:30;398.7397;250.6707;119.5233;437.9007;29.4;16.13;TONA
24/07/2017 14:00;465.14;314.8693;188.6017;485.0883;26.07;17.7;TONA
24/07/2017 14:30;469.2637;310.227;179.0017;506.9453;27.1;17.2;TONA
24/07/2017 15:00;477.4537;324.304;190.9363;517.5633;27.3;17.07;TONA
24/07/2017 15:30;488.8817;341.1027;200.7983;517.681;25.97;17.8;TONA
24/07/2017 16:00;482.7197;333.2993;196.457;506.669;24.43;25.47;TONA
24/07/2017 16:30;416.667;295.7263;168.8073;448.136;23.53;40.23;TONA
24/07/2017 17:00;409.526;286.756;164.7843;455.9153;23.23;41.6;TONA
24/07/2017 17:30;425.592;296.9707;168.1377;484.394;22.47;43.4;TONA
24/07/2017 18:00;418.5233;296.5433;169.169;461.9047;21.23;46.3;TONA
24/07/2017 18:30;393.9977;273.5407;141.5667;428.8257;20.17;50.83;TONA
24/07/2017 19:00;337.585;243.333;111.644;362.0343;19.0;55.83;TONA
24/07/2017 19:30;350.6423;253.171;138.6633;399.5173;18.4;59.37;TONA
24/07/2017 20:00;323.9348;242.3372;121.5879;347.9569;17.0;63.62;TONA
24/07/2017 20:30;258.038;182.9797;88.8617;240.4597;16.1;67.3;TONA
24/07/2017 21:00;206.1263;150.842;72.0187;205.8387;15.2;70.07;TONA
24/07/2017 21:30;177.708;136.467;56.6263;177.5713;14.43;74.2;TONA
24/07/2017 22:00;259.626;180.3733;90.0737;340.419;14.93;72.7;TONA
24/07/2017 22:30;252.4623;169.7583;78.219;277.6867;14.8;69.2;TONA
24/07/2017 23:00;214.4453;148.6297;52.6767;256.8833;14.23;70.3;TONA
24/07/2017 23:30;244.654;178.581;79.698;287.7493;14.63;70.3;TONA
25/07/2017 00:00;207.825;149.1757;59.93;217.6123;14.0;73.6;TONA
25/07/2017 00:30;168.0967;120.8917;54.3597;169.453;14.0;77.37;TONA
25/07/2017 01:30;190.4269;157.4469;66.7785;242.2246;15.31;75.0;TONA
25/07/2017 02:00;190.826;147.616;64.448;235.9017;15.0;74.1;TONA
25/07/2017 02:30;171.562;130.1577;53.0717;183.3923;14.5;74.07;TONA
25/07/2017 03:00;169.9267;136.9847;55.7097;200.9133;14.17;71.83;TONA
25/07/2017 03:30;172.676;136.7297;46.567;199.222;13.87;60.57;TONA
25/07/2017 04:00;131.8287;117.0613;38.8453;120.231;12.33;64.73;TONA
25/07/2017 04:30;112.663;103.742;38.146;97.645;11.17;68.8;TONA
25/07/2017 05:00;96.773;90.3577;35.484;91.2093;11.0;69.93;TONA
25/07/2017 05:30;76.2647;75.9393;28.8777;74.384;13.97;68.57;TONA
25/07/2017 06:00;60.4683;57.338;24.6367;54.0023;19.77;47.83;TONA
25/07/2017 06:30;66.7733;70.0603;26.7957;59.54;22.27;39.57;TONA
25/07/2017 07:00;81.59;80.0373;28.3733;68.6403;23.47;32.17;TONA
25/07/2017 07:30;97.7723;89.628;31.2673;103.6237;25.0;23.1;TONA
25/07/2017 08:00;120.7977;96.4493;37.625;122.351;23.33;23.53;TONA
25/07/2017 08:30;135.542;94.7257;35.311;148.4657;21.9;33.27;TONA
25/07/2017 09:00;228.07;150.217;66.5677;315.2957;23.03;31.33;TONA
25/07/2017 09:30;250.3763;176.448;78.474;313.609;25.3;21.2;TONA
25/07/2017 10:00;283.6297;190.2187;74.1727;346.6653;25.2;18.1;TONA
25/07/2017 10:30;322.434;208.1547;83.9663;371.427;24.7;18.4;TONA
25/07/2017 11:00;338.259;219.5917;83.7637;383.8097;23.93;18.73;TONA
25/07/2017 11:30;376.075;233.7897;100.741;441.0413;27.23;16.17;TONA
25/07/2017 12:00;445.288;265.199;99.9553;492.257;27.73;15.93;TONA
25/07/2017 12:30;443.446;270.8863;133.9017;485.0;28.73;15.37;TONA
25/07/2017 13:00;480.6457;309.1417;137.437;543.4377;29.17;15.1;TONA
25/07/2017 13:30;445.717;286.571;111.2207;461.4237;28.77;15.5;TONA
25/07/2017 14:00;350.0433;239.8073;104.4503;393.623;28.33;15.73;TONA
25/07/2017 14:30;334.867;229.2693;108.4227;389.763;26.43;17.47;TONA
25/07/2017 15:00;336.043;226.0763;117.7347;392.7087;25.33;18.0;TONA
25/07/2017 15:30;317.231;222.001;105.2303;372.0583;23.97;20.83;TONA
25/07/2017 16:00;337.3677;240.398;120.679;394.9237;21.3;38.63;TONA
25/07/2017 16:30;367.8397;272.2131;142.9669;428.3231;18.76;51.93;TONA
25/07/2017 17:00;377.4087;290.3077;149.813;434.099;17.37;63.6;TONA
25/07/2017 17:30;362.9997;279.425;138.359;407.9363;17.37;63.97;TONA
25/07/2017 18:30;364.4213;286.7687;145.125;422.0503;16.0;68.13;TONA
25/07/2017 18:00;364.4017;285.29;141.8687;420.6817;16.9;65.17;TONA
25/07/2017 19:00;348.826;282.4823;147.9037;402.7153;16.0;69.57;TONA
25/07/2017 19:30;323.4857;263.4423;126.6623;363.2807;15.83;71.67;TONA
25/07/2017 20:00;334.755;273.211;128.6717;390.7177;15.13;73.5;TONA
25/07/2017 20:30;335.6523;272.8807;132.542;395.6387;15.03;74.0;TONA
25/07/2017 21:00;332.1257;266.7603;120.7467;379.4367;15.5;73.67;TONA
25/07/2017 21:30;339.8697;272.5973;128.0487;388.8797;15.1;73.93;TONA
25/07/2017 22:00;305.4343;245.667;109.4453;342.6307;15.0;80.1;TONA
25/07/2017 22:30;296.6823;236.6487;107.358;347.4057;14.93;82.23;TONA
25/07/2017 23:00;291.6017;210.6323;88.9147;338.067;15.0;78.9;TONA
25/07/2017 23:30;300.2057;241.5377;115.503;358.095;14.07;77.27;TONA
26/07/2017 00:00;271.9383;215.2447;103.2587;310.5477;14.0;78.73;TONA
26/07/2017 00:30;264.614;185.6097;68.5843;308.4147;14.0;78.03;TONA
26/07/2017 01:30;147.2577;132.1431;37.0715;128.9331;13.0;82.69;TONA
26/07/2017 02:00;102.514;89.436;35.4667;87.194;13.0;87.77;TONA
26/07/2017 02:30;93.5757;91.683;33.569;109.8533;13.47;90.97;TONA
26/07/2017 03:00;121.267;108.3837;39.773;160.6987;14.0;86.57;TONA
26/07/2017 03:30;146.5187;129.7107;49.1157;194.6523;14.0;76.0;TONA
26/07/2017 04:00;183.1733;138.758;50.6273;232.279;13.83;69.2;TONA
26/07/2017 04:30;148.442;125.768;45.9243;153.344;12.77;68.43;TONA
26/07/2017 05:00;124.4317;105.5813;34.872;121.7493;12.0;72.17;TONA
26/07/2017 05:30;111.1787;104.0267;33.281;108.3977;13.13;71.23;TONA
26/07/2017 06:00;88.9063;81.075;31.9617;80.491;13.27;67.53;TONA
26/07/2017 06:30;83.9503;73.588;32.874;85.9463;18.93;55.53;TONA
26/07/2017 07:00;95.6083;77.2693;33.0047;96.443;22.13;42.1;TONA
26/07/2017 07:30;97.8563;90.0103;34.1623;92.967;22.97;37.63;TONA
26/07/2017 08:00;141.8517;91.7783;45.62;159.481;21.93;36.83;TONA
26/07/2017 08:30;158.4977;88.735;45.0993;173.029;21.97;39.5;TONA
26/07/2017 09:00;212.425;110.1887;64.5833;267.5813;21.97;37.67;TONA
26/07/2017 09:30;326.4253;198.291;103.3933;417.8583;24.67;32.8;TONA
26/07/2017 10:00;371.7487;231.7127;119.373;424.1457;24.8;28.77;TONA
26/07/2017 10:30;370.4633;238.636;120.3983;423.3273;24.7;25.63;TONA
26/07/2017 11:00;392.6567;257.3827;133.651;462.4123;25.87;17.83;TONA
26/07/2017 11:30;432.5963;271.7383;129.1307;488.9223;27.73;16.37;TONA
26/07/2017 12:00;438.731;285.3707;118.8343;490.7473;29.03;15.23;TONA
26/07/2017 12:30;464.1443;290.6743;118.4963;509.9693;28.87;15.37;TONA
26/07/2017 13:00;474.218;308.0167;118.837;489.4403;29.3;15.07;TONA
26/07/2017 13:30;499.5567;323.6043;114.106;542.9667;29.73;14.93;TONA
26/07/2017 14:00;472.109;314.8047;136.3997;493.3327;29.57;14.97;TONA
26/07/2017 14:30;443.0413;302.9627;160.798;464.433;27.07;16.6;TONA
26/07/2017 15:00;447.9703;310.903;177.8047;491.5757;24.9;18.4;TONA
26/07/2017 15:30;438.4763;308.2417;186.2557;478.045;23.8;18.9;TONA
26/07/2017 16:00;414.2647;295.014;168.5823;454.5563;23.87;19.27;TONA
26/07/2017 16:30;359.967;264.163;131.3797;415.546;23.0;30.0;TONA
26/07/2017 17:00;357.1723;258.2957;125.464;421.431;22.57;32.7;TONA
26/07/2017 17:30;347.9417;254.7737;124.9;400.1447;21.83;37.27;TONA
26/07/2017 18:00;350.4043;254.0423;124.081;401.0953;20.7;42.13;TONA
26/07/2017 18:30;356.5413;261.6843;125.2033;390.1687;19.53;48.0;TONA
26/07/2017 19:00;347.6728;262.7414;115.7441;379.081;18.03;54.03;TONA
26/07/2017 19:30;335.173;253.8427;116.6333;367.1637;17.0;61.03;TONA
26/07/2017 20:00;322.263;237.0857;100.2;355.5573;16.4;63.77;TONA
26/07/2017 20:30;286.2673;203.1983;88.2657;314.771;16.0;65.0;TONA
26/07/2017 21:00;265.365;202.807;84.7167;287.971;15.43;65.83;TONA
26/07/2017 21:30;220.4857;169.5857;63.459;231.2463;15.0;66.63;TONA
26/07/2017 22:00;177.7077;138.614;51.8977;198.3623;14.2;68.4;TONA
26/07/2017 22:30;186.761;136.195;51.0037;224.946;14.0;68.2;TONA
26/07/2017 23:00;202.6597;144.9837;54.3187;248.6143;14.0;68.77;TONA
26/07/2017 23:30;196.641;140.4967;53.1763;230.6877;14.0;69.8;TONA
27/07/2017 00:00;152.4793;115.7917;45.3133;167.343;13.73;72.2;TONA
27/07/2017 00:30;133.5187;107.4523;42.9307;134.4093;13.0;75.7;TONA
27/07/2017 01:30;106.083;99.493;38.264;114.203;12.0;81.0;TONA
27/07/2017 02:00;115.5097;103.6583;47.3657;128.8847;12.0;81.03;TONA
27/07/2017 02:30;143.0093;125.997;69.244;167.0203;12.0;82.93;TONA
27/07/2017 03:00;139.149;116.585;55.1953;154.1863;11.93;83.47;TONA
27/07/2017 03:30;121.9773;107.5143;46.462;123.868;11.0;81.3;TONA
27/07/2017 04:00;113.4527;104.1253;44.7713;119.9227;11.0;82.83;TONA
27/07/2017 04:30;95.709;92.1153;34.0243;95.0503;11.0;83.93;TONA
27/07/2017 05:00;76.1276;74.9455;31.1672;80.1338;11.0;83.97;TONA
27/07/2017 05:30;67.433;64.684;29.737;70.5913;11.5;83.87;TONA
27/07/2017 06:00;67.372;55.2767;29.768;72.5933;15.97;73.37;TONA
27/07/2017 06:30;69.1287;52.9163;29.655;78.9297;19.43;51.57;TONA
27/07/2017 07:00;70.4643;57.573;27.022;84.3453;21.13;46.27;TONA
27/07/2017 07:30;65.525;57.5997;25.5383;81.881;22.8;43.0;TONA
27/07/2017 08:00;159.5523;138.0347;63.928;252.2427;20.33;46.3;TONA
27/07/2017 08:30;277.5367;172.996;100.1967;311.3887;23.17;42.63;TONA
27/07/2017 09:00;282.8643;144.2193;67.0203;292.5113;28.03;25.67;TONA
27/07/2017 09:30;291.77;135.25;75.675;214.57;32.0;15.0;TONA
27/07/2017 10:00;305.9353;131.3217;66.879;276.891;32.0;14.8;TONA
27/07/2017 10:30;310.6023;129.162;73.0403;336.3073;30.7;15.13;TONA
27/07/2017 11:00;320.216;159.8857;68.3463;377.3643;30.73;14.53;TONA
27/07/2017 11:30;332.088;168.6137;78.7157;390.25;31.73;13.87;TONA
27/07/2017 12:00;329.267;173.3947;83.6937;394.2707;33.2;13.2;TONA
27/07/2017 12:30;348.4823;189.0147;125.0887;413.846;32.93;13.17;TONA
27/07/2017 13:00;423.758;239.8437;178.2837;490.348;32.6;13.37;TONA
27/07/2017 13:30;439.1197;252.8477;191.896;496.882;31.97;13.87;TONA
27/07/2017 14:00;419.1577;248.198;187.4563;478.4117;31.9;14.03;TONA
27/07/2017 14:30;406.792;241.6417;175.857;472.7407;31.7;14.37;TONA
27/07/2017 15:00;404.8517;247.0013;201.6583;473.2167;30.0;15.97;TONA
27/07/2017 15:30;389.9459;238.1562;195.7438;454.1921;28.34;16.97;TONA
27/07/2017 16:00;370.025;225.4143;198.823;433.6517;26.27;29.2;TONA
27/07/2017 16:30;335.8793;206.654;170.6313;402.0283;25.77;34.2;TONA
27/07/2017 17:00;293.8343;192.0533;150.3323;375.9893;25.27;38.57;TONA
27/07/2017 17:30;300.9427;192.288;159.935;381.1203;25.0;41.23;TONA
27/07/2017 18:00;254.1737;164.9027;110.1133;311.629;23.87;45.13;TONA
27/07/2017 18:30;233.2033;153.1453;86.8363;275.136;22.1;52.93;TONA
27/07/2017 19:00;223.0547;149.8437;82.8263;274.7263;21.0;57.1;TONA
27/07/2017 19:30;225.3397;139.167;64.6957;256.8787;20.17;60.13;TONA
27/07/2017 20:00;176.1943;128.682;66.3133;213.4413;19.47;63.77;TONA
27/07/2017 20:30;134.539;87.5843;44.8267;150.6573;18.63;65.27;TONA
27/07/2017 21:00;110.9583;83.9723;42.9927;132.4603;17.4;67.27;TONA
27/07/2017 21:30;103.4793;76.7407;43.9563;111.63;17.0;69.5;TONA
27/07/2017 22:00;106.9193;81.4493;49.7237;124.817;16.7;71.17;TONA
27/07/2017 22:30;106.9077;84.4453;53.0007;136.0187;16.0;71.0;TONA
27/07/2017 23:00;157.1733;114.548;101.989;214.3937;16.03;71.07;TONA
27/07/2017 23:30;225.3817;167.9617;163.6363;303.384;17.0;71.6;TONA
28/07/2017 00:00;261.6617;197.8877;127.701;325.3233;17.0;70.93;TONA
28/07/2017 00:30;274.2283;182.0237;105.5747;327.4357;17.0;70.7;TONA
28/07/2017 01:30;187.7858;136.3175;91.225;205.1467;15.08;73.42;TONA
28/07/2017 02:00;168.7787;124.2587;78.0393;180.8247;15.0;74.17;TONA
28/07/2017 02:30;147.0833;110.088;75.7757;160.1107;14.27;77.43;TONA
28/07/2017 03:00;133.4063;105.9007;64.1593;150.4473;14.0;80.43;TONA
28/07/2017 03:30;134.5863;106.8503;68.3657;154.8157;14.0;82.8;TONA
28/07/2017 04:00;120.7947;101.5803;59.0003;138.3907;13.97;83.7;TONA
28/07/2017 04:30;102.137;86.415;48.7023;110.8153;13.17;84.07;TONA
28/07/2017 05:00;78.9797;69.1347;35.0483;85.523;13.17;86.0;TONA
28/07/2017 05:30;82.35;81.1317;42.1543;108.5577;15.13;85.07;TONA
28/07/2017 06:00;87.6387;89.8633;62.215;137.5693;21.83;61.43;TONA
28/07/2017 06:30;95.8093;90.635;51.6703;135.0843;23.33;45.07;TONA
28/07/2017 07:00;101.919;86.7657;38.9623;102.132;20.93;49.37;TONA
28/07/2017 07:30;92.4853;67.657;34.209;105.1137;21.8;48.9;TONA
28/07/2017 08:00;189.1833;136.0637;80.0007;295.9633;23.0;43.07;TONA
28/07/2017 08:30;263.8963;185.6397;129.7943;370.22;24.0;40.87;TONA
28/07/2017 09:00;268.5613;181.509;111.0857;349.9823;27.43;34.77;TONA
28/07/2017 09:30;270.2603;177.0077;107.5027;350.352;28.57;30.63;TONA
28/07/2017 10:00;275.5045;176.1686;104.3779;351.2655;29.69;28.07;TONA
28/07/2017 10:30;288.754;183.878;110.7927;370.654;30.1;25.6;TONA
28/07/2017 11:00;310.0333;200.6143;127.5807;387.5443;30.37;17.13;TONA
28/07/2017 11:30;324.976;209.0813;133.5257;408.468;30.6;15.6;TONA
28/07/2017 12:00;348.769;222.3123;143.3847;425.6857;30.07;16.27;TONA
28/07/2017 12:30;346.4047;222.532;139.5073;429.055;30.6;15.6;TONA
28/07/2017 13:00;353.9053;227.5543;151.3427;433.6763;30.67;15.5;TONA
28/07/2017 13:30;345.8953;219.583;150.0633;430.6297;30.97;15.4;TONA
28/07/2017 14:00;360.415;223.701;152.5997;444.1473;31.87;15.0;TONA
28/07/2017 14:30;352.8367;225.388;160.875;443.4623;31.5;15.13;TONA
28/07/2017 15:00;356.7657;227.045;162.4793;446.3067;30.43;15.7;TONA
28/07/2017 15:30;374.2013;239.651;164.98;441.1633;29.93;16.0;TONA
