date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
14/09/2017 04:00;137.771;57.8113;92.4053;23.6947;17.03;20.0;VOL
14/09/2017 04:30;76.067;36.808;47.363;19.5273;17.8;20.0;VOL
14/09/2017 05:00;37.8253;26.8987;32.873;17.0717;18.23;19.77;VOL
14/09/2017 05:30;34.7037;26.3213;32.4237;16.5327;18.67;19.33;VOL
14/09/2017 06:00;41.3327;30.1617;36.0893;16.725;19.0;19.0;VOL
14/09/2017 06:30;43.3493;30.892;37.4397;16.9303;19.0;19.0;VOL
14/09/2017 07:00;36.1153;26.058;32.419;16.4457;20.4;18.6;VOL
14/09/2017 07:30;37.0847;27.5467;33.9597;16.432;22.07;17.9;VOL
14/09/2017 08:00;56.1997;36.3523;44.381;17.4313;23.7;17.0;VOL
14/09/2017 08:30;81.6907;46.2133;59.303;18.474;25.27;16.07;VOL
14/09/2017 09:00;89.5327;46.838;59.3633;17.959;26.13;15.67;VOL
14/09/2017 09:30;98.333;50.048;64.5553;17.7323;27.5;15.0;VOL
14/09/2017 10:00;131.0383;62.031;99.7207;20.444;26.27;15.5;VOL
14/09/2017 10:30;176.4637;71.202;137.575;24.5043;25.0;16.0;VOL
14/09/2017 11:00;240.2303;84.516;184.5157;24.783;27.2;15.07;VOL
14/09/2017 11:30;269.878;90.6513;173.9777;19.4803;31.87;12.83;VOL
14/09/2017 12:00;329.075;105.314;207.8953;20.1;32.13;12.9;VOL
14/09/2017 12:30;406.2303;125.8483;265.845;23.6193;30.6;13.6;VOL
14/09/2017 13:00;391.3577;127.445;302.098;30.284;26.57;15.43;VOL
14/09/2017 13:30;422.1837;137.4537;326.9717;33.8303;28.17;14.7;VOL
14/09/2017 14:00;458.9407;145.0263;347.7347;41.036;24.77;16.23;VOL
14/09/2017 14:30;462.5487;146.2273;357.4763;43.9803;24.13;16.87;VOL
14/09/2017 15:00;359.826;135.519;382.0113;59.9417;22.47;17.4;VOL
14/09/2017 15:30;370.0037;137.534;432.1227;76.784;20.4;18.6;VOL
14/09/2017 16:00;427.112;142.289;436.9317;81.6287;20.0;19.0;VOL
14/09/2017 16:30;414.697;135.881;425.9863;80.1983;20.0;19.0;VOL
14/09/2017 17:00;454.3063;133.971;395.038;60.432;20.0;19.0;VOL
14/09/2017 17:30;480.3037;137.819;413.9003;59.4083;20.0;19.0;VOL
14/09/2017 18:00;494.2607;139.8937;434.3633;62.937;20.0;19.0;VOL
14/09/2017 18:30;439.1623;125.3727;368.3867;60.1557;20.0;19.0;VOL
14/09/2017 19:00;289.5903;94.711;229.5437;39.9887;19.93;19.0;VOL
14/09/2017 19:30;253.702;85.8217;185.8963;34.3123;19.0;19.0;VOL
14/09/2017 20:00;177.8797;64.2657;113.254;26.7943;19.0;19.0;VOL
14/09/2017 20:30;162.5703;74.3141;125.7852;26.1059;19.0;19.0;VOL
14/09/2017 21:00;216.6543;82.785;165.3;30.1913;19.0;19.0;VOL
14/09/2017 21:30;143.724;54.8603;81.641;23.5193;17.83;19.9;VOL
14/09/2017 22:00;148.9593;74.6603;114.3433;25.7843;16.97;20.03;VOL
14/09/2017 22:30;193.7877;82.436;153.744;29.651;16.0;21.0;VOL
14/09/2017 23:00;219.0403;81.2333;152.1967;28.899;16.27;20.73;VOL
14/09/2017 23:30;244.1107;84.21;169.246;28.1183;15.23;21.27;VOL
15/09/2017 00:00;246.3843;81.34;177.8453;30.353;14.0;22.07;VOL
15/09/2017 00:30;249.1497;82.1897;175.798;31.1443;14.0;22.0;VOL
15/09/2017 01:00;268.8877;86.169;194.9293;32.4833;13.73;22.0;VOL
15/09/2017 01:30;274.9477;85.4143;189.908;32.7093;14.0;22.0;VOL
15/09/2017 02:00;340.234;99.293;253.8607;37.6447;14.0;22.0;VOL
15/09/2017 02:30;391.8637;109.0843;311.5293;48.4053;14.4;21.6;VOL
15/09/2017 03:00;431.6517;115.4327;348.4907;54.72;14.0;22.0;VOL
15/09/2017 03:30;426.995;113.6317;343.389;55.4493;14.0;22.0;VOL
15/09/2017 04:00;316.5543;92.7657;231.7233;38.4607;14.0;22.0;VOL
15/09/2017 04:30;355.556;100.9293;265.8257;41.547;14.0;22.0;VOL
15/09/2017 05:00;265.459;82.31;178.6053;33.0727;14.0;22.0;VOL
15/09/2017 05:30;185.7163;70.1397;116.7443;27.4453;14.0;22.0;VOL
15/09/2017 06:00;242.8633;86.418;165.9053;31.5253;14.0;22.0;VOL
15/09/2017 06:30;259.8873;85.5337;174.0143;31.7173;14.0;22.0;VOL
15/09/2017 07:00;265.5793;86.9187;184.8437;32.8817;13.97;22.0;VOL
15/09/2017 07:30;339.6887;99.509;253.4223;41.3397;13.67;22.0;VOL
15/09/2017 08:00;278.7543;86.8383;198.783;35.6073;13.77;22.0;VOL
15/09/2017 08:30;263.6343;84.19;184.2817;33.988;13.0;22.0;VOL
15/09/2017 09:00;205.462;70.895;131.2513;29.1253;13.1;22.0;VOL
15/09/2017 09:30;191.602;73.6773;126.4727;28.3573;13.63;22.0;VOL
15/09/2017 10:00;181.0563;66.2627;108.2587;26.911;14.0;22.0;VOL
15/09/2017 10:30;178.968;70.8627;118.631;27.0123;14.4;21.6;VOL
15/09/2017 11:00;160.771;64.3227;100.5057;25.687;14.0;22.0;VOL
15/09/2017 11:30;141.9147;57.9907;85.136;24.4507;14.7;21.3;VOL
15/09/2017 12:00;128.3687;57.0113;79.7607;23.524;15.0;21.0;VOL
15/09/2017 12:30;152.854;68.9647;108.64;25.2863;14.9;21.1;VOL
15/09/2017 13:00;157.839;61.972;98.2987;25.452;14.07;21.93;VOL
15/09/2017 13:30;108.9857;46.99;60.9813;22.069;14.0;22.0;VOL
15/09/2017 14:00;171.1387;76.9597;130.3953;26.652;13.83;22.0;VOL
15/09/2017 15:00;278.4076;89.2855;203.0848;33.9631;13.0;22.0;VOL
15/09/2017 15:30;286.8633;86.367;195.5683;35.2723;13.0;22.0;VOL
15/09/2017 16:00;241.3597;74.2897;150.159;29.4403;13.03;22.0;VOL
15/09/2017 16:30;274.2753;88.829;193.0293;34.0613;13.0;22.0;VOL
15/09/2017 17:00;204.8093;67.449;124.6713;29.106;13.0;22.0;VOL
15/09/2017 17:30;167.989;65.946;107.155;25.1427;13.0;22.0;VOL
15/09/2017 18:00;135.919;55.0927;77.6607;23.4663;12.83;22.17;VOL
15/09/2017 18:30;132.7113;58.0493;81.533;23.478;12.43;22.57;VOL
15/09/2017 19:00;74.983;36.929;45.4417;20.185;12.83;22.17;VOL
15/09/2017 19:30;48.2537;29.6917;37.1803;18.5993;12.17;22.83;VOL
15/09/2017 20:00;45.278;30.045;38.572;18.669;13.0;22.0;VOL
15/09/2017 20:30;66.9477;42.8847;53.1087;20.2853;13.0;22.0;VOL
15/09/2017 21:00;83.9933;46.7483;59.7057;21.0177;12.47;22.53;VOL
15/09/2017 21:30;50.409;31.8783;40.6823;19.3707;12.0;23.0;VOL
15/09/2017 22:00;72.3997;42.624;53.0603;20.732;11.9;23.0;VOL
15/09/2017 22:30;96.5937;50.8397;67.741;21.8623;11.7;23.0;VOL
15/09/2017 23:00;124.576;60.1633;87.969;23.8107;11.07;23.0;VOL
15/09/2017 23:30;162.9853;69.014;106.043;25.2617;10.6;23.4;VOL
16/09/2017 00:00;185.2837;70.4147;111.8473;26.415;10.07;23.93;VOL
16/09/2017 00:30;212.7467;75.8943;132.8767;28.547;10.0;24.0;VOL
16/09/2017 01:00;196.3863;68.2923;113.479;27.3397;10.0;24.0;VOL
16/09/2017 01:30;178.379;66.4573;103.661;26.376;10.0;24.0;VOL
16/09/2017 02:00;199.2207;72.0053;119.8843;27.6817;10.0;24.0;VOL
16/09/2017 02:30;189.7273;67.4337;107.6887;26.9163;10.0;24.0;VOL
16/09/2017 03:00;200.4247;72.2213;119.3643;27.4617;10.0;24.0;VOL
16/09/2017 03:30;217.61;72.626;126.7363;27.9113;10.0;24.0;VOL
16/09/2017 04:00;145.3883;53.86;73.8837;24.409;9.8;24.0;VOL
16/09/2017 04:30;126.9603;54.1013;70.4983;23.6443;9.3;24.0;VOL
16/09/2017 05:00;123.199;52.09;67.719;23.299;9.0;24.0;VOL
16/09/2017 05:30;105.0203;47.111;59.1963;22.8847;9.0;24.0;VOL
16/09/2017 06:00;78.502;39.957;48.286;21.5823;9.17;24.0;VOL
16/09/2017 06:30;65.3533;37.8663;45.159;21.4993;13.5;22.07;VOL
16/09/2017 07:00;63.089;39.0227;45.348;21.0883;19.0;19.33;VOL
16/09/2017 07:30;76.6437;47.4557;53.8847;21.1863;21.9;17.67;VOL
16/09/2017 08:00;98.2507;58.2373;73.7037;22.844;24.13;16.63;VOL
16/09/2017 08:30;99.32;58.4643;77.8497;23.1207;23.17;17.2;VOL
16/09/2017 09:00;94.5069;53.2655;64.6807;22.4497;26.07;15.76;VOL
16/09/2017 09:30;107.628;59.5713;79.6367;23.283;27.07;15.17;VOL
16/09/2017 10:00;145.5193;71.4907;123.1683;27.7693;28.6;14.43;VOL
16/09/2017 10:30;189.0107;79.4413;148.1737;27.524;31.33;13.2;VOL
16/09/2017 11:00;277.2603;95.7203;237.3857;31.0077;31.63;12.93;VOL
16/09/2017 11:30;312.0073;101.3833;264.5507;31.819;33.07;12.27;VOL
16/09/2017 12:00;361.932;106.805;263.736;25.745;32.9;12.13;VOL
16/09/2017 12:30;335.5323;105.432;266.2073;25.7537;33.0;12.23;VOL
16/09/2017 13:00;356.4777;110.0297;279.2863;26.77;32.53;12.57;VOL
16/09/2017 13:30;378.068;113.116;316.146;30.6753;31.53;13.1;VOL
16/09/2017 14:00;514.1567;131.29;382.7247;33.8787;23.1;17.2;VOL
16/09/2017 14:30;661.4127;156.6107;475.8677;42.1183;19.67;19.0;VOL
16/09/2017 15:00;703.3667;170.1837;527.4337;54.442;19.0;19.0;VOL
16/09/2017 15:30;680.4603;163.256;491.722;54.6157;18.9;19.1;VOL
16/09/2017 16:00;634.277;147.3327;423.842;43.9907;18.4;19.6;VOL
16/09/2017 16:30;577.1567;131.6497;374.3947;34.484;18.97;19.03;VOL
16/09/2017 17:00;554.4413;125.9987;350.3157;31.028;18.17;19.83;VOL
16/09/2017 17:30;554.0143;125.25;358.9527;32.177;18.0;20.0;VOL
16/09/2017 18:00;342.159;86.71;192.397;25.7757;17.53;20.0;VOL
16/09/2017 18:30;249.1243;72.2223;126.902;22.875;17.0;20.0;VOL
16/09/2017 19:00;103.066;45.158;55.6577;20.8593;15.67;20.83;VOL
16/09/2017 19:30;76.9937;41.9053;48.7817;20.7987;14.03;21.97;VOL
16/09/2017 20:00;53.7613;34.2517;41.6907;20.0407;13.37;22.0;VOL
16/09/2017 20:30;66.0947;40.9833;48.9567;21.0373;13.0;22.0;VOL
16/09/2017 21:00;89.4203;55.1007;70.3277;22.104;12.77;22.23;VOL
16/09/2017 21:30;190.9683;93.0423;151.7267;27.658;13.0;22.0;VOL
16/09/2017 22:00;192.7957;79.4083;133.2983;28.0123;13.0;22.0;VOL
16/09/2017 22:30;223.892;80.547;143.8967;29.3363;12.93;22.07;VOL
16/09/2017 23:00;220.2833;79.0637;141.6617;29.4033;12.27;22.73;VOL
16/09/2017 23:30;211.7767;74.3117;128.4797;28.4263;11.57;23.0;VOL
17/09/2017 00:00;183.4707;67.009;107.4717;27.4677;11.27;23.0;VOL
17/09/2017 00:30;233.8273;91.6547;168.551;31.1867;11.03;23.0;VOL
17/09/2017 01:00;329.1373;97.6997;228.3407;36.7057;11.13;23.0;VOL
17/09/2017 01:30;311.5027;89.8663;209.184;34.1713;11.0;23.0;VOL
17/09/2017 02:00;304.687;89.9727;210.621;35.512;11.87;23.0;VOL
17/09/2017 02:30;300.6187;87.7497;200.699;36.3533;11.03;23.0;VOL
17/09/2017 03:00;306.3983;91.849;216.1183;36.3637;10.93;23.07;VOL
17/09/2017 03:30;323.4103;91.8548;223.1893;36.7997;10.0;24.0;VOL
17/09/2017 04:00;328.7673;91.6097;221.3003;35.9927;10.43;23.57;VOL
17/09/2017 04:30;247.539;76.963;150.3483;30.3703;10.0;24.0;VOL
17/09/2017 05:00;191.179;61.5013;103.8327;27.0507;10.1;23.9;VOL
17/09/2017 05:30;189.5217;96.0127;135.3003;28.1387;10.0;24.0;VOL
17/09/2017 06:00;197.5483;82.6;136.3523;28.6527;10.37;23.63;VOL
17/09/2017 06:30;246.1123;86.089;162.713;32.6213;12.9;22.23;VOL
17/09/2017 07:00;287.4983;92.3353;194.22;34.2617;14.4;21.57;VOL
17/09/2017 07:30;315.7833;101.0387;240.4093;35.141;17.67;19.83;VOL
17/09/2017 08:00;343.5937;105.8483;261.9433;35.7753;20.37;18.47;VOL
17/09/2017 08:30;269.7417;91.0937;202.5763;33.8347;24.8;16.3;VOL
17/09/2017 09:00;243.1123;93.971;210.8677;35.2263;26.53;15.4;VOL
17/09/2017 09:30;300.0667;105.088;255.1463;39.3107;29.57;14.07;VOL
17/09/2017 10:00;349.6627;117.553;354.1833;49.342;30.77;13.57;VOL
17/09/2017 10:30;395.1363;125.1617;410.8887;59.615;32.83;12.43;VOL
17/09/2017 11:00;381.3083;111.1097;294.371;37.6137;32.33;12.67;VOL
17/09/2017 11:30;463.6833;120.5107;337.501;25.2483;32.23;13.4;VOL
17/09/2017 12:00;569.3853;142.4683;401.8373;25.121;33.03;12.17;VOL
17/09/2017 12:30;630.6583;159.849;441.539;27.1207;31.8;13.03;VOL
17/09/2017 13:00;676.483;168.717;459.7463;31.4507;29.63;14.07;VOL
17/09/2017 13:30;705.542;178.7237;485.416;40.0883;27.97;14.77;VOL
17/09/2017 14:00;728.183;189.502;502.0577;47.5433;25.17;16.03;VOL
17/09/2017 14:30;734.0953;194.8133;510.9807;58.2137;22.13;17.87;VOL
17/09/2017 15:00;699.8897;187.155;491.697;54.8607;21.37;18.0;VOL
17/09/2017 15:30;691.4317;182.3703;484.0557;55.2243;21.0;18.0;VOL
17/09/2017 16:00;678.022;174.703;469.9637;51.5523;20.8;18.2;VOL
17/09/2017 16:30;637.6533;162.592;439.0513;43.6037;20.27;18.73;VOL
17/09/2017 17:00;601.8657;149.108;411.7287;34.969;20.0;19.0;VOL
17/09/2017 17:30;548.9667;133.8173;369.437;31.2437;19.57;19.0;VOL
17/09/2017 18:00;531.3403;129.9797;367.3183;32.0347;19.0;19.0;VOL
17/09/2017 18:30;469.306;121.1083;366.6197;46.0197;19.0;19.0;VOL
17/09/2017 19:00;489.3693;124.4227;385.4973;51.1127;18.63;19.37;VOL
17/09/2017 19:30;379.4857;102.49;280.743;42.639;18.13;19.87;VOL
17/09/2017 20:00;404.616;108.465;313.618;44.4333;17.7;20.0;VOL
17/09/2017 20:30;226.917;69.1283;144.4337;31.7377;16.97;20.03;VOL
17/09/2017 21:00;185.2567;78.8457;128.7027;28.0277;16.0;21.0;VOL
17/09/2017 21:30;339.8237;113.121;274.131;46.0613;16.0;21.0;VOL
17/09/2017 22:00;315.8217;99.4541;242.9721;42.2731;16.72;20.41;VOL
17/09/2017 22:30;282.5647;87.3357;198.3263;35.328;16.93;20.07;VOL
17/09/2017 23:00;233.2903;80.9503;166.8253;33.335;16.43;20.57;VOL
17/09/2017 23:30;203.901;76.7843;145.3833;31.8733;16.0;21.0;VOL
18/09/2017 00:00;147.8247;66.1647;98.2543;27.087;16.0;21.0;VOL
18/09/2017 00:30;318.1457;115.6593;274.022;46.709;16.0;21.0;VOL
18/09/2017 01:00;329.5073;102.7613;261.317;46.0777;15.9;21.0;VOL
18/09/2017 01:30;346.7687;103.3707;272.6617;46.657;15.03;21.0;VOL
18/09/2017 02:00;451.3667;121.1693;376.5133;56.92;15.57;21.0;VOL
18/09/2017 02:30;628.549;152.8103;539.035;86.2573;16.0;21.0;VOL
18/09/2017 03:00;632.0447;156.8263;537.3263;97.6613;16.0;21.0;VOL
18/09/2017 03:30;600.7547;154.0213;527.5123;94.1273;16.0;21.0;VOL
18/09/2017 04:00;587.531;151.2857;516.463;100.1327;16.0;21.0;VOL
18/09/2017 04:30;450.8153;122.1427;373.3193;70.125;16.0;21.0;VOL
18/09/2017 05:00;504.946;130.962;428.1303;81.4513;16.0;21.0;VOL
18/09/2017 05:30;469.2993;122.7863;386.1857;65.0307;16.0;21.0;VOL
18/09/2017 06:00;469.2007;122.774;391.67;70.2663;16.0;21.0;VOL
18/09/2017 06:30;424.7687;113.954;345.7907;60.8207;16.4;20.73;VOL
18/09/2017 07:00;386.5563;107.3683;306.7107;49.761;18.13;19.83;VOL
18/09/2017 07:30;393.4433;110.056;324.2347;52.265;18.27;19.73;VOL
18/09/2017 08:00;444.9907;119.0783;374.2593;66.616;17.63;20.0;VOL
18/09/2017 08:30;451.9233;124.19;404.315;74.3683;18.77;19.57;VOL
18/09/2017 09:00;475.1433;126.9163;413.2943;73.1067;19.63;19.0;VOL
18/09/2017 09:30;473.2227;126.8257;412.177;70.7603;20.53;18.47;VOL
18/09/2017 10:00;398.524;107.8147;311.2397;57.797;17.97;19.67;VOL
18/09/2017 10:30;259.9993;81.8987;187.8493;36.5817;17.23;20.0;VOL
18/09/2017 11:00;242.5217;82.1747;181.5327;35.3053;20.27;18.63;VOL
18/09/2017 11:30;285.136;95.332;239.42;42.1307;21.9;17.73;VOL
18/09/2017 12:00;350.7527;104.523;284.0097;44.8873;25.13;16.17;VOL
18/09/2017 12:30;417.077;125.3977;370.5413;49.9393;30.2;13.8;VOL
18/09/2017 13:00;487.5843;144.4057;444.34;61.292;29.23;14.07;VOL
18/09/2017 13:30;516.3077;157.3153;508.4543;75.492;26.23;15.67;VOL
18/09/2017 14:00;548.01;163.2667;544.6783;92.195;22.37;17.53;VOL
18/09/2017 14:30;564.1097;166.9497;554.6637;117.3347;19.77;19.0;VOL
18/09/2017 15:00;609.509;169.3763;525.469;85.552;19.47;19.03;VOL
18/09/2017 15:30;631.569;176.282;568.134;106.2577;18.3;19.7;VOL
18/09/2017 16:00;621.919;175.6393;554.1621;106.8745;18.21;19.79;VOL
18/09/2017 16:30;606.9083;171.2393;547.148;106.5393;17.4;20.0;VOL
18/09/2017 17:00;584.5437;161.2783;522.8067;94.2483;17.0;20.0;VOL
18/09/2017 17:30;581.6933;161.077;545.1957;110.2047;17.0;20.0;VOL
18/09/2017 18:00;574.047;154.7793;517.9383;99.3867;17.0;20.0;VOL
18/09/2017 18:30;587.5337;157.734;526.1803;99.0283;17.0;20.0;VOL
18/09/2017 19:00;575.868;153.8297;517.8933;99.3043;17.0;20.0;VOL
18/09/2017 19:30;574.0213;149.639;511.1133;99.46;16.87;20.13;VOL
18/09/2017 20:00;593.1177;156.053;540.918;106.4463;17.0;20.0;VOL
18/09/2017 20:30;590.9847;158.4437;540.2613;109.8427;17.0;20.0;VOL
18/09/2017 21:00;573.1423;151.2897;511.1237;98.927;17.0;20.0;VOL
18/09/2017 21:30;598.2647;153.6033;517.264;90.5843;17.0;20.0;VOL
18/09/2017 22:00;629.6673;157.1567;504.3553;69.6777;17.0;20.0;VOL
18/09/2017 22:30;550.2187;146.744;471.468;81.3703;16.3;20.7;VOL
18/09/2017 23:00;372.4983;107.9937;299.7767;55.0717;15.6;21.0;VOL
18/09/2017 23:30;276.256;88.4637;206.1707;37.5667;15.07;21.0;VOL
19/09/2017 00:00;261.275;86.39;193.5837;35.9077;15.03;21.0;VOL
19/09/2017 00:30;259.8847;86.4413;189.5947;35.43;15.6;21.0;VOL
19/09/2017 01:00;287.6233;93.5;225.6033;39.4967;15.0;21.0;VOL
19/09/2017 01:30;304.642;96.2193;246.7973;42.6613;15.0;21.0;VOL
19/09/2017 02:00;283.3133;92.0017;228.3863;40.002;15.0;21.0;VOL
19/09/2017 02:30;256.259;84.022;194.6137;36.906;14.37;21.63;VOL
19/09/2017 03:00;230.6713;80.885;169.731;32.8793;14.0;22.0;VOL
19/09/2017 03:30;218.537;77.722;156.6133;31.6077;14.0;22.0;VOL
19/09/2017 04:00;192.9007;70.6677;129.9863;28.9007;14.53;21.47;VOL
19/09/2017 04:30;172.6483;65.3817;106.2853;25.0983;14.47;21.53;VOL
19/09/2017 05:00;107.6787;46.168;69.9823;22.2997;14.4;21.6;VOL
19/09/2017 05:30;51.3837;31.43;38.2383;18.857;14.0;22.0;VOL
19/09/2017 06:00;38.061;26.5213;32.743;17.5823;14.0;22.0;VOL
19/09/2017 06:30;37.7967;27.6187;33.3947;17.4873;14.3;21.7;VOL
19/09/2017 07:00;33.9157;25.6417;32.917;17.448;14.63;21.57;VOL
19/09/2017 07:30;42.4257;31.821;40.2427;18.8673;16.3;20.67;VOL
19/09/2017 08:00;55.4983;38.7507;47.4523;19.989;19.03;19.33;VOL
19/09/2017 08:30;81.307;50.691;62.1247;21.3577;22.4;17.43;VOL
19/09/2017 09:00;89.1057;53.0317;70.3603;22.236;21.5;17.9;VOL
19/09/2017 09:30;129.473;70.6777;98.29;22.4523;26.5;15.47;VOL
19/09/2017 10:00;196.684;86.122;154.104;23.8613;30.23;13.63;VOL
19/09/2017 10:30;253.3379;95.4817;217.589;24.7193;30.45;13.66;VOL
19/09/2017 11:00;297.7123;99.3493;233.9663;22.2633;32.03;12.83;VOL
19/09/2017 11:30;396.84;122.3863;341.56;25.891;30.57;13.67;VOL
19/09/2017 12:00;472.5393;139.253;390.657;28.7593;30.3;13.8;VOL
19/09/2017 12:30;556.5503;156.719;417.9527;28.0077;30.2;13.9;VOL
19/09/2017 13:00;565.4527;167.0003;448.5347;32.8807;30.43;13.9;VOL
19/09/2017 13:30;586.2887;172.4477;451.8827;38.939;29.17;14.27;VOL
19/09/2017 14:00;569.7237;163.744;475.164;46.4037;25.83;15.8;VOL
19/09/2017 14:30;684.4613;193.4793;561.298;72.5593;21.37;18.0;VOL
19/09/2017 15:00;701.833;207.7063;595.5603;89.3283;20.1;18.9;VOL
19/09/2017 15:30;724.2;211.8747;587.8197;81.288;20.0;19.0;VOL
19/09/2017 16:00;683.8867;197.1133;529.745;59.0077;19.83;19.0;VOL
19/09/2017 16:30;666.017;186.516;535.5867;67.4363;19.0;19.0;VOL
19/09/2017 17:00;703.2447;190.8227;543.7163;65.3293;19.0;19.0;VOL
19/09/2017 17:30;743.8607;197.2923;625.744;86.6733;18.3;19.7;VOL
19/09/2017 18:00;712.534;189.2657;577.8567;78.363;17.97;20.0;VOL
19/09/2017 18:30;645.3973;167.3543;515.0467;67.234;17.0;20.0;VOL
19/09/2017 19:00;540.878;139.0337;435.913;61.936;17.0;20.0;VOL
19/09/2017 19:30;221.7883;64.1257;130.9383;31.4917;16.43;20.57;VOL
19/09/2017 20:00;172.3137;76.3617;112.7797;25.354;15.7;21.0;VOL
19/09/2017 20:30;195.8787;77.0833;126.5217;27.7743;15.0;21.0;VOL
19/09/2017 21:00;305.114;101.534;231.27;36.869;15.0;21.0;VOL
19/09/2017 21:30;405.1403;112.2987;319.943;46.324;15.0;21.0;VOL
19/09/2017 22:00;389.597;106.4523;298.2807;45.778;14.53;21.47;VOL
19/09/2017 22:30;388.271;104.0117;297.101;44.7753;14.9;21.1;VOL
19/09/2017 23:00;308.5863;86.3623;215.578;33.22;14.47;21.53;VOL
19/09/2017 23:30;282.691;83.3777;194.2097;32.055;14.07;21.93;VOL
20/09/2017 00:00;301.3567;88.4363;214.3283;33.1777;14.0;22.0;VOL
20/09/2017 00:30;322.1043;92.6057;242.2243;37.095;14.0;22.0;VOL
20/09/2017 01:00;365.8653;99.4837;279.1737;40.697;14.0;22.0;VOL
20/09/2017 01:30;390.43;103.8673;306.9137;43.372;14.0;22.0;VOL
20/09/2017 02:00;333.2487;90.818;247.457;37.881;14.0;22.0;VOL
20/09/2017 02:30;227.4997;67.745;147.6693;30.913;14.0;22.0;VOL
20/09/2017 03:00;176.5953;78.4117;125.729;26.9357;13.0;22.0;VOL
20/09/2017 03:30;208.3457;80.3377;145.648;29.7353;13.0;22.0;VOL
20/09/2017 04:00;173.9777;64.845;105.4417;26.539;12.97;22.03;VOL
20/09/2017 04:30;131.8023;55.28;75.2787;23.8033;13.0;22.0;VOL
20/09/2017 05:00;135.3803;58.1824;80.5821;24.2028;12.14;22.86;VOL
20/09/2017 05:30;108.4273;47.6353;60.826;22.4873;12.0;23.0;VOL
20/09/2017 06:00;114.9157;56.691;74.1043;23.4037;12.83;22.17;VOL
20/09/2017 06:30;105.2927;52.9673;67.9527;23.0137;14.17;21.8;VOL
20/09/2017 07:00;125.2213;60.6653;80.3207;23.7733;14.87;21.27;VOL
20/09/2017 07:30;86.769;44.5957;51.8387;20.7397;23.13;17.1;VOL
20/09/2017 08:00;86.621;52.5433;57.8603;20.209;26.2;15.7;VOL
20/09/2017 08:30;75.3873;45.6933;50.9773;19.647;24.57;16.5;VOL
20/09/2017 09:00;115.2513;70.8993;79.152;19.4877;27.93;14.83;VOL
20/09/2017 09:30;367.8873;130.0637;354.612;36.106;26.57;15.43;VOL
20/09/2017 10:00;449.9267;145.4157;412.809;41.6747;29.93;13.97;VOL
20/09/2017 10:30;492.5073;154.788;452.0393;48.0097;31.83;12.97;VOL
20/09/2017 11:00;524.7787;161.0593;469.4807;42.3267;32.47;12.5;VOL
20/09/2017 11:30;544.0177;170.7877;511.1983;52.7107;32.47;12.5;VOL
20/09/2017 12:00;539.3933;176.4063;504.791;57.3987;33.27;12.33;VOL
20/09/2017 12:30;538.14;186.78;526.1453;66.8567;32.93;12.3;VOL
20/09/2017 13:00;563.0603;194.2363;520.3843;70.024;32.67;12.57;VOL
20/09/2017 13:30;567.464;197.482;538.9313;74.1687;32.57;12.67;VOL
20/09/2017 14:00;620.9653;217.4763;596.6047;101.2353;27.87;14.93;VOL
20/09/2017 14:30;680.5783;233.3247;633.2617;117.8517;21.73;17.83;VOL
20/09/2017 15:00;673.7693;229.5213;629.4693;129.2423;20.87;18.13;VOL
20/09/2017 15:30;696.606;218.882;600.33;105.5533;20.13;18.87;VOL
20/09/2017 16:00;796.9377;233.6063;643.894;85.4807;20.0;19.0;VOL
20/09/2017 16:30;885.2417;247.777;713.865;84.9927;19.93;19.0;VOL
20/09/2017 17:00;859.3713;241.7667;720.5237;96.0867;19.03;19.0;VOL
20/09/2017 17:30;827.0353;226.6463;688.0757;97.4537;19.0;19.0;VOL
20/09/2017 18:00;787.9347;198.9057;630.82;82.65;18.57;19.43;VOL
20/09/2017 18:30;453.3583;115.338;319.28;53.7117;17.47;20.0;VOL
20/09/2017 19:00;247.5867;75.0377;151.7243;29.6247;15.87;20.93;VOL
20/09/2017 19:30;180.1347;68.961;101.125;26.0053;15.0;21.0;VOL
20/09/2017 20:00;307.8403;98.6953;219.4243;34.318;15.0;21.0;VOL
20/09/2017 20:30;257.3383;81.7693;169.334;31.617;14.7;21.3;VOL
20/09/2017 21:00;215.3953;72.2917;134.832;30.1803;14.0;22.0;VOL
20/09/2017 21:30;215.7417;74.445;138.0643;30.0447;14.0;22.0;VOL
20/09/2017 22:00;183.379;63.3113;118.1273;28.9777;14.73;21.27;VOL
20/09/2017 22:30;69.9163;38.9257;48.099;20.5223;14.5;21.5;VOL
20/09/2017 23:00;133.144;74.0437;95.881;23.5217;14.0;22.0;VOL
20/09/2017 23:30;189.9641;82.0841;146.9521;27.8793;14.0;22.0;VOL
21/09/2017 00:00;243.978;84.1673;188.0537;32.8897;14.0;22.77;VOL
21/09/2017 00:30;225.3213;73.8363;161.271;31.5517;14.0;22.0;VOL
21/09/2017 01:00;332.144;95.9433;268.8277;41.689;14.5;21.5;VOL
21/09/2017 01:30;433.5723;112.0193;356.2207;50.1053;15.0;21.0;VOL
21/09/2017 02:00;441.4913;115.3277;382.9487;65.231;15.0;21.0;VOL
21/09/2017 02:30;303.3307;86.267;240.303;44.5017;14.0;22.0;VOL
21/09/2017 03:00;243.0257;75.3063;176.26;35.95;14.0;22.0;VOL
