date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
13/09/2017 17:30;183.2057;110.9637;206.2097;155.3297;22.13;33.87;MONTSENY
13/09/2017 18:00;188.0473;103.9573;204.124;143.4843;21.0;34.0;MONTSENY
13/09/2017 18:30;216.4053;128.7077;244.2167;208.1723;21.0;34.0;MONTSENY
13/09/2017 19:00;243.8853;144.4163;275.218;249.1117;20.73;34.27;MONTSENY
13/09/2017 19:30;216.3603;120.3227;247.4203;192.0237;19.17;35.0;MONTSENY
13/09/2017 20:00;190.4317;111.003;243.707;179.65;18.2;35.8;MONTSENY
13/09/2017 20:30;188.3893;118.9087;226.651;184.038;18.0;36.0;MONTSENY
13/09/2017 21:00;191.2657;127.677;223.497;192.9297;18.0;36.0;MONTSENY
13/09/2017 21:30;194.393;136.2593;235.6093;210.1863;18.0;36.0;MONTSENY
13/09/2017 22:00;214.3617;137.987;260.655;228.718;18.0;36.0;MONTSENY
13/09/2017 22:30;244.0103;145.4897;273.7357;242.8533;18.63;35.37;MONTSENY
13/09/2017 23:00;251.4387;146.834;280.0977;249.612;18.0;36.0;MONTSENY
13/09/2017 23:30;266.3397;159.064;276.514;258.8643;18.9;35.17;MONTSENY
14/09/2017 00:00;277.1033;171.561;287.146;281.6627;19.87;35.0;MONTSENY
14/09/2017 00:30;282.776;168.8767;299.4317;278.814;19.0;35.0;MONTSENY
14/09/2017 01:30;300.8661;177.0044;287.7644;287.8161;19.0;35.0;MONTSENY
14/09/2017 02:00;300.507;172.6153;286.1823;278.5123;18.5;35.5;MONTSENY
14/09/2017 02:30;288.217;176.376;284.4137;272.228;18.43;35.57;MONTSENY
14/09/2017 03:00;280.365;171.9513;276.6307;262.074;18.73;35.27;MONTSENY
14/09/2017 03:30;267.875;154.1477;254.9847;236.8533;18.0;36.0;MONTSENY
14/09/2017 04:00;256.528;149.4287;249.3407;235.0023;18.0;36.0;MONTSENY
14/09/2017 04:30;240.7573;155.136;251.8057;247.0173;18.0;36.0;MONTSENY
14/09/2017 05:00;229.9737;157.749;251.4143;252.9473;18.0;36.0;MONTSENY
14/09/2017 05:30;239.0053;153.417;266.5623;270.793;18.0;36.0;MONTSENY
14/09/2017 06:00;241.5617;142.0127;269.846;273.1237;18.53;35.47;MONTSENY
14/09/2017 06:30;227.6367;132.1937;247.2497;250.7523;19.2;35.0;MONTSENY
14/09/2017 07:00;196.2437;120.6937;214.8093;223.7467;20.7;34.3;MONTSENY
14/09/2017 07:30;159.8753;107.4967;190.15;193.727;22.87;33.23;MONTSENY
14/09/2017 08:00;136.3443;107.7287;177.999;183.3427;24.37;32.7;MONTSENY
14/09/2017 08:30;121.7147;104.7647;168.7787;167.9153;26.27;31.67;MONTSENY
14/09/2017 09:00;108.5357;95.5653;157.0613;139.0987;29.4;30.1;MONTSENY
14/09/2017 09:30;115.8657;98.0533;163.912;142.9987;28.9;30.37;MONTSENY
14/09/2017 10:00;116.7307;90.1853;152.01;125.2853;30.97;29.33;MONTSENY
14/09/2017 10:30;117.8837;77.7907;144.5957;102.4597;32.47;28.53;MONTSENY
14/09/2017 11:00;95.162;100.038;152.1567;128.6773;26.3;31.7;MONTSENY
14/09/2017 11:30;94.4993;107.9527;144.638;137.5547;24.33;32.67;MONTSENY
14/09/2017 12:00;108.9153;101.5127;124.0703;124.1483;24.27;32.73;MONTSENY
14/09/2017 12:30;119.0793;108.2487;136.2453;138.474;23.97;33.0;MONTSENY
14/09/2017 13:00;120.6067;117.36;151.2447;148.7473;24.03;32.97;MONTSENY
14/09/2017 13:30;121.8057;121.7123;159.5757;152.7483;24.03;32.9;MONTSENY
14/09/2017 14:00;122.8383;120.396;166.005;148.563;21.57;33.97;MONTSENY
14/09/2017 14:30;150.8657;119.524;159.8163;159.6367;20.47;34.53;MONTSENY
14/09/2017 15:00;158.051;115.1013;148.7837;158.365;20.2;34.8;MONTSENY
14/09/2017 15:30;157.395;110.603;136.248;155.4577;20.0;35.0;MONTSENY
14/09/2017 16:30;156.5431;117.0676;141.9114;179.4879;19.0;35.0;MONTSENY
14/09/2017 17:00;179.9133;115.5823;128.2857;178.7763;19.0;35.0;MONTSENY
14/09/2017 17:30;181.5553;112.1767;117.5517;164.5767;19.0;35.0;MONTSENY
14/09/2017 18:00;170.703;106.4563;111.9277;143.1687;18.13;35.87;MONTSENY
14/09/2017 18:30;138.69;100.3293;111.695;121.5757;18.0;36.0;MONTSENY
14/09/2017 19:00;145.947;111.5453;126.1597;142.7637;17.27;36.0;MONTSENY
14/09/2017 19:30;160.478;111.7067;135.8657;146.0627;16.93;36.07;MONTSENY
14/09/2017 20:00;163.312;108.6177;138.6017;140.6487;16.0;37.0;MONTSENY
14/09/2017 20:30;161.779;100.912;134.7383;134.5273;16.0;37.0;MONTSENY
14/09/2017 21:00;149.952;92.129;122.7587;120.105;16.0;37.0;MONTSENY
14/09/2017 21:30;144.1407;90.6113;122.0647;118.906;16.0;37.0;MONTSENY
14/09/2017 22:00;131.8383;85.0703;116.442;112.6577;15.67;37.0;MONTSENY
14/09/2017 22:30;122.1487;77.0047;96.344;95.4567;16.0;37.0;MONTSENY
14/09/2017 23:00;118.6927;70.8477;91.0453;91.3437;16.0;37.0;MONTSENY
14/09/2017 23:30;113.8693;70.1357;80.8357;86.5127;15.87;37.0;MONTSENY
15/09/2017 00:00;120.0973;77.887;88.033;95.8473;14.7;37.3;MONTSENY
15/09/2017 00:30;129.2963;87.848;109.101;119.5617;13.1;38.0;MONTSENY
15/09/2017 01:30;219.1594;141.0847;215.3918;281.12;12.71;38.29;MONTSENY
15/09/2017 02:00;259.924;154.381;235.552;311.2897;12.4;38.6;MONTSENY
15/09/2017 02:30;290.8003;161.888;246.843;315.376;13.0;38.0;MONTSENY
15/09/2017 03:00;290.3687;154.982;233.03;277.2827;13.0;38.0;MONTSENY
15/09/2017 03:30;300.4717;152.6953;236.813;272.6023;13.0;38.0;MONTSENY
15/09/2017 04:00;295.5877;151.077;237.838;271.7703;13.0;38.0;MONTSENY
15/09/2017 04:30;242.3103;129.126;192.6987;213.5593;13.0;38.0;MONTSENY
15/09/2017 05:00;165.9553;97.628;133.6213;137.0297;13.0;38.0;MONTSENY
15/09/2017 05:30;158.7467;100.814;128.793;143.2873;12.57;38.43;MONTSENY
15/09/2017 06:00;159.0273;105.074;142.2473;158.8137;12.0;39.0;MONTSENY
15/09/2017 06:30;186.6303;105.2913;154.5573;175.568;12.0;39.0;MONTSENY
15/09/2017 07:00;168.1203;94.5317;130.571;150.277;12.57;38.43;MONTSENY
15/09/2017 07:30;153.4447;100.5613;133.228;149.3977;12.5;38.5;MONTSENY
15/09/2017 08:00;143.2353;103.7543;130.5273;154.2503;12.0;39.0;MONTSENY
15/09/2017 08:30;142.2177;102.1693;125.85;148.7073;12.0;39.0;MONTSENY
15/09/2017 09:00;129.4327;103.5077;133.314;148.2083;12.0;39.0;MONTSENY
15/09/2017 09:30;127.6647;104.1917;134.3327;150.896;12.0;39.0;MONTSENY
15/09/2017 10:00;130.8673;106.504;131.686;153.643;12.0;39.0;MONTSENY
15/09/2017 10:30;133.0847;100.0103;129.176;145.9387;12.1;38.9;MONTSENY
15/09/2017 11:00;135.8357;87.172;112.072;127.9393;13.23;38.0;MONTSENY
15/09/2017 11:30;142.756;92.6673;113.2533;133.3083;13.03;38.0;MONTSENY
15/09/2017 12:00;130.9467;95.9583;120.867;135.0537;13.0;38.0;MONTSENY
15/09/2017 12:30;125.5013;93.192;115.7607;128.0783;13.0;38.0;MONTSENY
15/09/2017 13:00;128.5443;96.684;118.4317;137.0113;12.97;38.03;MONTSENY
15/09/2017 13:30;135.229;102.546;130.0983;151.4713;13.0;38.0;MONTSENY
15/09/2017 14:00;128.118;106.2187;130.9107;158.4527;13.0;38.0;MONTSENY
15/09/2017 14:30;157.9977;115.81;130.8;185.832;13.0;38.0;MONTSENY
15/09/2017 15:00;185.3167;123.3637;154.922;211.6447;13.0;38.0;MONTSENY
15/09/2017 15:30;193.5747;116.9893;157.4643;198.6147;13.1;38.0;MONTSENY
15/09/2017 16:00;191.4347;115.8883;150.9967;189.9263;12.9;38.1;MONTSENY
15/09/2017 16:30;174.795;120.623;164.9647;198.5757;12.0;39.0;MONTSENY
15/09/2017 17:00;175.588;112.4823;149.709;190.1533;12.0;39.0;MONTSENY
15/09/2017 17:30;169.1133;104.1813;144.4073;168.6647;12.0;39.0;MONTSENY
15/09/2017 18:00;170.0517;99.1563;139.6623;161.203;12.0;39.0;MONTSENY
15/09/2017 18:30;171.762;97.6907;146.1003;167.647;12.0;39.0;MONTSENY
15/09/2017 19:00;152.376;91.629;135.9433;154.3377;11.97;39.0;MONTSENY
15/09/2017 19:30;180.351;104.9117;167.1223;190.8917;11.4;39.0;MONTSENY
15/09/2017 20:00;171.4393;100.6741;148.7183;176.2779;11.28;39.0;MONTSENY
15/09/2017 20:30;173.606;96.5387;145.3567;163.231;11.0;39.0;MONTSENY
15/09/2017 21:00;159.0237;86.9603;122.7177;138.3547;11.0;39.0;MONTSENY
15/09/2017 21:30;165.9187;94.356;138.274;160.308;10.63;39.37;MONTSENY
15/09/2017 22:00;182.2183;97.8193;153.866;177.6153;10.0;40.0;MONTSENY
15/09/2017 22:30;193.945;107.884;183.568;203.7993;9.13;40.0;MONTSENY
15/09/2017 23:00;189.1613;106.2707;192.7437;201.5053;9.0;40.0;MONTSENY
15/09/2017 23:30;189.37;109.635;190.147;199.7887;9.0;40.0;MONTSENY
16/09/2017 00:00;196.0593;107.5363;187.986;195.9933;9.0;40.0;MONTSENY
16/09/2017 00:30;201.657;107.9353;182.666;198.4003;9.0;40.0;MONTSENY
16/09/2017 01:30;194.3587;111.0047;188.0707;196.898;9.0;40.0;MONTSENY
16/09/2017 02:00;197.0943;109.085;190.8927;194.554;8.73;40.27;MONTSENY
16/09/2017 02:30;200.1283;108.359;184.639;196.587;8.67;40.33;MONTSENY
16/09/2017 03:00;193.3343;108.863;192.0553;196.3097;8.0;41.0;MONTSENY
16/09/2017 03:30;191.8493;114.2653;214.2533;208.7573;8.37;40.63;MONTSENY
16/09/2017 04:00;184.2683;109.4643;212.8663;201.0087;8.0;41.0;MONTSENY
16/09/2017 04:30;182.1793;110.641;211.264;198.75;8.0;41.0;MONTSENY
16/09/2017 05:00;189.9797;114.7273;212.0917;212.0177;8.17;40.83;MONTSENY
16/09/2017 05:30;181.5963;112.37;215.3623;200.6097;8.0;41.0;MONTSENY
16/09/2017 06:00;180.157;118.558;197.0623;208.3813;8.7;40.3;MONTSENY
16/09/2017 06:30;155.872;107.6823;171.8457;186.258;9.67;39.97;MONTSENY
16/09/2017 07:00;107.332;73.372;103.879;120.194;12.73;38.33;MONTSENY
16/09/2017 07:30;86.7697;70.867;84.7127;108.7073;16.6;36.27;MONTSENY
16/09/2017 08:00;92.0823;109.009;138.2343;172.214;17.17;36.3;MONTSENY
16/09/2017 08:30;102.207;131.511;195.4307;206.608;19.33;35.1;MONTSENY
16/09/2017 09:00;112.3637;149.111;223.098;232.5033;17.83;36.0;MONTSENY
16/09/2017 09:30;130.4123;162.9567;246.2307;254.586;17.53;36.07;MONTSENY
16/09/2017 10:00;134.7823;167.299;244.1103;253.323;19.47;34.97;MONTSENY
16/09/2017 10:30;129.8467;162.0977;236.2987;229.7537;20.93;34.13;MONTSENY
16/09/2017 11:00;131.762;162.2397;238.0133;229.9243;21.0;34.23;MONTSENY
16/09/2017 11:30;140.2317;158.6257;242.9337;235.2193;17.4;35.93;MONTSENY
16/09/2017 12:00;149.0363;156.2;241.707;232.833;17.1;36.0;MONTSENY
16/09/2017 12:30;144.189;145.1827;225.5303;206.348;17.4;36.0;MONTSENY
16/09/2017 13:00;148.2467;134.9217;209.201;185.7333;17.0;36.0;MONTSENY
16/09/2017 13:30;152.8827;131.0897;197.818;187.1797;18.5;35.57;MONTSENY
16/09/2017 14:00;147.6943;121.6623;172.198;172.9347;20.2;34.7;MONTSENY
16/09/2017 14:30;144.9027;119.8697;170.5417;169.5777;19.8;34.9;MONTSENY
16/09/2017 15:00;137.975;114.7613;175.7953;175.0693;22.0;33.77;MONTSENY
16/09/2017 15:30;165.6327;120.8563;202.082;194.4637;19.1;35.3;MONTSENY
16/09/2017 16:00;185.287;126.0163;221.01;221.884;18.77;35.3;MONTSENY
16/09/2017 16:30;185.932;124.7133;215.9553;218.5413;20.07;34.77;MONTSENY
16/09/2017 17:00;193.5277;136.989;225.396;215.274;16.27;36.73;MONTSENY
16/09/2017 17:30;203.123;140.174;225.0153;212.9113;15.63;37.0;MONTSENY
16/09/2017 18:00;225.6413;138.05;223.562;218.441;14.4;37.6;MONTSENY
16/09/2017 18:30;214.2377;118.4273;225.462;184.868;13.53;38.0;MONTSENY
16/09/2017 19:00;212.3603;108.788;207.234;178.2407;11.87;38.9;MONTSENY
16/09/2017 19:30;218.4824;115.9548;219.1631;208.1193;11.21;39.0;MONTSENY
16/09/2017 20:00;227.403;126.568;234.131;234.672;11.87;38.7;MONTSENY
16/09/2017 20:30;278.821;157.697;305.6977;313.9973;12.23;38.77;MONTSENY
16/09/2017 21:00;316.435;166.4887;317.3833;323.0173;11.23;39.13;MONTSENY
16/09/2017 21:30;310.7237;157.5407;315.2723;286.3837;10.0;40.0;MONTSENY
16/09/2017 22:00;293.3953;155.554;308.849;276.5093;10.0;40.0;MONTSENY
16/09/2017 22:30;273.5533;149.5747;313.22;275.953;10.1;39.9;MONTSENY
16/09/2017 23:00;255.7573;144.5417;315.541;271.458;10.0;40.0;MONTSENY
16/09/2017 23:30;249.7143;148.998;319.21;276.2823;10.0;40.0;MONTSENY
17/09/2017 00:00;263.9163;154.0703;293.7833;279.3287;10.0;40.0;MONTSENY
17/09/2017 00:30;273.0323;149.3627;265.9183;257.8453;10.0;40.0;MONTSENY
17/09/2017 01:30;239.0706;133.62;265.5306;224.6982;9.0;40.0;MONTSENY
17/09/2017 02:00;217.3343;123.0903;259.2767;212.3397;9.0;40.0;MONTSENY
17/09/2017 02:30;215.163;123.2247;238.8147;210.2097;9.0;40.0;MONTSENY
17/09/2017 03:00;214.461;123.0907;218.947;210.169;9.0;40.0;MONTSENY
17/09/2017 03:30;217.3867;120.9303;209.216;208.1337;8.87;40.13;MONTSENY
17/09/2017 04:00;223.5837;117.4717;200.4363;207.7453;8.6;40.4;MONTSENY
17/09/2017 04:30;217.8227;114.099;200.5387;203.955;8.43;40.57;MONTSENY
17/09/2017 05:00;217.4207;115.9733;191.4207;205.7153;8.67;40.33;MONTSENY
17/09/2017 05:30;229.8947;134.698;231.9107;257.485;9.6;40.0;MONTSENY
17/09/2017 06:00;271.2787;156.866;291.9893;327.1293;10.9;39.1;MONTSENY
17/09/2017 06:30;300.951;166.051;319.9993;346.8113;11.13;39.0;MONTSENY
17/09/2017 07:00;295.1117;160.109;313.5473;314.2333;12.63;38.37;MONTSENY
17/09/2017 07:30;289.3913;157.8653;304.611;303.7833;14.3;37.6;MONTSENY
17/09/2017 08:00;271.8687;158.924;304.719;305.496;16.17;36.83;MONTSENY
17/09/2017 08:30;258.8247;159.5827;314.5533;321.5467;17.93;35.83;MONTSENY
17/09/2017 09:00;261.8647;159.4653;331.3497;337.726;18.57;35.5;MONTSENY
17/09/2017 09:30;257.5813;153.1067;326.8327;320.9233;20.07;34.57;MONTSENY
17/09/2017 10:00;253.6437;145.3577;318.9483;288.9697;21.47;33.97;MONTSENY
17/09/2017 10:30;242.277;139.6117;303.1143;263.3953;23.47;33.17;MONTSENY
17/09/2017 11:00;239.1603;136.365;293.6007;261.815;22.93;33.4;MONTSENY
17/09/2017 11:30;239.044;132.0223;285.4883;246.567;23.77;32.93;MONTSENY
17/09/2017 12:00;234.7273;129.9353;288.1173;237.7077;24.33;32.73;MONTSENY
17/09/2017 12:30;231.9623;134.8533;300.5;254.388;23.0;33.17;MONTSENY
17/09/2017 13:00;226.4063;135.285;300.0823;255.087;21.83;33.93;MONTSENY
17/09/2017 13:30;225.4463;135.3413;302.9483;266.607;23.37;33.03;MONTSENY
17/09/2017 14:00;228.435;135.2823;310.536;283.3603;23.77;32.9;MONTSENY
17/09/2017 14:30;234.6433;135.8693;316.0603;284.167;23.9;32.9;MONTSENY
17/09/2017 15:00;249.4547;143.4743;333.8537;302.893;22.4;33.67;MONTSENY
17/09/2017 15:30;253.9383;142.3166;323.1614;300.2897;22.62;33.41;MONTSENY
17/09/2017 16:00;252.0487;137.815;312.426;293.7923;23.5;33.17;MONTSENY
17/09/2017 16:30;268.4597;149.3923;340.5297;317.9607;20.97;34.23;MONTSENY
17/09/2017 17:00;284.24;160.3147;357.3263;326.4677;19.57;34.83;MONTSENY
17/09/2017 17:30;299.8913;164.2027;361.701;308.013;18.07;35.93;MONTSENY
17/09/2017 18:00;292.418;147.229;318.403;247.077;17.1;36.0;MONTSENY
17/09/2017 18:30;247.4187;127.073;267.1573;191.8333;16.33;36.67;MONTSENY
17/09/2017 19:00;237.1913;114.352;237.015;178.808;15.87;37.0;MONTSENY
17/09/2017 19:30;218.5187;102.9157;220.1837;166.525;14.97;37.13;MONTSENY
17/09/2017 20:00;211.6437;104.443;217.9613;169.1223;14.17;37.83;MONTSENY
17/09/2017 20:30;196.2817;98.9397;206.912;167.4893;14.0;38.0;MONTSENY
17/09/2017 21:00;186.6587;100.6143;207.1537;174.271;14.0;38.0;MONTSENY
17/09/2017 21:30;176.163;97.2203;202.4093;169.6153;14.0;38.0;MONTSENY
17/09/2017 22:00;166.1763;89.8187;182.655;148.4907;13.97;38.0;MONTSENY
17/09/2017 22:30;160.967;88.028;174.1953;152.1177;13.13;38.0;MONTSENY
17/09/2017 23:00;162.5203;90.4677;174.392;160.5397;13.17;38.0;MONTSENY
17/09/2017 23:30;167.0913;97.8793;180.5537;171.33;13.0;38.0;MONTSENY
18/09/2017 00:00;172.61;100.1703;183.8197;178.1787;12.47;38.53;MONTSENY
18/09/2017 00:30;163.253;99.704;181.9043;173.5027;12.23;38.77;MONTSENY
18/09/2017 01:30;155.6194;90.3883;173.2722;163.4283;12.44;38.56;MONTSENY
18/09/2017 02:00;158.4727;100.832;187.398;193.849;12.83;38.17;MONTSENY
18/09/2017 02:30;176.998;106.8147;193.8923;213.974;13.0;38.0;MONTSENY
18/09/2017 03:00;187.093;105.6137;188.4533;212.0593;13.13;38.0;MONTSENY
18/09/2017 03:30;174.154;98.5707;188.9917;191.0483;13.9;38.0;MONTSENY
18/09/2017 04:00;160.878;91.4087;183.59;178.6047;14.0;38.0;MONTSENY
18/09/2017 04:30;181.6643;101.2163;201.2713;205.8583;13.93;38.0;MONTSENY
18/09/2017 05:00;193.6813;103.3357;210.5767;221.9867;14.0;38.0;MONTSENY
18/09/2017 05:30;181.2927;95.786;191.326;196.5493;14.0;38.0;MONTSENY
18/09/2017 06:00;151.9833;84.5517;162.5483;159.3807;14.0;38.0;MONTSENY
18/09/2017 06:30;142.7433;80.63;156.377;157.0537;14.0;38.0;MONTSENY
18/09/2017 07:00;134.8853;82.5877;159.1063;162.2203;14.5;37.5;MONTSENY
18/09/2017 07:30;138.2313;92.631;133.484;170.7687;14.33;37.67;MONTSENY
18/09/2017 08:00;151.1463;101.5457;156.3297;192.9787;15.0;37.0;MONTSENY
18/09/2017 08:30;159.573;96.8163;162.8043;189.1897;15.27;37.0;MONTSENY
18/09/2017 09:00;165.0953;101.686;171.298;188.2303;15.33;37.0;MONTSENY
18/09/2017 09:30;174.0117;103.908;175.8553;185.487;13.83;37.7;MONTSENY
18/09/2017 10:00;147.1157;88.9507;144.7303;147.4627;14.0;38.0;MONTSENY
18/09/2017 10:30;140.8883;94.8803;163.3413;177.5523;15.63;37.03;MONTSENY
18/09/2017 11:00;142.023;100.2377;162.9033;184.327;16.43;36.57;MONTSENY
18/09/2017 11:30;137.065;92.5213;150.8233;163.86;19.77;34.87;MONTSENY
18/09/2017 12:00;126.7893;99.5447;154.016;160.8743;18.17;35.73;MONTSENY
18/09/2017 12:30;109.6197;103.6923;158.174;159.6823;18.73;35.37;MONTSENY
18/09/2017 13:00;118.9343;111.914;171.8147;179.0643;15.7;36.77;MONTSENY
18/09/2017 13:30;132.1833;106.442;155.7793;177.2553;16.47;36.57;MONTSENY
18/09/2017 14:00;106.06;101.591;146.9317;160.6827;20.8;34.3;MONTSENY
18/09/2017 14:30;120.0957;107.8673;154.7713;176.9513;16.93;36.43;MONTSENY
18/09/2017 15:00;128.3776;106.361;149.1655;180.2707;17.1;36.0;MONTSENY
18/09/2017 15:30;124.1143;107.885;161.3547;175.654;18.0;35.8;MONTSENY
18/09/2017 16:00;134.1683;108.5827;154.9733;181.6647;16.97;36.4;MONTSENY
18/09/2017 16:30;152.152;116.1;168.673;197.407;16.0;37.0;MONTSENY
18/09/2017 17:00;153.855;117.998;164.7917;196.292;15.87;37.0;MONTSENY
18/09/2017 17:30;166.5873;120.0703;166.8177;198.491;15.0;37.0;MONTSENY
18/09/2017 18:00;192.8917;122.3173;164.2987;210.0893;14.9;37.1;MONTSENY
18/09/2017 18:30;200.7173;118.044;154.3823;202.792;14.2;37.8;MONTSENY
18/09/2017 19:00;202.8773;118.3113;150.42;199.309;14.0;38.0;MONTSENY
18/09/2017 19:30;194.042;106.875;133.7403;179.2233;14.0;38.0;MONTSENY
18/09/2017 20:00;162.249;90.5417;135.659;150.1093;14.0;38.0;MONTSENY
18/09/2017 20:30;157.1187;88.147;150.887;157.096;14.0;38.0;MONTSENY
18/09/2017 21:00;131.4857;73.4607;109.449;121.6107;14.0;38.0;MONTSENY
18/09/2017 21:30;119.4937;70.58;108.474;107.4733;13.2;38.0;MONTSENY
18/09/2017 22:00;112.524;62.813;90.7747;87.8267;13.0;38.0;MONTSENY
18/09/2017 22:30;109.7657;68.3647;94.189;99.0737;13.23;38.0;MONTSENY
18/09/2017 23:00;107.346;64.17;97.2187;101.751;13.9;38.0;MONTSENY
18/09/2017 23:30;106.1493;64.4343;92.8083;99.2457;13.63;38.0;MONTSENY
19/09/2017 00:00;110.9357;71.2973;97.1613;113.3087;13.7;38.0;MONTSENY
19/09/2017 00:30;137.1883;87.417;118.7137;147.221;13.57;38.0;MONTSENY
19/09/2017 01:30;142.255;84.325;130.435;147.4206;13.0;38.0;MONTSENY
19/09/2017 02:00;153.8957;95.6047;159.1893;189.0667;13.37;38.0;MONTSENY
19/09/2017 02:30;190.3077;124.0137;218.764;282.0813;14.83;37.17;MONTSENY
19/09/2017 03:00;219.932;139.674;250.6953;317.4077;15.0;37.0;MONTSENY
19/09/2017 03:30;242.6333;150.8987;261.211;318.9803;15.0;37.0;MONTSENY
19/09/2017 04:00;256.858;154.454;263.0417;316.665;15.0;37.0;MONTSENY
19/09/2017 04:30;258.905;150.9487;249.7033;293.837;14.83;37.17;MONTSENY
19/09/2017 05:00;239.2867;135.5073;230.5463;247.3113;14.03;37.87;MONTSENY
19/09/2017 05:30;217.8887;120.5217;201.404;211.3103;13.0;38.0;MONTSENY
19/09/2017 06:00;199.137;111.4993;186.6487;197.7213;12.27;38.73;MONTSENY
19/09/2017 06:30;198.1457;109.7013;186.3143;202.9167;12.77;38.23;MONTSENY
19/09/2017 07:00;124.1833;86.4533;128.2167;152.3967;16.13;36.73;MONTSENY
19/09/2017 07:30;94.1741;84.3062;115.4428;130.2028;17.62;36.0;MONTSENY
19/09/2017 08:00;95.808;94.7867;127.412;151.7253;18.87;35.37;MONTSENY
19/09/2017 08:30;92.1123;112.5143;161.9123;178.9797;21.33;34.0;MONTSENY
19/09/2017 09:00;91.7523;121.8213;196.6503;182.4347;22.73;33.37;MONTSENY
19/09/2017 09:30;85.044;125.1453;187.807;178.0497;22.0;33.8;MONTSENY
19/09/2017 10:00;91.2277;121.72;179.5367;174.3127;20.47;34.47;MONTSENY
19/09/2017 10:30;93.3837;120.2493;185.4987;166.0573;23.07;33.23;MONTSENY
19/09/2017 11:00;118.9707;119.403;202.322;182.1323;25.77;31.8;MONTSENY
19/09/2017 11:30;145.2557;116.084;199.769;169.479;25.77;31.97;MONTSENY
19/09/2017 12:00;151.7637;107.6807;195.397;147.2307;25.43;32.03;MONTSENY
19/09/2017 12:30;160.854;107.735;200.163;154.8763;24.27;32.67;MONTSENY
19/09/2017 13:00;162.0763;100.034;206.502;153.2623;24.3;32.7;MONTSENY
19/09/2017 13:30;172.405;112.2307;226.1727;188.9;24.3;32.63;MONTSENY
19/09/2017 14:00;143.8327;108.4583;192.02;169.3357;23.63;33.0;MONTSENY
19/09/2017 14:30;123.9357;106.4753;183.4163;157.673;26.53;31.37;MONTSENY
19/09/2017 15:00;130.4633;116.224;195.0397;189.4373;24.93;32.23;MONTSENY
19/09/2017 15:30;169.435;144.3847;243.479;262.5023;17.9;35.8;MONTSENY
19/09/2017 16:00;194.631;156.269;265.8603;294.7693;17.13;36.0;MONTSENY
19/09/2017 16:30;213.7113;161.227;257.9563;301.308;17.63;36.0;MONTSENY
19/09/2017 17:00;225.5957;174.7687;284.5623;318.258;16.63;36.47;MONTSENY
19/09/2017 17:30;239.2617;180.404;284.0957;321.1033;16.0;37.0;MONTSENY
19/09/2017 18:00;242.7047;183.0423;280.6073;323.2373;15.97;37.0;MONTSENY
19/09/2017 18:30;260.8537;177.7353;246.6597;314.7273;15.37;37.0;MONTSENY
19/09/2017 19:00;291.5687;170.911;224.2317;292.5727;15.0;37.0;MONTSENY
19/09/2017 19:30;282.8407;156.684;238.1313;274.8813;14.6;37.4;MONTSENY
19/09/2017 20:00;225.9453;124.175;229.6157;224.601;13.8;38.0;MONTSENY
19/09/2017 20:30;175.1533;100.4727;186.691;182.6063;13.6;38.0;MONTSENY
19/09/2017 21:00;167.1757;97.7943;172.6257;178.8343;13.07;38.0;MONTSENY
19/09/2017 21:30;171.6103;99.0867;180.3343;194.0183;13.0;38.0;MONTSENY
19/09/2017 22:00;179.08;96.6903;172.5433;192.9287;12.37;38.63;MONTSENY
19/09/2017 22:30;163.7027;95.727;163.162;183.0843;13.0;38.0;MONTSENY
19/09/2017 23:00;178.452;100.799;170.0977;195.131;12.47;38.53;MONTSENY
19/09/2017 23:30;180.7347;102.1697;170.3943;194.5747;12.43;38.57;MONTSENY
20/09/2017 00:00;175.0563;99.837;177.26;191.4587;13.0;38.0;MONTSENY
20/09/2017 00:30;177.2183;106.2307;197.4513;211.4543;12.17;38.83;MONTSENY
20/09/2017 01:30;235.2068;128.2063;274.6989;290.2;12.0;39.0;MONTSENY
20/09/2017 02:00;239.0997;135.789;261.976;289.1723;12.0;39.0;MONTSENY
20/09/2017 02:30;236.5087;139.5513;277.0137;288.972;12.0;39.0;MONTSENY
20/09/2017 03:00;235.3763;145.097;281.3037;300.7597;12.0;39.0;MONTSENY
20/09/2017 03:30;232.256;146.273;280.1253;308.7413;12.0;39.0;MONTSENY
20/09/2017 04:00;237.718;138.0207;254.3687;282.7023;12.0;39.0;MONTSENY
20/09/2017 04:30;225.923;127.5283;216.5013;248.9033;12.0;39.0;MONTSENY
20/09/2017 05:00;221.0137;131.2893;200.375;249.0523;12.0;39.0;MONTSENY
20/09/2017 05:30;209.4697;127.454;206.7187;241.964;11.77;39.0;MONTSENY
20/09/2017 06:00;209.2003;126.8253;225.733;247.198;12.0;39.0;MONTSENY
20/09/2017 06:30;213.608;125.8417;237.3023;255.9483;12.37;38.63;MONTSENY
20/09/2017 07:00;138.8087;90.3233;159.1757;170.9693;15.47;37.03;MONTSENY
20/09/2017 07:30;118.7393;100.8203;163.8433;167.6197;16.87;36.27;MONTSENY
20/09/2017 08:00;117.018;110.1477;174.417;189.5783;19.4;35.17;MONTSENY
20/09/2017 08:30;120.7883;116.63;185.503;184.8923;23.43;33.17;MONTSENY
20/09/2017 09:00;143.2617;143.4131;247.3162;228.9593;19.41;35.1;MONTSENY
