date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
06/07/2017 16:00;359.407;212.71;77.1973;217.3113;31.5;29.1;MANLLEU
06/07/2017 16:30;358.935;220.266;75.585;208.1153;30.0;30.0;MANLLEU
06/07/2017 17:00;358.5533;205.2803;65.233;201.5273;30.0;30.0;MANLLEU
06/07/2017 17:30;318.9707;178.835;50.086;167.326;30.0;30.0;MANLLEU
06/07/2017 18:00;332.984;198.467;60.0137;176.759;29.17;30.07;MANLLEU
06/07/2017 18:30;372.7697;229.7817;68.4343;200.5023;27.83;31.0;MANLLEU
06/07/2017 19:00;343.6693;242.4637;71.5667;174.7293;27.07;31.07;MANLLEU
06/07/2017 19:30;293.011;203.905;102.715;126.0863;26.0;32.0;MANLLEU
06/07/2017 19:30;293.011;203.905;102.715;126.0863;26.0;32.0;MANLLEU
06/07/2017 20:00;314.305;215.8577;56.3247;142.2727;25.4;32.0;MANLLEU
06/07/2017 20:30;207.419;159.5653;62.75;80.914;24.73;32.27;MANLLEU
06/07/2017 21:00;85.778;81.8377;37.1953;25.5283;24.0;33.0;MANLLEU
06/07/2017 21:30;90.738;83.3767;41.1053;33.5127;24.0;33.0;MANLLEU
06/07/2017 22:00;57.5083;56.376;27.4853;22.1703;23.47;33.0;MANLLEU
06/07/2017 22:30;46.2263;47.19;25.92;18.1947;22.77;33.23;MANLLEU
06/07/2017 23:00;50.152;51.4147;29.6353;19.914;22.2;33.8;MANLLEU
06/07/2017 23:30;89.7013;71.6197;38.8803;40.704;21.77;34.0;MANLLEU
07/07/2017 00:00;42.1987;44.306;26.029;17.4067;21.2;34.0;MANLLEU
07/07/2017 00:30;49.7367;49.454;31.035;20.6833;21.0;34.0;MANLLEU
07/07/2017 01:30;41.692;41.514;27.0347;18.166;20.0;35.0;MANLLEU
07/07/2017 02:00;36.0523;38.279;24.0937;16.183;19.03;41.63;MANLLEU
07/07/2017 02:30;34.9833;37.9677;24.346;16.081;18.33;49.9;MANLLEU
07/07/2017 03:00;37.8183;40.635;25.364;17.6947;18.0;51.03;MANLLEU
07/07/2017 03:30;45.3767;47.282;29.6843;21.4483;18.0;51.9;MANLLEU
07/07/2017 04:00;35.1697;37.236;22.7507;14.444;18.27;38.47;MANLLEU
07/07/2017 04:30;28.6663;31.4933;20.5977;13.0507;18.0;51.03;MANLLEU
07/07/2017 05:00;28.7387;31.9443;21.2177;13.2443;18.0;53.0;MANLLEU
07/07/2017 05:30;31.1624;34.4528;22.2824;14.6841;18.34;52.9;MANLLEU
07/07/2017 06:00;32.4397;34.2747;21.9973;14.9453;23.2;37.2;MANLLEU
07/07/2017 06:30;31.932;35.4437;22.0777;14.0633;26.57;31.43;MANLLEU
07/07/2017 07:00;42.9213;41.6833;25.585;19.589;29.07;30.23;MANLLEU
07/07/2017 07:30;52.4063;47.4253;26.942;23.4547;29.33;30.1;MANLLEU
07/07/2017 08:00;72.5173;59.2093;34.9627;33.534;31.23;29.17;MANLLEU
07/07/2017 08:30;102.5493;70.1357;37.5223;40.5683;33.43;28.17;MANLLEU
07/07/2017 09:00;171.385;97.0423;35.636;72.8957;33.53;27.97;MANLLEU
07/07/2017 09:30;277.812;157.4227;45.7413;142.8817;32.93;28.2;MANLLEU
07/07/2017 10:00;330.1157;194.1527;39.243;185.075;34.43;27.5;MANLLEU
07/07/2017 10:30;325.8257;210.5213;71.45;178.5357;36.1;26.8;MANLLEU
07/07/2017 11:00;307.2557;204.936;82.4017;168.8203;37.6;26.0;MANLLEU
07/07/2017 11:30;308.956;169.1117;40.017;175.5237;37.87;26.0;MANLLEU
07/07/2017 12:00;299.0447;172.656;93.21;164.7763;39.53;24.9;MANLLEU
07/07/2017 12:30;292.3563;185.165;176.6283;142.671;40.87;24.13;MANLLEU
07/07/2017 13:00;308.6977;203.4233;163.3893;167.3213;41.17;24.0;MANLLEU
07/07/2017 13:30;318.761;207.9537;198.7703;159.3417;41.57;24.0;MANLLEU
07/07/2017 14:00;305.845;196.1283;194.718;154.484;41.33;24.0;MANLLEU
07/07/2017 14:30;305.6453;182.0767;87.5953;183.966;39.93;24.67;MANLLEU
07/07/2017 15:00;285.5423;183.628;80.2027;168.6623;38.33;25.7;MANLLEU
07/07/2017 15:30;338.425;186.067;63.546;196.9833;36.33;26.6;MANLLEU
07/07/2017 16:00;345.0183;191.915;43.9873;196.0193;35.07;27.0;MANLLEU
07/07/2017 16:30;368.4733;190.8813;54.3543;206.4037;35.27;27.0;MANLLEU
07/07/2017 17:00;393.1833;203.846;65.032;210.547;34.27;27.6;MANLLEU
07/07/2017 17:30;383.8307;205.094;57.0323;214.191;33.9;28.0;MANLLEU
07/07/2017 18:00;404.2853;224.6597;50.552;210.542;32.67;28.53;MANLLEU
07/07/2017 18:30;381.7983;258.13;46.4753;191.1387;30.5;29.5;MANLLEU
07/07/2017 19:00;349.1443;239.7573;41.3253;159.571;29.07;30.13;MANLLEU
07/07/2017 19:30;304.6753;232.65;61.1693;122.767;28.0;31.0;MANLLEU
07/07/2017 20:00;163.7177;147.488;58.7463;51.2797;27.03;31.0;MANLLEU
07/07/2017 20:30;116.3817;103.065;56.5487;38.181;26.07;31.93;MANLLEU
07/07/2017 21:00;117.6297;92.198;53.7697;39.187;25.0;32.0;MANLLEU
07/07/2017 21:30;92.357;69.6067;39.8487;27.934;24.23;32.77;MANLLEU
07/07/2017 22:00;48.0843;52.285;27.3347;17.4607;24.0;33.0;MANLLEU
07/07/2017 22:30;67.8177;70.243;46.13;25.145;23.67;33.0;MANLLEU
07/07/2017 23:00;50.371;50.616;27.205;20.338;22.13;33.87;MANLLEU
07/07/2017 23:30;38.051;42.347;24.1353;16.783;21.3;34.0;MANLLEU
08/07/2017 00:00;51.718;52.2253;25.9843;22.39;21.0;34.0;MANLLEU
08/07/2017 00:30;46.9357;49.9837;31.0867;20.2317;21.03;34.0;MANLLEU
08/07/2017 01:30;37.2989;39.2294;23.92;16.4167;21.0;34.0;MANLLEU
08/07/2017 02:00;38.475;41.7;25.5453;16.9053;21.0;34.0;MANLLEU
08/07/2017 02:30;37.798;40.9077;26.1903;17.269;21.0;34.0;MANLLEU
08/07/2017 03:00;41.4547;42.213;29.5013;18.54;21.0;34.0;MANLLEU
08/07/2017 03:30;46.8693;45.8177;29.9993;20.707;21.0;34.0;MANLLEU
08/07/2017 04:00;39.8317;41.632;28.2103;17.6473;21.0;34.0;MANLLEU
08/07/2017 04:30;50.203;48.5407;32.6763;22.9527;21.0;34.0;MANLLEU
08/07/2017 05:00;38.2487;39.1153;26.2517;16.4707;20.13;34.87;MANLLEU
08/07/2017 05:30;33.9107;36.872;25.1207;15.2873;21.17;34.07;MANLLEU
08/07/2017 06:00;33.9063;37.049;25.1767;15.014;22.17;33.83;MANLLEU
08/07/2017 06:30;33.7517;37.197;24.2907;14.3083;22.8;33.2;MANLLEU
08/07/2017 07:00;30.8747;33.9693;21.3137;13.286;22.5;33.63;MANLLEU
08/07/2017 08:00;38.8603;41.0779;28.2014;16.7262;25.55;32.1;MANLLEU
08/07/2017 08:30;55.0703;49.171;29.2217;24.7123;30.27;29.73;MANLLEU
08/07/2017 09:00;67.4553;57.018;31.5343;30.371;28.53;30.6;MANLLEU
08/07/2017 09:30;77.0967;70.0913;43.292;29.758;27.27;31.0;MANLLEU
08/07/2017 10:00;76.1277;61.758;41.97;28.1667;28.5;30.5;MANLLEU
08/07/2017 10:30;100.3157;89.7687;106.0297;41.9827;28.0;31.0;MANLLEU
08/07/2017 11:00;237.5613;152.4893;203.4207;92.8913;29.9;29.9;MANLLEU
08/07/2017 11:30;420.5513;229.0207;292.3453;183.1293;30.4;29.63;MANLLEU
08/07/2017 12:00;389.172;257.0173;187.9747;157.3537;28.67;30.5;MANLLEU
08/07/2017 12:30;293.964;211.6017;218.333;93.5077;28.77;30.53;MANLLEU
08/07/2017 13:00;377.076;270.2593;233.949;180.305;30.0;30.0;MANLLEU
08/07/2017 13:30;461.4187;300.684;249.0843;233.8743;30.13;29.87;MANLLEU
08/07/2017 14:00;484.308;293.1953;316.4073;228.104;30.1;29.83;MANLLEU
08/07/2017 14:30;437.69;329.118;320.6337;208.115;28.47;30.73;MANLLEU
08/07/2017 15:00;324.3823;256.1547;193.8977;133.652;27.27;31.03;MANLLEU
08/07/2017 15:30;362.8933;298.8367;289.9097;169.5637;28.0;31.0;MANLLEU
08/07/2017 16:00;399.7283;336.209;342.2597;195.9993;29.43;30.17;MANLLEU
08/07/2017 16:30;390.8597;304.7753;222.4233;234.429;30.53;29.47;MANLLEU
08/07/2017 17:00;416.6457;315.1307;267.7613;237.2747;30.03;29.7;MANLLEU
08/07/2017 17:30;388.97;301.858;271.2543;204.6967;29.67;30.07;MANLLEU
08/07/2017 18:00;382.434;311.1647;257.9587;185.544;28.9;30.4;MANLLEU
08/07/2017 18:30;433.8797;315.9083;316.0583;216.164;28.0;31.0;MANLLEU
08/07/2017 19:00;403.412;324.5057;256.897;186.901;26.73;31.5;MANLLEU
08/07/2017 19:30;360.3757;342.0187;258.9743;136.8727;24.67;32.4;MANLLEU
08/07/2017 20:00;316.0853;273.511;169.5563;117.3917;23.67;33.0;MANLLEU
08/07/2017 20:30;168.1087;161.6143;95.709;50.3007;22.07;33.93;MANLLEU
08/07/2017 21:00;109.382;108.5093;61.316;29.7723;21.23;34.0;MANLLEU
08/07/2017 21:30;145.8507;129.9847;64.6463;43.4383;21.0;34.0;MANLLEU
08/07/2017 22:00;143.7153;105.2213;64.9927;39.0827;20.83;34.17;MANLLEU
08/07/2017 22:30;110.0067;91.1633;48.904;31.9303;20.0;35.0;MANLLEU
08/07/2017 23:00;131.5733;111.7903;56.2053;44.58;20.0;35.0;MANLLEU
08/07/2017 23:30;96.0263;83.9473;49.8307;33.227;19.43;35.0;MANLLEU
09/07/2017 00:00;83.8323;84.268;61.9553;29.1507;19.0;35.0;MANLLEU
09/07/2017 00:30;101.168;86.6003;43.0037;36.7527;18.83;35.17;MANLLEU
09/07/2017 01:30;104.2544;95.7075;58.735;37.71;18.0;36.0;MANLLEU
09/07/2017 02:00;66.106;63.794;38.8507;24.7373;18.0;36.0;MANLLEU
09/07/2017 02:30;96.8837;86.236;52.2583;34.2467;18.0;36.0;MANLLEU
09/07/2017 03:00;52.3027;54.1717;32.4427;21.349;17.27;36.0;MANLLEU
09/07/2017 03:30;50.99;54.894;33.71;22.3543;17.6;39.73;MANLLEU
09/07/2017 04:00;47.2087;48.6063;33.528;19.789;17.3;36.0;MANLLEU
09/07/2017 04:30;43.2033;47.41;29.1763;18.9133;17.0;41.07;MANLLEU
09/07/2017 05:00;43.2967;46.539;28.5617;19.181;16.7;46.4;MANLLEU
09/07/2017 05:30;43.0047;45.918;27.7743;19.501;18.03;43.77;MANLLEU
09/07/2017 06:00;42.6773;45.3737;28.0623;19.273;23.47;33.03;MANLLEU
09/07/2017 06:30;44.97;46.245;30.738;20.1843;25.8;31.97;MANLLEU
09/07/2017 07:00;60.5807;55.3945;36.7155;27.6414;28.38;30.66;MANLLEU
09/07/2017 07:30;96.224;70.121;42.0;40.499;29.7;29.83;MANLLEU
09/07/2017 08:00;178.6997;106.5727;61.0303;86.9267;30.93;29.3;MANLLEU
09/07/2017 08:30;278.18;175.7417;75.935;150.0077;31.83;29.0;MANLLEU
09/07/2017 09:00;270.7317;187.1163;93.8103;144.2767;30.67;29.37;MANLLEU
09/07/2017 10:00;308.3839;218.2729;172.9696;188.255;29.46;30.14;MANLLEU
09/07/2017 10:30;339.8623;211.183;114.3053;217.739;30.0;29.77;MANLLEU
09/07/2017 11:00;368.3617;231.6543;226.217;241.3467;30.8;29.47;MANLLEU
09/07/2017 11:30;409.8677;275.4757;165.8447;268.5453;31.9;28.87;MANLLEU
09/07/2017 12:00;466.7723;313.053;208.1047;298.4257;31.23;29.2;MANLLEU
09/07/2017 12:30;468.8487;294.0767;136.1963;305.9577;34.53;27.47;MANLLEU
09/07/2017 13:00;475.9253;316.494;161.033;311.509;33.03;28.33;MANLLEU
09/07/2017 13:30;457.1087;310.6303;160.558;278.481;30.37;29.73;MANLLEU
09/07/2017 14:00;392.37;279.1937;273.5863;227.6303;29.23;30.0;MANLLEU
09/07/2017 14:30;371.374;292.0883;278.9197;220.882;28.5;30.5;MANLLEU
09/07/2017 15:00;353.505;302.6943;296.5343;205.7507;28.17;30.83;MANLLEU
09/07/2017 15:30;351.4673;340.7157;332.063;203.1037;27.9;31.0;MANLLEU
09/07/2017 16:00;367.406;317.0437;311.0543;212.8423;27.5;31.0;MANLLEU
09/07/2017 16:30;369.1597;281.8967;298.7387;212.8223;26.7;31.3;MANLLEU
09/07/2017 17:00;326.3543;251.9297;242.6733;182.0013;26.0;32.0;MANLLEU
09/07/2017 17:30;284.32;209.2647;214.7617;157.1467;26.07;31.93;MANLLEU
09/07/2017 18:00;272.6757;201.4837;209.6097;154.9043;26.37;31.57;MANLLEU
09/07/2017 18:30;329.149;227.0737;217.5213;181.811;24.47;32.53;MANLLEU
09/07/2017 19:00;328.1657;237.8193;209.3147;181.296;24.0;33.0;MANLLEU
09/07/2017 19:30;316.7676;236.4417;180.151;173.7548;23.03;33.14;MANLLEU
09/07/2017 20:00;334.0253;248.645;160.4937;189.1337;22.0;34.0;MANLLEU
09/07/2017 20:30;333.748;252.3157;208.4573;174.75;22.0;34.0;MANLLEU
09/07/2017 21:00;312.721;207.9557;170.514;143.2707;22.0;34.0;MANLLEU
09/07/2017 21:30;178.3997;174.7023;145.571;62.375;21.67;34.0;MANLLEU
09/07/2017 22:00;173.1813;150.267;106.0817;71.2677;21.0;42.37;MANLLEU
09/07/2017 22:30;130.853;135.3367;99.944;57.267;21.0;46.67;MANLLEU
09/07/2017 23:00;107.375;95.869;74.8317;42.5813;20.27;50.57;MANLLEU
09/07/2017 23:30;84.2047;73.221;49.101;32.0713;20.0;52.57;MANLLEU
10/07/2017 00:00;67.769;59.1503;42.5597;26.7213;19.6;55.23;MANLLEU
10/07/2017 00:30;59.5757;62.009;42.8477;25.483;19.0;59.9;MANLLEU
10/07/2017 01:30;43.6918;46.8576;33.2312;21.7635;18.18;68.47;MANLLEU
10/07/2017 02:00;41.5763;43.827;30.5823;19.5327;18.0;66.67;MANLLEU
10/07/2017 02:30;43.242;44.303;29.4177;20.003;18.0;67.83;MANLLEU
10/07/2017 03:00;39.9137;43.4883;28.0463;19.4933;18.0;68.53;MANLLEU
10/07/2017 03:30;34.0177;37.7853;26.3677;16.948;18.0;70.0;MANLLEU
10/07/2017 04:00;37.8963;43.8763;28.1017;18.4187;17.87;68.6;MANLLEU
10/07/2017 04:30;33.406;37.8587;25.9963;17.045;17.0;69.87;MANLLEU
10/07/2017 05:00;32.4653;36.349;25.5753;15.9897;17.83;69.23;MANLLEU
10/07/2017 05:30;29.7337;33.5297;22.0993;13.6447;19.1;66.73;MANLLEU
10/07/2017 06:00;32.1813;38.518;24.8123;15.242;21.77;53.87;MANLLEU
10/07/2017 06:30;34.447;38.3153;26.933;16.6413;24.87;38.5;MANLLEU
10/07/2017 07:00;40.397;38.6107;25.4023;19.365;24.97;34.23;MANLLEU
10/07/2017 07:30;58.361;46.3603;29.101;25.7387;24.0;43.73;MANLLEU
10/07/2017 08:00;70.521;55.7053;41.113;31.624;28.53;30.53;MANLLEU
10/07/2017 08:30;111.421;69.0123;40.9943;48.45;29.63;29.9;MANLLEU
10/07/2017 09:00;218.0813;112.4313;61.6113;105.7997;29.83;29.93;MANLLEU
10/07/2017 09:30;328.151;196.4533;148.9237;165.5607;29.8;29.93;MANLLEU
10/07/2017 10:00;403.154;222.0763;184.0033;231.6743;30.23;29.77;MANLLEU
10/07/2017 10:30;405.5017;246.3847;118.368;242.934;30.93;29.27;MANLLEU
10/07/2017 11:00;463.7797;270.592;113.2173;280.7293;29.5;30.0;MANLLEU
10/07/2017 11:30;483.3033;292.5037;113.6463;299.7407;30.53;29.63;MANLLEU
10/07/2017 12:00;503.2887;291.2243;132.593;329.0943;32.57;28.47;MANLLEU
10/07/2017 12:30;506.6453;299.365;147.5543;337.757;34.37;27.63;MANLLEU
10/07/2017 13:00;536.401;324.5133;138.476;356.6843;33.03;28.3;MANLLEU
10/07/2017 13:30;530.2223;352.532;146.1833;352.0617;32.8;28.4;MANLLEU
10/07/2017 14:00;507.6113;334.8977;143.9667;338.1137;32.53;28.53;MANLLEU
10/07/2017 14:30;501.3353;321.6473;127.232;335.432;32.53;28.47;MANLLEU
10/07/2017 15:00;485.0797;314.171;128.836;328.492;32.87;28.4;MANLLEU
10/07/2017 15:30;488.7597;313.1433;132.8943;328.751;32.97;28.13;MANLLEU
10/07/2017 16:00;480.9837;308.4587;105.913;319.809;32.7;28.43;MANLLEU
10/07/2017 16:30;456.927;300.2057;117.9297;313.5077;31.93;29.0;MANLLEU
10/07/2017 17:00;437.091;284.2237;105.4087;300.6527;31.07;29.0;MANLLEU
10/07/2017 17:30;425.089;271.7797;115.6963;293.0687;30.57;29.5;MANLLEU
10/07/2017 18:00;408.3183;251.7687;110.3393;273.6593;30.0;30.0;MANLLEU
10/07/2017 18:30;431.1043;294.9787;135.688;269.1403;28.33;30.73;MANLLEU
10/07/2017 19:00;340.3772;327.3317;262.3597;199.0466;26.34;31.79;MANLLEU
10/07/2017 19:30;335.0727;253.9697;229.2033;181.713;25.43;32.5;MANLLEU
10/07/2017 20:00;313.1983;229.4867;175.205;174.6433;24.47;36.53;MANLLEU
10/07/2017 20:30;315.9633;224.7423;121.167;170.6007;24.0;42.2;MANLLEU
10/07/2017 21:00;298.7033;201.4653;111.7487;120.76;23.37;34.27;MANLLEU
10/07/2017 21:30;297.0897;183.9917;124.896;121.4947;22.73;34.1;MANLLEU
10/07/2017 22:00;254.599;161.7377;123.8087;106.8863;22.0;36.43;MANLLEU
10/07/2017 22:30;223.365;139.3667;120.7813;87.3103;21.6;40.63;MANLLEU
10/07/2017 23:00;206.2057;133.704;93.606;76.083;21.0;47.97;MANLLEU
10/07/2017 23:30;177.299;118.582;87.3487;65.3993;21.0;49.53;MANLLEU
11/07/2017 00:00;131.684;90.7673;66.3057;48.457;20.5;51.6;MANLLEU
11/07/2017 00:30;116.176;78.2747;61.3433;44.2467;20.03;52.83;MANLLEU
11/07/2017 01:30;77.0312;59.8994;46.2847;31.6265;19.76;54.0;MANLLEU
11/07/2017 02:00;64.4023;64.7683;47.145;28.3597;19.0;54.0;MANLLEU
11/07/2017 02:30;62.259;64.5697;46.6327;26.7277;19.0;55.13;MANLLEU
11/07/2017 03:00;42.5527;42.9833;30.323;19.5503;18.47;59.6;MANLLEU
11/07/2017 03:30;43.668;45.1783;27.6347;20.7563;18.0;64.53;MANLLEU
11/07/2017 04:00;36.8083;41.415;25.7487;16.4667;18.0;65.1;MANLLEU
11/07/2017 04:30;51.8383;57.1863;36.5703;22.3763;18.0;61.7;MANLLEU
11/07/2017 05:00;54.1103;53.9827;37.215;23.341;18.0;60.37;MANLLEU
11/07/2017 05:30;35.342;37.287;25.6463;17.0113;18.03;63.97;MANLLEU
11/07/2017 06:00;34.066;37.33;24.6477;16.3667;19.67;62.63;MANLLEU
11/07/2017 06:30;36.9497;39.8083;25.0043;17.7387;21.37;50.97;MANLLEU
11/07/2017 07:00;36.9113;40.747;28.4367;17.5727;21.07;48.0;MANLLEU
11/07/2017 07:30;34.6548;36.7634;25.0021;16.4786;21.69;47.21;MANLLEU
11/07/2017 08:00;50.4517;44.581;29.6493;23.168;26.3;32.47;MANLLEU
11/07/2017 08:30;129.057;71.2817;47.9023;52.9363;28.07;30.77;MANLLEU
11/07/2017 09:00;176.1273;98.093;91.405;72.9433;29.5;30.0;MANLLEU
11/07/2017 09:30;264.744;135.597;117.1403;128.7063;28.97;30.33;MANLLEU
11/07/2017 10:00;293.4457;175.913;140.508;166.3133;30.0;30.0;MANLLEU
11/07/2017 10:30;324.3003;206.0493;122.868;175.143;30.97;29.33;MANLLEU
11/07/2017 11:00;331.4983;227.7837;114.6447;187.2527;31.7;28.87;MANLLEU
11/07/2017 11:30;370.0773;236.6193;160.2113;241.6443;33.3;28.03;MANLLEU
11/07/2017 12:00;431.628;245.1377;127.05;270.2753;33.47;28.03;MANLLEU
11/07/2017 12:30;400.8627;267.1093;171.1873;277.9763;34.13;27.87;MANLLEU
11/07/2017 13:00;423.7463;260.2167;161.2347;283.601;34.73;27.27;MANLLEU
11/07/2017 13:30;436.2913;261.0487;154.5283;285.2367;35.73;26.97;MANLLEU
11/07/2017 14:00;446.7597;256.947;126.7043;295.505;35.77;27.0;MANLLEU
11/07/2017 14:30;471.4067;266.943;107.1423;312.4613;34.87;27.23;MANLLEU
11/07/2017 15:00;477.872;304.473;141.6143;326.1737;34.03;27.73;MANLLEU
11/07/2017 15:30;500.6677;324.9457;113.456;334.0157;33.83;27.97;MANLLEU
11/07/2017 16:00;515.4677;322.3447;101.2147;343.4033;33.33;28.1;MANLLEU
11/07/2017 16:30;498.9;326.676;121.704;340.9423;33.2;28.3;MANLLEU
11/07/2017 17:00;436.4783;306.197;117.9283;311.4963;33.97;28.0;MANLLEU
11/07/2017 17:30;315.0183;262.5553;208.899;194.8583;32.0;28.7;MANLLEU
11/07/2017 18:00;312.0823;232.147;210.3367;179.4657;29.53;30.0;MANLLEU
11/07/2017 18:30;285.994;190.4843;203.4673;163.3527;28.33;30.67;MANLLEU
11/07/2017 19:00;246.984;185.9243;171.5323;133.315;27.07;31.17;MANLLEU
11/07/2017 19:30;259.1857;183.649;169.457;133.683;25.63;32.0;MANLLEU
11/07/2017 20:00;271.6777;182.295;126.0467;149.0827;24.4;33.4;MANLLEU
11/07/2017 20:30;272.5123;183.602;145.195;142.834;24.03;33.8;MANLLEU
11/07/2017 21:00;245.5123;161.6303;64.3117;124.9837;24.0;43.37;MANLLEU
11/07/2017 21:30;216.5147;154.061;57.715;109.2187;23.83;49.9;MANLLEU
11/07/2017 22:00;191.2447;134.0807;81.5037;88.239;23.07;49.17;MANLLEU
11/07/2017 22:30;184.3373;134.5633;95.7493;81.0053;22.77;47.0;MANLLEU
11/07/2017 23:00;146.1767;109.8933;64.013;60.9173;22.0;51.03;MANLLEU
11/07/2017 23:30;101.13;91.286;63.648;39.5487;21.67;49.07;MANLLEU
12/07/2017 00:00;67.0507;62.3653;43.0623;26.849;21.0;49.97;MANLLEU
12/07/2017 00:30;61.2277;56.9887;36.6793;23.964;21.0;51.97;MANLLEU
12/07/2017 01:30;52.2916;49.5553;29.2489;24.0547;20.11;60.89;MANLLEU
12/07/2017 02:00;49.128;47.911;32.3007;20.0957;20.0;57.6;MANLLEU
12/07/2017 02:30;53.8417;55.7357;39.7877;23.1047;20.0;54.27;MANLLEU
12/07/2017 03:00;42.43;41.6777;28.0827;20.686;19.1;62.63;MANLLEU
12/07/2017 03:30;34.6667;36.72;25.5067;17.1157;19.0;67.1;MANLLEU
12/07/2017 04:00;30.739;33.4447;22.9137;15.1407;18.97;67.03;MANLLEU
12/07/2017 04:30;30.323;34.8293;22.662;14.566;19.0;67.0;MANLLEU
12/07/2017 05:00;31.2233;35.637;22.9817;14.757;19.0;66.07;MANLLEU
12/07/2017 05:30;32.7213;36.621;24.9733;15.719;20.83;63.6;MANLLEU
12/07/2017 06:00;28.604;30.8697;21.3357;13.5;24.2;47.23;MANLLEU
12/07/2017 06:30;32.6543;34.077;22.0047;15.712;26.67;32.37;MANLLEU
12/07/2017 07:00;41.1313;39.094;24.5873;19.5627;29.3;30.13;MANLLEU
12/07/2017 07:30;52.8917;45.773;27.239;24.633;30.73;29.47;MANLLEU
12/07/2017 08:00;92.4223;60.2563;33.4407;42.0223;31.87;28.77;MANLLEU
12/07/2017 09:00;179.7596;99.1225;86.985;78.4683;32.08;28.58;MANLLEU
12/07/2017 09:30;254.1833;130.1167;109.134;133.3037;30.93;29.17;MANLLEU
12/07/2017 10:00;286.744;155.3123;141.354;168.2153;32.57;28.6;MANLLEU
12/07/2017 10:30;349.8037;207.903;172.2253;207.3533;33.83;27.87;MANLLEU
12/07/2017 11:00;385.2653;226.92;188.031;230.73;35.23;27.23;MANLLEU
12/07/2017 11:30;378.3403;233.9243;148.8613;234.1507;36.63;26.47;MANLLEU
12/07/2017 12:00;390.293;229.733;137.806;251.226;38.03;25.83;MANLLEU
12/07/2017 12:30;373.6987;243.3097;183.915;251.029;38.43;25.57;MANLLEU
12/07/2017 13:00;408.8533;214.9383;120.4813;250.8763;38.7;25.47;MANLLEU
12/07/2017 13:30;382.245;199.5457;92.6617;234.9217;39.87;24.73;MANLLEU
12/07/2017 14:00;361.949;229.143;190.4473;224.5997;37.97;25.7;MANLLEU
12/07/2017 14:30;352.9813;265.8307;295.2113;215.4577;33.7;27.77;MANLLEU
12/07/2017 15:00;334.2683;250.1543;297.322;207.3723;34.13;27.5;MANLLEU
12/07/2017 15:30;326.802;250.5587;298.4813;208.1557;33.8;27.93;MANLLEU
12/07/2017 16:00;332.8693;257.8643;301.6553;215.774;32.87;28.43;MANLLEU
12/07/2017 16:30;318.085;243.783;293.982;200.4537;32.27;28.57;MANLLEU
12/07/2017 17:00;305.0883;247.038;284.0227;189.9303;31.43;29.0;MANLLEU
12/07/2017 17:30;289.6193;226.7787;271.9693;175.8223;30.1;29.9;MANLLEU
12/07/2017 18:00;297.0873;214.9597;269.1957;181.6837;29.5;30.03;MANLLEU
12/07/2017 18:30;322.2063;240.2157;288.7707;189.8897;28.0;31.0;MANLLEU
12/07/2017 19:00;333.3187;245.97;269.0987;198.0067;26.97;31.13;MANLLEU
12/07/2017 19:30;336.2457;235.5937;239.7987;189.6577;26.0;32.0;MANLLEU
12/07/2017 20:00;337.236;241.9177;222.489;195.6967;25.63;32.0;MANLLEU
12/07/2017 20:30;337.3483;245.9907;182.7876;193.4652;25.0;32.0;MANLLEU
12/07/2017 21:00;323.013;236.2573;161.1147;181.2957;24.83;33.67;MANLLEU
12/07/2017 21:30;306.3897;226.4173;122.3637;169.92;24.0;39.47;MANLLEU
12/07/2017 22:00;279.1717;189.994;69.0023;150.192;24.0;45.8;MANLLEU
12/07/2017 22:30;233.3103;167.5427;68.293;117.916;23.63;50.4;MANLLEU
12/07/2017 23:00;186.5713;135.194;62.487;86.0467;22.57;53.43;MANLLEU
12/07/2017 23:30;169.002;120.8203;54.233;77.02;22.0;59.97;MANLLEU
13/07/2017 00:00;130.5923;93.1193;44.2163;59.0727;22.53;60.1;MANLLEU
13/07/2017 00:30;113.3007;83.0133;38.144;48.876;22.6;58.13;MANLLEU
13/07/2017 01:30;121.2441;86.7535;44.4218;53.7553;22.0;60.76;MANLLEU
13/07/2017 02:00;107.4413;79.9397;46.1873;49.013;21.67;61.67;MANLLEU
13/07/2017 02:30;127.9227;92.15;49.062;59.8733;21.0;61.4;MANLLEU
13/07/2017 03:00;149.733;103.1847;49.2103;70.6487;21.0;62.5;MANLLEU
13/07/2017 04:00;30.495;43.6683;30.8325;36.9467;20.0;66.0;MANLLEU
13/07/2017 04:30;31.9773;42.858;29.22;36.5167;20.0;66.2;MANLLEU
13/07/2017 05:00;29.7853;39.418;26.6963;29.0297;20.0;67.0;MANLLEU
13/07/2017 05:30;30.3387;39.2163;26.322;26.7567;21.63;65.1;MANLLEU
13/07/2017 06:00;34.2433;41.5853;26.2593;27.374;25.77;41.5;MANLLEU
13/07/2017 06:30;45.3237;45.5043;26.5367;32.3913;28.13;30.7;MANLLEU
13/07/2017 07:00;60.424;49.4327;29.2797;39.572;30.0;30.0;MANLLEU
13/07/2017 07:30;93.264;69.0437;48.1533;54.0797;31.0;29.13;MANLLEU
13/07/2017 08:00;173.6513;105.585;72.978;103.0177;32.73;28.37;MANLLEU
13/07/2017 08:30;202.2327;115.517;96.2763;101.0907;33.7;27.93;MANLLEU
