date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
28/07/2017 23:30;135.0583;99.823;46.154;17.732;17.0;50.6;VOL
29/07/2017 00:00;135.2723;124.4313;53.8203;18.427;16.37;52.53;VOL
29/07/2017 00:30;135.5777;119.1697;52.367;18.508;16.83;52.83;VOL
29/07/2017 01:30;105.9444;69.995;29.3525;16.5681;16.0;53.0;VOL
29/07/2017 02:00;102.6493;63.789;27.1167;16.5543;15.77;53.93;VOL
29/07/2017 02:30;103.5963;71.2977;30.1303;17.151;15.0;60.17;VOL
29/07/2017 03:00;107.3547;88.3127;33.393;17.7247;15.0;64.63;VOL
29/07/2017 03:30;103.8943;70.554;28.8047;17.2433;14.57;65.43;VOL
29/07/2017 04:00;99.2707;69.643;27.482;17.2603;14.0;66.57;VOL
29/07/2017 04:30;94.3953;60.2833;25.2653;17.2443;14.0;67.0;VOL
29/07/2017 05:00;85.9953;47.9183;22.0177;16.4157;14.0;67.13;VOL
29/07/2017 05:30;77.5377;42.3143;21.232;15.7343;14.43;66.03;VOL
29/07/2017 06:00;72.536;41.2407;20.9887;15.4717;15.33;63.33;VOL
29/07/2017 06:30;70.718;39.11;19.9773;15.5897;16.93;58.43;VOL
29/07/2017 07:00;74.7857;57.1373;24.5963;15.9787;18.8;49.9;VOL
29/07/2017 07:30;82.955;74.0373;30.1477;16.4037;19.77;46.27;VOL
29/07/2017 08:00;95.281;138.7187;53.7073;17.2303;21.63;38.6;VOL
29/07/2017 08:30;113.933;219.8803;101.5893;18.583;23.13;30.03;VOL
29/07/2017 09:00;128.0793;217.3393;120.7257;19.5367;24.97;18.27;VOL
29/07/2017 09:30;144.0633;260.474;153.49;22.3597;27.07;17.2;VOL
29/07/2017 10:00;166.1703;366.8147;267.935;23.9473;28.0;16.47;VOL
29/07/2017 10:30;197.6093;460.5743;390.298;20.431;29.03;15.13;VOL
29/07/2017 11:00;239.125;570.048;497.1373;17.2;29.53;15.0;VOL
29/07/2017 11:30;273.767;541.161;462.4057;20.115;30.53;14.57;VOL
29/07/2017 12:00;281.0297;489.9937;422.492;16.789;31.77;14.0;VOL
29/07/2017 12:30;292.954;525.575;496.7827;16.831;31.43;14.2;VOL
29/07/2017 13:00;315.4223;582.9723;585.335;19.024;31.17;14.37;VOL
29/07/2017 13:30;339.691;612.129;647.9547;25.2197;30.07;14.93;VOL
29/07/2017 14:00;354.9647;615.8983;663.966;30.0913;30.0;15.0;VOL
29/07/2017 14:30;364.5583;595.0373;660.2073;33.1863;30.0;15.0;VOL
29/07/2017 15:00;369.6797;582.6307;639.1373;34.6533;29.67;15.0;VOL
29/07/2017 15:30;368.919;541.29;605.193;34.9637;30.03;14.93;VOL
29/07/2017 16:00;369.4527;544.5823;604.14;37.1983;28.9;15.13;VOL
29/07/2017 16:30;371.26;519.9333;576.108;37.6037;28.0;16.0;VOL
29/07/2017 17:00;367.5303;501.619;560.7031;36.7983;27.83;16.0;VOL
29/07/2017 17:30;358.395;465.8773;520.072;29.9503;27.4;16.0;VOL
29/07/2017 18:00;351.1767;417.9347;455.0683;27.7233;28.4;15.5;VOL
29/07/2017 18:30;348.0757;426.1867;432.5373;30.339;26.47;16.4;VOL
29/07/2017 19:00;353.4883;432.4013;447.9913;27.082;24.23;17.77;VOL
29/07/2017 19:30;333.555;346.5253;368.508;24.1883;23.07;18.4;VOL
29/07/2017 20:00;282.145;227.223;225.3247;21.5537;21.97;19.9;VOL
29/07/2017 20:30;225.2287;163.649;134.8307;21.4493;21.0;20.0;VOL
29/07/2017 21:00;185.2443;105.6403;70.6103;20.2057;19.77;20.93;VOL
29/07/2017 21:30;175.8417;117.5833;69.258;19.885;19.0;21.0;VOL
29/07/2017 22:00;174.9437;131.1877;69.8347;19.111;18.13;21.87;VOL
29/07/2017 22:30;190.4783;180.6183;108.601;21.673;17.7;22.0;VOL
29/07/2017 23:00;198.8007;181.6687;118.058;22.6947;17.0;22.0;VOL
29/07/2017 23:30;203.925;188.4507;124.895;23.3007;17.0;22.6;VOL
30/07/2017 00:00;208.4617;181.2373;114.5987;24.1603;17.0;24.0;VOL
30/07/2017 00:30;211.676;182.86;114.9017;22.4197;16.47;26.37;VOL
30/07/2017 01:30;205.9662;156.5288;92.0894;22.6969;15.81;35.63;VOL
30/07/2017 02:00;200.973;155.285;81.8163;22.574;15.2;38.17;VOL
30/07/2017 02:30;199.5837;166.1583;82.281;22.2693;15.0;40.73;VOL
30/07/2017 03:00;200.1453;158.1277;77.6167;22.1337;14.53;43.27;VOL
30/07/2017 03:30;188.7163;134.3117;61.943;21.1207;14.0;46.77;VOL
30/07/2017 04:00;176.676;109.8597;50.3383;20.7773;14.0;48.83;VOL
30/07/2017 04:30;162.6343;111.213;43.5253;19.8943;14.0;49.6;VOL
30/07/2017 05:00;169.98;137.8613;49.852;20.5003;13.53;49.87;VOL
30/07/2017 05:30;175.9457;162.419;57.589;21.268;13.7;49.63;VOL
30/07/2017 06:00;174.3283;137.7627;53.9393;20.9317;14.57;47.77;VOL
30/07/2017 06:30;166.5123;127.1643;48.282;20.2523;16.43;42.3;VOL
30/07/2017 07:00;154.5197;110.1227;42.2213;19.301;18.57;33.63;VOL
30/07/2017 07:30;153.7853;121.5783;47.039;19.8557;20.43;23.03;VOL
30/07/2017 08:00;151.8647;125.9897;49.5523;20.8417;23.0;19.2;VOL
30/07/2017 08:30;163.8707;183.2113;83.1627;22.9237;24.9;18.3;VOL
30/07/2017 09:00;173.1453;209.9823;106.044;22.899;27.17;16.37;VOL
30/07/2017 09:30;214.5147;387.2133;270.5577;24.3103;28.0;16.0;VOL
30/07/2017 10:00;274.5167;537.0933;464.9147;20.2547;28.67;15.53;VOL
30/07/2017 10:30;305.4987;511.24;411.5453;22.2173;30.77;14.53;VOL
30/07/2017 11:00;351.6497;623.222;522.9797;21.8307;30.13;14.87;VOL
30/07/2017 11:30;379.2773;601.9313;553.318;20.9653;30.4;14.6;VOL
30/07/2017 12:00;386.7767;576.555;560.8143;26.2923;31.63;14.0;VOL
30/07/2017 12:30;395.7677;591.811;608.9533;28.135;31.8;14.0;VOL
30/07/2017 13:00;403.037;598.8833;635.605;32.5457;31.7;14.03;VOL
30/07/2017 13:30;408.9757;585.2503;626.0467;32.2467;32.0;14.0;VOL
30/07/2017 14:00;415.225;579.1857;609.6623;38.6177;32.03;13.87;VOL
30/07/2017 14:30;415.3047;554.89;583.5977;39.6783;32.0;13.93;VOL
30/07/2017 15:00;404.6103;524.3473;571.52;33.0447;31.47;14.13;VOL
30/07/2017 15:30;390.906;463.0273;497.1147;32.7027;32.67;13.4;VOL
30/07/2017 16:00;388.6659;475.77;505.67;33.65;30.28;14.83;VOL
30/07/2017 16:30;401.4903;522.9043;560.2573;32.4247;29.1;15.0;VOL
30/07/2017 17:00;399.8967;482.7527;511.9713;38.0493;28.9;15.1;VOL
30/07/2017 17:30;409.196;528.8083;531.5383;39.2997;28.2;15.8;VOL
30/07/2017 18:00;445.0153;600.7897;580.3947;29.8417;28.27;15.73;VOL
30/07/2017 18:30;487.0197;736.0843;651.9473;28.6017;26.97;16.27;VOL
30/07/2017 19:00;529.0767;672.126;587.2557;27.8437;25.27;17.0;VOL
30/07/2017 19:30;532.612;726.3993;608.314;29.1623;24.53;17.47;VOL
30/07/2017 20:00;470.037;381.283;336.404;29.9667;23.03;18.13;VOL
30/07/2017 20:30;334.597;209.576;190.8167;25.3637;21.4;19.0;VOL
30/07/2017 21:00;271.929;166.1433;130.567;22.9423;20.03;19.97;VOL
30/07/2017 21:30;262.8043;226.277;181.143;22.8003;19.0;21.0;VOL
30/07/2017 22:00;269.73;235.6643;196.457;24.5833;18.13;21.87;VOL
30/07/2017 22:30;270.2713;237.903;206.4777;26.6943;17.0;22.0;VOL
30/07/2017 23:00;269.4693;214.4053;176.9457;27.4737;17.0;22.0;VOL
30/07/2017 23:30;247.989;156.2117;123.0787;24.1533;17.0;22.0;VOL
31/07/2017 00:00;212.226;118.5973;83.1683;23.0513;16.8;22.2;VOL
31/07/2017 00:30;183.787;106.9467;64.9277;22.248;16.6;23.3;VOL
31/07/2017 01:30;174.9832;106.2158;62.5953;21.2332;16.0;35.05;VOL
31/07/2017 02:00;173.6713;117.501;65.1343;22.021;15.6;36.5;VOL
31/07/2017 02:30;171.485;116.9127;63.0127;21.782;15.1;38.77;VOL
31/07/2017 03:00;167.2123;104.6793;55.824;21.2613;16.0;38.93;VOL
31/07/2017 03:30;127.7543;51.803;29.9953;18.5877;15.53;41.03;VOL
31/07/2017 04:00;118.622;64.476;28.8697;18.3263;15.0;44.57;VOL
31/07/2017 04:30;124.1183;82.6033;34.742;19.1453;15.0;46.03;VOL
31/07/2017 05:00;117.4463;60.8203;27.7253;17.89;15.0;44.83;VOL
31/07/2017 05:30;106.9977;53.13;25.87;18.0977;15.03;44.0;VOL
31/07/2017 06:00;86.2983;34.7427;19.461;16.694;16.27;42.63;VOL
31/07/2017 06:30;90.4747;64.7267;27.854;17.4373;17.67;35.67;VOL
31/07/2017 07:00;96.4193;56.128;25.3003;17.2427;20.07;26.67;VOL
31/07/2017 07:30;87.584;44.7233;21.791;16.727;22.5;19.4;VOL
31/07/2017 08:00;108.5233;167.973;66.039;21.449;24.4;18.57;VOL
31/07/2017 08:30;141.5357;277.982;171.0443;26.6707;25.27;17.03;VOL
31/07/2017 09:00;163.3657;261.484;177.3083;28.7677;27.43;16.03;VOL
31/07/2017 09:30;186.656;327.868;234.6157;29.9807;29.67;15.0;VOL
31/07/2017 10:00;207.9997;333.6437;252.278;28.0797;30.07;14.93;VOL
31/07/2017 10:30;220.3955;298.8793;239.6641;22.0279;32.24;13.59;VOL
31/07/2017 11:00;230.252;291.2267;246.9307;22.1673;33.0;13.0;VOL
31/07/2017 11:30;220.7123;245.8973;202.8057;21.9137;34.37;12.53;VOL
31/07/2017 12:00;231.378;317.1893;256.9397;22.5943;35.0;12.0;VOL
31/07/2017 12:30;276.9787;487.4657;410.8207;21.028;34.9;12.1;VOL
31/07/2017 13:00;316.4597;464.4397;395.5503;26.578;35.33;11.93;VOL
31/07/2017 13:30;325.866;425.5427;362.45;27.7863;34.93;12.17;VOL
31/07/2017 14:00;309.639;349.314;291.4037;34.109;35.07;12.0;VOL
31/07/2017 14:30;292.727;330.715;291.1227;48.713;35.0;12.0;VOL
31/07/2017 15:00;272.061;299.9813;270.2603;56.2227;34.8;12.3;VOL
31/07/2017 15:30;262.7807;249.0227;201.7483;62.7587;38.3;10.53;VOL
31/07/2017 16:00;270.265;290.5497;248.2767;74.763;34.93;12.27;VOL
31/07/2017 16:30;265.2917;298.8433;282.664;71.594;32.07;13.73;VOL
31/07/2017 17:00;264.8987;289.3277;297.464;68.9893;30.03;14.97;VOL
31/07/2017 17:30;257.816;268.895;286.9723;59.203;30.0;15.0;VOL
31/07/2017 18:00;245.737;222.607;247.7467;43.7723;30.2;14.8;VOL
31/07/2017 18:30;208.8163;186.3423;202.6043;37.237;28.47;15.57;VOL
31/07/2017 19:00;188.1387;150.848;156.256;28.3943;25.73;16.87;VOL
31/07/2017 19:30;184.6787;174.281;188.501;24.7867;24.43;18.33;VOL
31/07/2017 20:00;184.0307;172.5823;186.5017;21.4737;23.2;19.0;VOL
31/07/2017 20:30;165.6067;122.0723;115.5773;18.8627;22.7;19.3;VOL
31/07/2017 21:00;142.8017;78.8203;68.3067;16.204;20.77;25.73;VOL
31/07/2017 21:30;130.705;78.666;59.9953;14.6123;20.0;36.33;VOL
31/07/2017 22:00;126.406;83.5117;55.2307;14.688;19.2;40.5;VOL
31/07/2017 22:30;126.9697;95.486;61.5783;15.3173;18.8;44.27;VOL
31/07/2017 23:00;125.5983;88.5757;54.9017;15.4073;18.0;47.17;VOL
31/07/2017 23:30;122.1957;90.6543;51.755;15.0103;17.73;48.2;VOL
01/08/2017 00:00;121.3033;94.545;51.1417;15.1663;17.0;49.5;VOL
01/08/2017 00:30;120.6763;98.5867;49.425;15.2853;17.0;49.47;VOL
01/08/2017 01:30;111.0612;96.9776;39.6882;15.3465;16.18;51.82;VOL
01/08/2017 02:00;119.0323;133.661;56.347;16.1933;16.0;52.97;VOL
01/08/2017 02:30;123.1957;106.828;49.7057;16.0927;16.0;51.1;VOL
01/08/2017 03:00;119.7273;83.0823;36.9337;15.5893;16.0;50.67;VOL
01/08/2017 03:30;101.663;57.7647;25.971;14.3307;15.67;52.7;VOL
01/08/2017 04:00;110.4503;122.714;43.7267;15.2537;15.23;52.53;VOL
01/08/2017 04:30;121.5353;131.3487;45.2947;15.594;15.0;50.5;VOL
01/08/2017 05:00;127.349;127.5753;49.868;15.8267;14.8;52.13;VOL
01/08/2017 05:30;118.8077;85.073;32.3393;14.9017;15.0;51.63;VOL
01/08/2017 06:00;120.8083;98.0003;35.8697;15.001;15.87;49.73;VOL
01/08/2017 06:30;112.7603;71.6147;28.7533;14.0367;17.63;45.67;VOL
01/08/2017 07:00;96.319;48.933;23.0027;13.629;20.0;35.4;VOL
01/08/2017 07:30;107.3143;119.726;47.9097;17.3047;21.6;20.73;VOL
01/08/2017 08:00;125.259;125.5273;66.1477;16.4157;22.17;19.77;VOL
01/08/2017 08:30;134.2463;133.289;78.9783;14.6143;23.1;19.0;VOL
01/08/2017 09:00;143.862;181.0893;107.236;15.3363;25.5;17.87;VOL
01/08/2017 09:30;163.7853;251.0393;178.7447;16.0897;28.1;15.83;VOL
01/08/2017 10:30;223.7369;425.419;423.9445;13.6903;26.34;16.66;VOL
01/08/2017 11:00;233.5107;323.4227;394.4513;12.8617;26.97;16.2;VOL
01/08/2017 11:30;230.5157;276.023;315.5487;13.4003;26.37;17.0;VOL
01/08/2017 12:00;245.8827;350.7627;388.0073;13.3573;25.4;17.47;VOL
01/08/2017 12:30;229.186;275.0;271.936;13.4823;26.63;16.83;VOL
01/08/2017 13:00;251.7963;412.0953;404.1713;15.0353;26.13;16.7;VOL
01/08/2017 13:30;230.8457;242.209;267.8273;13.7233;24.73;18.27;VOL
01/08/2017 14:00;236.859;370.0777;347.305;14.1437;22.97;19.23;VOL
01/08/2017 14:30;269.6307;474.4103;427.2003;16.3307;22.73;19.27;VOL
01/08/2017 15:00;287.294;530.2513;465.95;17.516;21.2;20.0;VOL
01/08/2017 15:30;255.9433;277.3747;229.0363;15.4023;21.0;27.57;VOL
01/08/2017 16:00;207.6827;201.4163;127.4003;13.7657;21.37;35.43;VOL
01/08/2017 16:30;177.774;128.313;73.749;13.314;21.0;35.87;VOL
01/08/2017 17:00;149.9127;116.048;53.8737;12.8463;21.0;41.57;VOL
01/08/2017 17:30;139.106;112.9043;51.4003;12.7513;21.0;41.9;VOL
01/08/2017 18:00;118.9797;70.1033;31.5813;12.0997;23.4;35.27;VOL
01/08/2017 18:30;116.5313;91.4283;40.0507;12.6543;23.33;24.07;VOL
01/08/2017 19:00;114.1603;75.697;31.517;12.3953;20.7;35.9;VOL
01/08/2017 19:30;119.505;116.199;47.007;12.9343;18.8;44.83;VOL
01/08/2017 20:00;133.7277;195.558;74.8907;14.245;17.87;46.5;VOL
01/08/2017 20:30;144.921;180.9167;75.1017;14.9237;17.0;47.2;VOL
01/08/2017 21:00;142.8393;141.0943;55.9787;14.697;17.0;47.17;VOL
01/08/2017 21:30;144.8033;122.751;48.3437;14.6933;16.53;47.13;VOL
01/08/2017 22:00;131.8647;85.267;32.64;14.1323;16.0;47.47;VOL
01/08/2017 22:30;126.3237;83.443;31.7643;14.0537;16.0;48.07;VOL
01/08/2017 23:00;103.3457;50.5983;24.1713;13.512;15.1;50.93;VOL
01/08/2017 23:30;102.5747;61.638;25.587;13.8277;15.0;51.43;VOL
02/08/2017 00:00;84.4327;38.834;20.7327;13.2767;15.0;51.5;VOL
02/08/2017 00:30;89.0823;65.8307;26.7833;13.9943;15.0;51.27;VOL
02/08/2017 01:30;75.8247;32.1576;18.8229;13.9053;14.0;55.12;VOL
02/08/2017 02:00;76.3603;46.8213;22.381;13.924;14.0;59.63;VOL
02/08/2017 02:30;80.163;54.7577;24.033;14.277;14.0;62.73;VOL
02/08/2017 03:00;84.0353;60.6553;24.3343;14.713;14.0;63.3;VOL
02/08/2017 03:30;78.0723;40.892;20.8143;13.9993;13.9;62.67;VOL
02/08/2017 04:00;74.1187;43.514;21.4293;14.2413;13.3;62.13;VOL
02/08/2017 04:30;75.8767;51.1443;23.6357;14.8897;13.0;65.3;VOL
02/08/2017 05:00;74.463;42.7963;21.815;14.9413;13.0;66.0;VOL
02/08/2017 05:30;68.415;35.6483;20.1627;14.7583;13.23;66.0;VOL
02/08/2017 06:00;65.4907;42.444;21.4353;13.734;14.4;63.53;VOL
02/08/2017 06:30;66.4287;39.9317;20.482;13.54;16.47;55.47;VOL
02/08/2017 07:00;61.2183;32.5307;18.5823;13.074;18.0;47.97;VOL
02/08/2017 07:30;65.477;49.2013;22.2937;13.925;19.53;39.67;VOL
02/08/2017 08:00;74.618;56.9653;23.73;13.903;20.57;34.37;VOL
02/08/2017 08:30;76.73;62.0957;23.7473;13.326;23.43;23.8;VOL
02/08/2017 09:00;85.4587;83.923;28.8303;13.8973;25.23;18.0;VOL
02/08/2017 09:30;96.741;124.173;43.5213;15.5427;27.33;17.0;VOL
02/08/2017 10:00;110.9463;190.981;86.9197;15.0223;28.8;15.8;VOL
02/08/2017 10:30;130.3203;272.481;151.8367;16.5197;30.97;14.3;VOL
02/08/2017 11:00;155.9707;346.619;251.004;16.545;33.0;13.0;VOL
02/08/2017 11:30;178.6873;331.7483;257.456;15.7767;34.53;12.37;VOL
02/08/2017 12:00;211.8177;453.9267;368.1367;12.2247;34.3;12.63;VOL
02/08/2017 12:30;248.3137;527.4563;436.5243;11.5147;34.83;12.23;VOL
02/08/2017 13:00;292.975;628.4487;532.8507;13.2473;34.4;12.63;VOL
02/08/2017 13:30;295.589;518.7033;562.4937;16.1427;30.97;14.47;VOL
02/08/2017 14:00;283.1543;418.15;546.8283;18.975;30.2;14.83;VOL
02/08/2017 14:30;289.013;421.1283;551.351;21.9867;30.33;14.7;VOL
02/08/2017 15:00;293.616;451.3337;557.0203;23.813;30.0;15.0;VOL
02/08/2017 15:30;314.6397;484.6283;585.2947;27.0797;30.53;14.6;VOL
02/08/2017 16:00;320.7753;456.4867;573.9813;28.0563;29.27;15.0;VOL
02/08/2017 16:30;314.7873;411.7877;525.2457;24.1773;29.63;15.0;VOL
02/08/2017 17:00;325.5143;481.8407;591.2143;27.4847;29.57;15.0;VOL
02/08/2017 17:30;347.8253;548.43;609.0597;29.523;27.97;15.77;VOL
02/08/2017 18:00;356.2087;512.302;538.13;25.08;27.5;15.97;VOL
02/08/2017 18:30;348.93;412.7;451.0424;22.7583;27.07;16.28;VOL
02/08/2017 19:00;299.7207;270.4063;302.8337;22.318;25.33;17.0;VOL
02/08/2017 19:30;216.3763;126.1383;115.6137;21.0033;24.43;17.87;VOL
02/08/2017 20:00;160.213;98.9453;71.7223;17.1967;22.73;19.33;VOL
02/08/2017 20:30;164.948;137.9127;109.2143;17.3553;21.6;20.0;VOL
02/08/2017 21:00;169.1907;118.114;106.1347;18.5057;21.37;20.4;VOL
02/08/2017 21:30;119.9567;52.6333;34.7697;16.159;21.13;20.0;VOL
02/08/2017 22:00;124.929;91.9473;47.352;17.044;20.63;20.77;VOL
02/08/2017 22:30;137.373;123.5783;74.7503;17.4287;20.0;33.07;VOL
02/08/2017 23:00;137.538;90.5027;57.6677;16.793;20.0;35.27;VOL
02/08/2017 23:30;132.1063;101.1033;55.9723;16.622;19.63;38.57;VOL
03/08/2017 00:00;123.7423;76.7543;38.2197;15.808;19.0;37.47;VOL
03/08/2017 00:30;124.3243;90.4927;42.773;16.1447;19.0;41.1;VOL
03/08/2017 01:30;118.445;72.8213;35.4606;15.8506;18.0;46.56;VOL
03/08/2017 02:00;106.0077;51.8533;26.4553;15.3707;18.0;46.0;VOL
03/08/2017 02:30;95.7057;63.3967;27.926;15.0753;17.23;47.9;VOL
03/08/2017 03:00;100.8393;70.4117;30.8573;15.833;17.0;48.9;VOL
03/08/2017 03:30;92.5633;51.6303;24.4067;15.057;17.0;48.53;VOL
03/08/2017 04:00;92.321;76.0413;29.3313;15.657;16.9;51.57;VOL
03/08/2017 04:30;96.3003;64.7567;28.6657;15.9997;16.37;54.53;VOL
03/08/2017 05:00;86.8423;59.0317;25.3987;15.711;16.13;53.73;VOL
03/08/2017 05:30;91.6437;63.1487;25.7817;15.3937;16.97;52.73;VOL
03/08/2017 06:00;83.5893;47.7613;21.627;14.5733;17.33;50.6;VOL
03/08/2017 06:30;65.4607;28.5713;18.424;13.6023;19.27;45.77;VOL
03/08/2017 07:00;71.5777;57.6257;25.8797;15.1793;20.17;38.93;VOL
03/08/2017 07:30;87.9613;96.4303;36.8883;16.3967;22.0;27.97;VOL
03/08/2017 08:00;90.7257;53.1913;26.218;14.6683;23.77;21.23;VOL
03/08/2017 08:30;96.1283;75.5107;35.531;14.649;24.87;18.13;VOL
03/08/2017 09:00;107.5823;106.7613;54.0553;14.6497;26.67;17.43;VOL
03/08/2017 09:30;125.534;181.924;121.5583;15.3;28.77;15.67;VOL
03/08/2017 10:00;145.0;223.095;163.3827;17.0427;30.83;14.4;VOL
03/08/2017 10:30;170.2083;298.9403;252.546;19.4013;33.3;13.0;VOL
03/08/2017 11:00;202.0017;445.8127;354.901;14.6317;34.0;12.83;VOL
03/08/2017 11:30;253.6483;668.7547;531.6807;13.8183;33.67;13.0;VOL
03/08/2017 12:00;290.6467;654.197;507.981;15.5427;33.87;12.93;VOL
03/08/2017 12:30;301.136;560.1163;500.3957;16.859;35.1;12.0;VOL
03/08/2017 13:00;312.8583;528.6687;576.0857;17.1723;34.17;12.77;VOL
03/08/2017 13:30;320.4657;486.3243;570.2767;22.1893;33.57;13.0;VOL
03/08/2017 14:00;322.3617;484.9607;585.0247;27.0177;32.73;13.27;VOL
03/08/2017 14:30;334.374;513.5403;587.0253;28.409;32.2;13.8;VOL
03/08/2017 15:00;363.0343;591.497;617.355;30.154;32.0;14.0;VOL
03/08/2017 15:30;384.6563;570.5757;594.7003;30.6757;32.9;13.13;VOL
03/08/2017 16:00;407.583;606.3473;628.5103;31.6093;30.8;14.4;VOL
03/08/2017 16:30;425.712;604.484;625.3497;33.322;30.07;14.93;VOL
03/08/2017 17:00;437.4753;606.4617;631.1817;31.439;30.0;15.0;VOL
03/08/2017 17:30;453.0483;609.779;642.498;28.0327;30.0;15.0;VOL
03/08/2017 18:00;436.0067;528.1637;583.7947;24.9147;30.27;14.73;VOL
03/08/2017 18:30;429.9372;498.2259;555.0348;24.0321;28.79;15.21;VOL
03/08/2017 19:00;376.85;327.1067;381.239;25.5527;27.3;16.07;VOL
03/08/2017 19:30;254.538;169.8643;204.039;24.913;25.43;17.0;VOL
03/08/2017 20:00;207.8937;126.965;131.8337;21.8377;24.6;17.4;VOL
03/08/2017 20:30;184.5563;111.5037;101.4767;17.002;22.63;18.63;VOL
03/08/2017 21:00;181.499;120.4277;114.7393;18.9297;21.6;20.0;VOL
03/08/2017 21:30;172.7313;101.5023;94.7883;18.9773;21.0;20.0;VOL
03/08/2017 22:00;163.1677;91.9683;81.5127;18.8513;20.7;20.3;VOL
03/08/2017 22:30;150.1467;79.7093;62.5693;17.6943;20.0;21.0;VOL
03/08/2017 23:00;137.2163;70.942;51.154;17.2997;19.73;23.8;VOL
03/08/2017 23:30;134.3687;82.0523;56.1743;17.953;19.07;33.1;VOL
04/08/2017 00:00;137.4147;92.1117;66.0327;19.3147;19.0;38.03;VOL
04/08/2017 00:30;132.6827;81.5747;51.047;18.2543;18.37;41.07;VOL
04/08/2017 01:30;126.1075;90.0388;48.5069;17.8419;17.0;45.75;VOL
04/08/2017 02:00;126.442;87.8883;44.848;18.463;17.0;47.0;VOL
04/08/2017 02:30;125.693;88.6503;42.61;18.0817;16.97;47.1;VOL
04/08/2017 03:00;128.7933;103.9773;46.5503;18.595;16.0;50.4;VOL
04/08/2017 03:30;129.6147;95.745;43.7437;18.5643;16.0;51.1;VOL
04/08/2017 04:00;128.0263;97.44;41.0803;18.345;16.0;51.77;VOL
04/08/2017 04:30;127.811;87.794;35.9857;18.1957;15.97;52.93;VOL
04/08/2017 05:00;120.1183;75.782;30.6593;16.9817;15.0;53.0;VOL
04/08/2017 05:30;113.7613;75.8333;29.611;16.783;15.0;53.0;VOL
04/08/2017 06:00;116.8533;93.8947;33.2077;17.3573;16.03;52.57;VOL
04/08/2017 06:30;113.7183;74.1733;31.5033;16.7213;17.67;47.83;VOL
04/08/2017 07:00;98.978;50.519;24.387;16.033;20.07;38.6;VOL
04/08/2017 07:30;93.1117;49.1857;23.6363;16.142;22.27;24.3;VOL
04/08/2017 08:00;91.2347;49.864;24.217;16.6073;24.13;18.8;VOL
04/08/2017 08:30;99.33;74.1983;34.8783;17.752;25.7;17.9;VOL
04/08/2017 09:00;118.7787;187.3797;123.4257;19.4693;27.03;16.67;VOL
04/08/2017 09:30;140.3743;207.3807;181.032;21.708;29.73;15.0;VOL
04/08/2017 10:00;158.1593;242.5297;256.823;19.397;30.8;14.4;VOL
04/08/2017 10:30;202.1113;539.8973;479.2583;15.1403;31.97;14.0;VOL
04/08/2017 11:00;253.918;647.5247;587.3283;13.921;32.17;13.83;VOL
04/08/2017 11:30;283.1813;551.0293;530.871;13.9147;33.07;13.0;VOL
04/08/2017 12:00;294.2127;434.4413;463.8023;15.3123;34.17;12.6;VOL
04/08/2017 12:30;305.8277;448.3957;512.6903;15.2797;34.5;12.5;VOL
04/08/2017 13:00;327.0737;497.6123;557.6543;16.335;35.13;12.0;VOL
04/08/2017 13:30;350.7497;520.303;574.7927;17.5383;35.17;11.93;VOL
04/08/2017 14:00;347.6013;466.1347;476.085;17.3873;36.4;11.33;VOL
04/08/2017 14:30;356.3157;540.4497;674.9847;20.3503;34.47;13.07;VOL
04/08/2017 15:00;363.0747;483.715;690.1677;30.119;33.53;13.23;VOL
04/08/2017 15:30;353.7947;425.4047;608.767;31.7233;34.97;13.3;VOL
04/08/2017 16:00;354.235;439.736;633.7873;34.204;32.63;14.03;VOL
04/08/2017 16:30;335.3377;371.4433;536.0477;56.388;32.6;14.0;VOL
04/08/2017 17:00;278.314;255.4297;392.9057;72.905;30.87;16.5;VOL
04/08/2017 17:30;261.4547;259.2007;391.3007;60.878;29.73;14.93;VOL
04/08/2017 18:30;278.0579;343.1259;516.2286;38.3952;27.83;16.03;VOL
04/08/2017 19:00;297.6507;326.8383;492.5773;20.514;25.83;16.93;VOL
04/08/2017 19:30;275.7647;249.089;383.3797;19.974;25.0;17.3;VOL
04/08/2017 20:00;266.0747;237.2113;357.4657;19.8657;24.47;18.53;VOL
04/08/2017 20:30;229.949;168.4283;235.514;20.512;23.9;19.43;VOL
04/08/2017 21:00;180.475;101.5707;128.7003;17.508;22.23;19.77;VOL
04/08/2017 21:30;159.4973;96.7083;107.4517;17.7057;21.07;26.8;VOL
04/08/2017 22:00;149.6817;91.0253;87.492;17.5283;21.0;31.0;VOL
04/08/2017 22:30;156.2307;135.676;139.843;18.9957;21.1;32.7;VOL
04/08/2017 23:00;158.9977;129.1597;139.9097;19.2323;20.23;34.67;VOL
04/08/2017 23:30;165.0113;139.5117;149.0277;20.0347;20.17;33.87;VOL
05/08/2017 00:00;157.4053;114.8997;98.7193;19.2707;20.0;33.9;VOL
05/08/2017 00:30;157.0847;131.2347;110.1873;18.876;19.23;37.63;VOL
05/08/2017 01:30;155.8074;118.7547;96.5142;19.8279;18.95;42.47;VOL
05/08/2017 02:00;134.845;66.5547;40.584;16.673;18.5;41.73;VOL
05/08/2017 02:30;125.8977;93.6877;46.6277;16.415;17.97;43.8;VOL
05/08/2017 03:00;134.8917;123.5817;68.315;18.1407;17.07;46.73;VOL
