date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
27/06/2017 07:30;18.197;66.715;84.443;74.7973;23.27;18.0;VOL
27/06/2017 08:00;18.1877;67.6223;84.9157;68.7467;24.17;17.77;VOL
27/06/2017 08:30;19.009;69.847;101.351;81.4517;25.07;17.0;VOL
27/06/2017 09:00;20.7927;73.3653;140.6533;96.4607;26.1;16.9;VOL
27/06/2017 09:30;21.3593;74.421;144.7773;93.099;27.0;16.0;VOL
27/06/2017 10:00;21.7937;74.686;156.9307;98.634;27.9;16.0;VOL
27/06/2017 10:30;23.3093;78.8093;181.522;101.614;27.97;16.0;VOL
27/06/2017 11:00;23.863;82.9807;185.042;104.0;28.17;15.83;VOL
27/06/2017 11:30;24.216;87.8973;199.851;107.3577;28.43;15.57;VOL
27/06/2017 12:00;23.2237;86.0863;198.711;102.444;28.7;15.3;VOL
27/06/2017 12:30;23.1027;85.5983;198.6417;103.2687;29.33;15.0;VOL
27/06/2017 13:00;24.1393;94.0243;244.123;118.473;29.2;15.0;VOL
27/06/2017 13:30;24.1197;97.7293;257.1197;121.8007;29.3;15.0;VOL
27/06/2017 14:00;23.019;93.0127;215.1467;108.6843;28.23;15.77;VOL
27/06/2017 14:30;20.448;84.6233;201.531;103.0067;28.2;15.8;VOL
27/06/2017 15:00;18.723;77.614;182.3417;96.6263;27.57;16.0;VOL
27/06/2017 15:30;18.4263;75.9067;186.5383;102.979;27.1;16.07;VOL
27/06/2017 16:00;17.8923;74.0527;184.8357;104.7417;26.17;16.83;VOL
27/06/2017 16:30;17.1453;72.014;172.184;98.3293;26.33;16.67;VOL
27/06/2017 17:00;18.008;76.3647;184.474;108.2357;25.6;16.87;VOL
27/06/2017 17:30;17.4497;75.4877;166.7963;104.8867;24.63;17.37;VOL
27/06/2017 18:00;16.2866;68.9914;119.1693;92.1631;24.9;17.1;VOL
27/06/2017 18:30;17.101;71.5043;124.848;102.2973;24.13;17.87;VOL
27/06/2017 19:00;16.7003;72.009;117.203;91.325;24.0;18.0;VOL
27/06/2017 19:30;15.984;67.8683;93.0073;74.6773;23.53;18.0;VOL
27/06/2017 20:00;15.7103;64.7607;87.732;76.912;23.0;18.0;VOL
27/06/2017 20:30;14.4623;56.4323;52.1043;52.8343;22.5;18.5;VOL
27/06/2017 21:00;13.7207;50.736;43.4947;43.1733;22.0;19.0;VOL
27/06/2017 21:30;12.9773;45.438;35.6607;34.9883;21.63;19.0;VOL
27/06/2017 22:00;13.3647;48.1947;42.0033;39.802;21.0;19.0;VOL
27/06/2017 22:30;14.6237;56.478;60.1307;64.728;21.0;19.0;VOL
27/06/2017 23:00;16.3723;63.201;82.9933;96.3573;20.7;19.3;VOL
27/06/2017 23:30;16.9037;67.5743;90.8337;97.5057;20.07;19.93;VOL
28/06/2017 00:00;17.8557;71.442;110.1;121.167;20.53;19.47;VOL
28/06/2017 00:30;23.1653;103.5137;239.836;140.9907;20.0;20.0;VOL
28/06/2017 01:30;30.1279;160.6086;359.2864;132.3121;19.71;20.0;VOL
28/06/2017 02:00;27.8672;144.5272;276.1066;133.8862;20.0;20.0;VOL
28/06/2017 02:30;25.9997;134.4767;248.3573;144.8907;19.17;20.0;VOL
28/06/2017 03:00;24.5007;131.9427;222.616;137.6173;19.0;20.0;VOL
28/06/2017 03:30;23.563;127.0607;199.802;126.0223;19.0;20.0;VOL
28/06/2017 04:00;22.2417;118.5883;158.3577;109.2547;19.0;20.0;VOL
28/06/2017 04:30;20.3113;103.6773;106.583;85.5587;19.0;20.0;VOL
28/06/2017 05:00;18.523;87.352;69.0283;65.6697;19.0;20.0;VOL
28/06/2017 05:30;17.702;78.417;61.2477;58.6303;19.0;20.0;VOL
28/06/2017 06:00;16.8207;69.0247;49.2023;48.1133;20.27;19.7;VOL
28/06/2017 06:30;15.7453;59.3613;41.3357;39.4817;21.53;18.8;VOL
28/06/2017 07:00;17.2643;63.376;69.8513;71.549;22.97;18.2;VOL
28/06/2017 07:30;18.1807;70.5297;84.6503;82.1287;22.37;18.63;VOL
28/06/2017 08:00;20.7647;77.73;101.5053;93.3813;23.07;18.0;VOL
28/06/2017 08:30;23.205;90.6317;135.007;108.8377;23.83;18.0;VOL
28/06/2017 09:00;24.827;99.1903;169.2587;119.4587;24.73;17.27;VOL
28/06/2017 09:30;24.9127;102.0117;176.5453;122.4697;25.5;17.0;VOL
28/06/2017 10:00;25.0;103.5367;179.0173;122.5167;26.17;16.83;VOL
28/06/2017 10:30;26.0817;110.6737;202.9883;127.2337;26.77;16.4;VOL
28/06/2017 11:00;27.1787;118.427;223.015;138.4617;27.53;16.03;VOL
28/06/2017 11:30;24.274;107.0233;191.9943;123.6763;28.3;15.53;VOL
28/06/2017 12:00;24.9993;110.582;201.3197;125.5013;28.6;15.3;VOL
28/06/2017 12:30;26.487;120.0503;241.549;147.478;28.03;15.97;VOL
28/06/2017 13:00;26.873;126.7017;257.9533;150.3813;27.97;15.7;VOL
28/06/2017 13:30;29.3547;142.8203;296.879;161.0917;27.1;16.17;VOL
28/06/2017 14:00;30.2083;151.3307;305.8597;162.5767;28.33;15.67;VOL
28/06/2017 14:30;30.7427;156.6787;324.2463;173.0193;27.77;16.0;VOL
28/06/2017 15:00;32.5533;166.454;349.9913;170.0247;27.2;16.0;VOL
28/06/2017 15:30;34.7157;172.9263;364.0923;175.8457;27.43;16.07;VOL
28/06/2017 16:00;37.695;188.2483;403.3637;190.564;27.33;16.0;VOL
28/06/2017 16:30;36.532;182.966;365.09;159.3483;26.53;16.47;VOL
28/06/2017 17:00;38.0023;187.7073;294.0707;141.5643;21.53;18.8;VOL
28/06/2017 17:30;40.6827;192.6217;256.874;155.4173;20.3;19.7;VOL
28/06/2017 18:00;39.8153;189.8057;242.8617;148.3263;19.2;20.3;VOL
28/06/2017 18:30;31.9213;162.9873;159.7417;114.642;17.07;21.0;VOL
28/06/2017 19:00;26.3603;137.891;126.1623;108.5933;16.9;21.1;VOL
28/06/2017 19:30;22.801;125.2007;98.7933;85.7587;16.0;22.0;VOL
28/06/2017 20:00;19.5343;105.906;71.249;66.6673;15.93;22.0;VOL
28/06/2017 20:30;18.494;98.9583;58.9883;56.988;15.03;22.0;VOL
28/06/2017 21:00;18.7176;92.4759;71.3803;71.7569;15.62;22.0;VOL
28/06/2017 21:30;20.3683;97.7913;96.2087;99.05;15.23;22.0;VOL
28/06/2017 22:00;22.0623;109.9723;128.517;88.7683;15.0;22.0;VOL
28/06/2017 22:30;20.277;97.0527;79.6977;67.394;15.0;22.0;VOL
28/06/2017 23:00;18.6707;82.161;52.1677;49.2787;15.0;22.0;VOL
28/06/2017 23:30;18.321;76.3327;56.6427;60.759;15.0;22.0;VOL
29/06/2017 00:00;18.8803;80.097;65.656;63.8777;15.0;22.0;VOL
29/06/2017 00:30;18.745;80.2283;60.0943;56.2437;15.0;22.0;VOL
29/06/2017 01:30;18.4871;74.5821;48.7457;52.8329;14.0;23.0;VOL
29/06/2017 02:00;18.3893;72.8783;46.889;50.6107;14.0;23.0;VOL
29/06/2017 02:30;19.218;77.4743;61.6277;64.6603;14.0;23.0;VOL
29/06/2017 03:00;18.4521;73.2597;44.951;46.5834;13.86;23.0;VOL
29/06/2017 03:30;17.3807;65.6653;36.352;33.834;13.0;23.0;VOL
29/06/2017 04:00;17.11;63.9283;35.1453;31.7887;13.0;23.0;VOL
29/06/2017 04:30;16.8363;62.332;33.3037;28.73;13.0;23.0;VOL
29/06/2017 05:00;16.4973;59.0593;31.1053;26.6007;13.83;22.83;VOL
29/06/2017 05:30;16.3367;57.6563;29.03;26.056;13.9;22.83;VOL
29/06/2017 06:00;15.7687;53.5023;28.5197;25.323;15.73;21.7;VOL
29/06/2017 06:30;17.061;57.764;37.7757;37.6263;16.67;21.5;VOL
29/06/2017 07:00;18.833;64.2857;47.982;49.2103;19.07;20.23;VOL
29/06/2017 07:30;24.2533;86.3493;116.1183;114.54;17.3;21.0;VOL
29/06/2017 08:00;27.4613;104.514;159.682;127.0543;18.73;20.27;VOL
29/06/2017 08:30;29.7953;118.052;195.1663;137.5183;19.33;20.0;VOL
29/06/2017 09:00;30.902;122.0213;208.4917;140.68;20.37;19.63;VOL
29/06/2017 09:30;30.9567;120.112;208.0573;134.816;21.37;19.0;VOL
29/06/2017 10:00;34.6673;137.9453;279.6357;155.5583;22.27;18.73;VOL
29/06/2017 10:30;40.7793;164.136;391.2927;195.552;22.47;18.5;VOL
29/06/2017 11:00;44.0717;183.8993;433.6543;205.6547;23.23;18.0;VOL
29/06/2017 11:30;44.1413;188.07;406.4983;185.4777;24.2;17.8;VOL
29/06/2017 12:00;44.108;190.4433;389.519;181.348;24.8;17.2;VOL
29/06/2017 12:30;44.8517;194.2863;377.4383;180.381;24.8;17.2;VOL
29/06/2017 13:00;45.427;205.3013;409.145;190.1573;24.4;17.47;VOL
29/06/2017 13:30;45.1607;208.0777;433.948;205.002;25.47;17.0;VOL
29/06/2017 14:00;46.6833;228.0507;480.2343;215.2677;25.53;17.0;VOL
29/06/2017 14:30;50.1797;243.3597;514.2247;234.8343;25.0;17.0;VOL
29/06/2017 15:00;54.557;257.0447;525.5047;239.0703;25.0;17.0;VOL
29/06/2017 15:30;58.5153;278.26;557.343;244.0763;25.0;17.0;VOL
29/06/2017 16:00;62.8643;300.5953;579.825;253.7487;24.77;17.23;VOL
29/06/2017 16:30;64.986;320.0723;628.344;268.1163;24.07;17.93;VOL
29/06/2017 17:00;67.841;339.0487;629.4887;267.0757;23.7;18.0;VOL
29/06/2017 17:30;69.5267;347.934;659.3033;275.5973;23.0;18.0;VOL
29/06/2017 18:00;73.2283;369.9663;715.9967;289.3133;23.0;18.0;VOL
29/06/2017 18:30;70.201;367.0243;634.493;245.479;22.0;18.7;VOL
29/06/2017 19:00;48.3243;279.1753;327.8007;168.554;18.43;20.57;VOL
29/06/2017 19:30;39.7747;264.4817;273.1397;185.6313;17.0;21.0;VOL
29/06/2017 20:00;38.9147;256.7577;283.446;200.6193;16.53;21.47;VOL
29/06/2017 20:30;40.8923;254.007;305.412;199.4237;16.0;22.0;VOL
29/06/2017 21:00;43.985;250.3387;309.2977;203.3737;16.0;22.0;VOL
29/06/2017 21:30;44.194;242.9643;294.3183;194.7213;15.27;22.0;VOL
29/06/2017 22:00;44.3079;233.3576;267.1555;193.3645;15.0;22.0;VOL
29/06/2017 22:30;42.8727;222.48;284.6153;191.906;15.0;22.0;VOL
29/06/2017 23:00;42.517;219.308;277.1533;181.4293;14.17;22.83;VOL
29/06/2017 23:30;40.3013;208.8597;246.7573;154.448;14.0;23.0;VOL
30/06/2017 00:00;38.2567;212.334;238.371;128.092;13.77;23.0;VOL
30/06/2017 00:30;35.4133;196.7733;203.334;125.1213;13.0;23.0;VOL
30/06/2017 01:30;30.0042;155.6717;135.4958;109.5533;13.0;23.0;VOL
30/06/2017 02:00;28.152;144.1667;114.8997;88.9083;13.0;23.0;VOL
30/06/2017 02:30;25.6667;125.5667;80.919;73.035;13.0;23.0;VOL
30/06/2017 03:00;23.7753;107.0213;62.806;59.4877;13.13;23.0;VOL
30/06/2017 03:30;25.2993;111.7933;83.3087;76.2163;13.07;23.0;VOL
30/06/2017 04:00;24.4873;106.9213;62.8057;62.292;13.1;23.0;VOL
30/06/2017 04:30;21.5663;88.768;39.469;37.9693;13.0;23.0;VOL
30/06/2017 05:00;20.185;78.15;36.1537;33.07;13.6;23.0;VOL
30/06/2017 05:30;19.846;75.323;36.5923;33.4647;14.0;23.0;VOL
30/06/2017 06:00;19.6937;73.7597;35.971;33.841;14.1;22.9;VOL
30/06/2017 06:30;19.62;69.109;37.3037;36.2123;15.9;22.0;VOL
30/06/2017 07:00;21.9167;77.2737;56.56;56.905;17.67;20.87;VOL
30/06/2017 07:30;28.1493;104.7257;164.9687;122.409;18.83;20.17;VOL
30/06/2017 08:00;30.0273;114.504;170.3073;117.444;19.1;20.0;VOL
30/06/2017 08:30;30.7537;115.0993;153.718;111.0797;19.0;20.0;VOL
30/06/2017 09:00;34.6357;130.2143;224.2807;145.5517;20.2;19.73;VOL
30/06/2017 09:30;36.623;138.5187;244.8613;144.1067;20.93;19.33;VOL
30/06/2017 10:00;37.5597;139.5657;257.3773;143.592;22.73;18.27;VOL
30/06/2017 10:30;40.0063;146.7547;295.6783;154.436;21.7;19.0;VOL
30/06/2017 11:00;39.9457;150.885;299.7253;149.9713;22.07;18.73;VOL
30/06/2017 11:30;38.1117;143.5467;282.193;137.845;24.67;17.33;VOL
30/06/2017 12:00;40.7683;144.7537;276.1657;140.456;24.17;17.67;VOL
30/06/2017 12:30;40.8567;150.504;278.2923;136.8183;24.9;17.1;VOL
30/06/2017 13:00;41.0767;155.8527;306.1093;147.951;24.6;17.4;VOL
30/06/2017 13:30;43.9733;172.8963;361.221;173.8513;23.83;17.8;VOL
30/06/2017 14:00;48.2107;189.199;428.2203;193.1357;23.23;18.0;VOL
30/06/2017 14:30;49.2903;202.189;438.6113;191.5473;23.17;18.0;VOL
30/06/2017 15:00;55.8167;236.522;516.178;206.4303;24.77;17.23;VOL
30/06/2017 15:30;59.3553;253.5203;517.5073;209.7027;24.9;17.1;VOL
30/06/2017 16:00;60.79;264.55;538.66;215.303;24.6;17.4;VOL
30/06/2017 16:30;60.1243;253.844;471.3987;179.481;22.27;18.5;VOL
30/06/2017 17:00;57.0597;242.3387;434.7087;200.4113;19.97;19.97;VOL
30/06/2017 17:00;57.0597;242.3387;434.7087;200.4113;19.97;19.97;VOL
30/06/2017 17:30;62.199;253.9583;422.7127;194.2397;19.0;20.0;VOL
30/06/2017 17:00;57.0597;242.3387;434.7087;200.4113;19.97;19.97;VOL
30/06/2017 17:30;62.199;253.9583;422.7127;194.2397;19.0;20.0;VOL
30/06/2017 18:00;65.4763;262.1107;401.2197;192.7753;18.63;20.37;VOL
30/06/2017 18:30;60.444;257.53;357.2787;174.663;17.43;21.0;VOL
30/06/2017 19:00;64.1003;267.066;354.4453;207.9687;16.3;21.7;VOL
30/06/2017 19:30;64.3748;271.0248;361.4841;213.0814;15.62;22.0;VOL
30/06/2017 20:00;60.5117;265.583;362.3797;215.529;15.0;22.0;VOL
30/06/2017 20:30;57.8847;262.926;399.194;220.6877;15.0;22.0;VOL
30/06/2017 21:00;57.8873;264.6127;401.0077;223.9617;15.0;22.0;VOL
30/06/2017 21:30;58.261;255.85;372.975;216.2737;15.0;22.0;VOL
30/06/2017 22:00;58.563;255.3903;402.7133;220.9797;15.0;22.0;VOL
30/06/2017 22:30;62.6057;255.3883;389.9433;226.07;15.0;22.0;VOL
30/06/2017 23:00;61.3367;255.8677;406.8833;200.1413;15.0;22.0;VOL
30/06/2017 23:30;60.1193;253.001;388.3147;185.4803;15.0;22.0;VOL
01/07/2017 00:00;54.732;237.6183;337.4943;161.76;14.2;22.8;VOL
01/07/2017 00:30;50.6173;216.3223;266.463;136.849;14.0;23.0;VOL
01/07/2017 01:30;36.4369;148.0777;101.4046;78.9685;13.0;23.0;VOL
01/07/2017 02:00;31.739;126.572;66.624;57.2683;12.87;23.13;VOL
01/07/2017 02:30;28.2227;111.64;56.7247;51.878;12.0;24.0;VOL
01/07/2017 03:00;26.342;104.4;53.0173;49.6067;12.0;24.0;VOL
01/07/2017 03:30;23.9977;93.0547;44.2107;41.062;12.0;24.0;VOL
01/07/2017 04:00;22.7633;87.4933;40.8577;37.2453;11.63;24.0;VOL
01/07/2017 04:30;21.8497;82.0053;38.755;35.115;11.8;23.87;VOL
01/07/2017 05:00;22.8667;85.3423;51.5693;54.078;13.63;23.0;VOL
01/07/2017 05:30;24.4937;91.29;57.2337;60.6623;14.37;22.63;VOL
01/07/2017 06:00;30.064;112.468;121.575;111.998;15.23;22.0;VOL
01/07/2017 06:30;34.0567;131.4663;169.7343;126.4647;16.7;21.3;VOL
01/07/2017 07:00;38.1967;149.679;236.9183;147.175;17.8;20.7;VOL
01/07/2017 07:30;40.9123;163.173;263.541;154.0137;17.0;21.0;VOL
01/07/2017 08:00;44.6487;175.369;310.1097;162.4623;18.2;20.67;VOL
01/07/2017 08:30;47.679;186.4167;354.198;177.1363;19.13;20.0;VOL
01/07/2017 09:00;51.5552;205.3855;410.1255;178.8066;19.86;20.0;VOL
01/07/2017 09:30;56.711;220.5417;437.8927;191.305;20.63;19.37;VOL
01/07/2017 10:00;59.638;230.094;461.3283;197.1097;21.13;19.0;VOL
01/07/2017 10:30;60.4563;228.3167;443.3943;189.1657;22.5;18.5;VOL
01/07/2017 11:00;60.2977;221.383;415.9013;177.0203;23.13;18.0;VOL
01/07/2017 11:30;56.8653;211.767;403.9917;175.6023;23.1;18.0;VOL
01/07/2017 12:00;54.9143;212.667;395.7417;175.678;23.03;18.0;VOL
01/07/2017 12:30;53.244;212.3607;401.8013;175.881;23.7;18.0;VOL
01/07/2017 13:00;50.4223;211.032;331.7233;153.795;23.2;18.0;VOL
01/07/2017 13:30;50.555;222.3473;397.8377;178.7677;23.5;18.0;VOL
01/07/2017 14:00;50.73;227.4987;425.5623;183.566;23.17;18.0;VOL
01/07/2017 14:30;52.1743;241.1873;439.759;184.796;22.23;18.53;VOL
01/07/2017 15:00;53.7057;261.0543;487.3927;203.5853;20.03;19.97;VOL
01/07/2017 15:30;54.573;267.373;498.0627;207.478;19.13;20.0;VOL
01/07/2017 16:00;52.1673;253.5317;431.0513;174.5413;19.53;20.0;VOL
01/07/2017 16:30;48.848;228.4267;359.6057;152.9477;19.2;20.0;VOL
01/07/2017 17:00;48.3643;231.2137;432.305;184.0007;20.0;20.0;VOL
01/07/2017 17:30;48.1943;238.0377;451.3647;185.4493;20.0;20.0;VOL
01/07/2017 18:00;48.52;242.3987;456.6277;184.8287;19.3;20.0;VOL
01/07/2017 18:30;46.8797;234.2653;393.838;163.2847;19.0;20.0;VOL
01/07/2017 19:00;46.158;230.2243;380.957;161.1587;18.3;20.7;VOL
01/07/2017 19:30;44.5893;221.0847;322.5423;140.3753;17.8;21.0;VOL
01/07/2017 20:00;43.3683;212.4003;293.7963;140.694;17.03;21.0;VOL
01/07/2017 20:30;43.724;214.5977;308.0163;145.6497;17.0;21.0;VOL
01/07/2017 21:00;42.1987;206.3823;288.716;126.3417;17.0;21.0;VOL
01/07/2017 21:30;38.681;193.5863;246.254;101.3647;16.4;21.6;VOL
01/07/2017 22:00;33.261;159.4387;152.387;82.5883;16.57;21.43;VOL
01/07/2017 22:30;30.5113;145.0047;127.443;72.167;16.0;22.0;VOL
01/07/2017 23:00;28.1393;129.4833;115.0837;85.0393;16.0;22.0;VOL
01/07/2017 23:30;25.801;116.6387;85.2013;66.763;16.0;22.0;VOL
02/07/2017 00:00;25.9727;113.0287;102.5133;80.8673;16.0;22.0;VOL
02/07/2017 00:30;24.569;105.741;71.5467;57.7257;15.6;22.0;VOL
02/07/2017 01:30;22.924;90.6073;53.5607;52.0513;14.13;22.87;VOL
02/07/2017 02:00;22.7747;90.6047;54.3157;52.084;14.0;23.0;VOL
02/07/2017 02:30;22.9407;92.2567;61.0137;57.795;14.0;23.0;VOL
02/07/2017 03:00;22.726;90.5267;57.4697;55.611;14.0;23.0;VOL
02/07/2017 03:30;21.489;83.7853;44.7517;44.8507;14.0;23.0;VOL
02/07/2017 04:00;21.0713;78.7573;43.6277;42.8073;13.23;23.0;VOL
02/07/2017 04:30;20.6303;76.3443;38.8443;35.8527;12.57;23.43;VOL
02/07/2017 05:00;21.1873;79.0597;44.8393;40.3837;12.67;23.33;VOL
02/07/2017 05:30;21.129;78.5017;46.694;44.3973;13.83;23.0;VOL
02/07/2017 06:00;21.005;76.444;46.4967;44.949;15.13;22.2;VOL
02/07/2017 06:30;23.731;87.5847;77.7213;75.5247;16.57;21.6;VOL
02/07/2017 07:00;26.2917;99.5548;116.1086;97.1603;19.31;20.03;VOL
02/07/2017 07:30;27.1003;103.5407;110.8057;90.317;19.87;19.8;VOL
02/07/2017 08:00;28.591;107.493;117.333;95.9947;20.0;20.0;VOL
02/07/2017 08:30;32.4593;126.991;191.1413;126.4183;20.3;19.7;VOL
02/07/2017 09:00;36.4957;149.4603;282.314;160.1517;21.0;19.0;VOL
02/07/2017 09:30;37.4973;149.7003;262.2393;139.7963;22.33;18.63;VOL
02/07/2017 10:00;38.3167;152.4777;275.917;142.4057;23.5;18.0;VOL
02/07/2017 10:30;40.293;157.55;309.625;152.1597;24.63;17.37;VOL
02/07/2017 11:00;41.8113;162.6493;332.823;153.379;25.5;17.0;VOL
02/07/2017 11:30;43.8533;173.851;358.123;157.0727;26.73;16.27;VOL
02/07/2017 12:00;41.9997;163.5587;327.7657;147.7767;27.0;16.0;VOL
02/07/2017 12:30;41.0973;161.197;326.3413;148.6573;26.17;16.83;VOL
02/07/2017 13:00;40.1233;148.755;260.5783;121.721;26.23;16.77;VOL
02/07/2017 13:30;30.6853;87.435;58.698;36.0033;26.0;17.0;VOL
02/07/2017 14:00;28.8187;83.602;83.091;62.9543;25.3;17.0;VOL
02/07/2017 14:30;35.4567;125.3187;224.053;137.96;25.0;17.0;VOL
02/07/2017 15:00;40.0753;155.4633;339.3987;164.5257;24.73;17.27;VOL
02/07/2017 15:30;44.6443;179.3947;397.869;171.9963;24.27;17.73;VOL
02/07/2017 16:00;46.5593;198.3657;423.3397;176.6123;24.0;18.0;VOL
02/07/2017 16:30;47.763;206.749;430.1583;173.815;24.0;18.0;VOL
02/07/2017 17:00;44.6413;202.1177;374.945;158.6373;23.1;18.0;VOL
02/07/2017 17:30;40.7357;199.8037;357.8627;156.3497;23.0;18.0;VOL
02/07/2017 18:00;37.197;194.316;336.749;146.8233;22.87;18.13;VOL
02/07/2017 18:30;35.7823;194.931;318.278;141.3637;21.9;19.0;VOL
02/07/2017 19:00;35.0407;193.127;291.913;137.9883;20.9;19.1;VOL
02/07/2017 19:30;33.6877;185.908;255.5287;121.919;20.0;20.0;VOL
02/07/2017 20:00;31.4693;170.3757;205.2433;104.3113;19.3;20.0;VOL
02/07/2017 20:30;29.755;157.693;181.469;97.8933;18.77;20.23;VOL
02/07/2017 21:00;27.189;145.3303;113.5687;59.7813;17.47;21.0;VOL
02/07/2017 21:30;23.8917;121.2787;66.33;45.0593;16.9;21.1;VOL
02/07/2017 22:00;22.454;110.1637;62.0657;49.0557;16.0;22.0;VOL
02/07/2017 22:30;21.769;102.878;53.0013;49.1757;16.0;22.0;VOL
02/07/2017 23:00;20.1607;88.972;39.2327;38.7157;15.7;22.0;VOL
02/07/2017 23:30;19.6647;81.534;37.6993;38.085;15.0;22.0;VOL
03/07/2017 00:00;20.8203;84.8407;47.726;48.5483;14.87;22.13;VOL
03/07/2017 00:30;21.1013;86.0337;49.5343;50.1017;14.0;23.0;VOL
03/07/2017 01:30;20.6208;78.7346;40.8854;44.3338;14.0;23.0;VOL
03/07/2017 02:00;21.031;82.6087;45.875;47.8037;13.07;23.0;VOL
03/07/2017 02:30;20.8443;82.9667;47.0243;49.1503;13.0;23.0;VOL
03/07/2017 03:00;20.492;82.4953;45.258;47.651;13.0;23.0;VOL
03/07/2017 03:30;20.65;84.5867;53.9383;54.1597;12.47;23.53;VOL
03/07/2017 04:00;20.8247;87.3607;54.2753;55.9177;12.33;23.67;VOL
03/07/2017 04:30;21.6243;95.125;67.9397;60.6313;12.0;24.0;VOL
03/07/2017 05:00;20.2783;90.353;49.1967;50.0867;12.63;23.37;VOL
03/07/2017 05:30;18.1267;73.1853;35.1713;37.093;13.4;23.0;VOL
03/07/2017 06:00;17.7453;70.1107;36.7313;38.7907;15.07;22.27;VOL
03/07/2017 06:30;18.66;72.3323;43.7883;47.55;17.23;21.0;VOL
03/07/2017 07:00;18.579;68.8357;42.6093;43.2;19.77;19.77;VOL
03/07/2017 07:30;19.41;69.6513;50.6673;52.1323;19.77;20.0;VOL
03/07/2017 08:00;22.1227;81.684;82.6777;78.2507;20.7;19.3;VOL
03/07/2017 08:30;23.7683;84.952;69.706;66.7353;22.1;18.83;VOL
03/07/2017 09:00;26.2737;92.636;73.321;68.2533;23.13;18.0;VOL
03/07/2017 09:30;25.6637;84.1677;41.2123;40.9217;24.0;18.0;VOL
03/07/2017 10:00;24.1967;71.8493;38.423;38.289;24.77;17.27;VOL
03/07/2017 10:30;24.2367;74.3163;35.5;35.3987;25.37;17.0;VOL
03/07/2017 11:00;26.8513;78.8903;39.988;40.9757;25.17;17.07;VOL
03/07/2017 11:30;31.0843;87.2843;48.0607;50.123;24.8;17.2;VOL
03/07/2017 12:00;34.0993;97.8657;56.1993;58.1433;25.0;17.0;VOL
03/07/2017 12:30;35.772;105.909;65.7377;61.2137;25.2;17.0;VOL
03/07/2017 13:00;37.911;114.996;75.6887;64.6477;26.0;17.0;VOL
03/07/2017 13:30;39.5103;118.9663;85.438;69.9377;26.4;16.6;VOL
03/07/2017 14:00;37.647;112.0203;60.873;50.8263;25.97;16.97;VOL
03/07/2017 14:30;35.8703;106.0183;49.9623;43.9977;25.03;17.0;VOL
03/07/2017 15:00;33.3937;103.733;40.179;40.4237;25.13;17.0;VOL
03/07/2017 15:30;33.7607;114.3297;62.9513;64.792;25.07;17.0;VOL
03/07/2017 16:00;34.5753;122.645;76.6;69.7463;25.0;17.0;VOL
03/07/2017 16:30;35.099;128.931;83.316;71.6667;25.0;17.0;VOL
03/07/2017 17:00;35.8427;135.4837;89.34;74.8147;24.3;17.7;VOL
03/07/2017 17:30;36.3363;142.923;104.0833;85.5133;24.0;18.0;VOL
03/07/2017 18:00;34.228;136.45;94.4667;77.2287;24.0;18.0;VOL
03/07/2017 18:30;32.7717;132.8613;97.0553;79.435;23.5;18.0;VOL
03/07/2017 19:00;32.142;133.5883;102.4897;83.1437;22.57;18.43;VOL
03/07/2017 19:30;31.1745;131.3186;106.161;82.9431;21.48;19.0;VOL
03/07/2017 20:00;30.908;134.435;129.852;86.609;20.83;19.17;VOL
03/07/2017 20:30;30.2597;135.8837;139.3007;88.2863;20.0;20.0;VOL
03/07/2017 21:00;28.527;132.1673;126.2527;80.7463;19.47;20.0;VOL
03/07/2017 21:30;25.8227;115.0207;79.3223;55.9433;18.63;20.37;VOL
03/07/2017 22:00;23.778;101.5803;59.138;50.371;17.3;21.0;VOL
03/07/2017 22:30;22.4783;96.154;53.8597;44.939;17.0;21.0;VOL
03/07/2017 23:00;21.2423;87.8097;46.6593;42.8897;16.83;21.17;VOL
04/07/2017 00:00;20.975;83.0525;47.798;44.231;15.85;22.0;VOL
04/07/2017 00:30;21.1537;82.9907;52.0883;48.1523;15.0;22.0;VOL
04/07/2017 01:30;21.4555;84.4336;55.26;58.5736;15.0;22.0;VOL
04/07/2017 02:00;21.6383;86.5547;59.7253;59.1803;14.17;22.83;VOL
04/07/2017 02:30;21.706;88.9527;62.054;55.793;14.0;23.0;VOL
04/07/2017 03:00;21.3393;86.154;57.3713;59.8073;14.0;23.0;VOL
04/07/2017 03:30;20.4863;80.4597;46.5447;50.7233;14.0;23.0;VOL
04/07/2017 04:00;19.137;71.9717;37.2867;37.4083;14.0;23.0;VOL
04/07/2017 04:30;19.0821;71.6355;38.9041;38.1179;13.83;23.0;VOL
04/07/2017 05:00;18.5533;68.403;37.394;36.12;14.0;23.0;VOL
04/07/2017 05:30;18.3753;68.5533;39.2087;38.1163;14.87;22.13;VOL
04/07/2017 06:00;17.1353;61.5503;28.796;31.2467;16.2;21.67;VOL
04/07/2017 06:30;16.6313;55.3057;29.0403;31.295;18.3;20.67;VOL
04/07/2017 07:00;17.1657;55.6693;32.356;32.6487;20.63;19.53;VOL
04/07/2017 07:30;17.947;58.019;34.9253;36.1193;20.67;19.33;VOL
04/07/2017 08:00;20.0743;61.1033;37.0877;39.6423;22.43;18.57;VOL
04/07/2017 08:30;24.063;70.7837;39.5097;39.7843;23.5;18.0;VOL
