date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
01/08/2017 06:00;19.3197;22.4567;20.3983;26.1573;21.2;35.0;VOL
01/08/2017 06:30;19.5757;23.1503;21.1977;26.528;22.7;34.53;VOL
01/08/2017 07:00;20.761;25.4397;23.114;28.0523;25.6;32.87;VOL
01/08/2017 07:30;25.5973;39.4653;35.456;37.8613;30.4;30.7;VOL
01/08/2017 08:00;28.6055;45.1152;46.7586;48.9183;30.28;30.72;VOL
01/08/2017 08:30;28.1897;41.96;46.7317;47.5583;31.53;30.07;VOL
01/08/2017 09:00;26.3223;41.664;47.7287;42.5937;35.57;27.97;VOL
01/08/2017 09:30;26.26;50.954;72.4737;47.0773;37.17;27.2;VOL
01/08/2017 10:00;31.1887;56.8237;84.569;77.2287;34.7;28.3;VOL
01/08/2017 10:30;40.627;74.9493;117.7783;149.0183;31.93;29.73;VOL
01/08/2017 11:00;41.801;87.7387;79.4623;179.1257;31.93;30.0;VOL
01/08/2017 11:30;49.3053;92.1403;65.243;184.4597;31.13;30.3;VOL
01/08/2017 12:00;39.3647;82.2697;89.0893;154.2753;30.4;30.67;VOL
01/08/2017 12:30;36.6283;64.936;59.1913;94.8003;31.83;29.77;VOL
01/08/2017 13:00;43.007;64.441;37.8167;96.589;31.47;29.97;VOL
01/08/2017 13:30;39.1443;57.689;44.633;88.307;30.53;30.63;VOL
01/08/2017 14:00;35.8207;62.758;57.023;101.0363;29.2;31.07;VOL
01/08/2017 14:30;35.5747;61.9733;61.9833;97.1657;28.43;31.57;VOL
01/08/2017 15:00;38.2887;68.4423;53.361;116.0717;27.23;31.9;VOL
01/08/2017 15:30;30.1197;48.2773;37.3567;65.605;28.67;31.27;VOL
01/08/2017 16:00;25.2217;41.537;33.6007;43.875;29.17;31.33;VOL
01/08/2017 16:30;25.1863;43.6633;34.737;45.9143;27.3;31.97;VOL
01/08/2017 17:00;24.1053;39.5253;33.4947;40.8033;26.23;32.6;VOL
01/08/2017 17:30;22.9053;35.638;35.7133;43.5347;25.8;32.83;VOL
01/08/2017 18:00;23.1463;34.9067;30.8307;37.4633;26.63;32.37;VOL
01/08/2017 18:30;23.2857;38.4087;35.2017;36.0777;25.73;33.0;VOL
01/08/2017 19:00;23.337;35.3393;33.8743;41.2823;24.73;33.07;VOL
01/08/2017 19:30;20.812;25.314;24.875;29.7327;23.6;33.17;VOL
01/08/2017 20:00;19.073;23.499;22.101;27.682;22.07;34.23;VOL
01/08/2017 20:30;17.4723;21.0283;19.5523;23.8663;22.0;34.67;VOL
01/08/2017 21:00;18.8667;23.5977;20.8767;26.93;21.3;34.37;VOL
01/08/2017 21:30;18.1553;21.6763;19.499;24.3773;20.53;34.97;VOL
01/08/2017 22:00;18.3813;23.3723;20.3047;26.2267;20.03;35.67;VOL
01/08/2017 22:30;18.7323;23.1273;20.4483;25.649;20.1;35.77;VOL
01/08/2017 23:00;18.7307;22.9197;20.3013;25.2377;20.1;35.9;VOL
01/08/2017 23:30;18.8133;23.72;20.629;26.7997;20.0;36.0;VOL
02/08/2017 00:00;18.6193;22.2893;20.2667;24.88;19.43;35.8;VOL
02/08/2017 00:30;18.6347;22.8953;20.1993;25.761;19.0;35.93;VOL
02/08/2017 01:30;18.0511;22.8989;19.6132;25.9068;18.84;36.05;VOL
02/08/2017 02:00;17.8173;21.4437;19.2;23.88;18.73;36.27;VOL
02/08/2017 02:30;18.4097;22.2793;19.7017;24.7087;18.0;37.0;VOL
02/08/2017 03:00;18.1707;22.4817;19.323;25.027;18.0;37.0;VOL
02/08/2017 03:30;18.5593;22.3503;19.5447;24.7793;18.0;37.0;VOL
02/08/2017 04:00;18.1713;21.3323;18.7167;23.626;17.87;37.0;VOL
02/08/2017 04:30;18.687;23.1837;19.6887;26.0943;17.27;37.0;VOL
02/08/2017 05:00;18.9073;23.32;20.0273;25.622;17.0;37.0;VOL
02/08/2017 05:30;18.625;23.025;19.8723;25.355;17.83;37.0;VOL
02/08/2017 06:00;19.003;23.6717;20.4497;25.8973;19.07;36.2;VOL
02/08/2017 06:30;18.5687;22.1167;19.9387;24.3337;20.77;35.33;VOL
02/08/2017 07:00;18.5187;23.1283;20.4013;24.375;24.8;33.33;VOL
02/08/2017 07:30;18.8087;25.0013;21.9333;25.8153;28.93;31.33;VOL
02/08/2017 08:00;18.67;25.8467;22.7497;25.6443;30.53;30.5;VOL
02/08/2017 08:30;20.9643;35.6683;30.7043;31.0747;32.27;29.6;VOL
02/08/2017 09:00;20.9131;36.5041;38.7445;31.961;35.03;28.17;VOL
02/08/2017 09:30;21.1177;40.1977;49.5683;36.8603;36.77;27.3;VOL
02/08/2017 10:00;20.082;45.328;60.751;37.0453;37.8;26.83;VOL
02/08/2017 10:30;22.8267;55.9843;60.7243;60.7953;42.2;24.57;VOL
02/08/2017 11:00;26.7643;64.9613;62.4723;76.1817;42.4;24.53;VOL
02/08/2017 11:30;27.3853;73.568;83.5417;85.204;42.03;24.8;VOL
02/08/2017 12:00;27.061;77.5323;44.2193;107.0873;42.97;24.1;VOL
02/08/2017 12:30;26.651;80.4913;38.073;127.487;43.17;23.93;VOL
02/08/2017 13:00;23.3743;100.1183;52.325;191.063;40.6;25.33;VOL
02/08/2017 13:30;30.744;111.8753;63.161;224.9807;37.57;26.93;VOL
02/08/2017 14:00;28.7313;116.261;87.4973;222.19;37.3;27.2;VOL
02/08/2017 14:30;31.0107;111.8063;76.4693;211.045;36.83;27.37;VOL
02/08/2017 15:00;26.0233;95.317;70.8033;165.5527;36.83;27.17;VOL
02/08/2017 15:30;23.7457;87.5943;75.0537;150.6627;36.17;27.83;VOL
02/08/2017 16:00;24.6067;94.5137;101.785;174.729;35.1;28.17;VOL
02/08/2017 16:30;29.1933;98.371;89.016;189.9923;35.97;27.67;VOL
02/08/2017 17:00;33.3727;106.8033;86.2573;216.3023;34.33;28.5;VOL
02/08/2017 17:30;39.1727;110.0033;90.7577;232.5013;32.17;29.63;VOL
02/08/2017 18:00;38.743;106.2253;79.9567;217.5027;31.87;29.97;VOL
02/08/2017 18:30;38.7173;95.9773;77.9203;183.9347;31.43;29.9;VOL
02/08/2017 19:00;33.0087;78.0647;81.5183;138.4717;30.4;30.0;VOL
02/08/2017 19:30;33.4517;63.537;57.6517;101.376;28.7;30.63;VOL
02/08/2017 20:00;24.5727;37.9583;34.7377;52.852;28.0;31.0;VOL
02/08/2017 20:30;20.7467;33.342;29.7823;44.96;26.67;31.5;VOL
02/08/2017 21:00;21.4473;36.921;34.5347;49.957;26.47;31.67;VOL
02/08/2017 21:30;21.643;29.1343;26.3973;36.392;24.77;32.5;VOL
02/08/2017 22:00;20.39;28.488;24.0543;35.5113;24.0;33.0;VOL
02/08/2017 22:30;21.8137;29.4513;26.779;36.924;24.0;33.17;VOL
02/08/2017 23:00;23.5337;31.469;25.643;39.1017;24.0;33.0;VOL
02/08/2017 23:30;24.6823;30.938;25.089;36.9343;24.0;33.07;VOL
03/08/2017 00:00;22.468;25.5367;23.31;31.2467;23.17;33.03;VOL
03/08/2017 00:30;22.5017;27.85;24.25;33.9693;23.0;33.17;VOL
03/08/2017 01:30;22.3876;27.4824;23.5812;33.1124;22.94;33.29;VOL
03/08/2017 02:00;22.06;25.3187;24.013;30.8837;22.77;33.87;VOL
03/08/2017 02:30;19.0623;21.28;20.0097;25.4123;22.3;33.93;VOL
03/08/2017 03:00;18.2883;22.4583;19.471;26.9513;21.57;34.1;VOL
03/08/2017 03:30;19.0597;23.7763;20.6867;27.685;21.0;34.57;VOL
03/08/2017 04:00;20.7857;25.2283;22.5933;28.9393;21.0;34.63;VOL
03/08/2017 04:30;19.394;22.9547;20.9547;26.6737;21.0;35.0;VOL
03/08/2017 05:00;18.8363;21.859;19.861;25.2057;21.0;34.83;VOL
03/08/2017 05:30;18.3245;22.0541;19.5469;25.4428;21.0;34.97;VOL
03/08/2017 06:00;17.523;20.28;18.186;22.6907;21.47;35.0;VOL
03/08/2017 06:30;17.002;19.3117;17.8803;21.8717;23.33;34.13;VOL
03/08/2017 07:00;19.2367;26.861;22.7317;31.2103;25.73;32.8;VOL
03/08/2017 07:30;21.5387;34.087;31.72;35.232;29.53;30.87;VOL
03/08/2017 08:00;24.919;37.5387;38.569;37.8833;34.07;28.7;VOL
03/08/2017 08:30;24.851;40.4873;48.1287;41.7553;34.33;28.57;VOL
03/08/2017 09:00;23.765;42.6503;53.735;39.6777;37.87;26.83;VOL
03/08/2017 09:30;35.928;56.991;64.388;62.7903;41.47;25.03;VOL
03/08/2017 10:00;38.384;66.766;107.2217;67.531;41.67;24.93;VOL
03/08/2017 10:30;33.154;71.0677;102.8583;75.338;44.13;23.6;VOL
03/08/2017 11:00;28.6567;78.4083;109.7807;101.5737;42.87;24.27;VOL
03/08/2017 11:30;24.642;82.5337;93.342;127.201;42.57;24.53;VOL
03/08/2017 12:00;36.7353;107.8607;67.0103;203.1847;42.23;24.67;VOL
03/08/2017 12:30;46.2923;123.954;58.664;253.6543;40.47;25.43;VOL
03/08/2017 13:00;41.794;112.018;56.3833;221.423;40.93;25.07;VOL
03/08/2017 13:30;37.1313;121.6833;85.098;236.9073;39.7;25.87;VOL
03/08/2017 14:00;39.6797;131.1483;82.9847;263.7147;39.87;25.87;VOL
03/08/2017 14:30;42.2077;121.1753;64.8307;252.89;38.7;26.3;VOL
03/08/2017 15:00;42.984;119.102;75.0077;249.499;38.0;27.0;VOL
03/08/2017 15:30;38.689;120.1;77.4443;250.495;37.5;27.0;VOL
03/08/2017 16:00;37.527;123.7157;93.5523;251.6297;37.83;27.0;VOL
03/08/2017 16:30;33.8907;126.9317;112.6847;257.8957;37.77;27.0;VOL
03/08/2017 17:00;29.2133;126.643;130.232;251.9687;36.5;27.5;VOL
03/08/2017 17:30;29.3037;125.292;137.6647;249.5553;35.07;28.0;VOL
03/08/2017 18:00;29.5897;115.806;117.567;230.0153;34.6;28.4;VOL
03/08/2017 18:30;29.889;105.4827;117.1413;206.6807;33.53;28.9;VOL
03/08/2017 19:00;30.0893;74.4817;85.7503;115.443;31.77;29.17;VOL
03/08/2017 19:30;25.389;52.172;54.5847;79.8247;30.17;29.83;VOL
03/08/2017 20:00;20.051;28.6313;31.4617;40.7417;28.33;30.7;VOL
03/08/2017 20:30;17.702;26.0517;24.575;37.4327;27.27;31.0;VOL
03/08/2017 21:00;15.8373;24.2173;20.2247;33.167;27.0;31.0;VOL
03/08/2017 21:30;19.217;27.5127;25.9723;34.2627;26.33;31.67;VOL
03/08/2017 22:00;19.5487;27.11;25.6027;35.1257;25.2;32.13;VOL
03/08/2017 22:30;20.942;27.1953;27.6713;35.4167;24.23;32.77;VOL
03/08/2017 23:00;22.869;26.8857;28.9437;33.7903;24.0;33.0;VOL
03/08/2017 23:30;22.109;24.7903;27.4387;32.7517;23.8;33.0;VOL
04/08/2017 00:00;20.9343;24.114;26.8493;31.106;23.43;33.0;VOL
04/08/2017 00:30;20.5497;25.0033;25.7127;32.199;22.73;33.3;VOL
04/08/2017 01:30;20.2038;22.2731;24.0169;27.4881;21.31;34.0;VOL
04/08/2017 02:00;19.0847;22.9583;22.9203;28.8157;21.13;34.0;VOL
04/08/2017 02:30;20.2703;24.1057;24.0673;29.471;21.3;34.1;VOL
04/08/2017 03:00;21.2803;22.6723;25.0763;27.171;21.0;34.03;VOL
04/08/2017 03:30;19.619;22.0783;22.225;27.2833;20.83;34.17;VOL
04/08/2017 04:00;21.0593;24.6427;24.908;30.3537;20.6;34.53;VOL
04/08/2017 04:30;23.187;24.6517;25.3737;30.0163;20.0;35.13;VOL
04/08/2017 05:00;22.02;25.0747;24.0237;31.2183;20.0;35.13;VOL
04/08/2017 05:30;20.636;25.355;23.751;30.3127;19.9;35.3;VOL
04/08/2017 06:00;20.2057;23.5033;22.952;27.6043;21.0;35.03;VOL
04/08/2017 06:30;20.3537;23.882;23.649;28.9547;22.57;34.43;VOL
04/08/2017 07:00;20.721;25.8717;25.333;29.309;28.1;31.57;VOL
04/08/2017 07:30;21.5933;28.9787;27.365;31.9697;33.17;29.23;VOL
04/08/2017 08:00;22.772;31.5197;33.7117;34.177;33.83;28.67;VOL
04/08/2017 08:30;23.136;35.0197;41.3443;38.5993;35.8;27.9;VOL
04/08/2017 09:00;21.8267;33.357;38.515;38.2847;37.07;27.2;VOL
04/08/2017 09:30;19.7903;46.438;63.2253;54.5403;40.3;25.43;VOL
04/08/2017 10:00;29.32;65.971;60.075;77.559;41.5;25.0;VOL
04/08/2017 10:30;26.049;78.253;121.223;98.7183;41.53;25.1;VOL
04/08/2017 11:00;34.466;81.282;98.0297;117.662;42.43;24.5;VOL
04/08/2017 11:30;35.6843;84.1237;163.5347;95.3953;40.67;25.33;VOL
04/08/2017 12:00;30.3587;84.8263;148.652;99.1943;41.43;24.97;VOL
04/08/2017 12:30;31.1047;90.787;100.4837;134.11;42.73;24.3;VOL
04/08/2017 13:00;30.11;100.9227;148.8213;171.6923;41.97;24.97;VOL
04/08/2017 13:30;37.4037;122.9907;189.9493;213.035;40.77;25.27;VOL
04/08/2017 14:00;45.9917;161.5633;150.3183;310.9913;42.03;24.93;VOL
04/08/2017 14:30;48.74;174.4483;117.6817;324.164;41.4;25.0;VOL
04/08/2017 15:00;43.9697;166.8938;114.8638;311.2166;39.45;25.9;VOL
04/08/2017 15:30;46.207;159.644;117.3687;299.954;38.67;26.33;VOL
04/08/2017 16:00;55.0023;153.1107;101.8847;280.3333;38.7;26.3;VOL
04/08/2017 16:30;63.6657;145.664;95.1;267.1463;39.13;26.03;VOL
04/08/2017 17:00;59.608;134.5833;85.2537;236.342;37.4;27.13;VOL
04/08/2017 17:30;89.7557;114.9363;58.2137;196.8117;35.7;28.0;VOL
04/08/2017 18:00;118.6453;110.2817;61.88;206.412;34.17;28.83;VOL
04/08/2017 18:30;107.917;105.1757;65.575;202.693;33.3;28.9;VOL
04/08/2017 19:00;76.5037;102.4783;85.2867;203.527;31.47;29.3;VOL
04/08/2017 19:30;53.8523;94.6947;80.5337;184.7497;30.0;30.0;VOL
04/08/2017 20:00;46.1447;88.5033;66.0777;169.7467;29.2;30.0;VOL
04/08/2017 20:30;42.5957;80.2187;62.1187;148.8983;28.37;30.63;VOL
04/08/2017 21:00;39.6687;59.5593;54.9897;96.448;28.0;31.0;VOL
04/08/2017 21:30;29.396;48.4107;40.8303;79.2267;27.03;31.07;VOL
04/08/2017 22:00;23.672;33.3387;30.7737;48.0507;26.0;32.0;VOL
04/08/2017 22:30;22.235;28.6423;27.5197;39.428;25.67;32.0;VOL
04/08/2017 23:00;21.1213;26.3173;27.8833;36.08;24.83;32.17;VOL
04/08/2017 23:30;22.689;31.6087;30.7143;42.563;24.53;32.47;VOL
05/08/2017 00:00;20.6677;26.2547;25.363;34.615;24.0;33.03;VOL
05/08/2017 00:30;22.089;28.3743;28.6273;36.0287;24.0;33.0;VOL
05/08/2017 01:30;28.4078;32.6572;31.8744;42.0689;23.33;33.0;VOL
05/08/2017 02:00;26.3143;31.515;30.434;41.77;22.57;33.43;VOL
05/08/2017 02:30;26.3517;28.86;30.735;37.4163;22.0;34.0;VOL
05/08/2017 03:00;26.7583;27.8677;31.3413;36.2997;22.0;34.1;VOL
05/08/2017 03:30;27.965;29.2483;31.6837;38.4177;22.0;34.1;VOL
05/08/2017 04:00;26.2883;25.718;26.6923;34.055;21.47;34.07;VOL
05/08/2017 04:30;21.5827;23.8237;23.8283;30.814;21.13;34.17;VOL
05/08/2017 05:00;23.3613;26.691;27.6383;33.6003;21.0;34.2;VOL
05/08/2017 05:30;22.1267;25.5913;25.4227;32.1383;21.53;34.5;VOL
05/08/2017 06:00;22.5773;27.019;27.73;34.0817;22.2;34.73;VOL
05/08/2017 06:30;25.985;32.325;32.933;40.483;23.7;34.0;VOL
05/08/2017 07:00;26.5473;34.0287;32.6953;38.1783;29.03;31.07;VOL
05/08/2017 07:30;27.3953;40.7287;37.88;42.5307;33.53;29.0;VOL
05/08/2017 08:00;28.0473;40.8567;43.455;42.8413;34.9;28.33;VOL
05/08/2017 08:30;26.215;38.2767;50.1203;45.578;36.63;27.4;VOL
05/08/2017 09:00;28.3197;60.275;74.248;72.6477;39.4;25.97;VOL
05/08/2017 09:30;27.374;65.054;115.1683;83.902;40.5;25.57;VOL
05/08/2017 10:00;35.1383;74.0627;83.4743;102.062;41.67;24.93;VOL
05/08/2017 10:30;40.88;75.0103;138.03;96.256;41.73;24.93;VOL
05/08/2017 11:00;33.714;81.3517;141.0603;105.3617;41.07;25.2;VOL
05/08/2017 11:30;24.6637;86.4747;127.263;161.5437;42.57;24.43;VOL
05/08/2017 12:00;30.4447;101.782;88.085;186.2327;42.2;24.8;VOL
05/08/2017 12:30;36.8657;110.0363;90.3613;214.1267;41.8;25.03;VOL
05/08/2017 13:00;40.2123;119.1633;94.275;240.2393;41.3;25.0;VOL
05/08/2017 13:30;44.3097;131.5107;100.9107;267.2603;39.43;25.93;VOL
05/08/2017 14:00;42.1043;125.7723;110.2497;251.3323;40.8;25.13;VOL
05/08/2017 14:30;41.0087;114.0113;76.6863;223.756;39.77;25.8;VOL
05/08/2017 15:00;42.754;103.9257;71.73;210.625;38.27;26.73;VOL
05/08/2017 15:30;53.5847;106.2073;75.246;212.7487;37.3;27.0;VOL
05/08/2017 16:00;55.455;110.9363;89.9037;230.8207;37.07;27.0;VOL
05/08/2017 16:30;55.786;105.7193;99.539;219.4173;36.93;27.1;VOL
05/08/2017 17:00;69.9103;103.8857;65.7053;194.5223;35.23;28.27;VOL
05/08/2017 17:30;71.76;107.85;79.3738;220.4966;34.0;29.0;VOL
05/08/2017 18:00;70.089;100.6127;72.1007;194.5037;32.6;29.2;VOL
05/08/2017 18:30;68.4433;95.943;68.6487;175.1547;30.93;29.43;VOL
05/08/2017 19:00;70.205;89.06;59.993;168.9777;29.87;30.03;VOL
05/08/2017 19:30;65.147;80.4263;53.6927;148.8703;28.57;30.43;VOL
05/08/2017 20:00;56.977;74.7247;51.1877;146.0227;28.0;31.0;VOL
05/08/2017 20:30;53.4563;74.8107;43.466;139.838;27.63;31.03;VOL
05/08/2017 21:00;54.924;66.4763;50.0107;119.251;27.0;31.03;VOL
05/08/2017 21:30;53.9867;70.9193;63.015;130.3663;26.67;31.33;VOL
05/08/2017 22:00;45.924;68.7717;52.263;126.2153;26.17;31.83;VOL
05/08/2017 22:30;47.2527;69.61;50.621;131.1377;26.0;32.07;VOL
05/08/2017 23:00;44.796;58.5833;38.81;87.9157;24.9;32.4;VOL
05/08/2017 23:30;32.6687;47.093;32.0623;73.1443;24.0;33.0;VOL
06/08/2017 00:00;29.908;45.694;34.8677;59.2837;24.0;33.03;VOL
06/08/2017 00:30;28.204;40.687;32.7317;55.5017;24.0;33.0;VOL
06/08/2017 01:30;23.3447;32.0184;28.7247;43.1468;23.0;33.32;VOL
06/08/2017 02:00;22.2853;27.335;25.2987;36.0933;23.0;33.07;VOL
06/08/2017 02:30;21.4697;26.1343;24.3893;33.7453;22.97;33.2;VOL
06/08/2017 03:00;21.257;28.1833;24.4087;35.9123;22.07;34.0;VOL
06/08/2017 03:30;20.9973;26.0617;23.9903;32.3757;21.9;34.23;VOL
06/08/2017 04:00;19.727;23.9767;21.388;29.569;21.97;34.47;VOL
06/08/2017 04:30;19.75;23.45;21.828;31.126;22.0;34.8;VOL
06/08/2017 05:00;20.0207;23.0197;21.285;27.8193;21.53;34.77;VOL
06/08/2017 05:30;17.8837;20.4743;19.2617;24.41;21.0;34.9;VOL
06/08/2017 06:00;17.677;22.2877;19.8593;26.4333;22.43;34.47;VOL
06/08/2017 06:30;17.573;21.8613;20.1733;25.286;23.9;33.93;VOL
06/08/2017 07:00;17.9003;23.5493;21.1013;27.706;24.7;33.3;VOL
06/08/2017 07:30;18.437;24.2253;23.049;27.181;25.1;33.2;VOL
06/08/2017 08:00;16.8377;19.481;19.47;22.362;26.1;32.6;VOL
06/08/2017 08:30;16.7943;23.1943;22.546;24.8137;32.73;29.43;VOL
06/08/2017 09:00;23.031;37.973;34.395;41.941;33.4;29.03;VOL
06/08/2017 09:30;28.1883;50.2793;66.7367;49.515;36.23;27.77;VOL
06/08/2017 10:00;27.6057;60.168;97.4217;67.2123;37.5;27.1;VOL
06/08/2017 10:30;27.7543;64.548;111.4167;66.6397;36.93;27.17;VOL
06/08/2017 11:00;29.8213;65.57;125.213;69.037;35.97;27.67;VOL
06/08/2017 11:30;32.274;61.244;121.1233;79.713;36.57;27.33;VOL
06/08/2017 12:00;31.8707;65.2907;124.2047;90.4773;34.6;28.3;VOL
06/08/2017 12:30;29.2087;65.7217;87.0777;114.969;38.0;26.73;VOL
06/08/2017 13:00;29.2123;71.4197;97.9677;130.1;36.67;27.5;VOL
06/08/2017 13:30;30.627;88.272;94.642;179.0683;35.97;27.7;VOL
06/08/2017 14:00;36.6553;94.554;86.9607;199.2943;36.13;27.63;VOL
06/08/2017 14:30;37.1813;92.325;77.3263;194.0127;36.13;27.73;VOL
06/08/2017 15:00;37.7933;93.7487;84.7427;195.1923;33.83;28.87;VOL
06/08/2017 15:30;36.5157;92.0147;88.146;189.7693;32.87;29.2;VOL
06/08/2017 16:00;33.3063;87.169;86.909;179.9553;33.87;29.0;VOL
06/08/2017 16:30;30.7531;78.4417;80.7948;172.3369;33.41;29.0;VOL
06/08/2017 17:00;30.4883;79.6013;76.0823;167.6217;31.5;30.1;VOL
06/08/2017 17:30;32.0023;79.1753;73.8423;163.9623;29.67;30.73;VOL
06/08/2017 18:00;31.69;82.2327;67.685;159.904;28.5;30.83;VOL
06/08/2017 18:30;31.564;81.2487;67.7057;150.8753;27.93;31.27;VOL
06/08/2017 19:00;34.4913;77.261;71.0823;140.239;27.13;31.13;VOL
06/08/2017 19:30;31.9993;73.6477;61.4767;129.5543;26.3;31.8;VOL
06/08/2017 20:00;29.9627;71.541;60.1807;124.342;26.0;32.1;VOL
06/08/2017 20:30;28.7987;66.031;52.5563;112.9997;26.0;32.23;VOL
06/08/2017 21:00;26.2797;55.98;42.7427;84.6837;25.0;32.1;VOL
06/08/2017 21:30;24.9007;56.151;40.2197;90.3263;24.0;33.03;VOL
06/08/2017 22:00;24.5003;55.053;38.8673;86.5033;24.0;33.23;VOL
06/08/2017 22:30;23.7927;45.5423;35.833;59.9863;24.0;33.33;VOL
06/08/2017 23:00;22.5023;36.18;31.7583;41.9113;23.73;33.17;VOL
06/08/2017 23:30;21.104;38.514;32.3883;49.293;23.8;33.7;VOL
07/08/2017 00:00;20.9647;37.7987;29.6753;47.3;23.27;33.53;VOL
07/08/2017 00:30;20.097;35.395;29.662;42.6997;23.0;33.63;VOL
07/08/2017 01:30;20.3592;37.3715;29.3608;47.4431;22.85;33.69;VOL
07/08/2017 02:00;20.8863;40.9237;29.0673;52.313;22.0;34.7;VOL
07/08/2017 02:30;20.6247;34.0927;29.303;38.8723;22.17;34.7;VOL
07/08/2017 03:00;19.925;32.588;28.2577;39.4327;22.0;34.93;VOL
07/08/2017 03:30;19.7193;35.396;28.1273;43.007;22.0;34.93;VOL
07/08/2017 04:00;18.6577;23.9923;24.05;28.685;21.67;34.77;VOL
07/08/2017 04:30;16.873;22.4907;20.7103;27.932;20.83;34.6;VOL
07/08/2017 05:00;17.359;23.4103;21.3123;28.2663;20.43;35.23;VOL
07/08/2017 05:30;17.059;22.7597;20.4497;26.3027;20.37;35.5;VOL
07/08/2017 06:00;17.142;23.8857;20.6763;27.442;21.33;35.0;VOL
07/08/2017 06:30;19.002;35.482;25.5617;39.7657;23.67;34.07;VOL
07/08/2017 07:00;20.325;36.5357;30.4013;40.2863;24.47;33.53;VOL
07/08/2017 07:30;20.3853;36.956;32.7647;41.2763;24.0;34.0;VOL
07/08/2017 08:00;21.5067;40.7003;34.772;46.6677;24.43;33.57;VOL
07/08/2017 08:30;23.312;48.9053;44.124;65.0147;25.83;33.0;VOL
07/08/2017 09:00;24.3127;48.8427;46.8933;60.881;26.73;32.5;VOL
07/08/2017 09:30;25.075;57.8473;63.184;68.8703;33.97;28.7;VOL
07/08/2017 10:00;26.6947;66.696;97.4993;78.674;31.47;29.83;VOL
07/08/2017 10:30;27.6353;68.156;113.772;101.826;30.37;30.77;VOL
07/08/2017 11:30;23.7503;79.1014;104.2755;150.7728;32.66;29.59;VOL
07/08/2017 12:00;23.135;81.4773;103.0573;157.8023;31.9;29.73;VOL
07/08/2017 12:30;23.3683;83.3457;109.7897;159.6577;32.63;29.47;VOL
07/08/2017 13:00;21.975;86.761;128.4847;170.5367;33.37;29.03;VOL
07/08/2017 13:30;24.5457;93.939;121.7517;193.414;33.37;29.1;VOL
07/08/2017 14:00;25.6397;91.7837;106.5603;185.5717;34.6;28.43;VOL
07/08/2017 14:30;28.5483;92.899;87.3743;195.5413;33.9;28.8;VOL
07/08/2017 15:00;32.107;88.542;80.1123;186.797;32.77;29.37;VOL
07/08/2017 15:30;33.8053;92.8577;84.083;198.3067;32.23;29.77;VOL
07/08/2017 16:00;34.2247;94.813;89.59;203.6767;32.5;29.5;VOL
07/08/2017 16:30;38.001;99.385;94.92;209.577;32.6;29.3;VOL
07/08/2017 17:00;39.49;90.106;103.5903;230.5553;30.07;30.93;VOL
07/08/2017 17:30;40.7113;102.588;107.37;232.884;29.77;31.0;VOL
07/08/2017 18:00;42.233;107.764;105.3713;244.0387;28.17;31.8;VOL
07/08/2017 18:30;43.9973;109.2917;104.5757;249.5673;28.0;31.93;VOL
07/08/2017 19:00;44.355;113.709;116.0607;257.84;27.0;31.8;VOL
07/08/2017 19:30;37.6817;106.8437;127.5447;234.2193;26.17;32.47;VOL
07/08/2017 20:00;30.7293;85.4393;85.2943;176.6577;25.67;32.53;VOL
07/08/2017 20:30;29.241;75.8167;67.4467;150.3157;25.0;32.47;VOL
07/08/2017 21:00;29.3227;73.4523;65.9113;142.9153;24.17;33.23;VOL
07/08/2017 21:30;27.5123;69.368;58.3847;131.524;24.0;33.67;VOL
07/08/2017 22:00;24.117;61.9137;61.4663;106.7467;24.0;33.63;VOL
07/08/2017 22:30;23.8233;57.0333;53.941;93.1873;24.0;34.0;VOL
07/08/2017 23:00;23.269;59.3917;59.0653;99.877;24.0;34.0;VOL
07/08/2017 23:30;23.363;53.99;47.678;84.3587;23.33;33.67;VOL
08/08/2017 00:00;23.29;45.2597;47.2907;59.214;23.0;33.73;VOL
08/08/2017 00:30;21.2333;36.631;37.6903;49.235;22.1;34.4;VOL
08/08/2017 01:30;17.6669;29.7613;27.5994;39.1906;22.0;34.94;VOL
08/08/2017 02:00;16.5837;22.88;23.1493;28.701;22.0;34.97;VOL
08/08/2017 02:30;16.798;24.432;24.1143;31.1913;22.0;35.0;VOL
08/08/2017 03:00;17.3507;25.491;24.9423;32.4653;22.0;35.0;VOL
08/08/2017 03:30;17.1013;24.34;23.996;30.149;22.97;34.03;VOL
08/08/2017 04:00;16.935;24.578;24.6797;30.6643;23.0;34.0;VOL
08/08/2017 04:30;16.9707;23.9283;24.7393;29.3613;23.0;34.0;VOL
08/08/2017 05:00;16.3237;21.4573;21.9027;25.8407;22.97;34.03;VOL
08/08/2017 05:30;16.6817;24.0877;22.6393;29.253;22.6;34.4;VOL
08/08/2017 06:00;17.9797;26.6483;26.6663;31.932;23.2;34.0;VOL
08/08/2017 06:30;19.6687;34.882;31.0903;40.315;24.57;33.63;VOL
08/08/2017 07:00;21.2193;38.384;32.4373;42.7483;27.57;32.03;VOL
08/08/2017 07:30;22.0173;41.6673;41.5127;40.475;30.1;30.9;VOL
08/08/2017 08:00;20.3979;37.0693;36.48;41.2762;30.03;30.76;VOL
08/08/2017 08:30;20.7113;38.2827;38.3507;40.053;29.63;31.07;VOL
08/08/2017 09:00;21.9243;44.7623;45.3653;45.6457;30.43;30.6;VOL
