date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
25/06/2017 10:30;42.1913;52.6693;83.4903;52.148;24.0;34.2;VOL
25/06/2017 11:00;37.9447;49.4317;77.6493;49.282;24.0;34.47;VOL
25/06/2017 11:30;46.7857;61.553;86.11;44.3607;24.0;34.43;VOL
25/06/2017 12:00;58.6757;77.1813;102.7343;43.7393;24.23;33.77;VOL
25/06/2017 12:30;39.377;56.5803;79.964;41.5093;24.27;34.73;VOL
25/06/2017 13:00;36.1727;49.8917;65.9523;37.7747;25.87;33.37;VOL
25/06/2017 13:30;46.1803;62.8053;86.981;41.6093;26.57;32.57;VOL
25/06/2017 14:00;47.3563;65.3623;95.5077;50.0753;29.43;30.53;VOL
25/06/2017 14:30;46.5683;67.012;100.8853;58.0573;30.53;29.53;VOL
25/06/2017 15:00;69.7217;103.127;144.3133;75.2777;29.77;30.03;VOL
25/06/2017 15:30;84.5127;125.379;171.046;91.8967;29.63;30.0;VOL
25/06/2017 16:00;84.5147;132.2347;177.2347;98.6577;29.93;30.0;VOL
25/06/2017 16:30;67.225;127.8777;180.469;127.7953;29.67;30.0;VOL
25/06/2017 17:00;73.3423;135.4177;180.654;130.5133;28.6;30.4;VOL
25/06/2017 17:30;72.8533;125.0757;147.8317;108.3687;29.0;30.0;VOL
25/06/2017 18:00;73.9103;124.5657;149.7957;107.354;28.33;30.67;VOL
25/06/2017 18:30;93.0607;138.243;155.0363;76.7977;27.2;31.0;VOL
25/06/2017 19:00;83.9383;126.8853;147.2783;76.5127;26.67;31.8;VOL
25/06/2017 19:30;63.9977;101.1887;116.002;64.202;26.0;32.83;VOL
25/06/2017 20:00;53.533;81.666;90.586;45.9843;25.97;33.0;VOL
25/06/2017 20:30;48.579;68.975;72.6823;34.135;25.0;33.0;VOL
25/06/2017 21:00;42.9257;59.0293;66.571;36.6243;24.8;33.2;VOL
25/06/2017 21:30;37.667;50.563;59.57;37.5243;24.0;34.0;VOL
25/06/2017 22:00;36.438;44.8213;51.0357;32.5133;24.0;34.0;VOL
25/06/2017 22:30;34.3027;39.1013;45.2487;31.35;24.0;34.0;VOL
25/06/2017 23:00;29.7433;30.1467;32.5953;24.2537;24.0;34.0;VOL
25/06/2017 23:30;25.7627;23.6723;23.5233;18.5937;23.63;34.0;VOL
26/06/2017 00:00;24.0053;20.983;20.949;18.0153;23.97;34.0;VOL
26/06/2017 00:30;21.64;17.3813;16.811;16.0077;22.47;35.27;VOL
26/06/2017 01:00;21.0517;16.0463;15.957;15.967;22.87;35.1;VOL
26/06/2017 01:30;20.89;15.2838;15.5131;15.825;22.63;35.31;VOL
26/06/2017 02:00;20.534;14.953;15.0033;14.9613;22.0;35.77;VOL
26/06/2017 02:30;19.9843;14.3833;14.654;14.6733;21.4;36.13;VOL
26/06/2017 03:00;20.0417;13.985;14.3907;14.717;22.0;36.07;VOL
26/06/2017 03:30;19.58;13.395;13.6263;13.9863;21.8;36.0;VOL
26/06/2017 04:00;19.1673;13.084;13.1173;13.685;21.23;36.0;VOL
26/06/2017 04:30;18.936;12.8077;12.7857;13.6247;21.0;36.0;VOL
26/06/2017 05:00;20.78;14.2093;14.9817;15.9817;21.0;35.87;VOL
26/06/2017 05:30;22.819;15.8983;17.7907;18.5093;21.33;35.7;VOL
26/06/2017 06:00;21.9963;15.225;16.54;16.5767;21.27;35.87;VOL
26/06/2017 06:30;20.563;14.1417;14.9307;15.2153;21.63;36.0;VOL
26/06/2017 07:00;19.6745;13.2597;13.6479;14.0697;21.9;36.0;VOL
26/06/2017 07:30;21.1353;14.77;16.581;17.1973;22.2;35.53;VOL
26/06/2017 08:00;21.458;15.176;17.277;17.265;24.5;34.03;VOL
26/06/2017 08:30;21.0383;16.0567;20.714;20.025;26.07;33.17;VOL
26/06/2017 09:00;24.605;24.3773;44.413;39.547;27.37;31.8;VOL
26/06/2017 09:30;31.2867;36.4953;67.6537;55.7157;28.37;30.77;VOL
26/06/2017 10:00;38.185;54.8963;117.8227;89.6787;30.1;29.9;VOL
26/06/2017 10:30;36.448;53.322;95.2947;65.501;30.93;29.27;VOL
26/06/2017 11:00;44.453;79.4633;141.5187;119.5493;33.0;28.33;VOL
26/06/2017 11:30;63.1517;108.1047;168.4387;127.5273;33.07;28.33;VOL
26/06/2017 12:00;75.1997;129.2433;187.2583;117.365;34.53;27.47;VOL
26/06/2017 12:30;123.9713;188.7693;235.381;74.7123;33.57;27.93;VOL
26/06/2017 13:00;152.4523;216.201;252.373;94.0707;33.87;27.97;VOL
26/06/2017 13:30;93.77;208.1027;265.122;150.913;34.4;27.57;VOL
26/06/2017 14:00;154.108;266.6497;287.6257;181.587;32.33;28.73;VOL
26/06/2017 14:30;135.1633;263.0053;311.773;235.302;31.67;29.0;VOL
26/06/2017 15:00;113.082;272.417;333.0947;271.9693;31.13;29.0;VOL
26/06/2017 15:30;154.4573;291.8183;329.348;253.379;31.3;29.0;VOL
26/06/2017 16:00;163.448;304.0653;345.5667;284.04;30.73;29.27;VOL
26/06/2017 16:30;170.5293;304.1387;326.111;251.076;30.0;30.0;VOL
26/06/2017 17:30;142.8053;268.7733;272.9353;186.0543;29.87;30.0;VOL
26/06/2017 17:00;113.6993;268.999;305.413;249.117;30.0;30.0;VOL
26/06/2017 18:00;152.353;261.67;259.1943;154.4477;29.0;30.0;VOL
26/06/2017 18:30;158.8807;249.5177;228.328;114.252;28.33;30.67;VOL
26/06/2017 19:00;139.5847;222.4343;202.425;85.1993;28.0;31.0;VOL
26/06/2017 19:30;102.344;192.211;187.1917;105.5573;27.57;31.0;VOL
26/06/2017 20:00;84.5717;168.2657;169.0697;97.5763;26.63;31.37;VOL
26/06/2017 20:30;77.6757;154.0103;139.182;64.524;25.93;32.0;VOL
26/06/2017 21:00;66.5773;128.87;126.274;71.4507;25.0;32.0;VOL
26/06/2017 21:30;41.0613;93.83;98.2843;58.2613;24.1;32.9;VOL
26/06/2017 22:00;34.7707;83.9793;102.3007;83.323;24.0;33.0;VOL
26/06/2017 22:30;33.6877;69.9163;82.6713;63.604;23.5;33.0;VOL
26/06/2017 23:00;30.4113;52.866;57.919;45.2577;22.77;33.23;VOL
26/06/2017 23:30;25.8563;41.0953;44.3193;36.201;22.0;34.0;VOL
27/06/2017 00:00;23.8923;31.701;32.9367;31.13;22.0;34.0;VOL
27/06/2017 00:30;24.939;30.736;35.2403;33.613;22.0;34.0;VOL
27/06/2017 01:00;24.3337;26.849;30.0293;28.1907;21.37;34.0;VOL
27/06/2017 01:30;22.6047;23.5884;25.8068;24.7695;21.0;34.0;VOL
27/06/2017 02:00;23.071;22.6483;24.9657;23.978;21.0;34.0;VOL
27/06/2017 02:30;22.9393;21.3847;24.4857;24.128;20.17;34.83;VOL
27/06/2017 03:00;23.365;21.0633;23.763;23.6133;20.0;35.0;VOL
27/06/2017 03:30;24.38;21.2883;24.0253;24.311;19.43;35.0;VOL
27/06/2017 04:00;25.748;22.319;25.9233;25.973;19.0;35.0;VOL
27/06/2017 04:30;23.0107;18.41;19.5473;20.0337;19.0;35.07;VOL
27/06/2017 05:00;23.9433;19.3053;20.9497;21.96;19.3;35.07;VOL
27/06/2017 05:30;25.1877;20.394;22.9;23.9943;19.93;35.0;VOL
27/06/2017 06:00;23.57;18.1553;20.074;20.539;20.87;34.4;VOL
27/06/2017 06:30;23.637;19.1343;22.2323;23.1303;21.2;34.3;VOL
27/06/2017 07:00;25.2253;20.849;25.7287;25.9723;22.4;33.6;VOL
27/06/2017 07:30;27.0427;23.277;30.826;29.8943;24.87;32.4;VOL
27/06/2017 08:00;31.5887;30.1407;40.7523;31.241;26.37;31.63;VOL
27/06/2017 08:30;36.4113;37.8777;59.9957;39.2117;27.93;30.87;VOL
27/06/2017 09:00;45.8847;57.0157;94.7937;60.8483;29.97;30.0;VOL
27/06/2017 09:30;57.2423;81.2707;128.4277;64.0333;30.1;29.9;VOL
27/06/2017 10:00;80.64;114.4497;154.648;34.4307;31.07;29.3;VOL
27/06/2017 10:30;91.8473;142.4637;187.4977;49.6723;32.37;28.63;VOL
27/06/2017 11:00;97.2347;180.441;224.8087;96.8607;31.97;29.0;VOL
27/06/2017 11:30;120.5903;210.2283;245.4097;135.3083;31.6;29.0;VOL
27/06/2017 12:00;163.836;228.5473;234.408;118.113;31.97;29.0;VOL
27/06/2017 12:30;172.0263;230.585;226.9437;129.8257;31.37;29.0;VOL
27/06/2017 13:00;171.1657;231.3757;233.2687;141.6057;31.93;28.9;VOL
27/06/2017 13:30;140.2259;229.3521;249.2955;186.7145;31.34;29.0;VOL
27/06/2017 14:00;153.8337;239.2377;248.2837;181.7143;30.73;29.53;VOL
27/06/2017 14:30;129.8307;233.108;254.9767;196.879;30.03;29.97;VOL
27/06/2017 15:00;142.105;233.2513;233.6617;167.905;29.83;30.0;VOL
27/06/2017 15:30;163.9077;235.658;217.483;143.4153;28.5;30.5;VOL
27/06/2017 16:00;149.867;217.5643;203.1667;130.2733;28.0;31.0;VOL
27/06/2017 16:30;131.0257;209.7613;209.116;151.168;27.77;31.0;VOL
27/06/2017 17:00;94.3267;190.7973;218.947;180.131;26.47;31.53;VOL
27/06/2017 17:30;79.9627;175.8553;208.978;174.6967;26.0;32.0;VOL
27/06/2017 18:00;84.3703;170.9513;186.3413;137.921;25.67;32.0;VOL
27/06/2017 18:30;88.245;157.503;158.467;96.9773;25.6;32.0;VOL
27/06/2017 19:00;76.863;133.8903;132.1973;58.7437;25.53;32.0;VOL
27/06/2017 19:30;58.601;109.4117;100.4837;44.967;25.0;32.0;VOL
27/06/2017 20:00;45.731;80.0423;74.8457;44.2837;24.17;32.83;VOL
27/06/2017 20:30;36.7117;53.51;48.6083;33.837;24.3;32.7;VOL
27/06/2017 21:00;34.8513;46.2153;44.46;32.006;24.0;33.07;VOL
27/06/2017 21:30;35.8677;51.8;60.3087;47.611;23.93;34.0;VOL
27/06/2017 22:00;37.5717;48.8533;61.4647;48.2543;23.1;34.0;VOL
27/06/2017 22:30;31.723;35.966;39.0327;28.2223;22.63;34.33;VOL
27/06/2017 23:00;26.789;27.5297;27.6177;24.112;22.5;34.5;VOL
27/06/2017 23:30;26.609;24.9557;26.8377;23.4443;22.47;34.53;VOL
28/06/2017 00:00;24.1257;21.63;22.7873;20.953;21.93;35.0;VOL
28/06/2017 00:30;28.7227;26.9853;35.134;31.621;21.9;35.0;VOL
28/06/2017 01:00;36.2643;40.5377;65.4843;57.3353;22.0;35.0;VOL
28/06/2017 01:30;35.7179;36.9032;51.9011;40.2158;22.0;34.95;VOL
28/06/2017 02:00;32.1237;31.827;40.8423;32.716;21.7;35.0;VOL
28/06/2017 02:30;27.4121;25.3207;28.291;25.1707;21.0;35.0;VOL
28/06/2017 03:00;26.8687;23.432;25.4923;23.145;21.0;34.9;VOL
28/06/2017 03:30;25.3983;20.9017;22.7393;21.3433;21.0;35.0;VOL
28/06/2017 04:00;22.01;16.8393;16.5317;16.5877;20.27;35.73;VOL
28/06/2017 04:30;22.984;18.0277;18.957;19.9307;20.0;36.0;VOL
28/06/2017 05:00;30.0127;25.1813;32.5697;28.2647;20.87;35.0;VOL
28/06/2017 05:30;28.742;23.3447;27.9617;24.1617;20.83;35.07;VOL
28/06/2017 06:00;34.0013;30.9873;41.9723;35.124;21.9;34.63;VOL
28/06/2017 06:30;51.0523;52.494;77.813;44.5067;22.0;34.0;VOL
28/06/2017 07:00;65.0533;75.291;100.6427;43.4163;21.9;34.0;VOL
28/06/2017 07:30;65.0143;83.5517;101.6367;44.098;23.37;33.17;VOL
28/06/2017 08:00;73.2137;98.5287;120.2863;52.3867;23.97;32.97;VOL
28/06/2017 08:30;75.0633;106.1147;125.6887;55.608;24.4;32.6;VOL
28/06/2017 09:00;79.8493;115.288;132.952;60.2923;25.07;32.03;VOL
28/06/2017 09:30;78.6137;115.8223;132.359;60.772;26.03;31.97;VOL
28/06/2017 10:00;85.5303;131.342;142.655;68.8713;25.8;31.87;VOL
28/06/2017 10:30;87.2033;135.6037;137.8987;68.9183;26.7;31.3;VOL
28/06/2017 11:00;90.4307;137.8523;144.075;71.1257;27.5;31.0;VOL
28/06/2017 11:30;91.162;137.683;144.5823;66.9943;28.03;30.97;VOL
28/06/2017 12:00;86.672;136.9007;147.919;81.045;28.1;30.8;VOL
28/06/2017 12:30;95.3557;147.9433;157.11;79.3157;27.5;31.0;VOL
28/06/2017 13:00;97.9823;151.4513;158.0067;82.679;28.6;30.63;VOL
28/06/2017 13:30;94.853;150.9313;161.8983;93.0143;27.97;30.87;VOL
28/06/2017 14:00;91.1517;147.5003;157.14;85.5107;28.73;30.47;VOL
28/06/2017 14:30;89.684;147.5953;162.6417;105.78;27.93;31.0;VOL
28/06/2017 15:00;82.9757;132.2027;143.203;88.6697;26.87;31.3;VOL
28/06/2017 15:30;94.4033;146.5307;157.1847;88.547;27.63;31.0;VOL
28/06/2017 16:00;83.33;142.1153;160.836;113.872;28.87;30.4;VOL
28/06/2017 16:30;60.9537;115.2427;124.9327;103.867;27.73;31.0;VOL
28/06/2017 17:00;75.82;130.2383;145.2983;112.553;27.47;31.0;VOL
28/06/2017 17:30;92.4427;143.9523;159.958;92.035;26.1;31.9;VOL
28/06/2017 18:00;96.9773;156.261;181.7873;136.243;24.5;32.4;VOL
28/06/2017 18:30;94.4083;149.0153;171.3547;128.802;22.37;33.63;VOL
28/06/2017 19:00;64.0137;125.1637;143.3513;105.5847;21.27;34.0;VOL
28/06/2017 19:30;67.5433;116.1383;119.215;85.754;21.0;34.0;VOL
28/06/2017 20:00;82.398;135.0153;153.429;126.1667;21.0;34.0;VOL
28/06/2017 20:30;81.8823;130.2067;147.784;126.5163;20.8;34.2;VOL
28/06/2017 21:00;74.2063;123.4923;133.4247;120.218;20.47;34.53;VOL
28/06/2017 21:30;68.47;114.6557;120.085;104.4477;19.27;35.0;VOL
28/06/2017 22:00;62.5797;105.2921;109.3362;95.0124;18.62;35.38;VOL
28/06/2017 22:30;57.5457;91.8183;95.6237;81.813;18.53;35.47;VOL
28/06/2017 23:00;55.8057;87.0557;91.3083;78.9867;18.87;35.13;VOL
28/06/2017 23:30;46.3373;74.734;83.6073;70.384;17.43;36.0;VOL
29/06/2017 00:00;48.7303;70.795;80.5567;69.951;17.7;36.0;VOL
29/06/2017 00:30;45.1737;57.0997;61.9937;56.3307;18.1;35.9;VOL
29/06/2017 01:00;39.4063;43.7133;45.3187;41.5997;18.0;36.0;VOL
29/06/2017 01:30;36.6876;38.8718;40.3176;39.1759;17.0;36.0;VOL
29/06/2017 02:00;35.3283;35.1553;37.3157;36.738;16.87;36.13;VOL
29/06/2017 02:30;31.81;27.8323;28.864;29.8517;16.33;36.67;VOL
29/06/2017 03:00;31.7077;26.2843;28.331;29.077;16.0;37.0;VOL
29/06/2017 03:30;31.798;25.496;28.45;28.7353;15.5;37.03;VOL
29/06/2017 04:00;30.39;23.5313;25.9283;26.8273;15.87;37.0;VOL
29/06/2017 04:30;28.9197;21.3293;22.724;23.573;15.03;37.07;VOL
29/06/2017 05:00;27.274;19.4853;20.3983;21.7077;15.03;37.6;VOL
29/06/2017 05:30;27.9893;20.638;22.3443;24.0553;16.0;37.2;VOL
29/06/2017 06:00;26.3163;18.987;19.9887;21.6507;16.5;37.47;VOL
29/06/2017 06:30;33.76;27.4969;35.9648;34.9607;17.9;36.21;VOL
29/06/2017 07:00;53.1157;54.5037;83.052;55.2573;17.7;36.0;VOL
29/06/2017 07:30;56.2207;65.374;95.9337;62.2077;19.03;35.2;VOL
29/06/2017 08:00;47.5003;58.7797;82.778;63.827;22.3;33.57;VOL
29/06/2017 08:30;49.7367;66.4163;87.397;60.896;23.03;33.23;VOL
29/06/2017 09:00;57.1203;78.6653;105.1663;63.5367;23.97;33.0;VOL
29/06/2017 09:30;73.0927;111.3947;145.1627;82.872;24.1;32.73;VOL
29/06/2017 10:00;81.9607;126.824;152.0933;78.595;24.73;32.57;VOL
29/06/2017 10:30;84.061;140.457;170.6187;89.3583;25.13;32.2;VOL
29/06/2017 11:00;73.0043;147.4147;186.9333;126.0933;25.07;32.37;VOL
29/06/2017 11:30;99.5143;170.9923;195.1057;102.5867;24.87;32.13;VOL
29/06/2017 12:00;104.0697;173.538;189.053;91.1717;25.77;32.0;VOL
29/06/2017 12:30;106.1383;176.0567;188.805;96.783;26.53;31.57;VOL
29/06/2017 13:00;103.0627;175.7443;180.9573;93.5;28.23;30.73;VOL
29/06/2017 13:30;110.571;192.5903;199.634;107.23;28.4;30.6;VOL
29/06/2017 14:00;133.8037;218.3327;215.9437;117.635;28.63;30.53;VOL
29/06/2017 14:30;139.1053;224.5243;223.4017;126.8113;27.53;31.0;VOL
29/06/2017 15:00;138.1197;228.0263;229.4363;131.1383;26.07;31.73;VOL
29/06/2017 15:30;142.427;231.406;232.472;134.579;25.47;32.0;VOL
29/06/2017 16:00;134.9253;230.4167;228.2667;143.6143;25.2;32.37;VOL
29/06/2017 16:30;134.6317;214.0097;201.9453;96.946;24.0;33.0;VOL
29/06/2017 17:00;146.1083;245.638;223.2083;122.414;24.0;33.0;VOL
29/06/2017 17:30;140.6537;241.7363;230.6987;146.1477;24.0;33.0;VOL
29/06/2017 18:00;146.7207;248.1633;244.002;149.1437;24.0;33.0;VOL
29/06/2017 18:30;79.273;192.478;202.4837;150.6427;21.5;33.87;VOL
29/06/2017 19:00;58.1863;160.1643;169.3633;118.5447;20.13;34.87;VOL
29/06/2017 19:30;60.7067;155.0617;174.9037;144.986;19.0;35.0;VOL
29/06/2017 20:00;62.7263;155.2963;182.5527;146.3107;18.43;35.57;VOL
29/06/2017 20:30;58.0487;145.971;172.691;137.3;18.0;36.0;VOL
29/06/2017 21:00;57.917;131.853;155.2883;130.276;18.0;36.0;VOL
29/06/2017 21:30;68.7413;137.3927;166.069;152.0607;18.0;36.0;VOL
29/06/2017 22:00;70.242;131.712;161.6317;156.2833;18.0;36.0;VOL
29/06/2017 22:30;61.5683;108.1293;122.0627;118.2433;18.0;36.0;VOL
29/06/2017 23:00;62.0327;106.3563;125.7153;122.8413;17.23;36.0;VOL
29/06/2017 23:30;60.84;106.9817;124.582;117.321;17.0;36.0;VOL
30/06/2017 00:00;49.7163;75.4687;79.561;74.776;16.2;36.8;VOL
30/06/2017 00:30;41.936;55.6867;54.1677;50.214;16.0;37.0;VOL
30/06/2017 01:00;37.0857;43.5423;41.4273;39.032;15.87;37.0;VOL
30/06/2017 01:30;31.9579;31.3211;30.0305;29.5547;15.0;37.0;VOL
30/06/2017 02:00;28.7933;26.8513;26.1563;26.5513;14.9;37.1;VOL
30/06/2017 02:30;29.3533;26.949;27.1327;28.361;14.87;37.13;VOL
30/06/2017 03:00;27.9477;23.9473;23.81;24.9703;15.0;37.0;VOL
30/06/2017 03:30;27.7043;22.6487;22.9713;24.4523;15.0;37.0;VOL
30/06/2017 04:00;27.2757;21.4837;22.2307;23.9697;14.7;37.3;VOL
30/06/2017 04:30;27.9143;22.042;23.168;25.198;14.0;38.0;VOL
30/06/2017 05:00;28.8383;22.6447;24.2447;25.9417;14.03;38.07;VOL
30/06/2017 05:30;27.3923;20.357;21.764;23.26;14.8;37.57;VOL
30/06/2017 06:00;27.6303;21.0317;22.8047;25.008;15.37;37.5;VOL
30/06/2017 06:30;29.3303;22.9533;25.963;28.049;16.9;36.33;VOL
30/06/2017 07:00;30.6023;24.332;28.2213;29.828;18.0;36.0;VOL
30/06/2017 07:30;32.235;26.8203;33.7023;34.757;19.57;34.97;VOL
30/06/2017 08:00;37.6283;34.436;45.9017;40.5117;21.93;33.8;VOL
30/06/2017 08:30;70.7;90.7943;132.8337;75.8647;21.1;34.0;VOL
30/06/2017 09:00;93.1153;134.9;175.5753;94.2493;21.43;34.0;VOL
30/06/2017 09:30;104.6997;159.7003;188.582;105.4313;22.1;33.9;VOL
30/06/2017 10:00;111.7483;176.4397;197.35;111.497;22.97;33.03;VOL
30/06/2017 10:30;116.9173;189.8317;204.399;120.9237;23.7;32.97;VOL
30/06/2017 11:00;110.159;185.2267;197.308;119.2043;24.8;32.2;VOL
30/06/2017 11:30;114.8407;194.121;201.6097;120.2643;24.83;32.33;VOL
30/06/2017 12:00;120.0366;200.0917;203.6386;120.2262;25.14;32.03;VOL
30/06/2017 12:30;107.0943;184.0853;187.4317;118.2563;26.4;31.5;VOL
30/06/2017 13:00;105.9467;182.777;186.0457;112.8267;27.2;31.2;VOL
30/06/2017 13:30;111.9333;192.8853;196.629;119.8643;27.9;30.93;VOL
30/06/2017 14:00;109.4353;185.972;191.6977;114.3303;29.17;30.23;VOL
30/06/2017 14:30;118.8133;200.766;204.272;125.451;27.07;31.33;VOL
30/06/2017 15:00;126.426;206.762;207.6747;125.3337;25.37;32.0;VOL
30/06/2017 15:30;109.8823;193.826;195.581;135.1513;26.2;31.73;VOL
30/06/2017 16:00;75.509;177.1507;194.4197;150.4337;23.57;33.13;VOL
30/06/2017 16:30;60.209;159.9087;183.5127;144.9373;20.53;34.5;VOL
30/06/2017 17:00;74.9547;155.305;182.713;161.0917;21.0;34.0;VOL
30/06/2017 17:30;60.32;108.3427;112.7663;87.4313;19.63;34.83;VOL
30/06/2017 18:00;53.4293;96.6577;103.6853;88.5403;18.33;36.47;VOL
30/06/2017 18:30;49.4273;86.272;94.383;77.12;18.67;36.2;VOL
30/06/2017 19:00;50.648;91.64;111.6517;95.1853;17.97;36.93;VOL
30/06/2017 19:30;50.5967;90.879;112.565;91.8697;17.43;36.93;VOL
30/06/2017 20:00;45.6803;83.884;102.069;80.418;16.3;37.7;VOL
30/06/2017 20:30;47.0327;74.795;91.879;78.225;16.83;37.23;VOL
30/06/2017 21:00;44.7477;70.3533;91.6443;80.7247;17.0;37.0;VOL
30/06/2017 21:30;46.1397;64.0683;81.275;70.9243;17.0;36.93;VOL
30/06/2017 21:30;46.1397;64.0683;81.275;70.9243;17.0;36.93;VOL
30/06/2017 22:00;43.4543;56.5603;69.6177;65.4373;17.37;37.0;VOL
30/06/2017 22:30;36.9217;42.5383;48.4797;47.2683;17.0;37.0;VOL
30/06/2017 23:00;33.0893;34.2627;37.8433;37.3333;17.0;37.0;VOL
30/06/2017 23:30;28.679;25.2003;27.093;27.2433;16.7;37.3;VOL
01/07/2017 00:00;27.0137;22.1003;23.798;24.837;16.4;37.6;VOL
01/07/2017 00:30;24.9163;18.9457;20.1203;21.358;16.0;38.0;VOL
01/07/2017 01:00;25.048;19.214;20.1353;21.674;16.0;38.0;VOL
01/07/2017 01:30;24.4579;18.4284;19.4195;20.9316;15.74;38.0;VOL
01/07/2017 02:00;24.208;18.2463;19.216;21.088;15.1;38.0;VOL
01/07/2017 02:30;23.4487;17.1773;17.8643;19.357;15.47;38.0;VOL
01/07/2017 03:00;22.6293;16.5463;16.7957;18.4277;15.4;38.0;VOL
01/07/2017 03:30;22.48;16.4837;16.6173;18.457;15.0;38.0;VOL
01/07/2017 04:00;23.8493;17.7777;18.3597;20.474;15.0;38.0;VOL
01/07/2017 04:30;28.382;22.411;25.064;27.3017;15.0;37.93;VOL
01/07/2017 05:00;26.0527;19.4457;20.4997;22.411;15.0;37.93;VOL
01/07/2017 05:30;27.4647;21.4383;23.3363;25.7457;15.97;37.97;VOL
01/07/2017 06:00;30.4983;25.755;29.6633;32.601;16.77;36.57;VOL
01/07/2017 06:30;38.402;36.93;49.5443;51.5577;16.57;36.43;VOL
01/07/2017 07:00;44.664;52.2217;80.3607;79.719;17.1;36.0;VOL
01/07/2017 07:30;47.361;63.1347;95.3153;90.9503;19.27;35.17;VOL
01/07/2017 08:00;45.471;63.0923;98.2267;92.315;20.8;34.2;VOL
01/07/2017 08:30;46.663;72.864;118.9497;108.1133;20.7;34.3;VOL
01/07/2017 09:00;54.303;87.7547;127.601;108.3847;21.8;33.8;VOL
01/07/2017 09:30;61.288;94.4523;127.1827;118.087;23.9;32.87;VOL
01/07/2017 10:00;62.5407;93.8633;127.766;120.7993;25.37;32.13;VOL
01/07/2017 10:30;56.564;110.0867;164.5203;163.096;25.47;32.1;VOL
01/07/2017 11:00;54.3628;111.601;168.5231;171.2393;26.17;31.79;VOL
01/07/2017 11:30;58.2003;118.0917;157.4333;141.3223;27.9;31.0;VOL
01/07/2017 12:00;64.408;124.9833;154.5323;141.51;29.13;30.33;VOL
01/07/2017 12:30;60.4813;119.89;153.3197;136.4867;28.3;30.53;VOL
01/07/2017 13:00;63.592;122.7703;143.5417;131.6103;27.77;30.9;VOL
01/07/2017 13:30;63.5493;116.3837;139.752;108.5733;29.03;30.23;VOL
01/07/2017 14:00;71.6257;125.9147;157.5327;130.8017;23.43;33.0;VOL
01/07/2017 14:30;59.7303;112.3547;141.1867;115.797;21.87;33.9;VOL
01/07/2017 15:00;54.6173;127.7377;174.913;150.4877;21.17;34.0;VOL
01/07/2017 15:30;46.437;137.749;198.9737;184.099;20.23;34.77;VOL
01/07/2017 16:00;41.848;140.42;204.404;190.9863;21.2;34.0;VOL
01/07/2017 16:30;41.9703;146.9797;209.0467;202.2333;21.33;34.0;VOL
01/07/2017 17:00;48.4843;148.975;203.9767;202.658;21.33;34.0;VOL
01/07/2017 17:30;55.802;149.993;196.3987;172.3773;21.77;34.0;VOL
01/07/2017 18:00;68.2087;164.3797;207.112;180.502;21.0;34.0;VOL
01/07/2017 18:30;75.1417;168.0023;200.954;174.376;21.0;34.0;VOL
01/07/2017 19:00;65.181;148.5227;178.676;163.7037;20.43;34.57;VOL
01/07/2017 19:30;59.8217;135.0777;151.353;132.1463;20.0;35.0;VOL
01/07/2017 20:00;50.1807;112.802;134.2697;131.7423;19.6;35.0;VOL
01/07/2017 20:30;51.427;111.393;136.8763;124.9423;19.0;35.0;VOL
01/07/2017 21:00;49.1173;100.4983;113.222;89.8413;19.0;35.0;VOL
01/07/2017 21:30;54.4627;107.6197;122.097;93.4713;19.0;35.0;VOL
01/07/2017 22:00;43.146;78.5417;85.8467;74.4643;19.0;35.0;VOL
01/07/2017 22:30;32.097;47.955;47.3393;41.7963;18.77;35.23;VOL
01/07/2017 23:00;28.2673;36.6647;35.6277;33.9147;18.63;35.37;VOL
01/07/2017 23:30;27.0373;29.9173;30.3063;29.827;18.23;35.77;VOL
02/07/2017 00:00;26.8247;27.2923;29.5583;28.9507;18.0;36.43;VOL
02/07/2017 00:30;25.736;24.5533;26.8607;27.481;18.0;36.4;VOL
02/07/2017 01:00;28.9933;28.6637;35.807;36.4767;18.0;36.47;VOL
02/07/2017 01:30;25.545;22.7331;25.9956;26.5181;18.0;36.19;VOL
02/07/2017 02:00;24.9147;21.1407;23.5643;24.192;17.13;36.9;VOL
02/07/2017 02:30;24.218;19.5497;21.9177;22.9553;16.83;37.17;VOL
02/07/2017 03:00;22.5287;17.778;19.3377;21.106;16.33;37.67;VOL
02/07/2017 03:30;23.5803;18.5833;20.2607;22.3617;16.0;37.97;VOL
02/07/2017 04:00;25.5903;20.4687;23.3747;24.9413;15.8;38.0;VOL
02/07/2017 04:30;29.6287;24.923;30.5783;31.572;16.0;37.2;VOL
02/07/2017 05:00;32.8487;30.2423;38.7607;40.9303;15.57;37.07;VOL
02/07/2017 05:30;35.237;34.451;45.1457;47.5033;15.43;37.0;VOL
02/07/2017 06:00;36.6237;37.126;48.914;50.7613;16.27;36.73;VOL
02/07/2017 06:30;34.7793;35.7357;44.504;44.9737;16.53;36.47;VOL
02/07/2017 07:00;35.1107;37.032;48.6283;49.3827;18.27;35.63;VOL
02/07/2017 07:30;35.9977;39.5877;53.7427;52.9107;19.97;34.83;VOL
02/07/2017 08:00;37.2283;42.7787;60.2593;56.22;21.47;34.0;VOL
02/07/2017 08:30;38.1567;42.1643;57.5597;49.8547;22.8;33.2;VOL
02/07/2017 09:00;39.9047;47.2487;72.5867;60.0127;23.2;33.23;VOL
