date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
26/07/2017 15:30;60.9937;25.2947;14.27;167.9677;23.8;18.0;PR
26/07/2017 16:00;90.4067;32.8597;24.2333;209.893;23.8;18.0;PR
26/07/2017 16:30;123.3717;35.771;39.2583;224.8613;23.0;18.0;PR
26/07/2017 17:00;102.304;31.4977;34.1573;205.4867;22.87;18.13;PR
26/07/2017 17:30;107.3383;35.4217;36.9357;217.6007;22.0;19.0;PR
26/07/2017 18:00;106.3203;36.1167;42.413;209.0663;22.0;19.0;PR
26/07/2017 18:30;118.143;41.2457;49.6333;219.1743;21.73;19.0;PR
26/07/2017 19:00;107.064;40.443;53.2347;215.766;21.0;19.0;PR
26/07/2017 19:30;96.019;37.229;55.912;205.9223;20.9;19.1;PR
26/07/2017 20:00;61.4003;28.8483;48.0807;174.345;20.1;19.9;PR
26/07/2017 20:30;41.794;20.881;31.1713;134.6487;19.37;20.0;PR
26/07/2017 21:00;37.679;17.1703;26.24;108.4723;19.0;20.0;PR
26/07/2017 21:30;23.7767;12.0293;14.8403;46.908;19.0;20.0;PR
26/07/2017 22:00;21.6523;11.4157;13.9037;41.3247;19.0;20.0;PR
26/07/2017 22:30;23.013;12.014;14.8783;46.919;19.0;20.0;PR
26/07/2017 23:00;22.351;12.4307;16.368;52.6397;18.7;20.3;PR
26/07/2017 23:30;26.1047;13.2943;17.511;66.0583;18.17;20.83;PR
27/07/2017 00:00;33.1597;14.9567;19.633;93.2997;18.27;20.73;PR
27/07/2017 00:30;34.118;15.08;21.4733;99.046;18.0;21.0;PR
27/07/2017 01:30;39.995;20.582;42.683;177.08;17.3;21.0;PR
27/07/2017 02:00;47.935;18.1567;30.2657;150.8433;17.03;21.0;PR
27/07/2017 02:30;43.7503;16.1353;26.065;123.9017;17.0;21.0;PR
27/07/2017 03:00;37.067;13.6893;19.9273;91.953;17.0;21.0;PR
27/07/2017 03:30;35.3103;13.7677;20.2267;92.0507;17.0;21.0;PR
27/07/2017 04:00;35.9777;13.7307;20.3153;91.8463;17.0;21.0;PR
27/07/2017 04:30;31.5257;12.445;17.5337;69.746;17.0;21.0;PR
27/07/2017 05:00;30.549;12.9003;19.1867;84.947;17.0;21.0;PR
27/07/2017 05:30;23.94;11.0737;16.513;67.166;18.03;20.7;PR
27/07/2017 06:00;23.312;11.5157;19.142;96.1667;20.43;19.43;PR
27/07/2017 06:30;23.7963;12.3027;32.758;147.1417;25.07;17.2;PR
27/07/2017 07:00;14.9783;10.54;48.4653;162.7387;28.0;15.73;PR
27/07/2017 07:30;9.5853;10.3497;36.4537;135.6357;30.13;14.8;PR
27/07/2017 08:00;11.8253;9.4717;53.6523;136.518;29.43;15.13;PR
27/07/2017 08:30;18.2617;11.582;43.8833;126.436;29.4;15.0;PR
27/07/2017 09:00;20.4987;10.774;46.7567;126.2997;29.87;15.0;PR
27/07/2017 09:30;17.7803;10.4352;39.1797;108.0503;31.17;14.28;PR
27/07/2017 10:00;17.714;10.8053;44.0083;123.29;30.8;14.4;PR
27/07/2017 10:30;23.0983;12.008;49.693;142.2953;29.8;15.0;PR
27/07/2017 11:00;28.624;12.7673;57.5697;137.106;29.83;15.03;PR
27/07/2017 11:30;37.1253;14.339;66.378;145.4547;29.77;15.0;PR
27/07/2017 12:00;39.6993;14.3243;74.3207;146.1707;29.43;15.13;PR
27/07/2017 12:30;58.5053;17.502;73.432;150.649;27.5;15.9;PR
27/07/2017 13:00;52.5847;15.8357;68.188;144.042;29.23;15.1;PR
27/07/2017 13:30;42.776;14.7983;47.788;133.48;30.9;14.4;PR
27/07/2017 14:00;40.9573;13.5807;55.5257;126.7463;30.3;14.77;PR
27/07/2017 16:00;19.2486;9.4732;14.7046;81.0614;26.64;16.36;VOL
27/07/2017 16:30;24.0827;10.164;14.5663;93.7607;26.67;16.33;VOL
27/07/2017 17:00;30.0117;11.034;15.3317;118.403;26.0;17.0;VOL
27/07/2017 17:30;30.6327;11.6493;15.6793;115.7453;25.97;17.0;VOL
27/07/2017 18:00;30.19;12.1493;16.071;104.2563;25.17;17.0;VOL
27/07/2017 18:30;31.3543;13.219;16.5483;117.2963;25.0;17.0;VOL
27/07/2017 19:00;28.9627;13.6557;18.0983;107.07;24.23;17.77;VOL
27/07/2017 19:30;25.3463;11.955;15.6767;76.9843;23.6;18.0;VOL
27/07/2017 20:00;23.344;12.238;15.8483;72.6863;23.0;18.0;VOL
27/07/2017 20:30;21.6337;12.7303;16.336;69.8923;23.0;18.0;VOL
27/07/2017 21:00;24.8583;13.3817;16.8587;82.7767;22.97;18.03;VOL
27/07/2017 21:30;22.6807;13.0353;16.8717;71.2337;22.1;18.9;VOL
27/07/2017 22:00;21.743;13.291;17.235;72.066;22.0;19.0;VOL
27/07/2017 22:30;19.7683;12.8773;16.377;60.8653;22.0;19.0;VOL
27/07/2017 23:00;18.3523;12.158;14.9597;47.8733;21.13;19.0;VOL
27/07/2017 23:30;16.9427;11.3517;13.833;39.042;21.0;19.0;VOL
28/07/2017 00:00;15.497;9.9377;11.9077;28.118;21.0;19.0;VOL
28/07/2017 00:30;15.001;9.6027;11.363;24.996;21.0;19.0;VOL
28/07/2017 01:30;14.2917;9.5258;11.0233;24.33;21.0;19.0;VOL
28/07/2017 02:00;14.1267;9.538;10.9513;24.231;21.0;19.0;VOL
28/07/2017 02:30;13.7603;9.331;10.6563;22.121;20.87;19.13;VOL
28/07/2017 03:00;13.7403;9.3466;10.68;22.0666;20.0;20.0;VOL
28/07/2017 03:30;13.5977;9.3143;10.5913;21.7957;20.0;20.0;VOL
28/07/2017 04:00;13.4087;9.246;10.456;21.1553;21.0;19.0;VOL
28/07/2017 04:30;13.2407;9.259;10.433;20.6123;21.0;19.0;VOL
28/07/2017 05:00;13.605;9.8793;11.1323;26.658;21.0;19.0;VOL
28/07/2017 05:30;13.417;9.7937;11.0117;26.2077;21.73;19.0;VOL
28/07/2017 06:00;13.1307;9.222;10.576;20.893;22.0;19.0;VOL
28/07/2017 06:30;13.3023;9.8057;11.1727;25.568;22.2;18.8;VOL
28/07/2017 07:00;13.631;11.3323;12.5873;38.1243;23.77;18.0;VOL
28/07/2017 07:30;13.4527;11.8393;13.1083;45.307;26.1;16.6;VOL
28/07/2017 08:00;13.5643;10.978;11.3703;44.321;29.67;15.1;VOL
28/07/2017 08:30;15.9907;15.7817;16.855;109.2727;28.0;15.8;VOL
28/07/2017 09:00;16.2213;15.347;15.6607;117.8987;30.7;14.33;VOL
28/07/2017 09:30;16.226;15.2113;14.75;146.9553;31.67;13.97;VOL
28/07/2017 10:00;16.3247;16.593;16.2873;157.429;35.33;11.83;VOL
28/07/2017 10:30;14.415;15.8443;15.4167;152.2543;34.97;12.17;VOL
28/07/2017 11:00;15.4527;16.6303;16.0903;160.7853;32.4;13.57;VOL
28/07/2017 11:30;17.4903;16.8837;20.918;179.8803;28.17;15.7;VOL
28/07/2017 12:00;19.9017;15.0643;23.999;174.909;28.7;15.43;VOL
28/07/2017 12:30;20.291;16.258;26.381;165.2727;26.17;16.83;VOL
28/07/2017 13:00;24.7033;15.4727;24.5913;165.4273;26.0;17.0;VOL
28/07/2017 13:30;24.6833;14.7177;21.6263;150.3483;25.93;16.93;VOL
28/07/2017 14:00;24.3467;15.165;19.6027;137.343;25.8;16.97;VOL
28/07/2017 14:30;22.9037;14.922;18.8773;121.5373;25.67;17.0;VOL
28/07/2017 15:00;22.3957;16.0687;18.7913;128.113;25.13;17.0;VOL
28/07/2017 15:30;21.988;16.5783;19.7193;129.9683;25.0;17.0;VOL
28/07/2017 16:00;23.7523;16.1757;18.349;129.3537;25.0;17.0;VOL
28/07/2017 16:30;23.4123;15.973;18.6667;130.1337;25.0;17.0;VOL
28/07/2017 17:00;21.9153;15.2093;16.718;110.1387;25.0;17.0;VOL
28/07/2017 17:30;23.708;15.4453;16.941;126.5493;24.3;17.7;VOL
28/07/2017 18:00;27.769;17.1933;22.4523;156.577;23.33;18.0;VOL
28/07/2017 18:30;25.3833;16.244;20.0663;130.626;23.0;18.0;VOL
28/07/2017 19:00;23.2547;15.243;18.491;109.7007;23.0;18.0;VOL
28/07/2017 19:30;20.676;13.981;16.9107;82.476;23.0;18.0;VOL
28/07/2017 20:00;21.2743;15.492;18.7457;84.476;22.67;18.33;VOL
28/07/2017 20:30;21.7327;18.157;22.3797;107.636;22.07;18.93;VOL
28/07/2017 21:00;24.1347;21.3433;24.496;127.963;22.0;19.0;VOL
28/07/2017 21:30;24.1593;21.6967;23.7177;127.986;21.67;19.0;VOL
28/07/2017 22:00;22.669;19.9153;22.1817;112.46;21.0;19.0;VOL
28/07/2017 22:30;24.2037;21.1127;23.3853;127.7007;21.0;19.0;VOL
28/07/2017 23:30;20.4803;18.3569;20.3272;94.4031;21.0;19.0;VOL
29/07/2017 00:00;19.1897;17.7573;19.405;86.6853;20.97;19.03;VOL
29/07/2017 00:30;17.744;15.336;17.4473;64.8923;21.0;19.0;VOL
29/07/2017 01:30;14.9467;11.4333;13.0408;31.9525;19.92;20.0;VOL
29/07/2017 02:00;14.6817;11.286;12.7637;30.0863;19.0;20.0;VOL
29/07/2017 02:30;14.5063;11.2777;12.626;29.6107;19.0;20.0;VOL
29/07/2017 03:00;14.914;12.1443;13.53;34.8233;19.0;20.0;VOL
29/07/2017 03:30;15.4613;13.4407;14.8353;43.978;19.0;20.0;VOL
29/07/2017 04:00;15.0893;13.0617;14.326;38.5697;19.0;20.0;VOL
29/07/2017 04:30;14.861;12.8567;14.126;37.7243;19.0;20.0;VOL
29/07/2017 05:00;14.674;12.2377;13.5913;32.9487;19.0;20.0;VOL
29/07/2017 05:30;15.1007;12.8103;14.3447;35.898;19.0;20.0;VOL
29/07/2017 06:00;14.93;12.829;14.3243;34.4297;19.87;20.0;VOL
29/07/2017 06:30;15.1567;14.1663;15.7603;43.2437;20.57;19.43;VOL
29/07/2017 07:00;15.5127;16.3887;18.383;55.4047;21.47;19.0;VOL
29/07/2017 07:30;15.618;17.8233;19.8263;64.3357;23.63;17.87;VOL
29/07/2017 08:00;13.7543;16.2697;15.0853;58.03;31.1;14.3;VOL
29/07/2017 08:30;13.115;16.416;13.814;70.4093;34.0;12.6;VOL
29/07/2017 09:00;15.5927;17.081;12.329;104.5903;34.1;12.67;VOL
29/07/2017 09:30;14.9783;16.0287;11.9403;114.7233;32.13;13.67;VOL
29/07/2017 10:00;15.4263;15.819;11.9967;125.4027;35.3;11.93;VOL
29/07/2017 10:30;14.6413;17.6827;17.1437;154.7643;33.67;12.93;VOL
29/07/2017 11:00;16.5897;18.1737;22.876;184.4673;32.5;13.5;VOL
29/07/2017 11:30;16.201;18.103;26.617;196.0193;31.23;14.27;VOL
29/07/2017 12:00;19.494;18.999;27.7767;197.6583;29.67;15.07;VOL
29/07/2017 12:30;22.8477;18.5903;25.8523;195.6277;26.53;16.47;VOL
29/07/2017 13:00;24.2617;18.7437;26.8763;193.268;26.2;16.8;VOL
29/07/2017 13:30;23.6203;20.1937;29.0213;183.1523;26.27;16.73;VOL
29/07/2017 14:00;24.1343;20.2187;25.5153;173.344;26.2;16.8;VOL
29/07/2017 14:30;25.8197;20.553;23.1413;182.266;26.13;16.87;VOL
29/07/2017 15:00;29.164;20.362;22.2153;174.9367;26.23;16.77;VOL
29/07/2017 15:30;38.2317;25.407;27.4603;204.7533;26.0;17.0;VOL
29/07/2017 16:00;33.9117;20.8377;23.706;172.0223;26.0;17.0;VOL
29/07/2017 16:30;26.2417;16.1283;19.215;135.3403;25.77;17.0;VOL
29/07/2017 17:00;27.1883;17.5217;21.343;146.2827;25.03;17.0;VOL
29/07/2017 17:30;26.378;16.416;20.7813;125.7437;25.0;17.0;VOL
29/07/2017 18:00;22.565;14.9133;17.869;98.0637;25.0;17.0;VOL
29/07/2017 18:30;20.4827;14.4777;18.4853;85.067;24.73;17.27;VOL
29/07/2017 19:00;19.323;13.8577;17.436;74.938;24.0;18.0;VOL
29/07/2017 19:30;21.856;16.2417;19.9617;89.9363;23.53;18.0;VOL
29/07/2017 20:00;22.6333;18.69;22.8593;98.1767;23.0;18.0;VOL
29/07/2017 20:30;20.5183;17.849;21.9538;78.8845;23.0;18.0;VOL
29/07/2017 21:00;21.6377;19.189;24.3887;83.8307;22.37;18.63;VOL
29/07/2017 21:30;19.9403;17.763;21.5543;66.9837;22.0;19.0;VOL
29/07/2017 22:00;20.0527;18.251;22.3097;69.1307;21.87;19.0;VOL
29/07/2017 22:30;20.4193;18.455;21.9643;65.0417;21.0;19.0;VOL
29/07/2017 23:00;17.5263;13.528;15.895;36.009;21.0;19.0;VOL
29/07/2017 23:30;18.0347;14.3957;16.8623;40.8337;21.0;19.0;VOL
30/07/2017 00:00;17.0077;12.6883;14.5997;29.0347;21.0;19.0;VOL
30/07/2017 00:30;16.324;12.314;14.135;28.556;21.0;19.0;VOL
30/07/2017 01:30;16.8827;13.516;15.2167;33.1747;20.0;20.0;VOL
30/07/2017 02:00;17.3587;13.9683;15.8153;35.188;20.0;20.0;VOL
30/07/2017 02:30;18.4067;16.2317;18.368;47.754;20.0;20.0;VOL
30/07/2017 03:00;18.6147;16.8033;18.759;47.326;20.0;20.0;VOL
30/07/2017 03:30;18.4227;16.42;18.5227;44.4387;20.0;20.0;VOL
30/07/2017 04:00;19.2027;17.9113;20.3863;53.1103;20.0;20.0;VOL
30/07/2017 04:30;18.9277;18.8823;21.3027;55.088;19.1;20.0;VOL
30/07/2017 05:00;18.0873;17.3867;19.5943;46.402;19.17;20.0;VOL
30/07/2017 05:30;17.137;15.395;17.4497;38.9137;19.97;20.0;VOL
30/07/2017 06:00;16.784;15.0953;16.9627;38.208;20.6;19.4;VOL
30/07/2017 06:30;16.849;15.6577;17.5853;40.2257;21.33;19.0;VOL
30/07/2017 07:00;17.3527;18.3523;20.219;49.7497;22.7;18.3;VOL
30/07/2017 07:30;17.3443;18.891;20.465;49.6593;24.63;17.43;VOL
30/07/2017 08:00;16.3757;18.453;18.2287;53.197;31.57;14.0;VOL
30/07/2017 08:30;13.3727;19.5;19.398;69.947;34.33;12.53;VOL
30/07/2017 09:00;13.0963;18.0023;16.4223;70.039;34.77;12.27;VOL
30/07/2017 09:30;11.6053;16.3257;14.409;79.459;32.93;13.43;VOL
30/07/2017 10:00;12.675;17.136;13.8043;101.8607;35.93;11.57;VOL
30/07/2017 10:30;12.512;18.7817;15.0097;122.8453;34.93;12.07;VOL
30/07/2017 11:00;13.0476;21.1748;17.6907;142.3307;34.45;12.52;VOL
30/07/2017 11:30;14.919;22.785;18.4813;158.5233;34.27;12.6;VOL
30/07/2017 12:00;18.1863;23.0637;25.9507;187.038;31.2;14.17;VOL
30/07/2017 12:30;21.4263;24.1303;26.5633;196.6517;28.07;15.93;VOL
30/07/2017 13:00;24.4717;26.288;30.1337;205.047;28.0;16.0;VOL
30/07/2017 13:30;28.16;26.9737;27.3263;210.0933;27.67;16.0;VOL
30/07/2017 14:00;21.4853;26.747;28.1053;193.451;27.2;16.0;VOL
30/07/2017 14:30;18.617;24.432;26.304;178.717;27.0;16.0;VOL
30/07/2017 15:00;18.994;24.3103;25.958;171.1617;26.5;16.5;VOL
30/07/2017 15:30;18.778;26.6017;30.173;183.9397;25.87;17.0;VOL
30/07/2017 16:00;19.22;27.324;28.1247;177.899;25.53;17.0;VOL
30/07/2017 16:30;18.409;23.939;23.6877;154.7467;25.93;17.0;VOL
30/07/2017 17:00;20.9823;24.388;23.5703;168.113;25.0;17.0;VOL
30/07/2017 17:30;21.43;24.2137;24.3647;164.637;24.87;17.13;VOL
30/07/2017 18:00;21.5707;21.4837;20.9303;144.4827;24.3;17.7;VOL
30/07/2017 18:30;21.3973;22.9373;23.4183;150.465;23.63;18.0;VOL
30/07/2017 19:00;22.975;22.2637;22.102;143.7723;23.0;18.0;VOL
30/07/2017 19:30;20.486;21.822;22.0857;130.211;22.27;18.73;VOL
30/07/2017 20:00;19.9697;19.6473;20.442;116.8047;22.0;19.0;VOL
30/07/2017 20:30;19.4043;18.5363;19.8497;108.302;22.0;19.0;VOL
30/07/2017 21:00;17.952;18.1067;19.867;97.755;22.0;19.0;VOL
30/07/2017 21:30;16.1383;15.8787;17.32;71.9257;21.97;19.0;VOL
30/07/2017 22:00;13.738;11.069;12.3617;32.1;21.2;19.0;VOL
30/07/2017 22:30;14.361;11.218;12.5357;29.447;21.0;19.0;VOL
30/07/2017 23:00;14.7237;11.966;13.3517;35.0777;21.0;19.0;VOL
30/07/2017 23:30;16.1857;14.542;15.782;54.5683;21.87;19.0;VOL
31/07/2017 00:00;16.593;16.1217;17.4017;64.5417;21.5;19.0;VOL
31/07/2017 00:30;17.5183;17.2843;18.16;72.1407;21.0;19.0;VOL
31/07/2017 01:30;17.6353;16.4373;17.9353;61.9113;21.0;19.0;VOL
31/07/2017 02:00;16.22;15.1247;16.3563;51.0463;20.73;19.27;VOL
31/07/2017 02:30;16.243;15.1723;16.642;54.2517;20.2;19.8;VOL
31/07/2017 03:00;16.582;15.8997;17.534;58.055;20.0;20.0;VOL
31/07/2017 03:30;16.4867;16.0547;17.4683;56.143;20.0;20.0;VOL
31/07/2017 04:00;15.554;14.29;15.5803;44.4223;20.0;20.0;VOL
31/07/2017 04:30;14.9673;12.592;14.0467;34.452;20.0;20.0;VOL
31/07/2017 05:00;14.7863;12.1787;13.5513;30.6147;20.0;20.0;VOL
31/07/2017 05:30;14.576;11.6543;12.988;27.373;20.0;20.0;VOL
31/07/2017 06:00;14.8907;11.845;13.2403;28.8597;20.3;19.7;VOL
31/07/2017 06:30;15.51;14.221;15.6047;42.6707;21.3;19.0;VOL
31/07/2017 07:00;15.5713;16.9283;18.4293;54.7647;22.33;18.67;VOL
31/07/2017 07:30;17.0297;20.567;22.0407;76.5683;24.1;17.6;VOL
31/07/2017 08:00;15.0497;16.9733;16.0727;63.588;30.67;14.47;VOL
31/07/2017 08:30;20.253;18.6383;12.9993;125.0017;34.27;12.53;VOL
31/07/2017 09:00;18.4893;17.1597;12.0283;106.6183;35.57;11.83;VOL
31/07/2017 09:30;18.7293;17.2077;10.8727;121.6007;32.97;13.33;VOL
31/07/2017 10:00;20.0903;18.6383;10.6383;137.2872;36.38;11.34;VOL
31/07/2017 10:30;24.7773;19.1527;10.861;159.8233;34.77;12.17;VOL
31/07/2017 11:00;22.6707;20.5793;12.5577;169.9517;33.9;12.97;VOL
31/07/2017 11:30;18.1657;24.154;15.44;183.04;33.17;13.17;VOL
31/07/2017 12:00;16.2603;21.8663;16.1147;167.789;30.4;14.63;VOL
31/07/2017 12:30;16.2673;21.369;17.2143;151.2473;28.23;15.77;VOL
31/07/2017 13:00;19.7117;24.1063;18.3833;170.801;28.0;16.0;VOL
31/07/2017 13:30;22.9993;25.594;19.684;182.4047;27.83;16.0;VOL
31/07/2017 14:00;21.2833;28.3917;23.6353;189.4493;27.4;16.0;VOL
31/07/2017 14:30;21.3127;26.0663;22.756;182.4013;26.87;16.17;VOL
31/07/2017 15:00;21.965;25.1747;22.5473;178.6957;26.2;16.8;VOL
31/07/2017 15:30;22.791;24.876;21.9017;174.0473;26.3;16.7;VOL
31/07/2017 16:00;25.7133;24.0663;20.4813;172.8827;26.33;16.67;VOL
31/07/2017 16:30;25.094;26.0123;21.9067;171.1447;25.23;17.0;VOL
31/07/2017 17:00;23.844;24.4097;21.6813;162.9667;25.2;17.0;VOL
31/07/2017 17:30;23.9887;23.2687;22.0107;161.2393;24.23;17.77;VOL
31/07/2017 18:00;23.011;24.7783;24.6987;160.549;23.77;18.0;VOL
31/07/2017 18:30;23.665;24.7473;23.8673;158.3033;23.7;18.0;VOL
31/07/2017 19:00;24.5207;24.427;23.6167;156.772;23.0;18.0;VOL
31/07/2017 19:30;24.738;24.575;24.132;152.9553;23.0;18.0;VOL
31/07/2017 20:00;25.8663;25.2403;25.9983;158.8037;23.0;18.0;VOL
31/07/2017 20:30;23.387;27.179;27.3303;159.1833;23.0;18.0;VOL
31/07/2017 21:00;23.1247;27.894;28.3557;157.808;23.0;18.0;VOL
31/07/2017 21:30;23.3543;27.689;28.8117;157.3297;23.0;18.0;VOL
31/07/2017 22:00;24.508;28.6467;28.3047;154.9127;23.0;18.0;VOL
31/07/2017 22:30;25.5037;29.2343;29.2007;163.325;23.0;18.0;VOL
31/07/2017 23:00;27.0493;33.849;36.6543;181.9973;23.0;18.0;VOL
31/07/2017 23:30;27.2847;41.562;43.1003;194.3947;22.13;18.87;VOL
01/08/2017 00:00;24.7953;38.814;35.851;164.119;22.0;19.0;VOL
01/08/2017 00:30;19.2573;23.9893;23.7633;94.87;22.0;19.0;VOL
01/08/2017 01:30;15.7657;16.8771;18.5043;60.8771;21.0;19.0;VOL
01/08/2017 02:00;15.297;15.45;17.062;53.9507;21.0;19.0;VOL
01/08/2017 02:30;17.3007;19.2303;21.1997;82.3737;21.83;19.0;VOL
01/08/2017 03:00;17.9057;20.3183;21.97;86.573;22.0;19.0;VOL
01/08/2017 03:30;17.9723;20.6823;22.574;86.9747;21.9;19.0;VOL
01/08/2017 04:00;17.2447;18.6253;19.9003;69.0023;21.0;19.0;VOL
01/08/2017 04:30;15.6177;15.2023;16.72;46.3913;21.0;19.0;VOL
01/08/2017 05:00;14.8863;13.6447;15.1057;38.8937;21.0;19.0;VOL
01/08/2017 05:30;14.6833;13.9193;15.4837;41.0513;21.3;19.0;VOL
01/08/2017 06:00;15.6997;16.7357;18.4993;63.4633;22.8;18.2;VOL
01/08/2017 06:30;16.348;18.4623;19.498;69.5397;23.57;18.0;VOL
01/08/2017 07:00;16.6327;18.4407;19.492;69.2557;23.93;18.0;VOL
01/08/2017 07:30;16.196;18.673;19.7167;67.6627;24.0;17.7;VOL
01/08/2017 08:00;15.3933;17.2243;17.685;58.8277;25.9;16.8;VOL
01/08/2017 08:30;19.835;25.597;21.0213;133.742;30.3;14.57;VOL
01/08/2017 09:00;20.8583;27.1273;17.8567;145.897;32.17;13.67;VOL
01/08/2017 09:30;16.109;28.4633;20.3213;151.802;28.27;15.6;VOL
01/08/2017 10:00;15.8563;33.1203;25.0423;156.799;25.2;17.0;VOL
01/08/2017 10:30;15.957;24.2653;20.4393;113.3547;25.37;17.0;VOL
01/08/2017 11:00;15.984;23.569;21.3957;107.1693;25.23;17.0;VOL
01/08/2017 11:30;14.963;21.6323;20.0573;85.3223;26.27;16.53;VOL
01/08/2017 12:00;13.975;22.687;20.303;81.959;29.5;15.03;VOL
01/08/2017 12:30;14.7063;24.7417;23.5137;105.3793;29.27;15.1;VOL
01/08/2017 13:00;15.8277;26.7463;30.4333;147.6507;27.83;16.0;VOL
01/08/2017 13:30;17.202;28.9533;27.7453;176.0643;27.7;16.1;VOL
01/08/2017 14:00;19.8893;31.6767;27.0417;175.4787;25.77;16.73;VOL
01/08/2017 15:00;23.9734;26.1;26.0993;172.151;23.9;18.0;VOL
01/08/2017 15:30;19.6903;24.0117;24.4193;143.6147;24.0;18.0;VOL
01/08/2017 16:00;18.5417;21.2203;21.0503;119.3447;24.0;18.0;VOL
01/08/2017 16:30;17.5573;19.0213;19.8073;98.095;24.0;18.0;VOL
01/08/2017 17:00;15.8017;16.253;17.4283;72.5387;24.83;17.17;VOL
01/08/2017 17:30;16.233;18.4543;20.1163;93.4813;23.63;18.0;VOL
01/08/2017 18:00;17.4123;20.1053;21.866;106.6903;23.47;18.0;VOL
01/08/2017 18:30;19.109;24.605;26.8287;143.4647;23.0;18.0;VOL
01/08/2017 19:00;21.2573;27.752;27.9157;152.5043;23.0;18.0;VOL
01/08/2017 19:30;19.867;27.259;28.195;138.1647;23.0;18.0;VOL
01/08/2017 20:00;20.0247;24.8587;25.9077;130.065;22.33;18.67;VOL
01/08/2017 20:30;16.6343;18.5667;20.234;81.2203;22.0;19.0;VOL
01/08/2017 21:00;16.157;17.5693;20.1133;74.698;22.0;19.0;VOL
01/08/2017 21:30;17.1083;20.9787;23.931;93.3143;22.0;19.0;VOL
01/08/2017 22:00;15.736;17.5927;19.878;64.8623;22.0;19.0;VOL
01/08/2017 22:30;14.8527;15.2777;17.6643;50.1193;22.0;19.0;VOL
01/08/2017 23:00;14.304;14.672;16.86;46.2943;22.0;19.0;VOL
01/08/2017 23:30;13.8607;13.4967;15.3557;38.0957;22.0;19.0;VOL
02/08/2017 00:00;14.714;14.9283;17.1913;45.9073;22.0;19.0;VOL
02/08/2017 00:30;16.7293;18.5873;21.4567;69.2477;22.0;19.0;VOL
02/08/2017 01:30;18.3643;23.34;29.4643;79.5171;22.0;19.0;VOL
02/08/2017 02:00;17.9673;23.6303;28.963;77.8983;22.0;19.0;VOL
02/08/2017 02:30;17.0427;22.662;27.7163;67.856;21.03;19.0;VOL
02/08/2017 03:00;16.477;20.055;24.148;57.0013;21.0;19.0;VOL
02/08/2017 03:30;16.0187;18.602;22.5407;52.3353;21.0;19.0;VOL
02/08/2017 04:00;15.655;17.697;21.4077;49.5237;21.0;19.0;VOL
02/08/2017 04:30;15.011;17.295;20.4227;48.4683;20.4;19.6;VOL
02/08/2017 05:00;14.824;16.7363;19.6833;43.9093;20.17;19.83;VOL
02/08/2017 05:30;14.7773;16.9033;19.8843;46.024;21.0;19.0;VOL
02/08/2017 06:00;14.7083;17.6717;20.541;46.052;21.97;19.0;VOL
02/08/2017 06:30;14.418;17.9283;20.7053;48.4437;23.27;18.07;VOL
02/08/2017 07:00;14.594;21.3603;24.5463;57.616;24.2;17.8;VOL
02/08/2017 07:30;14.85;26.1183;28.7203;70.693;25.97;16.67;VOL
02/08/2017 08:00;12.6477;28.982;27.048;80.103;32.43;13.67;VOL
02/08/2017 08:30;12.4383;26.5057;21.804;87.996;35.33;11.97;VOL
02/08/2017 09:00;13.767;21.289;14.0127;93.176;36.4;11.4;VOL
02/08/2017 09:30;15.184;18.413;12.2043;103.029;34.43;12.5;VOL
02/08/2017 10:00;14.5857;19.6453;12.3787;121.245;37.5;11.0;VOL
02/08/2017 10:30;15.829;18.1123;11.9273;127.9047;36.87;11.23;VOL
02/08/2017 11:00;16.4513;18.7917;14.7483;158.213;33.8;12.77;VOL
02/08/2017 12:00;15.9834;20.2497;17.7638;156.0876;31.45;14.1;VOL
02/08/2017 12:30;17.336;21.1353;20.284;169.8257;28.27;15.73;VOL
02/08/2017 13:00;17.0863;17.667;15.445;146.806;29.47;15.13;VOL
02/08/2017 13:30;15.3567;17.381;15.616;136.6083;27.43;16.0;VOL
02/08/2017 14:00;15.119;16.8807;16.471;125.835;27.57;15.93;VOL
02/08/2017 14:30;16.2373;17.356;19.5793;137.9853;26.97;16.03;VOL
02/08/2017 15:00;19.3227;17.0093;17.8673;143.7997;27.33;16.0;VOL
02/08/2017 15:30;19.4013;18.0047;20.0777;136.835;28.77;15.43;VOL
02/08/2017 16:00;21.3263;19.474;21.3083;131.6747;29.97;15.0;VOL
02/08/2017 16:30;21.8277;17.7187;18.9883;117.008;29.87;15.0;VOL
02/08/2017 17:00;28.0977;19.5987;23.9007;154.1247;29.27;15.0;VOL
02/08/2017 17:30;25.823;20.7217;26.235;132.013;29.13;15.0;VOL
02/08/2017 18:00;22.467;20.9623;25.7047;106.9427;29.0;15.0;VOL
02/08/2017 18:30;15.1963;12.4013;14.395;45.5563;28.07;15.6;VOL
02/08/2017 19:00;13.8797;11.8593;13.9457;42.5953;26.57;16.43;VOL
02/08/2017 19:30;13.2077;11.6277;13.5947;36.409;25.43;17.0;VOL
02/08/2017 20:00;12.374;10.3217;11.9247;26.4557;25.0;17.0;VOL
02/08/2017 20:30;11.9557;9.6773;11.0017;21.6527;25.0;17.0;VOL
02/08/2017 21:00;13.287;11.5243;13.1877;29.481;25.0;17.0;VOL
02/08/2017 21:30;16.21;18.0073;20.7807;58.2757;25.53;17.0;VOL
