date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
30/06/2017 19:00;9.5463;50.8763;58.7237;68.179;15.63;21.87;VOL
30/06/2017 19:30;9.7123;56.2413;58.305;62.0727;13.07;23.03;VOL
30/06/2017 20:00;9.2567;51.717;49.8483;51.9117;12.27;23.73;VOL
30/06/2017 20:30;9.3447;49.764;47.153;50.34;12.0;24.0;VOL
30/06/2017 21:00;9.5663;51.7367;48.8323;54.0707;12.0;24.0;VOL
30/06/2017 21:30;9.4697;50.566;47.4713;51.7547;12.43;23.57;VOL
30/06/2017 22:00;9.3157;48.7053;45.588;49.5753;12.0;24.0;VOL
30/06/2017 22:30;9.063;43.238;42.551;48.1203;12.1;23.9;VOL
30/06/2017 23:00;8.659;38.3633;37.702;42.5423;12.0;24.0;VOL
30/06/2017 23:30;8.2417;31.9493;30.005;34.8547;11.63;24.0;VOL
01/07/2017 00:00;8.2413;30.329;28.2257;34.1057;11.0;24.0;VOL
01/07/2017 00:30;8.132;28.9173;27.4883;33.318;11.0;24.0;VOL
01/07/2017 01:30;7.9529;26.8594;25.0247;30.7565;10.88;24.12;VOL
01/07/2017 02:00;8.1559;27.5959;26.1817;31.9748;10.24;24.76;VOL
01/07/2017 02:30;8.2893;28.2197;28.0173;34.3597;9.63;25.0;VOL
01/07/2017 03:00;8.17;26.5473;25.132;30.6437;9.4;25.0;VOL
01/07/2017 03:30;8.389;28.9563;27.4697;33.9137;9.0;25.0;VOL
01/07/2017 04:00;7.689;24.6313;20.7753;25.8603;9.0;25.0;VOL
01/07/2017 04:30;8.3117;26.481;24.306;30.9183;9.0;25.0;VOL
01/07/2017 05:00;8.2803;26.0987;25.0793;31.6863;9.0;25.0;VOL
01/07/2017 05:30;8.5083;26.7763;27.1957;34.0607;9.83;25.0;VOL
01/07/2017 06:00;9.0473;32.9267;31.009;38.1357;10.0;25.0;VOL
01/07/2017 06:30;9.3953;35.8847;34.2117;42.0487;11.0;24.0;VOL
01/07/2017 07:00;10.3013;45.7683;48.439;60.4253;12.23;23.73;VOL
01/07/2017 07:30;9.8947;45.8557;53.6213;62.4507;13.23;23.1;VOL
01/07/2017 08:00;10.5633;53.7033;65.0207;74.0647;13.73;23.0;VOL
01/07/2017 08:30;9.984;50.4747;64.1243;74.9677;15.57;22.13;VOL
01/07/2017 09:00;11.044;63.401;76.4157;86.7683;16.1;21.77;VOL
01/07/2017 09:30;11.0507;69.2483;89.9633;96.854;17.4;21.03;VOL
01/07/2017 10:00;11.148;74.1177;94.7077;95.995;18.93;20.33;VOL
01/07/2017 10:30;10.976;69.0487;93.0193;99.4117;20.63;19.43;VOL
01/07/2017 10:30;10.976;69.0487;93.0193;99.4117;20.63;19.43;VOL
01/07/2017 11:00;11.1983;68.8597;93.3187;104.327;21.57;18.93;VOL
01/07/2017 11:30;11.304;73.1367;92.4607;101.578;23.23;18.07;VOL
01/07/2017 12:00;12.4213;86.5577;106.0107;114.6043;21.77;18.77;VOL
01/07/2017 12:30;12.8767;117.939;112.565;106.1983;20.17;19.63;VOL
01/07/2017 13:00;12.2207;108.979;115.6477;119.5427;22.83;18.37;VOL
01/07/2017 13:30;12.452;121.4697;145.853;143.605;23.17;18.03;VOL
01/07/2017 14:00;13.07;136.3033;175.3187;162.898;18.77;20.43;VOL
01/07/2017 14:30;11.4567;110.1507;150.9573;138.4673;17.03;21.0;VOL
01/07/2017 15:00;10.209;55.467;95.829;97.2073;17.57;21.0;VOL
01/07/2017 15:30;9.6073;55.3443;71.6343;74.6563;17.0;21.0;VOL
01/07/2017 16:00;9.5193;43.8393;60.554;74.8877;17.77;20.83;VOL
01/07/2017 16:30;10.7433;63.4293;86.0217;100.9573;21.9;18.67;VOL
01/07/2017 17:00;11.602;90.7563;128.0847;132.567;18.53;20.37;VOL
01/07/2017 17:30;11.3763;104.717;133.49;133.3247;16.77;21.23;VOL
01/07/2017 18:00;11.0003;91.4043;116.3297;108.8947;19.53;19.97;VOL
01/07/2017 18:30;11.2207;88.2437;116.6747;115.3393;18.77;20.3;VOL
01/07/2017 19:00;10.8727;86.224;118.776;111.7;15.97;21.87;VOL
01/07/2017 19:30;10.2783;67.2387;99.79;92.943;15.0;22.0;VOL
01/07/2017 20:00;10.0597;63.9317;87.0707;83.725;14.2;22.8;VOL
01/07/2017 20:30;10.3187;56.1873;83.681;84.0837;14.0;23.0;VOL
01/07/2017 21:00;9.7607;55.8583;75.628;72.2703;14.0;23.0;VOL
01/07/2017 21:30;9.1843;44.9683;52.2913;54.3213;14.0;23.0;VOL
01/07/2017 22:00;8.401;35.6659;35.4138;39.7069;14.0;23.0;VOL
01/07/2017 22:30;8.515;33.4787;36.6023;43.598;14.0;23.0;VOL
01/07/2017 23:00;8.4973;30.0653;34.4167;42.0117;13.4;23.0;VOL
01/07/2017 23:30;8.456;28.7947;34.003;41.318;13.0;23.0;VOL
02/07/2017 00:00;8.384;28.3587;33.1087;41.1577;13.0;23.0;VOL
02/07/2017 00:30;8.4813;30.5187;33.7903;43.1803;13.0;23.0;VOL
02/07/2017 01:30;8.3788;28.5906;30.0676;37.2965;12.0;24.0;VOL
02/07/2017 02:00;8.4157;28.8977;31.4937;39.5183;11.67;24.0;VOL
02/07/2017 02:30;8.672;29.1893;35.6863;44.3207;11.0;24.0;VOL
02/07/2017 03:00;8.537;28.3903;34.4267;41.7917;10.23;24.77;VOL
02/07/2017 03:30;8.3317;28.2943;29.348;36.8013;10.0;25.0;VOL
02/07/2017 04:00;8.412;27.8467;30.6693;37.105;9.23;25.0;VOL
02/07/2017 04:30;8.391;27.4797;29.4033;36.1083;9.1;25.0;VOL
02/07/2017 05:00;8.2703;27.583;28.03;34.419;9.37;25.0;VOL
02/07/2017 05:30;8.1593;26.354;26.4573;33.586;9.5;25.0;VOL
02/07/2017 06:00;8.4866;27.5241;28.0548;35.8893;10.69;24.31;VOL
02/07/2017 06:30;8.644;28.4143;30.1903;38.715;12.53;23.47;VOL
02/07/2017 07:00;8.98;32.086;33.9407;44.7707;13.77;23.0;VOL
02/07/2017 07:30;9.2057;36.5617;38.2583;50.204;14.27;22.73;VOL
02/07/2017 08:00;9.315;38.1703;42.664;56.421;15.33;22.0;VOL
02/07/2017 08:30;9.4097;41.9507;44.9573;57.5523;16.23;21.77;VOL
02/07/2017 09:00;9.705;45.6557;48.7473;62.9003;16.87;21.13;VOL
02/07/2017 09:30;10.061;54.064;53.281;67.868;18.07;20.57;VOL
02/07/2017 10:00;9.9873;55.7753;57.975;72.711;20.13;19.63;VOL
02/07/2017 10:30;9.9783;55.2803;58.9603;78.3453;22.0;18.57;VOL
02/07/2017 11:00;10.6003;61.073;76.092;97.7933;22.73;18.27;VOL
02/07/2017 11:30;11.073;77.627;94.66;107.1893;23.97;17.67;VOL
02/07/2017 12:00;10.82;79.0587;94.2397;106.0233;25.3;16.97;VOL
02/07/2017 12:30;11.105;85.8313;89.1697;101.517;25.2;17.03;VOL
02/07/2017 13:00;10.374;73.9937;82.7613;93.5537;26.83;16.33;VOL
02/07/2017 13:30;10.5903;80.1587;81.3827;88.9277;25.43;17.07;VOL
02/07/2017 14:00;10.5473;84.974;80.61;88.988;26.47;16.53;VOL
02/07/2017 14:30;11.174;85.06;86.26;95.549;27.27;16.2;VOL
02/07/2017 15:00;11.9957;106.2167;127.713;141.996;27.67;16.1;VOL
02/07/2017 15:30;12.2247;133.8313;147.748;153.998;27.97;15.83;VOL
02/07/2017 16:00;11.8347;122.78;141.2953;145.3697;30.5;14.7;VOL
02/07/2017 16:30;12.1547;116.228;156.0093;158.011;28.87;15.33;VOL
02/07/2017 17:00;12.112;111.67;153.0197;150.129;29.57;15.07;VOL
02/07/2017 17:30;12.5207;122.1413;157.8517;153.0973;28.7;15.47;VOL
02/07/2017 18:00;12.6783;139.167;169.5117;165.0347;25.27;17.07;VOL
02/07/2017 18:30;12.1047;119.6603;153.1973;146.1323;27.2;16.07;VOL
02/07/2017 19:00;11.5123;109.8207;134.719;129.061;24.87;17.3;VOL
02/07/2017 19:30;11.413;104.976;132.337;127.8793;20.13;19.63;VOL
02/07/2017 20:00;10.975;92.4483;118.8863;109.8377;17.77;20.87;VOL
02/07/2017 20:30;10.6163;80.693;100.662;91.865;16.9;21.1;VOL
02/07/2017 21:00;10.0037;64.898;80.294;76.6943;16.17;21.83;VOL
02/07/2017 21:30;9.298;48.288;53.8307;52.0293;16.0;22.0;VOL
02/07/2017 22:00;9.3387;38.0607;49.7143;54.9473;15.17;22.0;VOL
02/07/2017 22:30;9.262;35.0867;48.2803;53.2743;14.13;22.87;VOL
02/07/2017 23:00;9.2333;33.4683;46.5743;51.7887;14.0;23.0;VOL
02/07/2017 23:30;9.1433;33.7263;42.7447;47.332;13.87;23.0;VOL
03/07/2017 00:00;9.1737;34.343;43.1973;49.7447;12.97;23.03;VOL
03/07/2017 00:30;8.9657;35.2507;38.4727;43.8857;12.97;23.03;VOL
03/07/2017 01:30;9.2125;32.4025;42.4325;50.5969;11.81;24.0;VOL
03/07/2017 02:00;8.892;34.2913;38.4713;45.1003;11.37;24.0;VOL
03/07/2017 02:30;8.9003;32.7037;35.2913;43.5117;11.0;24.0;VOL
03/07/2017 03:00;9.0773;31.2197;39.3437;48.0247;11.0;24.0;VOL
03/07/2017 03:30;9.0197;30.8217;40.5607;49.2683;10.1;24.9;VOL
03/07/2017 04:00;8.9687;29.835;39.268;47.0493;10.0;25.0;VOL
03/07/2017 04:30;8.3207;29.0667;32.1427;38.5493;10.0;25.0;VOL
03/07/2017 05:00;8.2257;27.9607;26.4513;32.6357;10.2;24.8;VOL
03/07/2017 05:30;8.2397;26.444;27.112;34.4633;10.4;24.6;VOL
03/07/2017 06:00;8.3037;26.768;27.291;35.8877;11.77;23.9;VOL
03/07/2017 06:30;8.3507;27.708;27.0297;35.35;13.63;23.0;VOL
03/07/2017 07:00;8.2343;26.051;26.4103;35.7167;14.9;22.33;VOL
03/07/2017 07:30;8.3337;26.224;29.1203;41.185;16.7;21.3;VOL
03/07/2017 08:00;8.9543;29.2953;39.4883;59.2103;17.87;20.83;VOL
03/07/2017 08:30;9.499;33.9377;53.7267;79.962;20.17;19.67;VOL
03/07/2017 09:00;10.6231;52.4141;79.9424;106.7441;20.97;19.1;VOL
03/07/2017 09:30;10.9017;65.164;91.9193;114.39;22.53;18.47;VOL
03/07/2017 10:00;10.6517;70.7623;106.1157;128.6697;23.97;17.63;VOL
03/07/2017 10:30;10.6637;70.2717;108.5673;123.524;25.27;17.0;VOL
03/07/2017 11:00;10.6223;78.4537;101.094;118.8127;25.87;16.9;VOL
03/07/2017 11:30;10.7293;83.476;96.343;115.288;26.87;16.2;VOL
03/07/2017 12:00;11.159;92.2943;112.895;121.637;26.73;16.43;VOL
03/07/2017 12:30;11.3037;99.1357;120.4247;131.93;28.7;15.43;VOL
03/07/2017 13:00;11.1583;95.797;130.1857;141.1723;29.97;15.0;VOL
03/07/2017 13:30;11.927;117.0957;145.0243;153.475;29.73;14.97;VOL
03/07/2017 14:00;11.805;130.2983;147.0977;147.1903;31.23;14.2;VOL
03/07/2017 14:30;12.5107;150.905;157.5867;171.6147;32.03;13.97;VOL
03/07/2017 15:00;11.6997;129.2163;161.885;166.6333;32.17;13.83;VOL
03/07/2017 15:30;11.2437;103.4337;143.9263;148.6807;32.0;13.83;VOL
03/07/2017 16:00;11.0823;90.7173;136.9337;142.1377;31.87;14.03;VOL
03/07/2017 16:30;11.043;80.5787;134.001;135.1327;31.03;14.23;VOL
03/07/2017 17:00;10.6787;66.8923;121.7903;119.8893;30.9;14.4;VOL
03/07/2017 17:30;10.5133;57.4667;114.664;109.8077;30.27;14.73;VOL
03/07/2017 18:00;10.413;54.7703;103.659;98.942;29.93;15.0;VOL
03/07/2017 18:30;10.0533;51.1223;88.1393;85.0607;29.63;15.0;VOL
03/07/2017 19:00;10.0453;52.7113;76.3543;78.1017;27.03;16.17;VOL
03/07/2017 19:30;9.6643;52.066;68.9813;69.2963;22.3;18.57;VOL
03/07/2017 20:00;9.34;48.6963;59.5093;60.002;19.63;20.0;VOL
03/07/2017 20:30;8.6187;36.1977;42.133;43.848;19.0;20.0;VOL
03/07/2017 21:00;8.3573;29.9027;34.4;38.0843;19.0;20.0;VOL
03/07/2017 21:30;8.379;29.889;31.7897;36.27;17.47;21.0;VOL
03/07/2017 22:00;8.1773;28.0233;28.1963;33.0487;17.0;21.0;VOL
03/07/2017 22:30;8.1337;25.9133;27.494;32.9163;16.77;21.23;VOL
03/07/2017 23:00;8.179;24.9433;27.812;34.118;15.87;22.0;VOL
03/07/2017 23:30;8.1273;24.3223;27.4893;33.354;15.0;22.0;VOL
04/07/2017 00:00;8.329;24.9387;29.476;37.034;14.93;22.07;VOL
04/07/2017 00:30;8.5567;25.5197;33.4697;42.617;14.23;22.77;VOL
04/07/2017 01:30;7.9088;23.0518;23.5818;29.5447;14.18;22.76;VOL
04/07/2017 02:00;8.5683;24.793;31.6797;42.257;13.0;23.0;VOL
04/07/2017 02:30;8.452;26.029;31.5277;41.211;13.0;23.0;VOL
04/07/2017 03:00;8.449;24.6247;28.8197;38.0593;13.0;23.0;VOL
04/07/2017 03:30;8.529;25.164;33.6;44.7863;12.03;23.97;VOL
04/07/2017 04:00;8.542;24.7697;32.386;42.5867;12.0;24.0;VOL
04/07/2017 04:30;8.569;25.1057;34.6533;44.895;12.0;24.0;VOL
04/07/2017 05:00;8.31;24.107;31.3643;40.0623;12.0;24.0;VOL
04/07/2017 05:30;8.3393;23.7843;30.833;39.7907;12.37;23.63;VOL
04/07/2017 06:00;8.1417;23.5833;27.7687;36.296;13.27;23.0;VOL
04/07/2017 06:30;7.892;21.621;25.1363;33.1623;15.17;22.2;VOL
04/07/2017 07:00;8.141;21.745;26.113;36.3357;16.53;21.47;VOL
04/07/2017 07:30;8.48;23.5697;31.587;46.1567;18.3;20.67;VOL
04/07/2017 08:00;8.9977;28.166;36.239;52.921;18.97;20.1;VOL
04/07/2017 08:30;9.6317;33.1563;42.0513;64.151;20.33;19.67;VOL
04/07/2017 09:00;10.039;38.3662;52.5859;80.2797;22.31;18.55;VOL
04/07/2017 09:30;10.443;47.0953;74.476;116.3337;24.7;17.33;VOL
04/07/2017 10:00;10.7597;62.1677;98.3167;136.0513;26.5;16.63;VOL
04/07/2017 11:00;11.3386;79.1686;126.2659;153.7541;29.82;15.0;VOL
04/07/2017 11:30;12.126;100.1673;144.8037;169.7863;30.0;15.0;VOL
04/07/2017 12:00;12.7557;126.6597;158.889;179.7567;30.03;14.97;VOL
04/07/2017 12:30;13.5397;135.6873;170.2223;191.069;31.47;14.07;VOL
04/07/2017 13:00;14.027;147.6443;177.8257;191.4413;31.63;14.03;VOL
04/07/2017 13:30;14.467;163.5183;186.0587;196.3447;31.77;14.03;VOL
04/07/2017 14:00;15.4337;187.6173;204.3783;216.6003;31.87;14.03;VOL
04/07/2017 14:30;14.705;179.452;201.2607;216.6007;32.0;13.97;VOL
04/07/2017 15:00;13.7333;161.1867;181.1893;194.2127;32.97;13.03;VOL
04/07/2017 15:30;13.0047;136.1043;165.2017;177.9767;33.37;13.0;VOL
04/07/2017 16:00;12.62;117.3643;151.016;163.548;33.6;13.0;VOL
04/07/2017 16:30;12.237;111.1387;133.403;145.259;33.93;13.0;VOL
04/07/2017 17:00;12.0147;105.8287;128.832;138.4237;33.73;13.0;VOL
04/07/2017 17:30;11.7897;100.3477;126.603;134.6587;33.0;13.1;VOL
04/07/2017 18:00;11.0193;85.7237;113.0337;118.373;31.93;13.77;VOL
04/07/2017 18:30;10.2883;66.5283;90.4717;95.7717;30.4;14.7;VOL
04/07/2017 19:00;9.967;61.3353;78.1273;85.5347;27.97;15.73;VOL
04/07/2017 19:30;9.6523;57.4553;66.4663;72.5747;22.63;18.37;VOL
04/07/2017 20:00;9.561;54.469;56.4413;66.553;19.7;19.97;VOL
04/07/2017 20:30;8.619;41.5967;40.0683;47.3603;18.67;20.33;VOL
04/07/2017 21:00;7.9483;29.831;27.0017;32.0507;17.83;21.0;VOL
04/07/2017 21:30;8.074;27.7233;24.4767;30.924;17.3;21.0;VOL
04/07/2017 22:00;7.957;26.4827;23.2817;29.5893;16.67;21.33;VOL
04/07/2017 22:30;7.928;24.6983;22.9873;28.952;16.2;21.73;VOL
04/07/2017 23:00;8.4937;26.136;30.0057;39.17;14.7;22.47;VOL
04/07/2017 23:30;8.4727;26.6627;31.0647;38.1907;14.0;23.0;VOL
05/07/2017 00:00;9.166;28.053;37.533;47.0607;13.87;23.0;VOL
05/07/2017 00:30;9.0633;28.8007;40.0413;48.042;13.0;23.0;VOL
05/07/2017 01:30;8.8072;28.7406;36.1922;43.4972;12.17;23.83;VOL
05/07/2017 02:00;8.9703;28.6887;34.024;41.9943;12.13;23.87;VOL
05/07/2017 02:30;9.7977;29.95;45.9997;55.5447;11.0;24.0;VOL
05/07/2017 03:00;9.4413;31.9083;45.4347;53.9237;10.4;24.6;VOL
05/07/2017 03:30;9.6077;31.053;43.608;52.7237;10.17;24.83;VOL
05/07/2017 04:00;8.6773;28.364;35.4733;42.3063;10.0;25.0;VOL
05/07/2017 04:30;9.5503;28.134;38.302;49.0483;10.0;25.0;VOL
05/07/2017 05:00;9.2223;27.5887;39.1033;48.5573;10.0;25.0;VOL
05/07/2017 05:30;9.2037;26.8227;37.765;46.8157;10.47;24.53;VOL
05/07/2017 06:00;8.669;26.0547;30.6927;38.851;11.5;24.0;VOL
05/07/2017 06:30;9.027;26.818;28.17;37.0417;13.27;23.13;VOL
05/07/2017 07:00;9.2217;28.8363;31.6373;42.6063;14.63;22.5;VOL
05/07/2017 07:30;8.9217;27.911;31.6707;43.2747;16.33;21.67;VOL
05/07/2017 08:00;9.225;29.0583;34.4113;50.828;17.77;20.9;VOL
05/07/2017 08:30;10.1963;36.1313;45.177;69.5197;19.97;19.83;VOL
05/07/2017 09:00;11.4853;49.281;87.63;123.5213;22.57;18.4;VOL
05/07/2017 09:30;12.483;72.473;122.4507;146.726;24.23;17.77;VOL
05/07/2017 10:00;12.8977;87.2533;135.7277;151.7257;25.4;16.9;VOL
05/07/2017 10:30;12.371;93.9069;123.7203;143.1066;27.9;15.93;VOL
05/07/2017 11:00;12.824;109.1513;129.8437;148.619;29.23;15.0;VOL
05/07/2017 11:30;12.627;125.145;140.8897;156.1387;29.93;14.93;VOL
05/07/2017 12:00;12.495;136.839;143.8487;157.0163;30.0;15.0;VOL
05/07/2017 12:30;11.7347;130.906;139.581;156.1557;30.6;14.57;VOL
05/07/2017 13:00;10.8467;114.7497;120.5707;138.17;30.87;14.47;VOL
05/07/2017 13:30;10.542;103.2187;105.5957;122.082;31.73;14.03;VOL
05/07/2017 14:00;9.9563;91.6857;95.327;107.6067;32.0;14.0;VOL
05/07/2017 14:30;9.7323;78.519;80.6887;96.7963;32.17;13.83;VOL
05/07/2017 15:00;9.9997;78.543;83.7657;98.2357;33.0;13.0;VOL
05/07/2017 15:30;10.4933;80.0843;85.8607;96.5883;33.57;13.03;VOL
05/07/2017 16:00;10.5753;79.4363;84.5753;96.6163;34.03;12.9;VOL
05/07/2017 16:30;10.0733;77.112;77.6607;91.752;33.6;12.97;VOL
05/07/2017 17:00;9.8123;69.795;72.6497;84.395;34.03;12.93;VOL
05/07/2017 17:30;9.6773;63.5003;69.3477;80.3457;33.63;13.0;VOL
05/07/2017 18:00;9.4527;56.5717;61.3227;70.1167;33.73;12.97;VOL
05/07/2017 18:30;9.5;57.1887;58.615;71.881;30.87;14.53;VOL
05/07/2017 19:00;9.3543;55.7943;56.1663;69.5563;28.33;15.6;VOL
05/07/2017 19:30;9.2967;57.4133;57.5943;69.3863;22.63;18.37;VOL
05/07/2017 20:00;9.0163;52.563;52.7053;61.642;20.33;19.67;VOL
05/07/2017 20:30;8.7293;46.835;44.3243;53.987;19.27;20.0;VOL
05/07/2017 21:00;8.3047;36.5567;33.744;42.8213;19.0;20.0;VOL
05/07/2017 21:30;7.9973;30.8983;27.944;35.9743;18.0;21.0;VOL
05/07/2017 22:00;7.8897;27.3577;25.1153;32.262;17.37;21.0;VOL
05/07/2017 22:30;7.7843;26.0363;24.0707;30.795;16.93;21.07;VOL
05/07/2017 23:00;8.0357;25.7753;25.5743;33.052;15.93;22.0;VOL
05/07/2017 23:30;7.9723;26.0;25.3327;31.8123;15.0;22.0;VOL
06/07/2017 00:00;8.1853;26.681;27.2713;35.45;14.47;22.53;VOL
06/07/2017 00:30;8.3237;26.5637;29.0253;37.3457;14.0;23.0;VOL
06/07/2017 01:30;7.8622;24.3333;21.78;27.8567;13.28;23.0;VOL
06/07/2017 02:00;8.5093;25.0187;27.0997;36.3863;13.1;23.0;VOL
06/07/2017 02:30;8.0577;25.5827;25.463;33.713;12.8;23.2;VOL
06/07/2017 03:00;7.949;23.0487;20.5957;27.7977;12.87;23.13;VOL
06/07/2017 03:30;8.518;24.746;27.184;37.4043;12.37;23.63;VOL
06/07/2017 04:00;8.0087;23.121;22.7587;30.3463;12.0;24.0;VOL
06/07/2017 04:30;8.102;24.0327;24.4863;32.683;12.0;24.0;VOL
06/07/2017 05:00;7.9233;22.8563;21.628;28.7933;12.9;23.1;VOL
06/07/2017 05:30;7.4197;21.4683;19.7977;26.4487;13.17;23.0;VOL
06/07/2017 06:00;7.5503;20.6027;19.8297;27.0337;14.17;22.83;VOL
06/07/2017 06:30;7.181;18.3853;17.4493;23.4123;16.17;21.6;VOL
06/07/2017 07:00;7.361;18.296;17.5807;23.8767;18.7;20.3;VOL
06/07/2017 07:30;7.8633;20.9373;20.0383;28.2747;19.1;20.1;VOL
06/07/2017 08:00;8.0547;22.8907;21.811;31.9697;20.87;19.13;VOL
06/07/2017 08:30;8.3173;26.8907;23.327;34.3157;22.37;18.53;VOL
06/07/2017 09:00;9.2023;35.4473;32.7197;53.2763;24.23;17.57;VOL
06/07/2017 09:30;9.7443;43.121;44.9577;69.5173;25.53;17.0;VOL
06/07/2017 10:00;10.2921;48.259;55.521;83.7017;27.52;16.03;VOL
06/07/2017 10:30;11.0803;68.5447;64.406;104.517;28.0;15.8;VOL
06/07/2017 11:00;10.886;70.518;68.3467;106.4023;29.97;15.0;VOL
06/07/2017 11:30;11.1333;81.019;96.6473;121.0877;30.2;14.7;VOL
06/07/2017 12:00;10.1973;77.1657;73.731;101.5727;32.8;13.3;VOL
06/07/2017 12:30;10.1403;60.0923;67.8917;97.179;34.13;12.67;VOL
06/07/2017 13:00;10.3703;66.0953;68.245;99.0207;34.57;12.4;VOL
06/07/2017 13:30;11.1437;76.8993;90.478;124.5633;34.07;12.57;VOL
06/07/2017 14:00;11.656;97.4417;129.26;163.8627;32.43;13.53;VOL
06/07/2017 14:30;11.1237;100.6097;130.1567;156.764;29.67;14.87;VOL
06/07/2017 15:00;10.4917;90.2433;110.089;133.583;30.43;14.7;VOL
06/07/2017 15:30;10.4837;85.38;109.8183;133.4287;29.1;15.33;VOL
06/07/2017 16:00;10.6007;89.345;112.961;130.889;25.8;16.93;VOL
06/07/2017 16:30;11.232;91.9817;131.0707;146.598;25.0;17.0;VOL
06/07/2017 17:00;11.063;97.1193;125.045;139.7283;25.5;16.87;VOL
06/07/2017 17:30;10.999;83.7327;123.9277;137.6453;24.47;17.53;VOL
06/07/2017 18:00;10.6827;78.4353;112.2637;121.922;24.27;17.67;VOL
06/07/2017 18:30;10.374;75.8853;91.3497;104.0813;23.0;18.0;VOL
06/07/2017 19:00;9.7533;59.3363;65.9527;76.9467;23.13;18.0;VOL
06/07/2017 19:30;9.3447;37.116;57.2423;69.793;22.67;18.33;VOL
06/07/2017 20:00;9.0877;38.5267;52.8293;61.4133;21.17;19.0;VOL
06/07/2017 20:30;8.753;30.6947;37.7273;45.356;20.57;19.43;VOL
06/07/2017 21:00;8.3933;28.77;33.5643;40.201;20.0;20.0;VOL
06/07/2017 21:30;8.1057;25.216;26.47;32.522;19.6;20.0;VOL
06/07/2017 22:00;8.338;26.6147;30.1337;38.1633;19.0;20.0;VOL
06/07/2017 22:30;8.2603;26.0527;30.413;37.725;18.4;20.57;VOL
06/07/2017 23:00;8.1317;25.1173;29.3793;36.8353;17.07;21.0;VOL
06/07/2017 23:30;7.6833;22.0183;20.8787;27.1143;17.0;21.0;VOL
07/07/2017 00:00;8.0263;22.333;23.7017;32.2753;16.37;21.63;VOL
07/07/2017 00:30;8.437;22.8327;28.2663;37.9863;16.0;22.0;VOL
07/07/2017 01:30;8.26;23.9688;29.7175;37.6319;15.94;22.0;VOL
07/07/2017 02:00;8.31;23.1597;30.9173;40.624;15.0;22.0;VOL
07/07/2017 02:30;7.9307;20.9907;23.7917;32.0773;14.7;22.3;VOL
07/07/2017 03:00;8.2577;21.653;27.9557;38.2697;14.43;22.57;VOL
07/07/2017 03:30;8.3013;21.063;27.686;36.8887;14.53;22.47;VOL
07/07/2017 04:00;8.2137;21.677;28.613;37.6813;14.93;22.07;VOL
07/07/2017 04:30;7.8163;20.548;24.5113;31.9107;14.1;22.9;VOL
07/07/2017 05:00;8.4357;21.0057;30.1937;41.115;14.0;23.0;VOL
07/07/2017 05:30;8.1453;20.701;30.3967;39.4833;14.4;22.6;VOL
07/07/2017 06:00;7.299;17.977;20.6583;26.671;16.03;21.97;VOL
07/07/2017 06:30;7.8367;17.8623;21.2193;29.8977;17.3;21.0;VOL
07/07/2017 07:00;8.4233;20.2723;24.0273;36.0297;18.13;20.77;VOL
07/07/2017 07:30;8.27;21.3163;23.8887;36.3527;19.47;19.97;VOL
07/07/2017 08:00;8.2777;20.7893;25.2613;42.3333;21.77;18.83;VOL
07/07/2017 08:30;9.983;32.7797;38.2187;72.905;22.9;18.1;VOL
07/07/2017 09:00;10.8933;49.181;63.1117;110.8097;24.3;17.57;VOL
07/07/2017 09:30;11.1113;63.5407;76.53;130.6863;26.83;16.37;VOL
07/07/2017 10:00;10.427;59.269;73.5623;115.721;29.93;14.9;VOL
07/07/2017 10:30;11.238;77.005;78.9287;124.8863;31.87;13.97;VOL
07/07/2017 11:00;11.5807;91.9853;90.5693;132.0297;32.97;13.13;VOL
07/07/2017 11:30;12.062;115.7927;111.0953;150.3553;34.0;12.8;VOL
07/07/2017 12:00;12.322;135.1563;119.9183;160.1503;34.53;12.47;VOL
07/07/2017 12:30;11.839;138.8333;105.1183;152.7793;34.83;12.17;VOL
07/07/2017 13:00;11.131;115.775;92.96;133.996;35.2;11.93;VOL
07/07/2017 13:30;11.0183;110.019;91.239;127.316;35.37;11.83;VOL
07/07/2017 14:00;10.8417;105.171;87.9757;120.97;34.93;12.13;VOL
07/07/2017 14:30;10.665;103.8713;88.406;120.706;32.93;13.07;VOL
07/07/2017 15:00;10.8217;99.6723;80.4533;112.0617;34.97;12.13;VOL
07/07/2017 15:30;10.9677;99.151;76.478;109.8887;36.13;11.47;VOL
07/07/2017 16:00;11.61;108.7333;90.26;127.7287;33.8;12.77;VOL
07/07/2017 16:30;11.5517;108.905;97.3473;130.5347;32.2;13.73;VOL
07/07/2017 17:00;11.561;108.1647;87.548;117.0163;34.17;12.63;VOL
07/07/2017 17:30;11.6707;98.2923;85.3047;116.4627;34.93;12.23;VOL
07/07/2017 18:00;11.8197;105.709;92.784;121.579;30.1;14.8;VOL
07/07/2017 18:30;12.1033;104.202;98.447;124.2383;27.07;16.2;VOL
07/07/2017 19:00;11.3423;91.524;87.7607;101.2187;25.2;17.0;VOL
07/07/2017 19:30;9.6014;57.8241;56.7734;62.229;24.07;17.86;VOL
07/07/2017 20:00;9.2143;41.391;36.5767;46.3077;22.87;18.13;VOL
07/07/2017 20:30;8.911;36.6513;32.63;41.253;21.43;19.0;VOL
07/07/2017 21:00;9.2767;31.2467;37.3843;48.828;20.5;19.5;VOL
