date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
24/07/2017 22:00;44.2557;221.358;204.7743;228.516;17.0;72.43;VIC
24/07/2017 22:30;32.6957;144.4737;115.481;141.5423;16.17;73.67;VIC
24/07/2017 23:00;26.536;117.261;88.4757;114.1983;15.7;76.8;VIC
24/07/2017 23:30;28.163;135.6857;110.472;128.427;15.47;77.77;VIC
25/07/2017 00:00;28.2067;132.0537;111.6343;126.818;15.0;77.43;VIC
25/07/2017 00:30;27.4407;130.4917;108.7447;118.5433;15.0;78.1;VIC
25/07/2017 01:00;27.0617;124.6263;96.9627;111.8973;15.23;77.2;VIC
25/07/2017 01:30;26.8627;163.1287;128.1453;145.2983;15.07;78.4;VIC
25/07/2017 02:00;29.801;208.886;178.1853;193.3513;15.37;81.4;VIC
25/07/2017 02:30;27.846;171.4333;141.2183;155.569;15.0;80.23;VIC
25/07/2017 03:00;26.6813;146.5497;117.3167;138.7967;14.73;77.8;VIC
25/07/2017 03:30;24.1723;140.87;99.4403;120.8827;14.4;72.6;VIC
25/07/2017 04:00;24.4633;132.367;89.8697;112.7927;14.0;70.13;VIC
25/07/2017 04:30;22.932;144.4787;94.613;111.491;14.0;69.0;VIC
25/07/2017 05:00;23.299;145.1037;91.2787;114.6127;13.97;68.87;VIC
25/07/2017 05:30;22.0327;73.9523;46.483;59.0017;13.5;69.0;VIC
25/07/2017 06:00;24.2377;108.056;67.794;108.1087;14.47;66.97;VIC
25/07/2017 06:30;25.8107;113.7227;80.4777;121.425;15.23;63.33;VIC
25/07/2017 07:00;28.2113;92.5053;95.0503;117.288;16.77;61.3;VIC
25/07/2017 07:30;27.9313;108.7293;105.3147;118.1817;18.77;55.17;VIC
25/07/2017 08:00;28.4727;101.831;101.528;125.4037;20.97;50.73;VIC
25/07/2017 08:30;25.645;149.073;106.1103;139.8283;26.03;37.03;VIC
25/07/2017 09:30;23.4925;184.1688;161.8733;187.7954;25.04;22.83;VIC
25/07/2017 10:00;27.2617;177.9193;174.2814;196.6086;27.34;23.72;VIC
25/07/2017 11:00;37.2478;160.6183;77.1326;184.65;29.87;18.91;VIC
25/07/2017 11:30;53.964;273.125;212.1823;305.9137;27.5;20.0;VIC
25/07/2017 12:00;73.432;326.768;306.987;334.0453;27.23;20.2;VIC
25/07/2017 12:30;74.0017;343.052;310.198;332.2827;27.13;20.07;VIC
25/07/2017 13:00;68.993;360.7897;330.639;374.5603;26.07;20.63;VIC
25/07/2017 13:30;66.2923;396.258;354.3483;402.4503;25.97;20.1;VIC
25/07/2017 14:00;76.834;411.1253;349.4397;386.268;26.07;20.37;VIC
25/07/2017 14:30;83.62;366.8157;334.7063;345.528;24.23;24.5;VIC
25/07/2017 15:00;80.6033;350.7667;316.136;325.849;23.43;34.23;VIC
25/07/2017 15:30;72.6787;323.5503;281.895;296.135;24.3;33.53;VIC
25/07/2017 16:00;79.689;341.648;298.1517;309.4703;22.57;40.63;VIC
25/07/2017 16:30;80.458;351.739;302.0503;311.0943;22.4;45.8;VIC
25/07/2017 17:00;96.9523;384.2513;317.8023;331.4623;20.33;50.43;VIC
25/07/2017 17:30;114.161;407.1253;336.1037;335.9473;17.73;61.77;VIC
25/07/2017 18:00;111.1793;390.3947;331.6617;334.3457;17.03;63.63;VIC
25/07/2017 18:30;111.25;377.4847;334.9827;281.4363;17.37;57.93;VIC
25/07/2017 19:00;101.769;337.1293;303.3133;180.8777;17.03;58.47;VIC
25/07/2017 19:30;84.1263;322.9927;274.3757;276.3933;17.0;65.33;VIC
25/07/2017 20:00;81.7637;336.651;256.8417;290.5587;17.0;69.07;VIC
25/07/2017 20:30;73.899;276.6163;242.275;219.8163;17.0;70.43;VIC
25/07/2017 21:00;54.389;208.7213;203.9477;211.164;17.0;71.83;VIC
25/07/2017 21:30;46.6823;207.294;208.0203;234.867;16.17;78.73;VIC
25/07/2017 22:00;59.5573;265.5287;239.135;247.1963;15.6;84.97;VIC
25/07/2017 22:30;50.3343;188.836;174.5067;170.335;16.0;85.33;VIC
25/07/2017 23:00;37.1013;126.9;116.2813;117.083;16.0;87.73;VIC
25/07/2017 23:30;29.9027;98.026;95.635;113.8653;15.53;88.53;VIC
26/07/2017 00:00;27.9183;85.5027;91.9663;95.584;15.77;90.0;VIC
26/07/2017 00:30;25.447;82.276;66.9667;69.1387;15.43;88.1;VIC
26/07/2017 01:30;20.4438;41.0477;28.3931;29.01;14.0;95.0;VIC
26/07/2017 02:00;20.3473;45.938;29.7297;31.956;14.0;95.0;VIC
26/07/2017 02:30;20.59;46.9333;33.4343;39.2913;14.0;95.0;VIC
26/07/2017 03:00;21.4903;62.5173;41.9097;49.0733;14.03;95.0;VIC
26/07/2017 03:30;24.692;90.512;58.5277;66.9923;14.0;94.97;VIC
26/07/2017 04:00;27.757;120.7487;71.819;84.4203;13.2;88.63;VIC
26/07/2017 04:30;27.8863;150.0607;97.848;99.5227;12.93;78.07;VIC
26/07/2017 05:00;27.019;125.4347;72.08;78.9873;12.2;78.67;VIC
26/07/2017 05:30;24.8233;88.9507;57.2087;61.4667;13.0;75.7;VIC
26/07/2017 06:00;27.115;118.0567;76.4507;78.373;13.23;73.13;VIC
26/07/2017 06:30;28.0183;178.142;124.122;142.5823;14.3;69.8;VIC
26/07/2017 07:00;26.7547;98.576;70.3613;64.282;18.9;57.63;VIC
26/07/2017 07:30;30.0113;108.8853;91.477;73.0577;18.93;53.77;VIC
26/07/2017 08:00;36.716;135.7993;109.9653;60.2733;19.77;53.9;VIC
26/07/2017 08:30;41.845;150.368;145.8333;103.6237;20.3;52.2;VIC
26/07/2017 09:30;49.6697;176.1523;161.7977;79.1987;23.07;47.93;VIC
26/07/2017 09:00;49.114;184.5747;179.0933;98.938;21.3;49.67;VIC
26/07/2017 10:00;52.6517;203.8133;198.487;185.2457;23.6;43.73;VIC
26/07/2017 10:30;55.398;231.3307;254.762;273.4753;24.3;42.93;VIC
26/07/2017 11:00;48.343;207.3533;275.8707;300.5283;25.67;35.53;VIC
26/07/2017 11:30;66.728;287.8133;290.911;304.6607;26.0;28.93;VIC
26/07/2017 12:00;96.451;366.7243;326.4993;349.852;26.73;20.27;VIC
26/07/2017 12:30;94.596;380.792;354.6973;366.1503;26.77;20.33;VIC
26/07/2017 13:00;113.1573;413.3213;355.4663;372.117;27.57;19.93;VIC
26/07/2017 13:30;101.6613;363.1477;347.6327;390.7453;28.0;19.8;VIC
26/07/2017 14:00;103.9817;406.785;347.2903;398.4413;28.37;19.63;VIC
26/07/2017 14:30;112.903;421.5247;356.633;393.392;29.17;18.47;VIC
26/07/2017 15:00;112.6947;430.301;380.6053;392.1487;27.0;20.17;VIC
26/07/2017 15:30;120.2079;398.1066;338.6586;361.9845;25.24;22.48;VIC
26/07/2017 16:00;119.394;389.8033;334.677;347.7083;25.0;30.33;VIC
26/07/2017 16:30;112.9893;379.917;311.6753;331.3833;24.9;31.97;VIC
26/07/2017 17:00;117.185;377.9287;319.5;332.8003;24.9;31.4;VIC
26/07/2017 17:30;98.82;361.646;301.727;316.2527;24.97;29.9;VIC
26/07/2017 18:00;100.8407;341.1877;290.9897;311.73;23.53;36.3;VIC
26/07/2017 18:30;95.875;347.9517;287.2393;310.485;22.77;37.87;VIC
26/07/2017 19:00;99.9437;355.049;294.6063;322.3817;20.33;49.53;VIC
26/07/2017 19:30;95.8123;333.0193;276.574;304.9857;19.0;57.47;VIC
26/07/2017 20:00;84.968;308.7637;251.7523;283.2807;18.13;65.37;VIC
26/07/2017 20:30;70.106;275.5713;238.8457;259.7193;17.47;68.67;VIC
26/07/2017 21:00;60.2167;232.9523;204.951;226.8643;17.0;70.0;VIC
26/07/2017 21:30;52.1763;203.89;177.403;199.4547;17.0;71.5;VIC
26/07/2017 22:00;42.4743;151.3423;129.2623;151.511;16.07;74.8;VIC
26/07/2017 22:30;36.0587;113.5783;89.3403;102.5067;15.23;77.0;VIC
26/07/2017 23:00;30.746;89.8547;63.7213;78.459;15.0;74.73;VIC
26/07/2017 23:30;29.7483;90.658;72.3267;83.0393;15.0;75.5;VIC
27/07/2017 00:00;26.0443;61.564;43.36;47.1023;14.43;77.9;VIC
27/07/2017 00:30;24.7763;59.9697;39.615;45.1297;14.0;79.6;VIC
27/07/2017 01:30;22.1764;45.5327;30.2082;32.6864;14.0;84.36;VIC
27/07/2017 02:00;21.8053;43.3327;29.432;31.534;13.8;83.47;VIC
27/07/2017 02:30;20.713;37.5847;27.0477;27.5687;13.0;85.53;VIC
27/07/2017 03:00;21.6033;46.6493;29.935;33.8423;13.0;86.7;VIC
27/07/2017 03:30;20.1637;35.474;25.0847;26.5107;13.0;88.67;VIC
27/07/2017 04:00;19.806;36.2623;24.8277;25.8057;13.0;91.3;VIC
27/07/2017 04:30;19.487;33.1627;24.1763;24.5307;12.13;92.87;VIC
27/07/2017 05:00;19.4047;34.52;24.1047;24.7343;12.0;92.27;VIC
27/07/2017 05:30;19.34;33.6777;24.2363;24.7087;12.5;91.5;VIC
27/07/2017 06:00;19.177;32.0427;23.5933;23.8673;13.73;89.97;VIC
27/07/2017 06:30;19.8293;37.2343;24.956;26.27;15.5;78.9;VIC
27/07/2017 07:00;21.416;44.7303;30.404;31.2297;19.2;61.73;VIC
27/07/2017 07:30;23.0187;50.9473;38.13;42.885;19.33;60.57;VIC
27/07/2017 08:00;26.0107;71.311;51.1113;57.475;20.77;58.57;VIC
27/07/2017 08:30;49.167;165.1113;162.0933;158.1387;22.13;52.47;VIC
27/07/2017 09:00;79.1603;248.2667;234.3553;236.643;23.53;48.9;VIC
27/07/2017 09:30;97.4437;284.9707;242.5673;266.971;26.03;44.9;VIC
27/07/2017 10:00;114.432;298.661;267.1043;285.4783;28.77;33.07;VIC
27/07/2017 10:30;109.6263;288.2983;270.042;300.4613;28.9;32.03;VIC
27/07/2017 11:00;67.4237;185.6963;230.7047;331.776;29.0;19.67;VIC
27/07/2017 11:30;49.3833;190.2503;237.6663;313.757;29.83;18.9;VIC
27/07/2017 12:00;51.7853;200.3313;274.213;290.8607;30.07;18.93;VIC
27/07/2017 12:30;50.8037;205.886;249.675;324.627;30.43;18.67;VIC
27/07/2017 13:00;45.9187;194.5367;267.0;307.9723;31.37;18.23;VIC
27/07/2017 13:30;41.5973;208.54;284.309;344.0407;32.27;16.9;VIC
27/07/2017 14:00;77.1159;364.4879;362.3731;387.2255;30.45;18.62;VIC
27/07/2017 14:30;102.0737;370.1977;346.4243;363.0853;30.13;18.87;VIC
27/07/2017 15:00;106.7837;358.2073;318.2443;342.5233;30.33;18.77;VIC
27/07/2017 15:30;99.4367;358.1357;309.1687;347.475;29.17;22.83;VIC
27/07/2017 16:00;87.3897;318.249;273.7187;306.3473;28.2;32.03;VIC
27/07/2017 16:30;85.635;307.176;256.58;300.5547;28.1;32.93;VIC
27/07/2017 17:00;75.6593;265.5597;231.0347;264.752;28.43;32.97;VIC
27/07/2017 17:30;70.1497;242.4353;213.9743;247.367;28.2;33.57;VIC
27/07/2017 18:00;66.568;243.8493;217.072;248.0687;27.7;34.0;VIC
27/07/2017 18:30;66.0963;223.287;192.64;239.6257;26.4;36.7;VIC
27/07/2017 19:00;58.768;180.8717;173.4833;203.467;24.43;44.8;VIC
27/07/2017 19:30;51.0617;159.3297;160.6693;182.729;22.2;60.77;VIC
27/07/2017 20:00;48.6417;154.4833;145.3673;177.5273;21.3;65.63;VIC
27/07/2017 20:30;36.2237;85.4953;86.1403;101.6277;20.97;67.9;VIC
27/07/2017 21:00;31.872;78.9957;69.1697;89.3407;20.17;69.83;VIC
27/07/2017 21:30;28.514;67.2633;51.3493;67.6247;19.87;71.37;VIC
27/07/2017 22:00;24.0143;45.2367;33.7917;38.299;19.0;71.6;VIC
27/07/2017 22:30;26.5447;65.8047;49.925;58.1583;18.83;74.77;VIC
27/07/2017 23:00;29.6343;75.0843;66.1957;75.8647;17.9;76.0;VIC
27/07/2017 23:30;26.2017;53.4387;46.7727;54.537;17.13;77.73;VIC
28/07/2017 00:00;27.1093;57.0213;66.0183;87.32;18.0;79.53;VIC
28/07/2017 00:30;30.457;90.013;82.0393;76.889;17.2;78.23;VIC
28/07/2017 01:30;24.6417;55.3975;34.5308;41.2367;17.0;79.0;VIC
28/07/2017 02:00;25.719;62.205;39.0233;48.4393;16.07;80.7;VIC
28/07/2017 02:30;27.153;67.7337;43.4367;54.9977;16.0;82.3;VIC
28/07/2017 03:00;24.5953;49.8517;33.209;36.0173;15.3;85.07;VIC
28/07/2017 03:30;23.8963;50.9777;35.2707;37.3103;15.0;88.0;VIC
28/07/2017 04:00;23.634;49.3957;32.5723;37.9053;15.0;89.63;VIC
28/07/2017 04:30;23.5903;49.638;31.939;36.975;15.0;87.8;VIC
28/07/2017 05:00;22.9093;45.6013;29.653;33.8567;15.0;84.3;VIC
28/07/2017 05:30;21.7673;40.177;26.9663;30.2683;15.0;83.3;VIC
28/07/2017 06:00;20.1053;36.725;24.3637;26.7533;16.0;79.07;VIC
28/07/2017 06:30;23.1093;51.2143;35.6457;42.7387;17.43;75.17;VIC
28/07/2017 07:00;21.449;35.1127;25.558;24.8397;21.37;62.33;VIC
28/07/2017 07:30;21.1907;36.864;25.84;26.6037;21.57;59.6;VIC
28/07/2017 08:00;27.9927;68.2597;53.0553;63.657;23.43;55.97;VIC
28/07/2017 08:30;40.2853;111.1753;86.5087;114.978;24.6;49.9;VIC
28/07/2017 09:00;53.572;162.808;146.115;175.5797;25.53;46.9;VIC
28/07/2017 09:30;72.9947;281.7303;223.29;263.0573;27.23;42.83;VIC
28/07/2017 10:00;74.2337;296.323;235.908;279.037;28.13;41.33;VIC
28/07/2017 10:30;84.411;308.2903;249.4783;294.0323;28.07;42.13;VIC
28/07/2017 11:00;87.299;303.6923;278.4733;300.1163;28.87;40.2;VIC
28/07/2017 11:30;101.8047;328.098;296.7333;321.6677;28.77;39.97;VIC
28/07/2017 12:00;116.0243;334.67;304.339;330.4813;28.87;39.03;VIC
28/07/2017 12:30;113.119;344.52;312.6037;330.3193;29.13;38.43;VIC
28/07/2017 13:00;111.3247;341.6547;317.4997;335.244;29.6;38.03;VIC
28/07/2017 13:30;115.3563;330.219;319.6767;331.8137;30.0;37.5;VIC
28/07/2017 14:00;117.7817;327.3803;316.2653;323.2947;30.0;37.67;VIC
28/07/2017 14:30;124.667;337.3113;314.099;330.4633;29.97;37.33;VIC
28/07/2017 15:00;102.1131;326.1741;296.7614;315.7303;30.1;35.52;VIC
28/07/2017 15:30;71.7557;319.6427;286.7317;315.0863;30.0;35.5;VIC
28/07/2017 16:00;92.015;318.1897;279.5587;305.9697;29.77;35.17;VIC
28/07/2017 16:30;96.93;313.2747;273.9287;304.1987;28.77;35.43;VIC
28/07/2017 17:00;81.5537;283.9187;247.8853;280.6033;28.7;35.03;VIC
28/07/2017 17:30;72.215;281.4043;228.5333;281.672;28.23;34.9;VIC
28/07/2017 18:00;65.5117;251.8433;216.856;254.9383;28.2;35.23;VIC
28/07/2017 18:30;58.9713;208.37;190.019;219.5767;26.77;36.7;VIC
28/07/2017 19:00;48.3433;180.4083;171.6147;198.289;23.37;43.3;VIC
28/07/2017 19:30;40.25;140.4873;126.9057;152.2717;21.2;50.37;VIC
28/07/2017 20:00;34.742;113.0653;104.4633;123.4937;20.2;55.27;VIC
28/07/2017 20:30;30.9003;85.7213;70.9047;88.1873;19.9;59.13;VIC
28/07/2017 21:00;28.867;72.5487;53.982;68.6747;19.13;60.57;VIC
28/07/2017 21:30;25.6017;55.976;43.4537;50.5623;18.87;64.3;VIC
28/07/2017 22:00;23.256;48.6793;34.0877;38.8613;18.0;67.53;VIC
28/07/2017 22:30;22.819;44.4073;31.0083;34.2713;17.17;67.9;VIC
28/07/2017 23:00;24.7937;58.8493;40.8493;50.165;17.0;68.67;VIC
28/07/2017 23:30;26.189;58.0833;47.137;52.705;16.5;70.27;VIC
29/07/2017 00:00;23.079;41.817;31.0787;32.7297;16.0;73.77;VIC
29/07/2017 00:30;21.738;42.1367;28.403;31.453;16.0;75.33;VIC
29/07/2017 01:30;21.9289;42.7222;27.5789;31.9722;16.0;74.56;VIC
29/07/2017 02:00;20.8387;36.6983;25.994;27.8573;15.67;76.87;VIC
29/07/2017 02:30;20.7903;38.4873;26.4147;28.9033;15.0;78.23;VIC
29/07/2017 03:00;20.019;34.0143;23.754;25.0027;14.77;81.6;VIC
29/07/2017 03:30;18.967;30.4923;22.2387;23.0573;14.0;86.13;VIC
29/07/2017 04:00;19.3853;34.8843;23.7357;25.763;14.0;88.7;VIC
29/07/2017 04:30;19.153;33.865;23.3843;25.2223;14.0;91.2;VIC
29/07/2017 05:00;18.75;30.4267;22.07;22.811;14.0;90.97;VIC
29/07/2017 05:30;18.165;27.9927;20.888;21.2043;14.17;90.83;VIC
29/07/2017 06:00;16.7987;28.479;19.5683;20.7833;15.6;86.4;VIC
29/07/2017 06:30;17.5373;29.9377;20.634;22.6487;17.07;77.13;VIC
29/07/2017 07:00;18.126;35.1783;21.074;25.127;20.6;66.67;VIC
29/07/2017 07:30;19.993;36.7617;28.3593;30.9013;21.27;63.5;VIC
29/07/2017 08:00;22.4133;48.5367;33.7913;35.2633;22.93;58.4;VIC
29/07/2017 08:30;28.062;74.3483;52.4593;63.282;24.07;51.83;VIC
29/07/2017 09:00;39.9743;110.5497;91.993;113.2707;25.63;47.9;VIC
29/07/2017 09:30;63.1717;173.4453;145.928;187.6747;28.57;39.73;VIC
29/07/2017 10:00;72.3707;211.464;210.9103;252.9387;30.63;19.1;VIC
29/07/2017 10:30;84.5807;261.856;258.1363;267.9617;30.9;18.47;VIC
29/07/2017 11:00;97.1603;316.4913;289.3223;310.3747;30.97;18.4;VIC
29/07/2017 11:30;100.4047;306.1667;267.0557;310.66;31.53;18.13;VIC
29/07/2017 12:00;95.1477;317.0837;279.9977;314.8197;31.53;18.1;VIC
29/07/2017 12:30;104.8793;341.3113;306.3403;339.1847;31.27;18.07;VIC
29/07/2017 13:00;113.8466;364.8686;331.8503;362.1955;30.59;18.55;VIC
29/07/2017 13:30;95.6393;366.4697;333.9217;360.9343;30.1;18.9;VIC
29/07/2017 14:00;101.4063;363.2427;338.2863;357.7323;30.3;18.73;VIC
29/07/2017 14:30;107.1383;360.35;320.7363;348.34;30.0;19.0;VIC
29/07/2017 15:00;91.6243;337.8877;293.1337;329.0253;30.5;18.7;VIC
29/07/2017 15:30;81.1857;332.495;275.0537;311.9737;30.0;19.0;VIC
29/07/2017 16:00;79.4137;335.801;275.3173;320.8023;29.57;19.0;VIC
29/07/2017 16:30;80.648;322.6017;264.6917;319.4513;29.1;19.0;VIC
29/07/2017 17:00;85.3137;301.3247;243.738;306.838;29.07;19.0;VIC
29/07/2017 17:30;80.8097;279.7017;225.195;292.2573;28.87;19.13;VIC
29/07/2017 18:00;75.4283;272.041;211.3287;275.2997;28.2;19.8;VIC
29/07/2017 18:30;66.2877;246.5957;202.322;250.2163;27.63;20.53;VIC
29/07/2017 19:00;64.731;248.4033;212.8083;255.6283;24.63;33.6;VIC
29/07/2017 19:30;58.3003;204.4383;176.8633;218.9923;22.63;46.13;VIC
29/07/2017 20:00;51.0617;171.239;147.276;185.945;21.43;51.87;VIC
29/07/2017 20:30;40.0673;115.8457;122.6577;148.1253;20.57;56.63;VIC
29/07/2017 21:00;31.0477;74.3057;66.975;86.7017;19.47;61.57;VIC
29/07/2017 21:30;27.9047;65.2143;46.8857;58.6813;18.97;60.83;VIC
29/07/2017 22:00;29.4053;75.6123;53.864;66.1113;17.8;63.13;VIC
29/07/2017 22:30;26.8627;56.299;39.0537;46.4023;17.0;62.73;VIC
29/07/2017 23:00;26.2613;55.4227;39.3853;46.85;17.0;62.57;VIC
29/07/2017 23:30;26.4443;55.0227;39.1;44.7787;17.0;63.17;VIC
30/07/2017 00:00;30.26;69.266;46.668;57.2137;17.0;61.9;VIC
30/07/2017 00:30;32.0683;70.3873;50.031;58.8873;16.1;62.6;VIC
30/07/2017 01:30;31.1421;59.7286;44.2221;48.485;15.14;64.29;VIC
30/07/2017 02:00;33.5933;76.3407;48.2983;62.102;15.0;65.37;VIC
30/07/2017 02:30;29.6887;57.156;36.9663;42.711;14.63;67.97;VIC
30/07/2017 03:00;28.2447;56.916;37.415;43.808;14.0;69.0;VIC
30/07/2017 03:30;25.5033;45.4627;30.4953;35.3;14.0;69.83;VIC
30/07/2017 04:00;22.4673;38.0213;25.7247;28.286;14.0;70.8;VIC
30/07/2017 04:30;22.7243;42.8903;27.4517;31.0723;13.23;71.27;VIC
30/07/2017 05:00;23.7667;47.021;30.5547;34.4157;13.0;71.87;VIC
30/07/2017 05:30;23.153;44.5377;30.2937;32.9783;13.67;71.9;VIC
30/07/2017 06:00;21.049;36.9627;25.3873;26.5743;15.17;69.67;VIC
30/07/2017 06:30;22.7143;41.9317;29.269;31.151;17.07;66.37;VIC
30/07/2017 07:00;26.6193;54.7252;36.3962;39.1597;21.69;51.0;VIC
30/07/2017 07:30;32.385;66.0083;52.4437;34.087;21.2;48.57;VIC
30/07/2017 08:00;39.0547;74.9463;69.3483;47.507;23.03;47.17;VIC
30/07/2017 08:30;48.6377;97.1427;94.4347;53.8147;24.77;42.7;VIC
30/07/2017 09:00;65.0837;126.375;132.3857;57.8877;26.6;33.93;VIC
30/07/2017 09:30;75.89;148.6637;143.204;147.0383;29.77;19.47;VIC
30/07/2017 10:00;93.1313;231.6143;191.632;242.4943;32.6;16.67;VIC
30/07/2017 10:30;111.0837;303.1703;249.5357;291.3887;32.33;16.53;VIC
30/07/2017 11:00;121.596;328.5683;261.3337;313.5127;32.17;16.83;VIC
30/07/2017 11:30;128.7373;325.614;286.221;317.9797;32.4;16.6;VIC
30/07/2017 12:00;134.51;346.396;304.287;337.8847;32.8;16.2;VIC
30/07/2017 12:30;144.456;368.652;340.903;355.634;32.17;17.53;VIC
30/07/2017 13:00;129.0197;365.03;335.4077;355.99;32.37;17.63;VIC
30/07/2017 13:30;110.268;377.903;332.1067;365.125;32.13;17.87;VIC
30/07/2017 14:00;113.2663;359.7897;329.6163;351.3533;32.23;17.77;VIC
30/07/2017 14:30;101.5433;339.5653;316.5763;327.1343;32.47;17.53;VIC
30/07/2017 15:00;101.1663;313.1787;285.3953;301.1413;32.9;17.13;VIC
30/07/2017 15:30;98.6267;311.3097;252.8343;292.206;32.27;17.73;VIC
30/07/2017 16:00;90.412;297.9633;243.4343;280.3463;31.57;18.07;VIC
30/07/2017 16:30;74.5477;313.8643;234.795;286.5733;30.47;18.67;VIC
30/07/2017 17:00;78.95;304.575;228.349;286.7607;30.13;18.87;VIC
30/07/2017 17:30;74.6053;325.325;263.5653;303.897;30.0;19.0;VIC
30/07/2017 18:00;64.1527;277.085;250.6187;300.4263;29.87;19.0;VIC
30/07/2017 18:30;71.9093;302.8063;257.8727;307.21;28.6;19.37;VIC
30/07/2017 19:00;92.9103;362.8227;297.6923;345.1643;25.5;20.83;VIC
30/07/2017 19:30;117.494;380.4303;297.238;349.2087;24.1;21.73;VIC
30/07/2017 20:00;115.001;325.049;238.3673;296.6497;22.3;22.7;VIC
30/07/2017 20:30;66.6613;187.025;155.2017;192.1267;21.3;35.13;VIC
30/07/2017 21:00;45.3297;131.5273;120.0807;140.957;19.53;41.8;VIC
30/07/2017 21:30;38.0723;87.5117;67.637;82.925;18.83;38.33;VIC
30/07/2017 22:00;32.0713;72.493;54.3637;63.7933;17.83;43.13;VIC
30/07/2017 22:30;31.8923;74.7113;53.2317;66.4627;17.3;45.87;VIC
30/07/2017 23:00;32.4157;78.931;59.9853;74.044;17.0;46.63;VIC
30/07/2017 23:30;34.0853;88.8733;61.16;80.1883;17.0;47.13;VIC
31/07/2017 00:00;33.508;77.0323;53.3277;67.8643;17.0;47.33;VIC
31/07/2017 00:30;32.421;69.7923;45.8463;56.4693;16.8;49.03;VIC
31/07/2017 01:30;26.3331;50.4646;37.8646;44.1438;16.0;57.0;VIC
31/07/2017 02:00;26.7433;52.552;40.108;47.2313;15.33;64.1;VIC
31/07/2017 02:30;24.2147;38.934;29.565;33.1063;15.8;67.2;VIC
31/07/2017 03:00;22.1157;34.1483;25.1337;27.442;16.0;65.8;VIC
31/07/2017 03:30;20.9183;30.9587;23.2157;24.9133;15.63;65.97;VIC
31/07/2017 04:00;19.3417;27.7;21.681;22.9783;14.97;67.37;VIC
31/07/2017 04:30;18.1823;25.9217;20.4623;21.342;15.03;68.97;VIC
31/07/2017 05:00;18.3883;28.3593;21.2977;22.7827;15.0;69.0;VIC
31/07/2017 05:30;17.896;24.96;19.6053;20.393;16.1;68.6;VIC
31/07/2017 06:00;18.0907;27.489;20.394;21.6383;16.37;67.53;VIC
31/07/2017 06:30;17.9673;26.2537;20.2763;21.1947;18.6;59.2;VIC
31/07/2017 07:00;20.3523;35.137;24.397;27.0857;23.17;43.0;VIC
31/07/2017 07:30;22.9307;42.28;28.3313;27.5973;23.03;36.67;VIC
31/07/2017 08:00;28.0957;56.8493;42.6747;35.3087;24.13;35.6;VIC
31/07/2017 08:30;38.787;82.56;69.111;32.207;25.57;30.6;VIC
31/07/2017 09:00;55.593;97.477;99.5083;46.1447;28.0;21.0;VIC
31/07/2017 09:30;62.9703;107.0493;123.705;72.105;29.7;19.0;VIC
31/07/2017 10:00;82.9287;136.783;161.119;100.1163;32.37;17.67;VIC
31/07/2017 10:30;102.553;142.9927;194.8317;158.6617;34.2;16.47;VIC
31/07/2017 11:00;112.3813;158.69;237.9607;109.2067;34.1;16.7;VIC
31/07/2017 11:30;93.15;137.052;219.1853;129.609;33.8;16.67;VIC
31/07/2017 12:00;124.4793;216.3413;257.7277;239.6233;34.67;15.37;VIC
31/07/2017 12:30;147.384;275.568;289.6023;291.8907;34.87;15.27;VIC
31/07/2017 13:00;118.768;331.7643;310.2127;336.2757;34.83;15.2;VIC
31/07/2017 13:30;117.1683;366.2537;298.496;363.9757;34.63;15.37;VIC
31/07/2017 14:00;114.3097;324.297;274.7477;333.246;34.43;15.57;VIC
31/07/2017 14:30;125.538;282.6213;266.6;276.3517;34.87;15.13;VIC
31/07/2017 15:00;109.0243;247.8807;245.932;253.593;35.4;14.8;VIC
31/07/2017 15:30;93.0683;291.204;228.96;266.639;34.8;15.2;VIC
31/07/2017 16:00;94.418;265.2527;230.8257;254.447;33.93;15.93;VIC
31/07/2017 16:30;106.9443;265.077;255.709;274.7497;32.13;16.7;VIC
31/07/2017 17:00;107.563;235.442;227.3307;248.1543;31.3;17.6;VIC
31/07/2017 17:30;97.767;200.7147;203.1147;225.448;30.1;18.7;VIC
31/07/2017 18:00;79.0207;154.062;175.9143;187.8747;29.4;19.17;VIC
31/07/2017 18:30;82.821;149.1233;174.6997;188.282;28.63;19.37;VIC
31/07/2017 19:00;77.1637;136.3777;173.1477;178.3397;26.17;24.13;VIC
31/07/2017 19:30;83.0983;141.9093;187.9669;164.6928;23.9;37.34;VIC
31/07/2017 20:00;72.7963;128.623;154.0693;164.724;22.47;42.43;VIC
31/07/2017 20:30;58.0;108.2637;135.6887;146.4973;21.67;46.73;VIC
31/07/2017 21:00;43.8137;85.5277;95.3633;99.9923;21.0;50.47;VIC
31/07/2017 21:30;33.867;53.6467;49.2487;53.73;20.07;51.6;VIC
31/07/2017 22:00;29.345;47.7813;41.0393;44.1273;19.0;53.33;VIC
31/07/2017 22:30;25.4253;35.527;30.4157;32.1047;19.0;56.07;VIC
31/07/2017 23:00;26.254;46.5053;39.192;45.108;18.23;63.6;VIC
31/07/2017 23:30;28.998;56.3063;50.551;57.381;18.0;66.83;VIC
01/08/2017 00:00;26.7463;43.6867;35.6613;38.308;17.27;68.27;VIC
01/08/2017 00:30;27.56;50.8157;37.1787;41.9497;17.0;69.13;VIC
