date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
29/08/2017 13:00;94.7057;134.726;243.669;109.6943;30.4;14.6;VOL
29/08/2017 13:30;98.556;139.648;220.4613;113.7683;29.6;15.0;VOL
29/08/2017 14:00;97.7763;146.1137;255.4627;117.27;28.23;15.77;VOL
29/08/2017 14:30;125.0977;157.3463;283.2417;126.8103;29.0;15.0;VOL
29/08/2017 15:00;133.1217;170.3853;314.4347;143.9057;28.3;15.7;VOL
29/08/2017 15:30;124.1253;156.549;292.732;134.2293;27.57;16.0;VOL
29/08/2017 16:00;101.1873;142.7153;249.7163;108.011;27.0;16.0;VOL
29/08/2017 16:30;101.0287;146.527;246.7417;101.7743;26.23;16.77;VOL
29/08/2017 17:00;112.679;175.641;297.698;111.6083;25.3;17.0;VOL
29/08/2017 17:30;94.959;149.4593;250.929;86.342;24.13;17.87;VOL
29/08/2017 18:00;59.709;107.655;153.0093;46.5093;24.0;18.0;VOL
29/08/2017 18:30;62.5487;111.8307;147.0437;43.314;23.4;18.0;VOL
29/08/2017 19:00;45.4847;89.0117;93.3317;27.821;22.53;18.47;VOL
29/08/2017 19:30;62.23;103.471;123.4513;35.87;21.23;19.0;VOL
29/08/2017 20:00;48.074;81.7533;107.8027;31.099;21.0;19.0;VOL
29/08/2017 20:30;48.2587;88.3237;108.1047;32.0423;20.9;19.1;VOL
29/08/2017 21:00;43.8;79.5857;95.8827;29.677;20.23;19.77;VOL
29/08/2017 21:30;43.7507;74.5647;87.7363;27.7113;20.17;19.83;VOL
29/08/2017 22:00;41.971;70.9467;84.169;26.7767;19.33;20.0;VOL
29/08/2017 22:30;44.487;81.066;95.307;29.8097;18.7;20.8;VOL
29/08/2017 23:00;34.9;63.6717;75.259;24.2637;18.23;21.73;VOL
29/08/2017 23:30;37.2;63.3987;69.8223;22.4603;17.3;22.0;VOL
30/08/2017 00:00;42.034;70.2537;76.512;25.7553;17.0;22.0;VOL
30/08/2017 00:30;47.0983;77.9193;85.3483;30.2957;17.0;22.0;VOL
30/08/2017 01:30;47.6892;81.5762;86.2808;29.04;16.0;23.0;VOL
30/08/2017 02:00;43.1503;75.886;77.6487;26.5883;16.0;23.0;VOL
30/08/2017 02:30;43.433;76.5143;80.1267;27.794;16.0;23.0;VOL
30/08/2017 03:00;58.4573;102.0467;133.3473;53.4713;17.3;22.0;VOL
30/08/2017 03:30;78.2433;111.424;214.403;83.191;18.77;21.23;VOL
30/08/2017 04:00;69.0857;98.19;184.1337;68.198;18.9;21.1;VOL
30/08/2017 04:30;58.2267;84.3343;150.8147;51.3513;18.0;22.0;VOL
30/08/2017 05:00;63.9853;90.415;158.9197;45.9057;17.07;25.4;VOL
30/08/2017 05:30;49.2363;77.8173;117.5473;30.7967;17.0;42.8;VOL
30/08/2017 06:00;64.0077;105.4897;168.183;45.0227;17.0;42.03;VOL
30/08/2017 06:30;59.724;93.859;151.51;42.8343;17.0;41.27;VOL
30/08/2017 07:00;45.6907;76.2337;97.349;29.357;17.77;42.13;VOL
30/08/2017 07:30;45.2293;72.903;96.8883;30.4743;19.03;35.57;VOL
30/08/2017 08:00;48.752;71.4427;107.144;36.5943;21.7;20.53;VOL
30/08/2017 08:30;74.918;92.5143;191.1247;73.041;20.97;20.3;VOL
30/08/2017 09:00;80.0097;91.348;216.705;78.1303;23.03;19.03;VOL
30/08/2017 09:30;111.2463;95.2627;288.4477;111.4353;27.1;16.23;VOL
30/08/2017 10:00;106.6887;85.8477;268.4143;105.3613;28.1;15.73;VOL
30/08/2017 10:30;129.4573;101.9397;335.8653;139.1947;29.7;15.07;VOL
30/08/2017 11:00;103.007;97.5697;251.5377;101.916;30.53;14.6;VOL
30/08/2017 11:30;150.2023;135.849;326.477;133.7057;29.9;14.8;VOL
30/08/2017 12:00;151.607;147.0843;344.264;135.063;28.13;15.73;VOL
30/08/2017 12:30;86.4597;112.8043;239.1823;98.5527;28.9;15.27;VOL
30/08/2017 13:00;97.2983;126.4797;266.6203;106.8653;28.7;15.3;VOL
30/08/2017 13:30;119.1007;162.2827;313.1327;124.102;27.67;16.0;VOL
30/08/2017 14:00;146.414;174.6437;330.0903;143.4827;26.83;16.27;VOL
30/08/2017 14:30;153.826;182.167;347.432;157.6853;26.2;16.77;VOL
30/08/2017 15:00;169.545;181.4543;361.6523;171.2573;25.2;17.0;VOL
30/08/2017 15:30;170.307;181.8193;369.2267;177.4347;25.13;17.0;VOL
30/08/2017 16:00;193.6703;188.135;385.335;183.5403;24.33;17.67;VOL
30/08/2017 16:30;203.6914;193.8493;385.3234;167.2841;23.93;18.0;VOL
30/08/2017 17:00;218.4237;210.7633;399.831;147.2633;23.03;18.0;VOL
30/08/2017 17:30;207.9293;206.7053;392.975;121.8893;22.3;18.7;VOL
30/08/2017 18:00;202.915;202.3163;382.3243;109.0993;21.77;19.0;VOL
30/08/2017 18:30;165.9123;172.7333;319.9203;90.5613;21.0;19.0;VOL
30/08/2017 19:00;153.3667;166.3933;303.406;80.0137;20.5;19.5;VOL
30/08/2017 19:30;143.969;158.353;293.0763;79.9667;20.0;20.4;VOL
30/08/2017 20:00;166.7;181.8037;349.0847;99.9417;19.8;21.0;VOL
30/08/2017 20:30;126.773;142.0053;260.8623;77.2407;19.2;21.0;VOL
30/08/2017 21:00;104.2653;128.381;210.923;61.101;18.6;21.4;VOL
30/08/2017 21:30;80.5767;109.0987;166.8987;42.456;18.07;21.93;VOL
30/08/2017 22:00;88.6547;121.6903;191.7813;46.8543;18.0;22.0;VOL
30/08/2017 22:30;67.3827;99.003;152.2727;38.556;17.67;22.0;VOL
30/08/2017 23:00;50.2673;75.644;106.6897;26.5263;17.0;22.0;VOL
30/08/2017 23:30;57.6353;90.2663;114.6503;31.053;17.03;22.0;VOL
31/08/2017 00:00;58.2187;90.158;122.0837;34.665;17.0;22.0;VOL
31/08/2017 00:30;46.8527;79.5723;83.3123;24.9967;17.0;22.0;VOL
31/08/2017 01:30;34.1493;55.0247;61.256;21.8607;17.0;24.67;VOL
31/08/2017 02:00;37.3093;62.9623;61.6773;22.2027;17.0;27.87;VOL
31/08/2017 02:30;35.6023;63.1577;57.8333;21.7523;17.0;29.33;VOL
31/08/2017 03:00;31.373;53.867;50.295;19.6053;17.0;31.6;VOL
31/08/2017 03:30;37.355;69.076;56.18;21.7337;16.23;43.6;VOL
31/08/2017 04:00;34.538;71.121;53.689;22.1843;16.0;50.33;VOL
31/08/2017 04:30;31.604;66.996;45.3;20.1903;16.0;54.4;VOL
31/08/2017 05:00;26.4553;55.3893;36.6033;17.595;16.0;56.8;VOL
31/08/2017 05:30;26.5687;56.469;29.3567;16.1997;16.0;59.87;VOL
31/08/2017 06:00;25.293;53.6043;29.505;16.5483;16.0;61.4;VOL
31/08/2017 06:30;24.945;52.5807;29.188;16.1757;16.0;60.8;VOL
31/08/2017 07:00;23.6863;47.7613;29.7423;16.0507;16.0;61.63;VOL
31/08/2017 07:30;24.9817;48.301;34.603;17.4187;16.93;60.77;VOL
31/08/2017 08:00;53.3137;112.482;183.5277;89.3187;15.3;64.9;VOL
31/08/2017 08:30;40.1783;72.5783;113.602;42.1853;17.77;63.53;VOL
31/08/2017 09:00;43.081;66.617;110.2143;37.769;20.33;47.03;VOL
31/08/2017 09:30;44.6717;69.0173;121.3917;39.4637;20.37;47.17;VOL
31/08/2017 10:00;44.4466;67.1828;113.9469;35.6659;18.79;50.28;VOL
31/08/2017 10:30;51.452;72.494;121.6127;35.9243;17.43;57.7;VOL
31/08/2017 11:00;40.8877;62.5497;97.849;28.7743;17.37;57.63;VOL
31/08/2017 11:30;43.5683;64.2147;107.2883;31.6797;17.6;52.3;VOL
31/08/2017 12:00;45.6807;64.412;111.2897;32.9753;18.73;51.03;VOL
31/08/2017 12:30;61.989;78.2477;156.6;48.2037;20.37;45.67;VOL
31/08/2017 13:00;73.4167;90.0133;180.3377;58.7813;20.0;46.13;VOL
31/08/2017 13:30;68.351;85.4553;152.611;56.0937;20.7;44.53;VOL
31/08/2017 14:00;84.9727;98.1617;198.944;78.278;20.33;41.67;VOL
31/08/2017 14:30;110.9877;116.6053;259.5557;101.135;20.6;40.03;VOL
31/08/2017 15:00;140.7197;140.5443;337.4823;119.5263;20.8;37.57;VOL
31/08/2017 15:30;168.39;167.4097;392.1903;130.1167;20.1;40.17;VOL
31/08/2017 16:00;151.172;151.0593;336.7627;116.762;20.0;40.9;VOL
31/08/2017 16:30;137.905;144.4347;298.1473;105.6647;19.7;42.17;VOL
31/08/2017 17:00;132.6943;155.1777;322.69;115.849;18.1;45.5;VOL
31/08/2017 17:30;120.0037;158.081;326.4513;128.3187;17.0;47.07;VOL
31/08/2017 18:00;98.3203;186.9053;384.044;178.085;16.27;48.4;VOL
31/08/2017 18:30;103.8163;170.2783;350.2057;171.639;16.13;50.03;VOL
31/08/2017 19:00;109.7303;161.0463;309.819;123.0737;16.0;49.87;VOL
31/08/2017 19:30;84.3347;119.224;203.553;75.795;14.2;63.33;VOL
31/08/2017 20:00;49.2597;82.7153;104.8917;35.786;14.0;72.07;VOL
31/08/2017 20:30;54.7797;93.4333;121.5673;37.793;14.0;73.03;VOL
31/08/2017 21:00;44.908;78.1253;99.0553;28.7687;14.0;73.8;VOL
31/08/2017 21:30;30.8823;54.125;65.2853;19.5677;14.0;73.9;VOL
31/08/2017 22:00;34.8623;60.303;67.4263;21.07;14.0;74.0;VOL
31/08/2017 22:30;33.352;61.6233;53.246;18.8427;14.0;74.27;VOL
31/08/2017 23:00;28.8387;54.8537;42.7223;17.7733;14.0;75.0;VOL
31/08/2017 23:30;31.3867;59.0153;47.8933;19.9323;14.0;75.0;VOL
01/09/2017 00:00;28.199;53.07;42.6577;18.6653;13.93;75.0;VOL
01/09/2017 00:30;28.6163;53.884;40.4697;18.084;14.0;75.0;VOL
01/09/2017 01:30;39.0008;66.9992;68.1408;26.8308;13.54;74.15;VOL
01/09/2017 02:00;37.7953;66.1707;68.9983;26.6473;13.0;72.33;VOL
01/09/2017 02:30;40.9213;73.2907;75.2973;27.644;12.83;71.43;VOL
01/09/2017 03:00;30.6653;57.1993;56.568;21.184;13.0;72.0;VOL
01/09/2017 03:30;32.0337;61.4497;56.6293;20.711;13.0;71.53;VOL
01/09/2017 04:00;31.3627;62.1903;51.1463;20.577;13.0;71.6;VOL
01/09/2017 04:30;35.5613;68.45;61.608;24.7507;13.0;72.73;VOL
01/09/2017 05:00;30.9207;58.85;55.909;22.2603;12.9;73.1;VOL
01/09/2017 05:30;30.2417;56.9403;53.3417;20.6807;12.73;73.3;VOL
01/09/2017 06:00;27.1347;50.5073;43.93;17.9007;13.0;73.73;VOL
01/09/2017 06:30;27.5503;50.326;42.3607;17.6063;13.0;72.47;VOL
01/09/2017 07:00;25.7077;46.3593;38.1333;15.9557;14.5;68.53;VOL
01/09/2017 07:30;25.6069;49.8483;39.1169;16.7897;15.31;65.66;VOL
01/09/2017 08:00;33.145;67.9073;81.5097;31.549;18.27;46.97;VOL
01/09/2017 08:30;36.613;60.5197;82.534;29.5033;19.13;34.73;VOL
01/09/2017 09:00;40.3363;60.139;78.5293;29.025;17.43;45.6;VOL
01/09/2017 09:30;51.0927;69.8717;106.1377;38.068;17.43;43.3;VOL
01/09/2017 10:00;56.2217;70.7523;135.7113;44.5213;18.77;36.07;VOL
01/09/2017 10:30;64.012;77.9507;149.515;50.2963;18.6;30.33;VOL
01/09/2017 11:00;76.633;92.9937;182.4627;59.1423;21.07;20.83;VOL
01/09/2017 11:30;70.974;89.954;177.577;56.8557;24.03;17.7;VOL
01/09/2017 12:00;78.6323;97.8203;200.399;66.8187;21.97;18.77;VOL
01/09/2017 12:30;101.7847;111.1077;240.058;81.0713;24.43;17.33;VOL
01/09/2017 13:00;129.5337;143.902;332.026;124.3787;23.47;17.93;VOL
01/09/2017 13:30;123.584;142.5717;312.184;126.3387;23.67;18.0;VOL
01/09/2017 14:00;129.9887;153.269;312.0553;138.6327;22.87;18.13;VOL
01/09/2017 14:30;139.225;163.4963;340.2737;148.5403;23.0;18.0;VOL
01/09/2017 15:00;152.3037;180.309;383.739;168.063;22.6;18.4;VOL
01/09/2017 15:30;214.736;225.6723;499.6367;215.199;22.0;19.0;VOL
01/09/2017 16:00;200.8527;204.2343;432.5163;175.9223;21.73;19.27;VOL
01/09/2017 16:30;234.6853;232.264;448.2013;161.07;20.4;22.67;VOL
01/09/2017 17:00;231.7713;248.1437;430.4673;142.8723;19.0;36.53;VOL
01/09/2017 17:30;201.9763;224.0963;382.639;113.423;18.7;43.5;VOL
01/09/2017 18:00;155.483;176.634;304.4843;90.2513;17.43;47.87;VOL
01/09/2017 18:30;141.4393;167.3793;286.0847;81.241;17.0;51.37;VOL
01/09/2017 19:00;139.384;167.5863;294.961;78.1457;16.3;56.13;VOL
01/09/2017 19:30;135.516;167.106;296.357;76.6023;16.0;59.9;VOL
01/09/2017 20:00;154.4673;193.3933;365.2587;91.0927;15.53;61.33;VOL
01/09/2017 20:30;141.5433;165.56;311.2377;79.678;15.0;63.83;VOL
01/09/2017 21:00;108.139;132.1193;239.1403;63.588;15.0;63.4;VOL
01/09/2017 21:30;106.7527;135.324;241.7257;63.2513;15.0;64.2;VOL
01/09/2017 22:00;107.6683;139.567;257.1593;66.2283;14.87;65.13;VOL
01/09/2017 22:30;146.733;184.9617;373.8807;94.3723;14.0;66.0;VOL
01/09/2017 23:00;89.5977;119.6163;214.416;52.95;14.0;66.0;VOL
01/09/2017 23:30;83.3207;114.8017;191.566;51.0603;14.0;65.67;VOL
02/09/2017 00:00;69.6437;107.5093;161.63;40.2863;14.0;66.0;VOL
02/09/2017 00:30;45.1687;78.547;70.041;21.347;13.4;66.0;VOL
02/09/2017 01:30;37.6529;66.5507;56.0814;21.1229;13.29;65.21;VOL
02/09/2017 02:00;44.3387;79.9697;72.424;26.6633;13.0;65.9;VOL
02/09/2017 02:30;39.3103;69.246;62.9267;23.485;12.97;65.1;VOL
02/09/2017 03:00;38.755;68.0823;61.2767;22.5367;12.07;63.9;VOL
02/09/2017 03:30;39.251;67.991;62.531;22.9386;12.0;62.9;VOL
02/09/2017 04:00;39.289;68.1397;61.4667;22.5743;12.0;61.87;VOL
02/09/2017 04:30;41.306;74.3997;62.8657;23.6747;12.0;61.0;VOL
02/09/2017 05:00;44.2543;77.2847;72.1797;28.0477;12.0;55.1;VOL
02/09/2017 05:30;44.1883;77.043;74.7727;27.6153;12.0;54.0;VOL
02/09/2017 06:00;41.364;74.7473;68.745;25.874;11.57;54.67;VOL
02/09/2017 06:30;33.8473;62.471;54.279;20.8307;12.73;53.5;VOL
02/09/2017 07:00;35.0007;60.3477;53.1293;21.229;14.17;48.73;VOL
02/09/2017 07:30;34.3223;54.5937;55.9667;21.407;15.57;45.2;VOL
02/09/2017 08:00;41.4847;58.1923;74.0577;27.4997;18.83;26.07;VOL
02/09/2017 08:30;59.711;79.806;140.9743;53.2553;20.53;20.53;VOL
02/09/2017 09:00;71.956;77.9627;173.2487;62.841;22.9;18.4;VOL
02/09/2017 09:30;82.3123;81.629;197.455;68.3137;24.37;17.6;VOL
02/09/2017 10:00;95.4317;90.4127;219.973;75.178;24.77;17.23;VOL
02/09/2017 10:30;99.7613;107.4933;276.5597;94.0013;25.8;16.97;VOL
02/09/2017 11:00;128.8167;132.891;359.3433;130.9217;26.5;16.47;VOL
02/09/2017 11:30;132.798;124.2307;297.7687;108.633;28.03;15.93;VOL
02/09/2017 12:00;142.8827;125.346;308.6137;108.2883;27.93;15.97;VOL
02/09/2017 12:30;156.3527;127.8137;345.2677;115.3703;28.07;15.93;VOL
02/09/2017 13:00;158.9487;134.6593;307.665;122.253;26.1;16.53;VOL
02/09/2017 13:30;168.4733;150.941;314.093;138.318;25.0;17.0;VOL
02/09/2017 14:00;168.0923;152.8697;327.6903;138.8907;25.0;17.0;VOL
02/09/2017 14:30;186.8257;164.7557;355.7137;148.0787;24.63;17.37;VOL
02/09/2017 15:00;268.568;225.0957;467.7483;172.1863;23.17;18.0;VOL
02/09/2017 15:30;271.9453;229.7357;461.8217;168.907;21.97;18.67;VOL
02/09/2017 16:00;325.3167;283.633;556.9157;182.2157;21.0;19.0;VOL
02/09/2017 16:30;368.9987;350.703;639.5857;206.1023;20.53;19.47;VOL
02/09/2017 17:00;321.7133;319.9113;565.3307;198.3703;20.17;19.83;VOL
02/09/2017 17:30;233.2867;229.0517;411.3237;133.7917;19.4;20.0;VOL
02/09/2017 18:00;181.928;183.692;316.3967;96.1533;18.37;20.9;VOL
02/09/2017 18:30;175.038;185.552;324.4967;91.8067;17.07;22.0;VOL
02/09/2017 19:00;173.7373;190.533;336.4723;101.4843;16.63;25.93;VOL
02/09/2017 19:30;159.9327;183.6043;318.2593;100.169;16.0;39.13;VOL
02/09/2017 20:00;141.381;161.468;273.5837;91.2053;15.43;45.0;VOL
02/09/2017 20:30;153.118;201.0787;333.1927;94.6373;14.33;48.5;VOL
02/09/2017 21:00;149.134;192.998;319.9767;91.5847;14.0;50.87;VOL
02/09/2017 21:30;115.3973;151.2237;248.431;68.2207;14.0;51.37;VOL
02/09/2017 22:00;72.4013;95.8857;139.764;38.6277;14.0;50.27;VOL
02/09/2017 22:30;57.339;80.702;104.885;27.2687;13.67;50.67;VOL
02/09/2017 23:00;46.44;63.8497;78.3527;21.8917;13.0;50.57;VOL
02/09/2017 23:30;50.4753;75.7027;85.2327;24.5497;12.83;50.6;VOL
03/09/2017 00:00;50.3962;81.3114;82.0262;25.0486;12.28;53.17;VOL
03/09/2017 00:30;41.0127;63.658;62.5443;20.489;12.37;53.43;VOL
03/09/2017 01:30;31.6469;49.53;42.2054;17.3177;13.0;53.0;VOL
03/09/2017 02:00;34.0677;55.631;44.1363;18.221;12.17;54.23;VOL
03/09/2017 02:30;30.1147;49.3137;37.4003;16.5117;11.87;55.37;VOL
03/09/2017 03:00;28.8867;48.1897;34.2307;16.056;11.73;56.4;VOL
03/09/2017 03:30;33.0193;58.997;40.3917;17.8673;11.0;57.3;VOL
03/09/2017 04:00;33.4737;61.008;41.659;18.693;11.0;55.97;VOL
03/09/2017 04:30;34.872;68.227;45.2577;19.124;11.0;58.33;VOL
03/09/2017 05:00;28.8947;53.852;34.263;16.752;11.0;60.1;VOL
03/09/2017 05:30;29.3417;54.149;34.834;16.462;11.0;61.13;VOL
03/09/2017 06:00;26.897;49.0617;31.165;15.276;11.2;60.37;VOL
03/09/2017 06:30;26.335;47.1647;29.9853;14.9047;11.93;56.2;VOL
03/09/2017 07:00;30.2393;53.9777;38.9237;17.3293;13.63;52.37;VOL
03/09/2017 07:30;36.594;71.0757;59.0177;25.053;15.7;45.77;VOL
03/09/2017 08:00;38.7523;68.3293;69.3;28.5307;18.2;33.8;VOL
03/09/2017 08:30;44.439;67.6443;85.8943;34.0007;19.67;22.47;VOL
03/09/2017 09:00;52.2197;77.7707;119.761;47.3393;20.8;20.23;VOL
03/09/2017 09:30;54.285;72.8757;131.6493;50.6763;22.23;19.73;VOL
03/09/2017 10:00;73.2973;82.8173;187.4247;72.797;22.97;19.1;VOL
03/09/2017 10:30;72.8907;80.681;170.7163;71.4613;22.27;19.73;VOL
03/09/2017 11:00;71.875;93.3857;189.097;85.1107;21.3;20.0;VOL
03/09/2017 11:30;84.1683;97.3267;205.1383;97.5643;21.5;20.0;VOL
03/09/2017 12:00;93.3593;95.157;220.1737;95.343;22.47;18.93;VOL
03/09/2017 12:30;98.3683;104.45;243.8433;96.0337;24.8;17.23;VOL
03/09/2017 13:00;105.6117;116.3797;258.1903;99.667;25.4;17.03;VOL
03/09/2017 13:30;98.0127;118.9547;241.2847;89.03;24.97;17.03;VOL
03/09/2017 14:00;103.7313;127.1013;241.01;88.6373;24.73;17.27;VOL
03/09/2017 14:30;133.2157;147.3453;264.0937;99.02;23.8;17.93;VOL
03/09/2017 15:00;149.264;154.076;301.521;111.3287;23.03;18.0;VOL
03/09/2017 15:30;220.321;215.902;429.9113;147.5043;22.73;18.37;VOL
03/09/2017 16:00;223.326;218.4833;405.6657;127.23;21.67;19.0;VOL
03/09/2017 16:30;290.0721;283.6669;524.3355;175.029;20.97;19.69;VOL
03/09/2017 17:00;207.7637;213.461;373.0303;120.6597;20.03;21.03;VOL
03/09/2017 17:30;192.8843;207.102;357.6203;113.1493;19.33;31.5;VOL
03/09/2017 18:00;172.7423;193.69;324.5703;96.0827;18.77;37.93;VOL
03/09/2017 18:30;179.668;221.687;376.2707;101.279;17.3;46.23;VOL
03/09/2017 19:00;134.549;160.9947;268.6783;74.7747;17.0;49.77;VOL
03/09/2017 19:30;82.652;110.4827;169.2587;43.2703;17.0;51.0;VOL
03/09/2017 20:00;69.07;98.2067;139.546;35.9607;17.0;51.0;VOL
03/09/2017 20:30;60.9657;88.9527;121.7743;31.823;16.87;51.13;VOL
03/09/2017 21:00;54.349;81.167;110.0133;28.9307;16.4;52.4;VOL
03/09/2017 21:30;50.8073;80.192;103.8317;27.1963;16.0;53.0;VOL
03/09/2017 22:00;58.886;96.4217;129.273;32.3133;16.0;53.23;VOL
03/09/2017 22:30;52.9643;90.6377;118.663;32.81;16.0;54.17;VOL
03/09/2017 23:00;40.4673;66.939;77.8967;23.1867;15.4;54.93;VOL
03/09/2017 23:30;35.143;58.932;65.4447;19.759;15.2;53.0;VOL
04/09/2017 00:00;37.276;65.6;70.6707;22.424;15.0;53.0;VOL
04/09/2017 00:30;39.8453;69.9367;73.8353;24.3037;15.23;53.0;VOL
04/09/2017 01:30;36.4555;66.7436;57.3318;21.8045;15.0;54.0;VOL
04/09/2017 02:00;27.8787;47.0217;42.0647;17.8033;15.0;54.97;VOL
04/09/2017 02:30;27.548;46.52;40.0287;17.038;15.0;59.53;VOL
04/09/2017 03:00;29.3503;51.7577;39.646;17.2183;15.0;61.73;VOL
04/09/2017 03:30;25.1637;44.63;34.1053;15.94;15.0;64.93;VOL
04/09/2017 04:00;28.9213;55.1113;40.6307;18.0437;15.0;63.83;VOL
04/09/2017 04:30;31.249;61.7053;46.8607;20.194;15.0;63.3;VOL
04/09/2017 05:00;25.1317;46.7817;34.5143;16.5147;14.6;64.33;VOL
04/09/2017 05:30;25.1887;46.2417;32.352;15.5157;14.17;65.63;VOL
04/09/2017 06:00;25.037;47.0143;30.3627;15.331;14.73;65.23;VOL
04/09/2017 06:30;24.324;47.1167;30.5053;15.2587;16.47;57.37;VOL
04/09/2017 07:00;25.112;48.406;30.028;15.7487;16.0;58.57;VOL
04/09/2017 07:30;23.4357;44.8397;27.619;15.0283;16.33;60.73;VOL
04/09/2017 08:00;26.889;50.4647;33.357;17.5943;18.23;50.07;VOL
04/09/2017 08:30;28.3947;52.3713;37.5067;19.7797;18.9;46.9;VOL
04/09/2017 09:00;29.438;51.1343;45.6443;21.9957;20.67;41.1;VOL
04/09/2017 09:30;34.2557;51.9807;60.938;26.3233;24.13;19.27;VOL
04/09/2017 10:00;42.164;58.041;82.7803;34.2837;25.9;17.6;VOL
04/09/2017 10:30;60.965;69.3527;135.4917;53.974;27.47;16.03;VOL
04/09/2017 11:00;74.635;79.9817;207.7747;84.8767;29.1;15.13;VOL
04/09/2017 11:30;85.0997;84.91;219.2607;91.0783;28.8;15.37;VOL
04/09/2017 12:00;122.8423;104.0697;329.3063;144.6323;28.53;15.43;VOL
04/09/2017 12:30;133.4327;119.527;290.2413;119.807;25.07;17.7;VOL
04/09/2017 13:00;182.0233;163.7383;393.2437;143.019;24.43;18.37;VOL
04/09/2017 13:30;202.817;190.2307;439.27;149.199;23.47;19.17;VOL
04/09/2017 14:00;170.015;163.1497;339.4267;118.3123;22.13;19.87;VOL
04/09/2017 14:30;160.92;156.4597;320.3633;126.9763;21.77;20.0;VOL
04/09/2017 15:00;115.3223;135.1253;257.8323;100.308;20.33;35.03;VOL
04/09/2017 15:30;73.1963;100.889;131.7853;52.8907;19.4;52.47;VOL
04/09/2017 16:00;52.652;77.9713;66.1363;31.5197;20.03;52.5;VOL
04/09/2017 16:30;54.867;77.2647;89.6633;36.033;19.93;50.33;VOL
04/09/2017 17:00;71.6783;108.6207;171.997;75.0197;19.8;46.83;VOL
04/09/2017 17:30;69.0807;92.3223;156.2127;60.3873;20.0;43.7;VOL
04/09/2017 18:00;70.5713;98.005;164.678;61.1473;19.87;43.23;VOL
04/09/2017 18:30;45.4976;65.7583;86.8517;31.6766;19.0;47.83;VOL
04/09/2017 19:00;32.1577;49.6397;54.482;19.7093;18.2;51.8;VOL
04/09/2017 19:30;29.4007;44.7607;45.6557;17.7563;17.2;52.0;VOL
04/09/2017 20:00;34.7057;61.0593;52.0717;20.026;16.8;55.07;VOL
04/09/2017 20:30;27.7937;47.0123;38.7207;17.0367;16.07;58.7;VOL
04/09/2017 21:00;30.724;53.0497;42.9673;18.4263;16.0;60.2;VOL
04/09/2017 21:30;23.206;38.3263;30.094;14.5827;15.13;59.73;VOL
04/09/2017 22:00;26.528;46.25;36.575;16.4533;15.0;59.63;VOL
04/09/2017 22:30;25.921;44.426;34.4337;15.7457;15.0;59.17;VOL
04/09/2017 23:00;24.374;41.0337;33.1657;15.2583;14.87;59.33;VOL
04/09/2017 23:30;25.8943;45.848;36.414;16.0123;14.17;61.57;VOL
05/09/2017 00:00;23.744;40.275;31.7553;14.9283;14.0;61.0;VOL
05/09/2017 00:30;28.4987;48.9967;37.5357;17.2927;14.0;61.0;VOL
05/09/2017 01:30;26.49;45.4414;33.9957;16.1943;13.71;62.86;VOL
05/09/2017 02:00;24.899;41.795;31.488;15.5257;13.4;61.6;VOL
05/09/2017 02:30;27.968;50.445;36.7857;16.973;13.0;61.63;VOL
05/09/2017 03:00;30.4593;58.9573;41.244;18.4747;12.73;63.27;VOL
05/09/2017 03:30;25.2077;43.6633;30.6377;15.654;12.83;63.97;VOL
05/09/2017 04:00;27.271;47.685;32.0003;16.475;12.53;64.27;VOL
05/09/2017 04:30;32.1117;59.1157;37.908;18.7243;12.0;64.2;VOL
05/09/2017 05:00;25.007;43.7953;28.8343;15.309;12.53;63.43;VOL
05/09/2017 05:30;27.6163;51.8117;31.5967;16.3673;12.0;65.23;VOL
05/09/2017 06:00;24.7547;45.4393;27.8587;15.148;12.87;65.3;VOL
05/09/2017 06:30;22.3873;39.2737;24.731;13.7713;13.23;63.9;VOL
05/09/2017 07:00;22.337;39.9293;25.908;14.1457;14.0;64.33;VOL
05/09/2017 07:30;24.9523;46.954;34.6983;16.1963;15.3;61.97;VOL
05/09/2017 08:00;30.4063;59.2583;47.0383;20.3113;16.0;55.47;VOL
05/09/2017 08:30;29.1263;54.799;43.419;19.412;17.1;54.63;VOL
05/09/2017 09:00;30.739;53.7147;51.363;22.367;21.5;37.17;VOL
05/09/2017 09:30;37.3603;57.0353;78.3197;32.0243;24.87;18.37;VOL
05/09/2017 10:00;46.8967;63.776;111.1263;45.6963;26.93;17.07;VOL
05/09/2017 10:30;63.281;76.346;176.268;77.703;28.97;15.17;VOL
05/09/2017 11:00;86.9113;81.6;231.3153;92.781;29.9;15.0;VOL
05/09/2017 11:30;109.354;90.777;290.5203;124.7197;30.7;14.57;VOL
05/09/2017 12:00;97.971;77.652;216.766;95.351;31.63;14.07;VOL
05/09/2017 12:30;81.8133;70.529;196.492;77.3427;32.7;13.3;VOL
05/09/2017 13:00;93.0417;91.2003;232.4933;89.6373;30.83;14.43;VOL
05/09/2017 13:30;110.4827;104.313;267.9423;107.3917;29.93;15.0;VOL
05/09/2017 14:00;119.0377;111.7883;269.449;106.9153;29.47;15.0;VOL
05/09/2017 14:30;167.9603;141.1573;308.049;125.5437;28.03;15.7;VOL
05/09/2017 15:00;224.1937;181.904;416.998;147.9807;27.13;16.0;VOL
05/09/2017 15:30;251.2493;212.5987;465.5993;158.1293;26.13;16.87;VOL
